# USINE V4.0
# File generated 13-05-2022 10:51:32
# Model1DKisoVc
# CA
# SolMod0DFF_phi0_370GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
4.53954e-01    5.39945e-03    
4.61641e-01    5.64078e-03    
4.69459e-01    5.89170e-03    
4.77409e-01    6.15251e-03    
4.85494e-01    6.42351e-03    
4.93716e-01    6.70499e-03    
5.02077e-01    6.99725e-03    
5.10579e-01    7.30056e-03    
5.19226e-01    7.61523e-03    
5.28019e-01    7.94153e-03    
5.36961e-01    8.27976e-03    
5.46054e-01    8.63021e-03    
5.55301e-01    8.99317e-03    
5.64705e-01    9.36891e-03    
5.74268e-01    9.75768e-03    
5.83993e-01    1.01597e-02    
5.93883e-01    1.05753e-02    
6.03941e-01    1.10047e-02    
6.14168e-01    1.14480e-02    
6.24569e-01    1.19056e-02    
6.35146e-01    1.23776e-02    
6.45902e-01    1.28641e-02    
6.56840e-01    1.33654e-02    
6.67964e-01    1.38815e-02    
6.79275e-01    1.44127e-02    
6.90779e-01    1.49588e-02    
7.02477e-01    1.55202e-02    
7.14373e-01    1.60966e-02    
7.26471e-01    1.66882e-02    
7.38774e-01    1.72949e-02    
7.51285e-01    1.79167e-02    
7.64008e-01    1.85534e-02    
7.76946e-01    1.92049e-02    
7.90103e-01    1.98709e-02    
8.03483e-01    2.05514e-02    
8.17090e-01    2.12459e-02    
8.30928e-01    2.19541e-02    
8.44999e-01    2.26757e-02    
8.59309e-01    2.34102e-02    
8.73861e-01    2.41571e-02    
8.88660e-01    2.49158e-02    
9.03709e-01    2.56858e-02    
9.19013e-01    2.64663e-02    
9.34577e-01    2.72567e-02    
9.50403e-01    2.80561e-02    
9.66498e-01    2.88635e-02    
9.82866e-01    2.96782e-02    
9.99510e-01    3.04990e-02    
1.01644e+00    3.13248e-02    
1.03365e+00    3.21546e-02    
1.05115e+00    3.29870e-02    
1.06896e+00    3.38207e-02    
1.08706e+00    3.46544e-02    
1.10547e+00    3.54867e-02    
1.12419e+00    3.63159e-02    
1.14323e+00    3.71405e-02    
1.16259e+00    3.79589e-02    
1.18227e+00    3.87693e-02    
1.20230e+00    3.95699e-02    
1.22266e+00    4.03590e-02    
1.24336e+00    4.11345e-02    
1.26442e+00    4.18947e-02    
1.28583e+00    4.26375e-02    
1.30761e+00    4.33610e-02    
1.32975e+00    4.40630e-02    
1.35227e+00    4.47417e-02    
1.37517e+00    4.53949e-02    
1.39846e+00    4.60206e-02    
1.42214e+00    4.66168e-02    
1.44622e+00    4.71816e-02    
1.47072e+00    4.77131e-02    
1.49562e+00    4.82093e-02    
1.52095e+00    4.86686e-02    
1.54671e+00    4.90893e-02    
1.57290e+00    4.94699e-02    
1.59954e+00    4.98092e-02    
1.62662e+00    5.01058e-02    
1.65417e+00    5.03588e-02    
1.68218e+00    5.05674e-02    
1.71067e+00    5.07310e-02    
1.73964e+00    5.08489e-02    
1.76910e+00    5.09209e-02    
1.79906e+00    5.09467e-02    
1.82953e+00    5.09261e-02    
1.86051e+00    5.08590e-02    
1.89202e+00    5.07456e-02    
1.92406e+00    5.05861e-02    
1.95664e+00    5.03808e-02    
1.98978e+00    5.01302e-02    
2.02347e+00    4.98351e-02    
2.05774e+00    4.94965e-02    
2.09259e+00    4.91155e-02    
2.12803e+00    4.86937e-02    
2.16406e+00    4.82328e-02    
2.20071e+00    4.77347e-02    
2.23798e+00    4.72012e-02    
2.27588e+00    4.66345e-02    
2.31442e+00    4.60366e-02    
2.35362e+00    4.54096e-02    
2.39347e+00    4.47555e-02    
2.43401e+00    4.40764e-02    
2.47523e+00    4.33740e-02    
2.51714e+00    4.26502e-02    
2.55977e+00    4.19068e-02    
2.60312e+00    4.11455e-02    
2.64720e+00    4.03681e-02    
2.69203e+00    3.95764e-02    
2.73762e+00    3.87724e-02    
2.78398e+00    3.79580e-02    
2.83113e+00    3.71352e-02    
2.87907e+00    3.63061e-02    
2.92783e+00    3.54728e-02    
2.97741e+00    3.46374e-02    
3.02784e+00    3.38021e-02    
3.07911e+00    3.29689e-02    
3.13126e+00    3.21396e-02    
3.18428e+00    3.13159e-02    
3.23821e+00    3.04994e-02    
3.29305e+00    2.96913e-02    
3.34881e+00    2.88930e-02    
3.40552e+00    2.81054e-02    
3.46320e+00    2.73294e-02    
3.52184e+00    2.65657e-02    
3.58149e+00    2.58147e-02    
3.64214e+00    2.50769e-02    
3.70382e+00    2.43522e-02    
3.76654e+00    2.36408e-02    
3.83033e+00    2.29426e-02    
3.89519e+00    2.22574e-02    
3.96116e+00    2.15851e-02    
4.02824e+00    2.09257e-02    
4.09645e+00    2.02796e-02    
4.16583e+00    1.96472e-02    
4.23637e+00    1.90291e-02    
4.30812e+00    1.84259e-02    
4.38107e+00    1.78382e-02    
4.45527e+00    1.72662e-02    
4.53072e+00    1.67098e-02    
4.60744e+00    1.61691e-02    
4.68547e+00    1.56435e-02    
4.76482e+00    1.51327e-02    
4.84551e+00    1.46361e-02    
4.92756e+00    1.41532e-02    
5.01101e+00    1.36835e-02    
5.09587e+00    1.32265e-02    
5.18217e+00    1.27820e-02    
5.26993e+00    1.23495e-02    
5.35917e+00    1.19288e-02    
5.44993e+00    1.15195e-02    
5.54222e+00    1.11215e-02    
5.63608e+00    1.07343e-02    
5.73153e+00    1.03579e-02    
5.82859e+00    9.99187e-03    
5.92729e+00    9.63616e-03    
6.02767e+00    9.29054e-03    
6.12975e+00    8.95484e-03    
6.23356e+00    8.62891e-03    
6.33912e+00    8.31258e-03    
6.44647e+00    8.00570e-03    
6.55564e+00    7.70813e-03    
6.66666e+00    7.41972e-03    
6.77956e+00    7.14034e-03    
6.89437e+00    6.86981e-03    
7.01112e+00    6.60799e-03    
7.12985e+00    6.35468e-03    
7.25060e+00    6.10973e-03    
7.37338e+00    5.87294e-03    
7.49825e+00    5.64414e-03    
7.62523e+00    5.42310e-03    
7.75436e+00    5.20962e-03    
7.88568e+00    5.00350e-03    
8.01923e+00    4.80458e-03    
8.15503e+00    4.61266e-03    
8.29313e+00    4.42759e-03    
8.43358e+00    4.24919e-03    
8.57640e+00    4.07730e-03    
8.72164e+00    3.91178e-03    
8.86933e+00    3.75250e-03    
9.01953e+00    3.59932e-03    
9.17228e+00    3.45214e-03    
9.32761e+00    3.31085e-03    
9.48557e+00    3.17532e-03    
9.64621e+00    3.04543e-03    
9.80956e+00    2.92104e-03    
9.97569e+00    2.80199e-03    
1.01446e+01    2.68811e-03    
1.03164e+01    2.57921e-03    
1.04911e+01    2.47505e-03    
1.06688e+01    2.37540e-03    
1.08495e+01    2.28001e-03    
1.10332e+01    2.18861e-03    
1.12200e+01    2.10095e-03    
1.14101e+01    2.01681e-03    
1.16033e+01    1.93599e-03    
1.17998e+01    1.85829e-03    
1.19996e+01    1.78356e-03    
1.22028e+01    1.71166e-03    
1.24095e+01    1.64246e-03    
1.26196e+01    1.57588e-03    
1.28333e+01    1.51182e-03    
1.30507e+01    1.45022e-03    
1.32717e+01    1.39099e-03    
1.34964e+01    1.33407e-03    
1.37250e+01    1.27937e-03    
1.39574e+01    1.22682e-03    
1.41938e+01    1.17634e-03    
1.44341e+01    1.12787e-03    
1.46786e+01    1.08133e-03    
1.49272e+01    1.03663e-03    
1.51800e+01    9.93722e-04    
1.54370e+01    9.52521e-04    
1.56984e+01    9.12964e-04    
1.59643e+01    8.74988e-04    
1.62346e+01    8.38530e-04    
1.65096e+01    8.03534e-04    
1.67892e+01    7.69942e-04    
1.70735e+01    7.37701e-04    
1.73626e+01    7.06760e-04    
1.76567e+01    6.77069e-04    
1.79557e+01    6.48580e-04    
1.82597e+01    6.21248e-04    
1.85690e+01    5.95027e-04    
1.88834e+01    5.69876e-04    
1.92032e+01    5.45753e-04    
1.95284e+01    5.22617e-04    
1.98591e+01    5.00431e-04    
2.01954e+01    4.79157e-04    
2.05374e+01    4.58761e-04    
2.08852e+01    4.39206e-04    
2.12389e+01    4.20462e-04    
2.15986e+01    4.02497e-04    
2.19644e+01    3.85282e-04    
2.23363e+01    3.68790e-04    
2.27146e+01    3.52994e-04    
2.30993e+01    3.37868e-04    
2.34904e+01    3.23381e-04    
2.38882e+01    3.09506e-04    
2.42928e+01    2.96212e-04    
2.47042e+01    2.83472e-04    
2.51225e+01    2.71265e-04    
2.55480e+01    2.59570e-04    
2.59806e+01    2.48366e-04    
2.64206e+01    2.37632e-04    
2.68680e+01    2.27351e-04    
2.73230e+01    2.17502e-04    
2.77858e+01    2.08070e-04    
2.82563e+01    1.99036e-04    
2.87348e+01    1.90385e-04    
2.92214e+01    1.82101e-04    
2.97163e+01    1.74168e-04    
3.02195e+01    1.66573e-04    
3.07313e+01    1.59301e-04    
3.12517e+01    1.52339e-04    
3.17810e+01    1.45675e-04    
3.23192e+01    1.39295e-04    
3.28665e+01    1.33188e-04    
3.34231e+01    1.27344e-04    
3.39891e+01    1.21750e-04    
3.45647e+01    1.16396e-04    
3.51500e+01    1.11273e-04    
3.57453e+01    1.06370e-04    
3.63506e+01    1.01679e-04    
3.69662e+01    9.71909e-05    
3.75922e+01    9.28965e-05    
3.82288e+01    8.87880e-05    
3.88762e+01    8.48576e-05    
3.95346e+01    8.10977e-05    
4.02041e+01    7.75011e-05    
4.08850e+01    7.40610e-05    
4.15773e+01    7.07706e-05    
4.22814e+01    6.76236e-05    
4.29975e+01    6.46139e-05    
4.37256e+01    6.17357e-05    
4.44661e+01    5.89834e-05    
4.52191e+01    5.63516e-05    
4.59849e+01    5.38350e-05    
4.67637e+01    5.14289e-05    
4.75556e+01    4.91284e-05    
4.83609e+01    4.69290e-05    
4.91799e+01    4.48265e-05    
5.00128e+01    4.28165e-05    
5.08597e+01    4.08951e-05    
5.17210e+01    3.90585e-05    
5.25969e+01    3.73031e-05    
5.34876e+01    3.56253e-05    
5.43934e+01    3.40217e-05    
5.53146e+01    3.24892e-05    
5.62513e+01    3.10246e-05    
5.72039e+01    2.96251e-05    
5.81726e+01    2.82877e-05    
5.91578e+01    2.70097e-05    
6.01596e+01    2.57887e-05    
6.11784e+01    2.46220e-05    
6.22144e+01    2.35073e-05    
6.32680e+01    2.24424e-05    
6.43395e+01    2.14251e-05    
6.54290e+01    2.04532e-05    
6.65371e+01    1.95247e-05    
6.76639e+01    1.86379e-05    
6.88097e+01    1.77908e-05    
6.99750e+01    1.69817e-05    
7.11600e+01    1.62089e-05    
7.23651e+01    1.54708e-05    
7.35906e+01    1.47659e-05    
7.48368e+01    1.40927e-05    
7.61042e+01    1.34498e-05    
7.73930e+01    1.28359e-05    
7.87036e+01    1.22497e-05    
8.00365e+01    1.16899e-05    
8.13919e+01    1.11554e-05    
8.27702e+01    1.06451e-05    
8.41719e+01    1.01578e-05    
8.55973e+01    9.69262e-06    
8.70469e+01    9.24850e-06    
8.85210e+01    8.82451e-06    
9.00201e+01    8.41976e-06    
9.15446e+01    8.03338e-06    
9.30949e+01    7.66456e-06    
9.46714e+01    7.31251e-06    
9.62747e+01    6.97647e-06    
9.79051e+01    6.65573e-06    
9.95631e+01    6.34961e-06    
1.01249e+02    6.05744e-06    
1.02964e+02    5.77860e-06    
1.04707e+02    5.51249e-06    
1.06481e+02    5.25854e-06    
1.08284e+02    5.01620e-06    
1.10118e+02    4.78495e-06    
1.11982e+02    4.56428e-06    
1.13879e+02    4.35373e-06    
1.15807e+02    4.15282e-06    
1.17769e+02    3.96113e-06    
1.19763e+02    3.77825e-06    
1.21791e+02    3.60376e-06    
1.23854e+02    3.43729e-06    
1.25951e+02    3.27849e-06    
1.28084e+02    3.12699e-06    
1.30253e+02    2.98247e-06    
1.32459e+02    2.84461e-06    
1.34702e+02    2.71311e-06    
1.36983e+02    2.58768e-06    
1.39303e+02    2.46804e-06    
1.41662e+02    2.35394e-06    
1.44061e+02    2.24511e-06    
1.46501e+02    2.14131e-06    
1.48982e+02    2.04233e-06    
1.51505e+02    1.94793e-06    
1.54070e+02    1.85790e-06    
1.56679e+02    1.77206e-06    
1.59333e+02    1.69020e-06    
1.62031e+02    1.61215e-06    
1.64775e+02    1.53772e-06    
1.67565e+02    1.46675e-06    
1.70403e+02    1.39909e-06    
1.73289e+02    1.33458e-06    
1.76223e+02    1.27307e-06    
1.79208e+02    1.21443e-06    
1.82243e+02    1.15853e-06    
1.85329e+02    1.10523e-06    
1.88467e+02    1.05442e-06    
1.91659e+02    1.00598e-06    
1.94905e+02    9.59801e-07    
1.98205e+02    9.15780e-07    
2.01562e+02    8.73814e-07    
2.04975e+02    8.33807e-07    
2.08447e+02    7.95669e-07    
2.11977e+02    7.59311e-07    
2.15566e+02    7.24650e-07    
2.19217e+02    6.91605e-07    
2.22929e+02    6.60102e-07    
2.26705e+02    6.30067e-07    
2.30544e+02    6.01430e-07    
2.34448e+02    5.74127e-07    
2.38418e+02    5.48093e-07    
2.42456e+02    5.23268e-07    
2.46562e+02    4.99596e-07    
2.50737e+02    4.77020e-07    
2.54984e+02    4.55490e-07    
2.59302e+02    4.34955e-07    
2.63693e+02    4.15368e-07    
2.68158e+02    3.96684e-07    
2.72700e+02    3.78860e-07    
2.77318e+02    3.61856e-07    
2.82014e+02    3.45632e-07    
2.86790e+02    3.30151e-07    
2.91647e+02    3.15378e-07    
2.96586e+02    3.01280e-07    
3.01608e+02    2.87824e-07    
3.06716e+02    2.74981e-07    
3.11910e+02    2.62721e-07    
3.17192e+02    2.51017e-07    
3.22564e+02    2.39844e-07    
3.28026e+02    2.29175e-07    
3.33581e+02    2.18989e-07    
3.39231e+02    2.09261e-07    
3.44975e+02    1.99972e-07    
3.50817e+02    1.91100e-07    
3.56758e+02    1.82627e-07    
3.62800e+02    1.74533e-07    
3.68944e+02    1.66802e-07    
3.75192e+02    1.59417e-07    
3.81546e+02    1.52361e-07    
3.88007e+02    1.45621e-07    
3.94578e+02    1.39181e-07    
4.01260e+02    1.33028e-07    
4.08055e+02    1.27149e-07    
4.14966e+02    1.21531e-07    
4.21993e+02    1.16163e-07    
4.29139e+02    1.11033e-07    
4.36407e+02    1.06131e-07    
4.43797e+02    1.01446e-07    
4.51313e+02    9.69693e-08    
4.58956e+02    9.26905e-08    
4.66728e+02    8.86012e-08    
4.74632e+02    8.46927e-08    
4.82670e+02    8.09572e-08    
4.90844e+02    7.73868e-08    
4.99156e+02    7.39742e-08    
5.07609e+02    7.07123e-08    
5.16205e+02    6.75946e-08    
5.24947e+02    6.46145e-08    
5.33837e+02    6.17659e-08    
5.42878e+02    5.90431e-08    
5.52071e+02    5.64403e-08    
5.61420e+02    5.39525e-08    
5.70928e+02    5.15743e-08    
5.80596e+02    4.93010e-08    
5.90429e+02    4.71279e-08    
6.00427e+02    4.50507e-08    
6.10595e+02    4.30650e-08    
6.20936e+02    4.11669e-08    
6.31451e+02    3.93524e-08    
6.42145e+02    3.76178e-08    
6.53019e+02    3.59597e-08    
6.64078e+02    3.43747e-08    
6.75324e+02    3.28595e-08    
6.86761e+02    3.14111e-08    
6.98391e+02    3.00265e-08    
7.10218e+02    2.87029e-08    
7.22245e+02    2.74376e-08    
7.34476e+02    2.62280e-08    
7.46914e+02    2.50718e-08    
7.59563e+02    2.39665e-08    
7.72426e+02    2.29099e-08    
7.85507e+02    2.18998e-08    
7.98810e+02    2.09343e-08    
8.12337e+02    2.00112e-08    
8.26094e+02    1.91289e-08    
8.40084e+02    1.82854e-08    
8.54310e+02    1.74791e-08    
8.68778e+02    1.67084e-08    
8.83491e+02    1.59715e-08    
8.98452e+02    1.52672e-08    
9.13667e+02    1.45939e-08    
9.29140e+02    1.39503e-08    
9.44875e+02    1.33350e-08    
9.60876e+02    1.27469e-08    
9.77148e+02    1.21846e-08    
9.93696e+02    1.16472e-08    
1.01052e+03    1.11334e-08    
1.02764e+03    1.06423e-08    
1.04504e+03    1.01728e-08    
1.06274e+03    9.72407e-09    
1.08073e+03    9.29508e-09    
1.09904e+03    8.88501e-09    
1.11765e+03    8.49302e-09    
1.13658e+03    8.11830e-09    
1.15582e+03    7.76011e-09    
1.17540e+03    7.41772e-09    
1.19530e+03    7.09042e-09    
1.21554e+03    6.77755e-09    
1.23613e+03    6.47848e-09    
1.25706e+03    6.19260e-09    
1.27835e+03    5.91933e-09    
1.30000e+03    5.65811e-09    
1.32202e+03    5.40841e-09    
1.34440e+03    5.16972e-09    
1.36717e+03    4.94156e-09    
1.39032e+03    4.72347e-09    
1.41387e+03    4.51500e-09    
1.43781e+03    4.31572e-09    
1.46216e+03    4.12523e-09    
1.48692e+03    3.94315e-09    
1.51210e+03    3.76910e-09    
1.53771e+03    3.60273e-09    
1.56375e+03    3.44370e-09    
1.59023e+03    3.29168e-09    
1.61716e+03    3.14638e-09    
1.64455e+03    3.00748e-09    
1.67240e+03    2.87472e-09    
1.70072e+03    2.74781e-09    
1.72952e+03    2.62650e-09    
1.75881e+03    2.51055e-09    
1.78860e+03    2.39971e-09    
1.81889e+03    2.29377e-09    
1.84969e+03    2.19250e-09    
1.88101e+03    2.09570e-09    
1.91287e+03    2.00317e-09    
1.94526e+03    1.91473e-09    
1.97820e+03    1.83019e-09    
2.01170e+03    1.74938e-09    
2.04577e+03    1.67214e-09    
2.08042e+03    1.59831e-09    
2.11565e+03    1.52774e-09    
2.15148e+03    1.46028e-09    
2.18791e+03    1.39580e-09    
2.22496e+03    1.33417e-09    
2.26264e+03    1.27526e-09    
2.30096e+03    1.21894e-09    
2.33993e+03    1.16512e-09    
2.37955e+03    1.11367e-09    
2.41985e+03    1.06449e-09    
2.46083e+03    1.01749e-09    
2.50250e+03    9.72557e-10    
2.54488e+03    9.29610e-10    
2.58798e+03    8.88560e-10    
2.63181e+03    8.49322e-10    
2.67637e+03    8.11816e-10    
2.72170e+03    7.75967e-10    
2.76779e+03    7.41700e-10    
2.81466e+03    7.08947e-10    
2.86233e+03    6.77640e-10    
2.91080e+03    6.47715e-10    
2.96009e+03    6.19112e-10    
3.01022e+03    5.91772e-10    
3.06120e+03    5.65639e-10    
3.11304e+03    5.40660e-10    
3.16576e+03    5.16784e-10    
3.21937e+03    4.93963e-10    
3.27389e+03    4.72149e-10    
3.32933e+03    4.51299e-10    
3.38571e+03    4.31369e-10    
3.44305e+03    4.12320e-10    
3.50136e+03    3.94112e-10    
3.56065e+03    3.76708e-10    
3.62095e+03    3.60072e-10    
3.68227e+03    3.44171e-10    
3.74463e+03    3.28973e-10    
3.80805e+03    3.14445e-10    
3.87253e+03    3.00560e-10    
3.93811e+03    2.87287e-10    
4.00481e+03    2.74601e-10    
4.07263e+03    2.62475e-10    
4.14159e+03    2.50884e-10    
4.21173e+03    2.39806e-10    
4.28306e+03    2.29216e-10    
4.35559e+03    2.19095e-10    
4.42935e+03    2.09420e-10    
4.50436e+03    2.00172e-10    
4.58064e+03    1.91333e-10    
4.65821e+03    1.82885e-10    
4.73710e+03    1.74809e-10    
4.81732e+03    1.67090e-10    
4.89890e+03    1.59713e-10    
4.98186e+03    1.52660e-10    
5.06623e+03    1.45920e-10    
5.15203e+03    1.39477e-10    
5.23927e+03    1.33318e-10    
5.32800e+03    1.27432e-10    
5.41823e+03    1.21805e-10    
5.50998e+03    1.16427e-10    
5.60330e+03    1.11287e-10    
5.69819e+03    1.06373e-10    
5.79468e+03    1.01677e-10    
5.89282e+03    9.71878e-11    
5.99261e+03    9.28969e-11    
6.09409e+03    8.87956e-11    
6.19729e+03    8.48754e-11    
6.30224e+03    8.11283e-11    
6.40897e+03    7.75466e-11    
6.51751e+03    7.41232e-11    
6.62788e+03    7.08509e-11    
6.74012e+03    6.77231e-11    
6.85426e+03    6.47334e-11    
6.97034e+03    6.18758e-11    
7.08838e+03    5.91444e-11    
7.20842e+03    5.65335e-11    
7.33049e+03    5.40380e-11    
7.45463e+03    5.16526e-11    
7.58088e+03    4.93726e-11    
7.70926e+03    4.71933e-11    
7.83981e+03    4.51102e-11    
7.97258e+03    4.31190e-11    
8.10759e+03    4.12158e-11    
8.24489e+03    3.93966e-11    
8.38452e+03    3.76578e-11    
8.52651e+03    3.59957e-11    
8.67090e+03    3.44070e-11    
8.81774e+03    3.28884e-11    
8.96707e+03    3.14369e-11    
9.11892e+03    3.00495e-11    
9.27335e+03    2.87234e-11    
9.43039e+03    2.74558e-11    
9.59009e+03    2.62441e-11    
9.75250e+03    2.50859e-11    
9.91766e+03    2.39789e-11    
1.00856e+04    2.29208e-11    
1.02564e+04    2.19093e-11    
1.04301e+04    2.09425e-11    
1.06067e+04    2.00184e-11    
1.07864e+04    1.91351e-11    
1.09690e+04    1.82908e-11    
1.11548e+04    1.74837e-11    
1.13437e+04    1.67123e-11    
1.15358e+04    1.59749e-11    
1.17311e+04    1.52701e-11    
1.19298e+04    1.45964e-11    
1.21318e+04    1.39524e-11    
1.23373e+04    1.33369e-11    
1.25462e+04    1.27485e-11    
1.27587e+04    1.21861e-11    
1.29747e+04    1.16485e-11    
1.31945e+04    1.11346e-11    
1.34179e+04    1.06434e-11    
1.36451e+04    1.01739e-11    
1.38762e+04    9.72512e-12    
1.41112e+04    9.29614e-12    
1.43502e+04    8.88609e-12    
1.45932e+04    8.49414e-12    
1.48403e+04    8.11948e-12    
1.50917e+04    7.76136e-12    
1.53472e+04    7.41904e-12    
1.56071e+04    7.09182e-12    
1.58714e+04    6.77905e-12    
1.61402e+04    6.48007e-12    
1.64135e+04    6.19429e-12    
1.66915e+04    5.92111e-12    
1.69742e+04    5.66000e-12    
1.72616e+04    5.41040e-12    
1.75539e+04    5.17181e-12    
1.78512e+04    4.94375e-12    
1.81535e+04    4.72575e-12    
1.84609e+04    4.51737e-12    
1.87736e+04    4.31818e-12    
1.90915e+04    4.12778e-12    
1.94148e+04    3.94578e-12    
1.97436e+04    3.77181e-12    
2.00780e+04    3.60552e-12    
2.04180e+04    3.44655e-12    
2.07637e+04    3.29460e-12    
2.11154e+04    3.14936e-12    
2.14730e+04    3.01052e-12    
2.18366e+04    2.87780e-12    
2.22064e+04    2.75094e-12    
2.25825e+04    2.62967e-12    
2.29649e+04    2.51375e-12    
2.33538e+04    2.40295e-12    
2.37493e+04    2.29703e-12    
2.41515e+04    2.19578e-12    
2.45605e+04    2.09900e-12    
2.49764e+04    2.00648e-12    
2.53994e+04    1.91805e-12    
2.58295e+04    1.83351e-12    
2.62669e+04    1.75271e-12    
2.67117e+04    1.67546e-12    
2.71641e+04    1.60163e-12    
2.76241e+04    1.53104e-12    
2.80919e+04    1.46357e-12    
2.85677e+04    1.39908e-12    
2.90515e+04    1.33743e-12    
2.95434e+04    1.27850e-12    
3.00437e+04    1.22216e-12    
3.05525e+04    1.16831e-12    
3.10699e+04    1.11683e-12    
3.15961e+04    1.06762e-12    
3.21312e+04    1.02059e-12    
3.26753e+04    9.75621e-13    
3.32286e+04    9.32639e-13    
3.37914e+04    8.91551e-13    
3.43636e+04    8.52274e-13    
3.49456e+04    8.14728e-13    
3.55374e+04    7.78838e-13    
3.61392e+04    7.44529e-13    
3.67512e+04    7.11733e-13    
3.73736e+04    6.80382e-13    
3.80065e+04    6.50413e-13    
3.86501e+04    6.21764e-13    
3.93046e+04    5.94378e-13    
3.99702e+04    5.68199e-13    
4.06471e+04    5.43174e-13    
4.13355e+04    5.19252e-13    
4.20355e+04    4.96383e-13    
4.27474e+04    4.74523e-13    
4.34713e+04    4.53625e-13    
4.42075e+04    4.33649e-13    
4.49561e+04    4.14553e-13    
4.57174e+04    3.96298e-13    
4.64916e+04    3.78847e-13    
4.72790e+04    3.62165e-13    
4.80796e+04    3.46219e-13    
4.88938e+04    3.30974e-13    
4.97218e+04    3.16402e-13    
5.05639e+04    3.02471e-13    
5.14202e+04    2.89154e-13    
5.22909e+04    2.76424e-13    
5.31765e+04    2.64254e-13    
5.40770e+04    2.52621e-13    
5.49928e+04    2.41500e-13    
5.59241e+04    2.30869e-13    
5.68712e+04    2.20706e-13    
5.78343e+04    2.10990e-13    
5.88137e+04    2.01703e-13    
5.98097e+04    1.92825e-13    
6.08225e+04    1.84337e-13    
6.18525e+04    1.76224e-13    
6.29000e+04    1.68467e-13    
6.39652e+04    1.61053e-13    
6.50484e+04    1.53965e-13    
6.61500e+04    1.47189e-13    
6.72703e+04    1.40711e-13    
6.84095e+04    1.34519e-13    
6.95680e+04    1.28599e-13    
7.07461e+04    1.22940e-13    
7.19442e+04    1.17530e-13    
7.31625e+04    1.12358e-13    
7.44015e+04    1.07414e-13    
7.56615e+04    1.02688e-13    
7.69428e+04    9.81696e-14    
7.82458e+04    9.38502e-14    
7.95709e+04    8.97210e-14    
8.09184e+04    8.57736e-14    
8.22887e+04    8.19999e-14    
8.36823e+04    7.83924e-14    
8.50994e+04    7.49437e-14    
8.65406e+04    7.16467e-14    
