# USINE V4.0
# File generated 13-05-2022 10:50:30
# Model1DKisoVc
# O
# SolMod0DFF_phi0_370GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
7.85584e-01    1.42596e+00    
7.98939e-01    1.46546e+00    
8.12521e-01    1.50519e+00    
8.26334e-01    1.54510e+00    
8.40382e-01    1.58511e+00    
8.54668e-01    1.62519e+00    
8.69197e-01    1.66527e+00    
8.83974e-01    1.70528e+00    
8.99001e-01    1.74515e+00    
9.14284e-01    1.78483e+00    
9.29827e-01    1.82424e+00    
9.45634e-01    1.86330e+00    
9.61710e-01    1.90196e+00    
9.78059e-01    1.94012e+00    
9.94686e-01    1.97773e+00    
1.01160e+00    2.01471e+00    
1.02879e+00    2.05097e+00    
1.04628e+00    2.08645e+00    
1.06407e+00    2.12107e+00    
1.08216e+00    2.15476e+00    
1.10056e+00    2.18745e+00    
1.11926e+00    2.21906e+00    
1.13829e+00    2.24952e+00    
1.15764e+00    2.27877e+00    
1.17732e+00    2.30674e+00    
1.19734e+00    2.33336e+00    
1.21769e+00    2.35859e+00    
1.23839e+00    2.38235e+00    
1.25945e+00    2.40460e+00    
1.28086e+00    2.42528e+00    
1.30263e+00    2.44435e+00    
1.32478e+00    2.46176e+00    
1.34730e+00    2.47748e+00    
1.37020e+00    2.49147e+00    
1.39349e+00    2.50370e+00    
1.41718e+00    2.51415e+00    
1.44128e+00    2.52279e+00    
1.46578e+00    2.52962e+00    
1.49070e+00    2.53462e+00    
1.51604e+00    2.53778e+00    
1.54181e+00    2.53912e+00    
1.56802e+00    2.53862e+00    
1.59468e+00    2.53632e+00    
1.62179e+00    2.53222e+00    
1.64936e+00    2.52633e+00    
1.67740e+00    2.51870e+00    
1.70591e+00    2.50935e+00    
1.73491e+00    2.49831e+00    
1.76441e+00    2.48561e+00    
1.79440e+00    2.47132e+00    
1.82491e+00    2.45545e+00    
1.85593e+00    2.43808e+00    
1.88748e+00    2.41924e+00    
1.91957e+00    2.39899e+00    
1.95220e+00    2.37739e+00    
1.98539e+00    2.35451e+00    
2.01914e+00    2.33039e+00    
2.05346e+00    2.30512e+00    
2.08837e+00    2.27875e+00    
2.12388e+00    2.25136e+00    
2.15998e+00    2.22302e+00    
2.19670e+00    2.19379e+00    
2.23405e+00    2.16375e+00    
2.27202e+00    2.13298e+00    
2.31065e+00    2.10153e+00    
2.34993e+00    2.06949e+00    
2.38988e+00    2.03692e+00    
2.43051e+00    2.00387e+00    
2.47183e+00    1.97043e+00    
2.51385e+00    1.93664e+00    
2.55658e+00    1.90257e+00    
2.60004e+00    1.86828e+00    
2.64424e+00    1.83383e+00    
2.68920e+00    1.79926e+00    
2.73491e+00    1.76463e+00    
2.78141e+00    1.73000e+00    
2.82869e+00    1.69541e+00    
2.87678e+00    1.66091e+00    
2.92568e+00    1.62654e+00    
2.97542e+00    1.59235e+00    
3.02600e+00    1.55837e+00    
3.07744e+00    1.52463e+00    
3.12976e+00    1.49117e+00    
3.18297e+00    1.45802e+00    
3.23708e+00    1.42518e+00    
3.29211e+00    1.39268e+00    
3.34807e+00    1.36053e+00    
3.40499e+00    1.32874e+00    
3.46288e+00    1.29729e+00    
3.52174e+00    1.26619e+00    
3.58161e+00    1.23542e+00    
3.64250e+00    1.20496e+00    
3.70442e+00    1.17477e+00    
3.76740e+00    1.14483e+00    
3.83145e+00    1.11510e+00    
3.89658e+00    1.08554e+00    
3.96282e+00    1.05613e+00    
4.03019e+00    1.02685e+00    
4.09870e+00    9.97718e-01    
4.16838e+00    9.68763e-01    
4.23924e+00    9.40037e-01    
4.31131e+00    9.11612e-01    
4.38460e+00    8.83563e-01    
4.45914e+00    8.55964e-01    
4.53495e+00    8.28877e-01    
4.61204e+00    8.02352e-01    
4.69045e+00    7.76426e-01    
4.77018e+00    7.51121e-01    
4.85128e+00    7.26450e-01    
4.93375e+00    7.02419e-01    
5.01762e+00    6.79027e-01    
5.10292e+00    6.56270e-01    
5.18967e+00    6.34141e-01    
5.27790e+00    6.12629e-01    
5.36762e+00    5.91726e-01    
5.45887e+00    5.71420e-01    
5.55167e+00    5.51699e-01    
5.64605e+00    5.32552e-01    
5.74203e+00    5.13967e-01    
5.83965e+00    4.95931e-01    
5.93892e+00    4.78435e-01    
6.03988e+00    4.61465e-01    
6.14256e+00    4.45010e-01    
6.24698e+00    4.29060e-01    
6.35318e+00    4.13602e-01    
6.46119e+00    3.98627e-01    
6.57103e+00    3.84122e-01    
6.68274e+00    3.70078e-01    
6.79634e+00    3.56484e-01    
6.91188e+00    3.43328e-01    
7.02938e+00    3.30600e-01    
7.14888e+00    3.18291e-01    
7.27041e+00    3.06390e-01    
7.39401e+00    2.94887e-01    
7.51971e+00    2.83771e-01    
7.64754e+00    2.73034e-01    
7.77755e+00    2.62664e-01    
7.90977e+00    2.52653e-01    
8.04424e+00    2.42990e-01    
8.18099e+00    2.33667e-01    
8.32007e+00    2.24673e-01    
8.46151e+00    2.15999e-01    
8.60535e+00    2.07637e-01    
8.75164e+00    1.99576e-01    
8.90042e+00    1.91808e-01    
9.05173e+00    1.84325e-01    
9.20561e+00    1.77116e-01    
9.36210e+00    1.70175e-01    
9.52126e+00    1.63491e-01    
9.68312e+00    1.57057e-01    
9.84773e+00    1.50865e-01    
1.00151e+01    1.44906e-01    
1.01854e+01    1.39172e-01    
1.03586e+01    1.33656e-01    
1.05347e+01    1.28350e-01    
1.07137e+01    1.23246e-01    
1.08959e+01    1.18337e-01    
1.10811e+01    1.13616e-01    
1.12695e+01    1.09076e-01    
1.14611e+01    1.04711e-01    
1.16559e+01    1.00514e-01    
1.18541e+01    9.64786e-02    
1.20556e+01    9.25995e-02    
1.22605e+01    8.88707e-02    
1.24689e+01    8.52866e-02    
1.26809e+01    8.18419e-02    
1.28965e+01    7.85314e-02    
1.31157e+01    7.53501e-02    
1.33387e+01    7.22933e-02    
1.35655e+01    6.93564e-02    
1.37961e+01    6.65347e-02    
1.40306e+01    6.38239e-02    
1.42691e+01    6.12199e-02    
1.45117e+01    5.87185e-02    
1.47584e+01    5.63161e-02    
1.50093e+01    5.40088e-02    
1.52645e+01    5.17931e-02    
1.55239e+01    4.96655e-02    
1.57879e+01    4.76226e-02    
1.60562e+01    4.56613e-02    
1.63292e+01    4.37783e-02    
1.66068e+01    4.19708e-02    
1.68891e+01    4.02357e-02    
1.71762e+01    3.85704e-02    
1.74682e+01    3.69720e-02    
1.77652e+01    3.54381e-02    
1.80672e+01    3.39662e-02    
1.83743e+01    3.25537e-02    
1.86867e+01    3.11984e-02    
1.90044e+01    2.98981e-02    
1.93275e+01    2.86507e-02    
1.96560e+01    2.74540e-02    
1.99902e+01    2.63060e-02    
2.03300e+01    2.52049e-02    
2.06756e+01    2.41487e-02    
2.10271e+01    2.31358e-02    
2.13846e+01    2.21644e-02    
2.17481e+01    2.12328e-02    
2.21178e+01    2.03395e-02    
2.24938e+01    1.94830e-02    
2.28762e+01    1.86617e-02    
2.32651e+01    1.78743e-02    
2.36606e+01    1.71194e-02    
2.40628e+01    1.63957e-02    
2.44719e+01    1.57019e-02    
2.48879e+01    1.50369e-02    
2.53110e+01    1.43995e-02    
2.57413e+01    1.37886e-02    
2.61789e+01    1.32031e-02    
2.66240e+01    1.26419e-02    
2.70766e+01    1.21041e-02    
2.75369e+01    1.15888e-02    
2.80050e+01    1.10950e-02    
2.84811e+01    1.06218e-02    
2.89653e+01    1.01685e-02    
2.94577e+01    9.73409e-03    
2.99585e+01    9.31794e-03    
3.04678e+01    8.91927e-03    
3.09857e+01    8.53736e-03    
3.15125e+01    8.17151e-03    
3.20482e+01    7.82107e-03    
3.25930e+01    7.48540e-03    
3.31471e+01    7.16389e-03    
3.37106e+01    6.85596e-03    
3.42837e+01    6.56105e-03    
3.48665e+01    6.27862e-03    
3.54592e+01    6.00815e-03    
3.60620e+01    5.74915e-03    
3.66751e+01    5.50113e-03    
3.72985e+01    5.26365e-03    
3.79326e+01    5.03626e-03    
3.85775e+01    4.81855e-03    
3.92333e+01    4.61010e-03    
3.99003e+01    4.41054e-03    
4.05786e+01    4.21948e-03    
4.12684e+01    4.03659e-03    
4.19700e+01    3.86150e-03    
4.26835e+01    3.69391e-03    
4.34091e+01    3.53348e-03    
4.41470e+01    3.37992e-03    
4.48975e+01    3.23295e-03    
4.56608e+01    3.09227e-03    
4.64370e+01    2.95764e-03    
4.72265e+01    2.82879e-03    
4.80293e+01    2.70547e-03    
4.88458e+01    2.58747e-03    
4.96762e+01    2.47454e-03    
5.05207e+01    2.36648e-03    
5.13795e+01    2.26307e-03    
5.22530e+01    2.16413e-03    
5.31413e+01    2.06946e-03    
5.40447e+01    1.97888e-03    
5.49634e+01    1.89222e-03    
5.58978e+01    1.80931e-03    
5.68481e+01    1.72998e-03    
5.78145e+01    1.65409e-03    
5.87974e+01    1.58150e-03    
5.97969e+01    1.51205e-03    
6.08135e+01    1.44562e-03    
6.18473e+01    1.38207e-03    
6.28987e+01    1.32128e-03    
6.39680e+01    1.26314e-03    
6.50554e+01    1.20753e-03    
6.61614e+01    1.15434e-03    
6.72861e+01    1.10347e-03    
6.84300e+01    1.05481e-03    
6.95933e+01    1.00828e-03    
7.07764e+01    9.63784e-04    
7.19796e+01    9.21229e-04    
7.32032e+01    8.80533e-04    
7.44477e+01    8.41617e-04    
7.57133e+01    8.04404e-04    
7.70004e+01    7.68821e-04    
7.83094e+01    7.34797e-04    
7.96407e+01    7.02264e-04    
8.09946e+01    6.71158e-04    
8.23715e+01    6.41417e-04    
8.37718e+01    6.12982e-04    
8.51959e+01    5.85796e-04    
8.66443e+01    5.59806e-04    
8.81172e+01    5.34958e-04    
8.96152e+01    5.11204e-04    
9.11387e+01    4.88496e-04    
9.26880e+01    4.66789e-04    
9.42637e+01    4.46038e-04    
9.58662e+01    4.26203e-04    
9.74959e+01    4.07243e-04    
9.91534e+01    3.89120e-04    
1.00839e+02    3.71798e-04    
1.02553e+02    3.55241e-04    
1.04297e+02    3.39417e-04    
1.06070e+02    3.24293e-04    
1.07873e+02    3.09838e-04    
1.09707e+02    2.96024e-04    
1.11572e+02    2.82822e-04    
1.13468e+02    2.70205e-04    
1.15397e+02    2.58148e-04    
1.17359e+02    2.46627e-04    
1.19354e+02    2.35617e-04    
1.21383e+02    2.25096e-04    
1.23447e+02    2.15043e-04    
1.25545e+02    2.05438e-04    
1.27680e+02    1.96260e-04    
1.29850e+02    1.87490e-04    
1.32058e+02    1.79112e-04    
1.34303e+02    1.71107e-04    
1.36586e+02    1.63459e-04    
1.38908e+02    1.56153e-04    
1.41269e+02    1.49173e-04    
1.43671e+02    1.42505e-04    
1.46113e+02    1.36135e-04    
1.48597e+02    1.30050e-04    
1.51123e+02    1.24237e-04    
1.53692e+02    1.18685e-04    
1.56305e+02    1.13381e-04    
1.58962e+02    1.08316e-04    
1.61665e+02    1.03477e-04    
1.64413e+02    9.88558e-05    
1.67208e+02    9.44421e-05    
1.70051e+02    9.02266e-05    
1.72941e+02    8.62007e-05    
1.75881e+02    8.23558e-05    
1.78871e+02    7.86839e-05    
1.81912e+02    7.51773e-05    
1.85005e+02    7.18286e-05    
1.88150e+02    6.86307e-05    
1.91348e+02    6.55769e-05    
1.94601e+02    6.26607e-05    
1.97910e+02    5.98760e-05    
2.01274e+02    5.72168e-05    
2.04696e+02    5.46775e-05    
2.08175e+02    5.22527e-05    
2.11714e+02    4.99371e-05    
2.15314e+02    4.77260e-05    
2.18974e+02    4.56145e-05    
2.22697e+02    4.35981e-05    
2.26482e+02    4.16725e-05    
2.30333e+02    3.98335e-05    
2.34248e+02    3.80773e-05    
2.38230e+02    3.64001e-05    
2.42280e+02    3.47981e-05    
2.46399e+02    3.32681e-05    
2.50588e+02    3.18067e-05    
2.54848e+02    3.04108e-05    
2.59180e+02    2.90773e-05    
2.63586e+02    2.78035e-05    
2.68067e+02    2.65865e-05    
2.72625e+02    2.54238e-05    
2.77259e+02    2.43129e-05    
2.81973e+02    2.32514e-05    
2.86766e+02    2.22371e-05    
2.91641e+02    2.12678e-05    
2.96599e+02    2.03414e-05    
3.01641e+02    1.94561e-05    
3.06769e+02    1.86098e-05    
3.11984e+02    1.78009e-05    
3.17288e+02    1.70277e-05    
3.22682e+02    1.62885e-05    
3.28167e+02    1.55817e-05    
3.33746e+02    1.49060e-05    
3.39420e+02    1.42600e-05    
3.45190e+02    1.36422e-05    
3.51058e+02    1.30515e-05    
3.57026e+02    1.24866e-05    
3.63096e+02    1.19463e-05    
3.69268e+02    1.14296e-05    
3.75546e+02    1.09355e-05    
3.81930e+02    1.04628e-05    
3.88423e+02    1.00107e-05    
3.95026e+02    9.57825e-06    
4.01742e+02    9.16458e-06    
4.08571e+02    8.76887e-06    
4.15517e+02    8.39032e-06    
4.22581e+02    8.02817e-06    
4.29765e+02    7.68172e-06    
4.37071e+02    7.35026e-06    
4.44501e+02    7.03315e-06    
4.52057e+02    6.72975e-06    
4.59742e+02    6.43947e-06    
4.67558e+02    6.16174e-06    
4.75507e+02    5.89600e-06    
4.83590e+02    5.64174e-06    
4.91811e+02    5.39846e-06    
5.00172e+02    5.16568e-06    
5.08675e+02    4.94294e-06    
5.17322e+02    4.72981e-06    
5.26117e+02    4.52588e-06    
5.35061e+02    4.33074e-06    
5.44157e+02    4.14401e-06    
5.53408e+02    3.96534e-06    
5.62816e+02    3.79436e-06    
5.72383e+02    3.63076e-06    
5.82114e+02    3.47421e-06    
5.92010e+02    3.32440e-06    
6.02074e+02    3.18105e-06    
6.12309e+02    3.04387e-06    
6.22719e+02    2.91260e-06    
6.33305e+02    2.78699e-06    
6.44071e+02    2.66680e-06    
6.55020e+02    2.55178e-06    
6.66156e+02    2.44171e-06    
6.77480e+02    2.33639e-06    
6.88997e+02    2.23560e-06    
7.00710e+02    2.13916e-06    
7.12622e+02    2.04687e-06    
7.24737e+02    1.95856e-06    
7.37058e+02    1.87405e-06    
7.49588e+02    1.79318e-06    
7.62331e+02    1.71580e-06    
7.75290e+02    1.64175e-06    
7.88470e+02    1.57090e-06    
8.01874e+02    1.50309e-06    
8.15506e+02    1.43821e-06    
8.29370e+02    1.37613e-06    
8.43469e+02    1.31672e-06    
8.57808e+02    1.25987e-06    
8.72391e+02    1.20547e-06    
8.87221e+02    1.15342e-06    
9.02304e+02    1.10361e-06    
9.17643e+02    1.05595e-06    
9.33243e+02    1.01034e-06    
9.49108e+02    9.66705e-07    
9.65243e+02    9.24947e-07    
9.81652e+02    8.84990e-07    
9.98340e+02    8.46756e-07    
1.01531e+03    8.10172e-07    
1.03257e+03    7.75165e-07    
1.05013e+03    7.41669e-07    
1.06798e+03    7.09618e-07    
1.08613e+03    6.78950e-07    
1.10460e+03    6.49605e-07    
1.12338e+03    6.21526e-07    
1.14247e+03    5.94659e-07    
1.16190e+03    5.68952e-07    
1.18165e+03    5.44354e-07    
1.20174e+03    5.20818e-07    
1.22217e+03    4.98298e-07    
1.24294e+03    4.76750e-07    
1.26407e+03    4.56132e-07    
1.28556e+03    4.36405e-07    
1.30742e+03    4.17530e-07    
1.32964e+03    3.99469e-07    
1.35225e+03    3.82189e-07    
1.37523e+03    3.65655e-07    
1.39861e+03    3.49836e-07    
1.42239e+03    3.34699e-07    
1.44657e+03    3.20217e-07    
1.47116e+03    3.06360e-07    
1.49617e+03    2.93102e-07    
1.52161e+03    2.80417e-07    
1.54747e+03    2.68280e-07    
1.57378e+03    2.56668e-07    
1.60054e+03    2.45557e-07    
1.62775e+03    2.34927e-07    
1.65542e+03    2.24756e-07    
1.68356e+03    2.15025e-07    
1.71218e+03    2.05715e-07    
1.74129e+03    1.96807e-07    
1.77089e+03    1.88284e-07    
1.80099e+03    1.80130e-07    
1.83161e+03    1.72329e-07    
1.86275e+03    1.64865e-07    
1.89441e+03    1.57723e-07    
1.92662e+03    1.50891e-07    
1.95937e+03    1.44354e-07    
1.99268e+03    1.38100e-07    
2.02656e+03    1.32117e-07    
2.06101e+03    1.26392e-07    
2.09605e+03    1.20916e-07    
2.13168e+03    1.15676e-07    
2.16792e+03    1.10663e-07    
2.20477e+03    1.05867e-07    
2.24225e+03    1.01278e-07    
2.28037e+03    9.68883e-08    
2.31914e+03    9.26885e-08    
2.35856e+03    8.86704e-08    
2.39866e+03    8.48263e-08    
2.43944e+03    8.11487e-08    
2.48091e+03    7.76303e-08    
2.52308e+03    7.42642e-08    
2.56597e+03    7.10439e-08    
2.60960e+03    6.79631e-08    
2.65396e+03    6.50157e-08    
2.69908e+03    6.21959e-08    
2.74496e+03    5.94983e-08    
2.79162e+03    5.69176e-08    
2.83908e+03    5.44487e-08    
2.88735e+03    5.20867e-08    
2.93643e+03    4.98271e-08    
2.98635e+03    4.76653e-08    
3.03712e+03    4.55973e-08    
3.08875e+03    4.36188e-08    
3.14126e+03    4.17261e-08    
3.19466e+03    3.99155e-08    
3.24897e+03    3.81833e-08    
3.30420e+03    3.65262e-08    
3.36037e+03    3.49409e-08    
3.41750e+03    3.34244e-08    
3.47560e+03    3.19736e-08    
3.53468e+03    3.05857e-08    
3.59477e+03    2.92579e-08    
3.65588e+03    2.79878e-08    
3.71803e+03    2.67727e-08    
3.78124e+03    2.56103e-08    
3.84552e+03    2.44983e-08    
3.91090e+03    2.34346e-08    
3.97738e+03    2.24170e-08    
4.04500e+03    2.14435e-08    
4.11376e+03    2.05123e-08    
4.18369e+03    1.96214e-08    
4.25482e+03    1.87692e-08    
4.32715e+03    1.79540e-08    
4.40071e+03    1.71741e-08    
4.47552e+03    1.64281e-08    
4.55161e+03    1.57145e-08    
4.62898e+03    1.50318e-08    
4.70768e+03    1.43788e-08    
4.78771e+03    1.37540e-08    
4.86910e+03    1.31565e-08    
4.95187e+03    1.25848e-08    
5.03606e+03    1.20379e-08    
5.12167e+03    1.15148e-08    
5.20874e+03    1.10144e-08    
5.29729e+03    1.05358e-08    
5.38734e+03    1.00779e-08    
5.47892e+03    9.63986e-09    
5.57207e+03    9.22087e-09    
5.66679e+03    8.82007e-09    
5.76313e+03    8.43667e-09    
5.86110e+03    8.06992e-09    
5.96074e+03    7.71910e-09    
6.06207e+03    7.38352e-09    
6.16513e+03    7.06251e-09    
6.26993e+03    6.75544e-09    
6.37652e+03    6.46171e-09    
6.48492e+03    6.18074e-09    
6.59517e+03    5.91198e-09    
6.70729e+03    5.65489e-09    
6.82131e+03    5.40897e-09    
6.93727e+03    5.17374e-09    
7.05521e+03    4.94873e-09    
7.17514e+03    4.73349e-09    
7.29712e+03    4.52761e-09    
7.42117e+03    4.33067e-09    
7.54733e+03    4.14229e-09    
7.67564e+03    3.96210e-09    
7.80612e+03    3.78974e-09    
7.93883e+03    3.62487e-09    
8.07379e+03    3.46717e-09    
8.21104e+03    3.31632e-09    
8.35063e+03    3.17203e-09    
8.49259e+03    3.03401e-09    
8.63697e+03    2.90199e-09    
8.78379e+03    2.77571e-09    
8.93312e+03    2.65492e-09    
9.08498e+03    2.53939e-09    
9.23943e+03    2.42887e-09    
9.39650e+03    2.32317e-09    
9.55624e+03    2.22206e-09    
9.71869e+03    2.12534e-09    
9.88391e+03    2.03283e-09    
1.00519e+04    1.94435e-09    
1.02228e+04    1.85971e-09    
1.03966e+04    1.77876e-09    
1.05734e+04    1.70132e-09    
1.07531e+04    1.62725e-09    
1.09359e+04    1.55641e-09    
1.11218e+04    1.48865e-09    
1.13109e+04    1.42383e-09    
1.15032e+04    1.36184e-09    
1.16987e+04    1.30254e-09    
1.18976e+04    1.24582e-09    
1.20999e+04    1.19157e-09    
1.23056e+04    1.13968e-09    
1.25148e+04    1.09005e-09    
1.27275e+04    1.04258e-09    
1.29439e+04    9.97173e-10    
1.31639e+04    9.53742e-10    
1.33877e+04    9.12202e-10    
1.36153e+04    8.72470e-10    
1.38468e+04    8.34467e-10    
1.40821e+04    7.98118e-10    
1.43215e+04    7.63351e-10    
1.45650e+04    7.30098e-10    
1.48126e+04    6.98292e-10    
1.50644e+04    6.67871e-10    
1.53205e+04    6.38774e-10    
1.55810e+04    6.10944e-10    
1.58459e+04    5.84325e-10    
1.61152e+04    5.58865e-10    
1.63892e+04    5.34514e-10    
1.66678e+04    5.11223e-10    
1.69512e+04    4.88947e-10    
1.72393e+04    4.67640e-10    
1.75324e+04    4.47261e-10    
1.78305e+04    4.27770e-10    
1.81336e+04    4.09127e-10    
1.84418e+04    3.91296e-10    
1.87554e+04    3.74242e-10    
1.90742e+04    3.57931e-10    
1.93985e+04    3.42330e-10    
1.97282e+04    3.27408e-10    
2.00636e+04    3.13137e-10    
2.04047e+04    2.99487e-10    
2.07516e+04    2.86432e-10    
2.11043e+04    2.73946e-10    
2.14631e+04    2.62003e-10    
2.18280e+04    2.50581e-10    
2.21991e+04    2.39656e-10    
2.25765e+04    2.29208e-10    
2.29603e+04    2.19214e-10    
2.33506e+04    2.09656e-10    
2.37475e+04    2.00515e-10    
2.41512e+04    1.91772e-10    
2.45618e+04    1.83410e-10    
2.49794e+04    1.75412e-10    
2.54040e+04    1.67763e-10    
2.58359e+04    1.60447e-10    
2.62751e+04    1.53450e-10    
2.67218e+04    1.46758e-10    
2.71760e+04    1.40357e-10    
2.76380e+04    1.34236e-10    
2.81079e+04    1.28381e-10    
2.85857e+04    1.22782e-10    
2.90717e+04    1.17426e-10    
2.95659e+04    1.12304e-10    
3.00685e+04    1.07406e-10    
3.05797e+04    1.02720e-10    
3.10995e+04    9.82396e-11    
3.16282e+04    9.39541e-11    
3.21659e+04    8.98554e-11    
3.27127e+04    8.59354e-11    
3.32688e+04    8.21864e-11    
3.38344e+04    7.86008e-11    
3.44096e+04    7.51715e-11    
3.49946e+04    7.18918e-11    
3.55895e+04    6.87551e-11    
3.61945e+04    6.57551e-11    
3.68098e+04    6.28860e-11    
3.74356e+04    6.01420e-11    
3.80720e+04    5.75177e-11    
3.87192e+04    5.50078e-11    
3.93774e+04    5.26074e-11    
4.00468e+04    5.03117e-11    
4.07276e+04    4.81161e-11    
4.14200e+04    4.60162e-11    
4.21242e+04    4.40080e-11    
4.28403e+04    4.20873e-11    
4.35685e+04    4.02504e-11    
4.43092e+04    3.84937e-11    
4.50625e+04    3.68136e-11    
4.58285e+04    3.52068e-11    
4.66076e+04    3.36700e-11    
4.73999e+04    3.22004e-11    
4.82057e+04    3.07948e-11    
4.90252e+04    2.94506e-11    
4.98587e+04    2.81650e-11    
5.07063e+04    2.69355e-11    
5.15683e+04    2.57596e-11    
5.24449e+04    2.46350e-11    
5.33365e+04    2.35596e-11    
5.42432e+04    2.25310e-11    
5.51654e+04    2.15473e-11    
5.61032e+04    2.06066e-11    
5.70569e+04    1.97069e-11    
5.80269e+04    1.88464e-11    
5.90134e+04    1.80236e-11    
6.00166e+04    1.72366e-11    
6.10369e+04    1.64840e-11    
6.20745e+04    1.57642e-11    
6.31298e+04    1.50758e-11    
6.42030e+04    1.44175e-11    
6.52944e+04    1.37879e-11    
6.64044e+04    1.31858e-11    
6.75333e+04    1.26100e-11    
6.86814e+04    1.20593e-11    
6.98489e+04    1.15326e-11    
7.10364e+04    1.10290e-11    
7.22440e+04    1.05473e-11    
7.34722e+04    1.00866e-11    
7.47212e+04    9.64609e-12    
7.59914e+04    9.22478e-12    
7.72833e+04    8.82186e-12    
7.85971e+04    8.43653e-12    
7.99333e+04    8.06803e-12    
8.12921e+04    7.71562e-12    
8.26741e+04    7.37859e-12    
8.40796e+04    7.05628e-12    
8.55089e+04    6.74804e-12    
