# USINE V4.0
# File generated 13-05-2022 10:49:59
# Model1DKisoVc
# H
# SolMod0DFF_phi0_370GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
4.06730e-01    1.09318e+02    
4.13404e-01    1.12997e+02    
4.20189e-01    1.16754e+02    
4.27085e-01    1.20587e+02    
4.34093e-01    1.24496e+02    
4.41217e-01    1.28477e+02    
4.48458e-01    1.32530e+02    
4.55818e-01    1.36650e+02    
4.63298e-01    1.40836e+02    
4.70901e-01    1.45085e+02    
4.78629e-01    1.49393e+02    
4.86484e-01    1.53757e+02    
4.94468e-01    1.58173e+02    
5.02583e-01    1.62637e+02    
5.10830e-01    1.67144e+02    
5.19214e-01    1.71691e+02    
5.27734e-01    1.76272e+02    
5.36395e-01    1.80884e+02    
5.45198e-01    1.85520e+02    
5.54145e-01    1.90178e+02    
5.63239e-01    1.94851e+02    
5.72483e-01    1.99535e+02    
5.81878e-01    2.04223e+02    
5.91427e-01    2.08912e+02    
6.01133e-01    2.13595e+02    
6.10998e-01    2.18265e+02    
6.21025e-01    2.22917e+02    
6.31217e-01    2.27543e+02    
6.41575e-01    2.32134e+02    
6.52104e-01    2.36680e+02    
6.62806e-01    2.41171e+02    
6.73683e-01    2.45596e+02    
6.84739e-01    2.49942e+02    
6.95976e-01    2.54198e+02    
7.07398e-01    2.58352e+02    
7.19007e-01    2.62393e+02    
7.30807e-01    2.66311e+02    
7.42800e-01    2.70098e+02    
7.54990e-01    2.73752e+02    
7.67380e-01    2.77272e+02    
7.79974e-01    2.80667e+02    
7.92774e-01    2.83943e+02    
8.05784e-01    2.87112e+02    
8.19008e-01    2.90184e+02    
8.32448e-01    2.93171e+02    
8.46110e-01    2.96082e+02    
8.59995e-01    2.98926e+02    
8.74109e-01    3.01705e+02    
8.88454e-01    3.04413e+02    
9.03034e-01    3.07037e+02    
9.17854e-01    3.09561e+02    
9.32917e-01    3.11970e+02    
9.48227e-01    3.14247e+02    
9.63788e-01    3.16375e+02    
9.79605e-01    3.18338e+02    
9.95681e-01    3.20127e+02    
1.01202e+00    3.21737e+02    
1.02863e+00    3.23169e+02    
1.04551e+00    3.24428e+02    
1.06267e+00    3.25519e+02    
1.08011e+00    3.26448e+02    
1.09783e+00    3.27221e+02    
1.11585e+00    3.27843e+02    
1.13416e+00    3.28318e+02    
1.15277e+00    3.28647e+02    
1.17169e+00    3.28831e+02    
1.19092e+00    3.28869e+02    
1.21047e+00    3.28763e+02    
1.23033e+00    3.28512e+02    
1.25052e+00    3.28118e+02    
1.27104e+00    3.27583e+02    
1.29190e+00    3.26909e+02    
1.31310e+00    3.26101e+02    
1.33465e+00    3.25163e+02    
1.35656e+00    3.24097e+02    
1.37882e+00    3.22910e+02    
1.40145e+00    3.21604e+02    
1.42445e+00    3.20182e+02    
1.44782e+00    3.18648e+02    
1.47158e+00    3.17004e+02    
1.49573e+00    3.15251e+02    
1.52028e+00    3.13393e+02    
1.54523e+00    3.11433e+02    
1.57059e+00    3.09375e+02    
1.59636e+00    3.07222e+02    
1.62256e+00    3.04982e+02    
1.64919e+00    3.02662e+02    
1.67625e+00    3.00267e+02    
1.70376e+00    2.97804e+02    
1.73172e+00    2.95279e+02    
1.76014e+00    2.92696e+02    
1.78903e+00    2.90057e+02    
1.81839e+00    2.87363e+02    
1.84823e+00    2.84615e+02    
1.87856e+00    2.81813e+02    
1.90939e+00    2.78958e+02    
1.94072e+00    2.76051e+02    
1.97257e+00    2.73094e+02    
2.00494e+00    2.70092e+02    
2.03785e+00    2.67047e+02    
2.07129e+00    2.63965e+02    
2.10528e+00    2.60850e+02    
2.13983e+00    2.57707e+02    
2.17495e+00    2.54541e+02    
2.21064e+00    2.51356e+02    
2.24692e+00    2.48156e+02    
2.28380e+00    2.44943e+02    
2.32127e+00    2.41723e+02    
2.35937e+00    2.38497e+02    
2.39809e+00    2.35267e+02    
2.43744e+00    2.32037e+02    
2.47744e+00    2.28807e+02    
2.51810e+00    2.25579e+02    
2.55943e+00    2.22355e+02    
2.60143e+00    2.19135e+02    
2.64412e+00    2.15921e+02    
2.68751e+00    2.12715e+02    
2.73162e+00    2.09517e+02    
2.77645e+00    2.06330e+02    
2.82201e+00    2.03153e+02    
2.86832e+00    1.99990e+02    
2.91540e+00    1.96840e+02    
2.96324e+00    1.93706e+02    
3.01187e+00    1.90589e+02    
3.06130e+00    1.87490e+02    
3.11154e+00    1.84409e+02    
3.16260e+00    1.81348e+02    
3.21450e+00    1.78307e+02    
3.26725e+00    1.75286e+02    
3.32087e+00    1.72282e+02    
3.37537e+00    1.69295e+02    
3.43077e+00    1.66322e+02    
3.48707e+00    1.63359e+02    
3.54429e+00    1.60400e+02    
3.60246e+00    1.57439e+02    
3.66158e+00    1.54468e+02    
3.72167e+00    1.51474e+02    
3.78275e+00    1.48447e+02    
3.84482e+00    1.45371e+02    
3.90792e+00    1.42233e+02    
3.97205e+00    1.39019e+02    
4.03724e+00    1.35719e+02    
4.10349e+00    1.32328e+02    
4.17084e+00    1.28848e+02    
4.23928e+00    1.25289e+02    
4.30886e+00    1.21669e+02    
4.37957e+00    1.18010e+02    
4.45144e+00    1.14337e+02    
4.52449e+00    1.10676e+02    
4.59875e+00    1.07049e+02    
4.67422e+00    1.03475e+02    
4.75092e+00    9.99686e+01    
4.82889e+00    9.65415e+01    
4.90814e+00    9.32010e+01    
4.98869e+00    8.99516e+01    
5.07055e+00    8.67962e+01    
5.15377e+00    8.37355e+01    
5.23835e+00    8.07696e+01    
5.32431e+00    7.78975e+01    
5.41169e+00    7.51177e+01    
5.50050e+00    7.24285e+01    
5.59077e+00    6.98281e+01    
5.68252e+00    6.73143e+01    
5.77578e+00    6.48850e+01    
5.87056e+00    6.25381e+01    
5.96690e+00    6.02714e+01    
6.06483e+00    5.80825e+01    
6.16436e+00    5.59692e+01    
6.26552e+00    5.39293e+01    
6.36834e+00    5.19606e+01    
6.47285e+00    5.00606e+01    
6.57908e+00    4.82273e+01    
6.68705e+00    4.64585e+01    
6.79679e+00    4.47524e+01    
6.90833e+00    4.31073e+01    
7.02170e+00    4.15206e+01    
7.13694e+00    3.99897e+01    
7.25406e+00    3.85126e+01    
7.37311e+00    3.70874e+01    
7.49411e+00    3.57124e+01    
7.61709e+00    3.43859e+01    
7.74210e+00    3.31064e+01    
7.86915e+00    3.18722e+01    
7.99829e+00    3.06820e+01    
8.12955e+00    2.95342e+01    
8.26297e+00    2.84274e+01    
8.39857e+00    2.73604e+01    
8.53640e+00    2.63317e+01    
8.67649e+00    2.53401e+01    
8.81888e+00    2.43844e+01    
8.96361e+00    2.34633e+01    
9.11071e+00    2.25757e+01    
9.26022e+00    2.17204e+01    
9.41219e+00    2.08964e+01    
9.56666e+00    2.01025e+01    
9.72366e+00    1.93377e+01    
9.88323e+00    1.86010e+01    
1.00454e+01    1.78914e+01    
1.02103e+01    1.72080e+01    
1.03778e+01    1.65499e+01    
1.05482e+01    1.59161e+01    
1.07213e+01    1.53058e+01    
1.08972e+01    1.47182e+01    
1.10760e+01    1.41525e+01    
1.12578e+01    1.36079e+01    
1.14426e+01    1.30837e+01    
1.16303e+01    1.25790e+01    
1.18212e+01    1.20933e+01    
1.20152e+01    1.16259e+01    
1.22124e+01    1.11760e+01    
1.24128e+01    1.07431e+01    
1.26165e+01    1.03265e+01    
1.28236e+01    9.92569e+00    
1.30340e+01    9.54003e+00    
1.32479e+01    9.16898e+00    
1.34653e+01    8.81202e+00    
1.36863e+01    8.46863e+00    
1.39109e+01    8.13831e+00    
1.41392e+01    7.82059e+00    
1.43712e+01    7.51500e+00    
1.46071e+01    7.22110e+00    
1.48468e+01    6.93843e+00    
1.50904e+01    6.66659e+00    
1.53381e+01    6.40518e+00    
1.55898e+01    6.15380e+00    
1.58457e+01    5.91209e+00    
1.61057e+01    5.67968e+00    
1.63700e+01    5.45623e+00    
1.66387e+01    5.24140e+00    
1.69117e+01    5.03486e+00    
1.71892e+01    4.83631e+00    
1.74713e+01    4.64545e+00    
1.77581e+01    4.46198e+00    
1.80495e+01    4.28563e+00    
1.83457e+01    4.11612e+00    
1.86468e+01    3.95320e+00    
1.89528e+01    3.79663e+00    
1.92638e+01    3.64614e+00    
1.95800e+01    3.50153e+00    
1.99013e+01    3.36256e+00    
2.02279e+01    3.22902e+00    
2.05598e+01    3.10069e+00    
2.08972e+01    2.97739e+00    
2.12402e+01    2.85892e+00    
2.15888e+01    2.74509e+00    
2.19431e+01    2.63572e+00    
2.23032e+01    2.53065e+00    
2.26692e+01    2.42971e+00    
2.30412e+01    2.33274e+00    
2.34193e+01    2.23959e+00    
2.38037e+01    2.15010e+00    
2.41943e+01    2.06414e+00    
2.45914e+01    1.98158e+00    
2.49949e+01    1.90227e+00    
2.54051e+01    1.82610e+00    
2.58220e+01    1.75294e+00    
2.62458e+01    1.68267e+00    
2.66765e+01    1.61519e+00    
2.71143e+01    1.55038e+00    
2.75593e+01    1.48814e+00    
2.80116e+01    1.42837e+00    
2.84713e+01    1.37098e+00    
2.89385e+01    1.31586e+00    
2.94134e+01    1.26294e+00    
2.98961e+01    1.21212e+00    
3.03867e+01    1.16332e+00    
3.08854e+01    1.11647e+00    
3.13923e+01    1.07149e+00    
3.19075e+01    1.02829e+00    
3.24311e+01    9.86828e-01    
3.29633e+01    9.47016e-01    
3.35043e+01    9.08795e-01    
3.40541e+01    8.72101e-01    
3.46130e+01    8.36875e-01    
3.51810e+01    8.03059e-01    
3.57584e+01    7.70597e-01    
3.63452e+01    7.39435e-01    
3.69417e+01    7.09522e-01    
3.75479e+01    6.80808e-01    
3.81641e+01    6.53247e-01    
3.87904e+01    6.26792e-01    
3.94270e+01    6.01399e-01    
4.00740e+01    5.77027e-01    
4.07317e+01    5.53634e-01    
4.14002e+01    5.31182e-01    
4.20796e+01    5.09634e-01    
4.27701e+01    4.88952e-01    
4.34720e+01    4.69104e-01    
4.41855e+01    4.50056e-01    
4.49106e+01    4.31775e-01    
4.56476e+01    4.14231e-01    
4.63967e+01    3.97395e-01    
4.71581e+01    3.81239e-01    
4.79321e+01    3.65735e-01    
4.87187e+01    3.50857e-01    
4.95182e+01    3.36580e-01    
5.03308e+01    3.22880e-01    
5.11568e+01    3.09735e-01    
5.19963e+01    2.97121e-01    
5.28497e+01    2.85017e-01    
5.37170e+01    2.73404e-01    
5.45985e+01    2.62261e-01    
5.54945e+01    2.51569e-01    
5.64053e+01    2.41311e-01    
5.73309e+01    2.31468e-01    
5.82718e+01    2.22025e-01    
5.92281e+01    2.12965e-01    
6.02001e+01    2.04272e-01    
6.11880e+01    1.95933e-01    
6.21922e+01    1.87932e-01    
6.32128e+01    1.80256e-01    
6.42502e+01    1.72892e-01    
6.53046e+01    1.65827e-01    
6.63763e+01    1.59050e-01    
6.74656e+01    1.52548e-01    
6.85728e+01    1.46311e-01    
6.96981e+01    1.40328e-01    
7.08420e+01    1.34588e-01    
7.20045e+01    1.29082e-01    
7.31862e+01    1.23800e-01    
7.43873e+01    1.18734e-01    
7.56080e+01    1.13874e-01    
7.68488e+01    1.09212e-01    
7.81100e+01    1.04740e-01    
7.93919e+01    1.00451e-01    
8.06948e+01    9.63362e-02    
8.20190e+01    9.23898e-02    
8.33651e+01    8.86045e-02    
8.47332e+01    8.49738e-02    
8.61237e+01    8.14914e-02    
8.75371e+01    7.81513e-02    
8.89737e+01    7.49477e-02    
9.04338e+01    7.18751e-02    
9.19179e+01    6.89281e-02    
9.34264e+01    6.61017e-02    
9.49596e+01    6.33909e-02    
9.65180e+01    6.07911e-02    
9.81019e+01    5.82976e-02    
9.97119e+01    5.59063e-02    
1.01348e+02    5.36129e-02    
1.03011e+02    5.14135e-02    
1.04702e+02    4.93043e-02    
1.06420e+02    4.72814e-02    
1.08167e+02    4.53416e-02    
1.09942e+02    4.34813e-02    
1.11746e+02    4.16973e-02    
1.13580e+02    3.99865e-02    
1.15444e+02    3.83460e-02    
1.17338e+02    3.67729e-02    
1.19264e+02    3.52643e-02    
1.21221e+02    3.38178e-02    
1.23211e+02    3.24307e-02    
1.25233e+02    3.11006e-02    
1.27288e+02    2.98252e-02    
1.29377e+02    2.86024e-02    
1.31500e+02    2.74298e-02    
1.33658e+02    2.63055e-02    
1.35852e+02    2.52275e-02    
1.38081e+02    2.41940e-02    
1.40347e+02    2.32030e-02    
1.42650e+02    2.22529e-02    
1.44991e+02    2.13419e-02    
1.47371e+02    2.04686e-02    
1.49789e+02    1.96313e-02    
1.52247e+02    1.88286e-02    
1.54746e+02    1.80590e-02    
1.57286e+02    1.73212e-02    
1.59867e+02    1.66139e-02    
1.62490e+02    1.59359e-02    
1.65157e+02    1.52859e-02    
1.67867e+02    1.46628e-02    
1.70622e+02    1.40655e-02    
1.73422e+02    1.34929e-02    
1.76268e+02    1.29441e-02    
1.79161e+02    1.24179e-02    
1.82101e+02    1.19136e-02    
1.85090e+02    1.14302e-02    
1.88127e+02    1.09668e-02    
1.91215e+02    1.05226e-02    
1.94353e+02    1.00968e-02    
1.97542e+02    9.68863e-03    
2.00784e+02    9.29740e-03    
2.04079e+02    8.92238e-03    
2.07428e+02    8.56289e-03    
2.10832e+02    8.21829e-03    
2.14292e+02    7.88795e-03    
2.17809e+02    7.57127e-03    
2.21383e+02    7.26769e-03    
2.25017e+02    6.97664e-03    
2.28709e+02    6.69761e-03    
2.32463e+02    6.43008e-03    
2.36278e+02    6.17358e-03    
2.40155e+02    5.92763e-03    
2.44096e+02    5.69178e-03    
2.48102e+02    5.46562e-03    
2.52174e+02    5.24873e-03    
2.56312e+02    5.04071e-03    
2.60519e+02    4.84119e-03    
2.64794e+02    4.64981e-03    
2.69140e+02    4.46622e-03    
2.73556e+02    4.29010e-03    
2.78046e+02    4.12112e-03    
2.82609e+02    3.95899e-03    
2.87247e+02    3.80341e-03    
2.91961e+02    3.65411e-03    
2.96752e+02    3.51083e-03    
3.01622e+02    3.37330e-03    
3.06572e+02    3.24129e-03    
3.11603e+02    3.11456e-03    
3.16717e+02    2.99290e-03    
3.21914e+02    2.87610e-03    
3.27197e+02    2.76395e-03    
3.32567e+02    2.65625e-03    
3.38025e+02    2.55283e-03    
3.43572e+02    2.45351e-03    
3.49210e+02    2.35812e-03    
3.54941e+02    2.26649e-03    
3.60766e+02    2.17848e-03    
3.66687e+02    2.09393e-03    
3.72704e+02    2.01271e-03    
3.78821e+02    1.93468e-03    
3.85038e+02    1.85971e-03    
3.91356e+02    1.78767e-03    
3.97779e+02    1.71846e-03    
4.04307e+02    1.65195e-03    
4.10942e+02    1.58804e-03    
4.17686e+02    1.52662e-03    
4.24541e+02    1.46760e-03    
4.31508e+02    1.41087e-03    
4.38589e+02    1.35635e-03    
4.45787e+02    1.30396e-03    
4.53103e+02    1.25359e-03    
4.60539e+02    1.20519e-03    
4.68097e+02    1.15866e-03    
4.75778e+02    1.11394e-03    
4.83586e+02    1.07095e-03    
4.91523e+02    1.02962e-03    
4.99589e+02    9.89901e-04    
5.07788e+02    9.51716e-04    
5.16121e+02    9.15007e-04    
5.24591e+02    8.79719e-04    
5.33200e+02    8.45795e-04    
5.41950e+02    8.13183e-04    
5.50844e+02    7.81830e-04    
5.59884e+02    7.51689e-04    
5.69073e+02    7.22712e-04    
5.78412e+02    6.94854e-04    
5.87904e+02    6.68071e-04    
5.97552e+02    6.42321e-04    
6.07358e+02    6.17566e-04    
6.17326e+02    5.93765e-04    
6.27457e+02    5.70883e-04    
6.37754e+02    5.48883e-04    
6.48220e+02    5.27732e-04    
6.58858e+02    5.07396e-04    
6.69671e+02    4.87844e-04    
6.80660e+02    4.69046e-04    
6.91831e+02    4.50973e-04    
7.03184e+02    4.33596e-04    
7.14724e+02    4.16889e-04    
7.26454e+02    4.00826e-04    
7.38376e+02    3.85382e-04    
7.50493e+02    3.70533e-04    
7.62809e+02    3.56256e-04    
7.75328e+02    3.42530e-04    
7.88052e+02    3.29332e-04    
8.00984e+02    3.16643e-04    
8.14129e+02    3.04443e-04    
8.27490e+02    2.92712e-04    
8.41070e+02    2.81434e-04    
8.54873e+02    2.70590e-04    
8.68902e+02    2.60164e-04    
8.83162e+02    2.50139e-04    
8.97655e+02    2.40501e-04    
9.12387e+02    2.31234e-04    
9.27360e+02    2.22324e-04    
9.42579e+02    2.13757e-04    
9.58047e+02    2.05520e-04    
9.73770e+02    1.97601e-04    
9.89750e+02    1.89987e-04    
1.00599e+03    1.82666e-04    
1.02250e+03    1.75626e-04    
1.03928e+03    1.68859e-04    
1.05634e+03    1.62351e-04    
1.07367e+03    1.56095e-04    
1.09129e+03    1.50080e-04    
1.10920e+03    1.44296e-04    
1.12741e+03    1.38735e-04    
1.14591e+03    1.33388e-04    
1.16471e+03    1.28248e-04    
1.18383e+03    1.23305e-04    
1.20326e+03    1.18553e-04    
1.22300e+03    1.13984e-04    
1.24307e+03    1.09591e-04    
1.26347e+03    1.05367e-04    
1.28421e+03    1.01306e-04    
1.30528e+03    9.74012e-05    
1.32670e+03    9.36470e-05    
1.34848e+03    9.00375e-05    
1.37061e+03    8.65671e-05    
1.39310e+03    8.32303e-05    
1.41596e+03    8.00222e-05    
1.43920e+03    7.69376e-05    
1.46282e+03    7.39720e-05    
1.48682e+03    7.11206e-05    
1.51122e+03    6.83790e-05    
1.53602e+03    6.57432e-05    
1.56123e+03    6.32088e-05    
1.58685e+03    6.07722e-05    
1.61290e+03    5.84295e-05    
1.63936e+03    5.61770e-05    
1.66627e+03    5.40113e-05    
1.69361e+03    5.19291e-05    
1.72141e+03    4.99272e-05    
1.74966e+03    4.80024e-05    
1.77837e+03    4.61518e-05    
1.80756e+03    4.43725e-05    
1.83722e+03    4.26617e-05    
1.86737e+03    4.10170e-05    
1.89802e+03    3.94356e-05    
1.92916e+03    3.79151e-05    
1.96082e+03    3.64533e-05    
1.99300e+03    3.50478e-05    
2.02571e+03    3.36965e-05    
2.05895e+03    3.23973e-05    
2.09274e+03    3.11481e-05    
2.12709e+03    2.99471e-05    
2.16199e+03    2.87924e-05    
2.19747e+03    2.76822e-05    
2.23354e+03    2.66148e-05    
2.27019e+03    2.55885e-05    
2.30745e+03    2.46018e-05    
2.34532e+03    2.36532e-05    
2.38380e+03    2.27411e-05    
2.42293e+03    2.18642e-05    
2.46269e+03    2.10211e-05    
2.50310e+03    2.02104e-05    
2.54418e+03    1.94311e-05    
2.58593e+03    1.86818e-05    
2.62837e+03    1.79613e-05    
2.67151e+03    1.72687e-05    
2.71535e+03    1.66027e-05    
2.75991e+03    1.59624e-05    
2.80520e+03    1.53469e-05    
2.85124e+03    1.47550e-05    
2.89803e+03    1.41860e-05    
2.94559e+03    1.36389e-05    
2.99393e+03    1.31129e-05    
3.04306e+03    1.26071e-05    
3.09300e+03    1.21209e-05    
3.14376e+03    1.16534e-05    
3.19535e+03    1.12040e-05    
3.24779e+03    1.07719e-05    
3.30109e+03    1.03564e-05    
3.35527e+03    9.95699e-06    
3.41033e+03    9.57295e-06    
3.46630e+03    9.20373e-06    
3.52318e+03    8.84874e-06    
3.58100e+03    8.50744e-06    
3.63977e+03    8.17930e-06    
3.69950e+03    7.86382e-06    
3.76021e+03    7.56050e-06    
3.82192e+03    7.26888e-06    
3.88464e+03    6.98850e-06    
3.94839e+03    6.71894e-06    
4.01319e+03    6.45977e-06    
4.07905e+03    6.21060e-06    
4.14599e+03    5.97103e-06    
4.21403e+03    5.74071e-06    
4.28319e+03    5.51927e-06    
4.35348e+03    5.30637e-06    
4.42493e+03    5.10168e-06    
4.49754e+03    4.90488e-06    
4.57135e+03    4.71567e-06    
4.64637e+03    4.53376e-06    
4.72263e+03    4.35887e-06    
4.80013e+03    4.19072e-06    
4.87890e+03    4.02906e-06    
4.95897e+03    3.87363e-06    
5.04035e+03    3.72420e-06    
5.12307e+03    3.58053e-06    
5.20714e+03    3.44240e-06    
5.29260e+03    3.30960e-06    
5.37946e+03    3.18192e-06    
5.46774e+03    3.05917e-06    
5.55747e+03    2.94115e-06    
5.64867e+03    2.82768e-06    
5.74137e+03    2.71859e-06    
5.83559e+03    2.61371e-06    
5.93136e+03    2.51287e-06    
6.02870e+03    2.41593e-06    
6.12764e+03    2.32272e-06    
6.22820e+03    2.23311e-06    
6.33041e+03    2.14695e-06    
6.43430e+03    2.06412e-06    
6.53989e+03    1.98448e-06    
6.64722e+03    1.90792e-06    
6.75630e+03    1.83431e-06    
6.86718e+03    1.76354e-06    
6.97988e+03    1.69550e-06    
7.09443e+03    1.63008e-06    
7.21085e+03    1.56719e-06    
7.32919e+03    1.50672e-06    
7.44947e+03    1.44858e-06    
7.57172e+03    1.39269e-06    
7.69598e+03    1.33896e-06    
7.82228e+03    1.28730e-06    
7.95065e+03    1.23763e-06    
8.08113e+03    1.18987e-06    
8.21375e+03    1.14396e-06    
8.34855e+03    1.09982e-06    
8.48555e+03    1.05739e-06    
8.62481e+03    1.01659e-06    
8.76635e+03    9.77360e-07    
8.91022e+03    9.39647e-07    
9.05644e+03    9.03390e-07    
9.20507e+03    8.68531e-07    
9.35613e+03    8.35018e-07    
9.50967e+03    8.02797e-07    
9.66574e+03    7.71820e-07    
9.82436e+03    7.42037e-07    
9.98559e+03    7.13404e-07    
1.01495e+04    6.85875e-07    
1.03160e+04    6.59409e-07    
1.04853e+04    6.33963e-07    
1.06574e+04    6.09500e-07    
1.08323e+04    5.85980e-07    
1.10101e+04    5.63368e-07    
1.11907e+04    5.41628e-07    
1.13744e+04    5.20727e-07    
1.15611e+04    5.00633e-07    
1.17508e+04    4.81313e-07    
1.19436e+04    4.62740e-07    
1.21396e+04    4.44883e-07    
1.23389e+04    4.27715e-07    
1.25414e+04    4.11209e-07    
1.27472e+04    3.95340e-07    
1.29564e+04    3.80084e-07    
1.31690e+04    3.65416e-07    
1.33851e+04    3.51314e-07    
1.36048e+04    3.37756e-07    
1.38280e+04    3.24722e-07    
1.40550e+04    3.12190e-07    
1.42856e+04    3.00142e-07    
1.45201e+04    2.88559e-07    
1.47584e+04    2.77423e-07    
1.50006e+04    2.66717e-07    
1.52467e+04    2.56423e-07    
1.54969e+04    2.46527e-07    
1.57513e+04    2.37013e-07    
1.60098e+04    2.27866e-07    
1.62725e+04    2.19072e-07    
1.65395e+04    2.10617e-07    
1.68110e+04    2.02489e-07    
1.70869e+04    1.94674e-07    
1.73673e+04    1.87161e-07    
1.76523e+04    1.79937e-07    
1.79420e+04    1.72993e-07    
1.82364e+04    1.66316e-07    
1.85357e+04    1.59897e-07    
1.88399e+04    1.53726e-07    
1.91491e+04    1.47793e-07    
1.94633e+04    1.42089e-07    
1.97827e+04    1.36605e-07    
2.01074e+04    1.31333e-07    
2.04374e+04    1.26264e-07    
2.07728e+04    1.21390e-07    
2.11137e+04    1.16705e-07    
2.14602e+04    1.12201e-07    
2.18124e+04    1.07870e-07    
2.21703e+04    1.03707e-07    
2.25342e+04    9.97042e-08    
2.29040e+04    9.58560e-08    
2.32798e+04    9.21562e-08    
2.36619e+04    8.85993e-08    
2.40502e+04    8.51796e-08    
2.44449e+04    8.18919e-08    
2.48461e+04    7.87310e-08    
2.52538e+04    7.56922e-08    
2.56682e+04    7.27707e-08    
2.60895e+04    6.99619e-08    
2.65176e+04    6.72615e-08    
2.69528e+04    6.46653e-08    
2.73951e+04    6.21693e-08    
2.78447e+04    5.97697e-08    
2.83017e+04    5.74626e-08    
2.87661e+04    5.52446e-08    
2.92382e+04    5.31122e-08    
2.97180e+04    5.10622e-08    
3.02058e+04    4.90912e-08    
3.07015e+04    4.71963e-08    
3.12053e+04    4.53745e-08    
3.17174e+04    4.36231e-08    
3.22379e+04    4.19393e-08    
3.27670e+04    4.03204e-08    
3.33047e+04    3.87640e-08    
3.38513e+04    3.72677e-08    
3.44068e+04    3.58292e-08    
3.49715e+04    3.44461e-08    
3.55454e+04    3.31165e-08    
3.61287e+04    3.18382e-08    
3.67216e+04    3.06092e-08    
3.73243e+04    2.94277e-08    
3.79368e+04    2.82917e-08    
3.85594e+04    2.71996e-08    
3.91922e+04    2.61497e-08    
3.98353e+04    2.51402e-08    
4.04891e+04    2.41698e-08    
4.11536e+04    2.32368e-08    
4.18289e+04    2.23398e-08    
4.25154e+04    2.14774e-08    
4.32131e+04    2.06484e-08    
4.39223e+04    1.98513e-08    
4.46431e+04    1.90850e-08    
4.53757e+04    1.83483e-08    
4.61204e+04    1.76400e-08    
4.68773e+04    1.69590e-08    
4.76466e+04    1.63043e-08    
