# USINE V4.0
# File generated 13-05-2022 10:50:48
# Model1DKisoVc
# AL
# SolMod0DFF_phi0_370GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
1.51680e+00    6.65496e-02    
1.54271e+00    6.70976e-02    
1.56906e+00    6.75985e-02    
1.59586e+00    6.80507e-02    
1.62312e+00    6.84531e-02    
1.65085e+00    6.88044e-02    
1.67905e+00    6.91036e-02    
1.70773e+00    6.93495e-02    
1.73690e+00    6.95413e-02    
1.76657e+00    6.96780e-02    
1.79675e+00    6.97587e-02    
1.82744e+00    6.97826e-02    
1.85865e+00    6.97489e-02    
1.89040e+00    6.96566e-02    
1.92269e+00    6.95052e-02    
1.95554e+00    6.92944e-02    
1.98894e+00    6.90242e-02    
2.02292e+00    6.86953e-02    
2.05747e+00    6.83086e-02    
2.09262e+00    6.78657e-02    
2.12836e+00    6.73689e-02    
2.16472e+00    6.68214e-02    
2.20170e+00    6.62272e-02    
2.23930e+00    6.55899e-02    
2.27756e+00    6.49134e-02    
2.31646e+00    6.42014e-02    
2.35603e+00    6.34571e-02    
2.39628e+00    6.26836e-02    
2.43721e+00    6.18837e-02    
2.47884e+00    6.10592e-02    
2.52118e+00    6.02115e-02    
2.56425e+00    5.93415e-02    
2.60805e+00    5.84508e-02    
2.65260e+00    5.75405e-02    
2.69791e+00    5.66125e-02    
2.74400e+00    5.56683e-02    
2.79087e+00    5.47101e-02    
2.83854e+00    5.37401e-02    
2.88703e+00    5.27609e-02    
2.93635e+00    5.17751e-02    
2.98651e+00    5.07851e-02    
3.03752e+00    4.97930e-02    
3.08941e+00    4.88008e-02    
3.14218e+00    4.78101e-02    
3.19585e+00    4.68224e-02    
3.25044e+00    4.58386e-02    
3.30597e+00    4.48594e-02    
3.36244e+00    4.38855e-02    
3.41988e+00    4.29168e-02    
3.47829e+00    4.19536e-02    
3.53771e+00    4.09956e-02    
3.59814e+00    4.00423e-02    
3.65960e+00    3.90934e-02    
3.72212e+00    3.81481e-02    
3.78570e+00    3.72058e-02    
3.85036e+00    3.62657e-02    
3.91613e+00    3.53273e-02    
3.98303e+00    3.43904e-02    
4.05107e+00    3.34553e-02    
4.12027e+00    3.25230e-02    
4.19065e+00    3.15951e-02    
4.26223e+00    3.06740e-02    
4.33504e+00    2.97620e-02    
4.40909e+00    2.88617e-02    
4.48440e+00    2.79754e-02    
4.56101e+00    2.71051e-02    
4.63892e+00    2.62523e-02    
4.71816e+00    2.54180e-02    
4.79875e+00    2.46028e-02    
4.88072e+00    2.38070e-02    
4.96410e+00    2.30308e-02    
5.04889e+00    2.22742e-02    
5.13514e+00    2.15369e-02    
5.22285e+00    2.08189e-02    
5.31207e+00    2.01197e-02    
5.40281e+00    1.94392e-02    
5.49510e+00    1.87769e-02    
5.58896e+00    1.81327e-02    
5.68443e+00    1.75062e-02    
5.78154e+00    1.68972e-02    
5.88029e+00    1.63053e-02    
5.98074e+00    1.57303e-02    
6.08290e+00    1.51718e-02    
6.18681e+00    1.46297e-02    
6.29249e+00    1.41035e-02    
6.39998e+00    1.35931e-02    
6.50930e+00    1.30980e-02    
6.62049e+00    1.26179e-02    
6.73358e+00    1.21525e-02    
6.84860e+00    1.17015e-02    
6.96559e+00    1.12646e-02    
7.08458e+00    1.08416e-02    
7.20559e+00    1.04320e-02    
7.32868e+00    1.00356e-02    
7.45387e+00    9.65225e-03    
7.58119e+00    9.28155e-03    
7.71069e+00    8.92328e-03    
7.84240e+00    8.57717e-03    
7.97637e+00    8.24296e-03    
8.11262e+00    7.92037e-03    
8.25120e+00    7.60913e-03    
8.39214e+00    7.30898e-03    
8.53549e+00    7.01963e-03    
8.68130e+00    6.74082e-03    
8.82959e+00    6.47228e-03    
8.98041e+00    6.21376e-03    
9.13382e+00    5.96500e-03    
9.28984e+00    5.72574e-03    
9.44853e+00    5.49570e-03    
9.60992e+00    5.27461e-03    
9.77408e+00    5.06220e-03    
9.94104e+00    4.85816e-03    
1.01108e+01    4.66220e-03    
1.02836e+01    4.47401e-03    
1.04592e+01    4.29327e-03    
1.06379e+01    4.11964e-03    
1.08196e+01    3.95284e-03    
1.10044e+01    3.79256e-03    
1.11924e+01    3.63853e-03    
1.13836e+01    3.49049e-03    
1.15780e+01    3.34820e-03    
1.17758e+01    3.21143e-03    
1.19770e+01    3.07997e-03    
1.21815e+01    2.95363e-03    
1.23896e+01    2.83223e-03    
1.26013e+01    2.71560e-03    
1.28165e+01    2.60356e-03    
1.30354e+01    2.49594e-03    
1.32581e+01    2.39260e-03    
1.34846e+01    2.29337e-03    
1.37149e+01    2.19810e-03    
1.39492e+01    2.10664e-03    
1.41875e+01    2.01884e-03    
1.44298e+01    1.93457e-03    
1.46763e+01    1.85368e-03    
1.49270e+01    1.77605e-03    
1.51820e+01    1.70155e-03    
1.54413e+01    1.63005e-03    
1.57051e+01    1.56145e-03    
1.59734e+01    1.49564e-03    
1.62462e+01    1.43249e-03    
1.65237e+01    1.37192e-03    
1.68060e+01    1.31383e-03    
1.70931e+01    1.25811e-03    
1.73851e+01    1.20467e-03    
1.76820e+01    1.15343e-03    
1.79841e+01    1.10429e-03    
1.82913e+01    1.05719e-03    
1.86037e+01    1.01203e-03    
1.89215e+01    9.68736e-04    
1.92447e+01    9.27240e-04    
1.95735e+01    8.87469e-04    
1.99078e+01    8.49353e-04    
2.02479e+01    8.12826e-04    
2.05937e+01    7.77826e-04    
2.09455e+01    7.44291e-04    
2.13033e+01    7.12163e-04    
2.16672e+01    6.81387e-04    
2.20373e+01    6.51908e-04    
2.24138e+01    6.23676e-04    
2.27966e+01    5.96638e-04    
2.31860e+01    5.70740e-04    
2.35821e+01    5.45936e-04    
2.39849e+01    5.22183e-04    
2.43946e+01    4.99436e-04    
2.48113e+01    4.77655e-04    
2.52351e+01    4.56800e-04    
2.56662e+01    4.36833e-04    
2.61046e+01    4.17717e-04    
2.65505e+01    3.99418e-04    
2.70041e+01    3.81900e-04    
2.74654e+01    3.65133e-04    
2.79345e+01    3.49084e-04    
2.84117e+01    3.33724e-04    
2.88970e+01    3.19025e-04    
2.93906e+01    3.04958e-04    
2.98927e+01    2.91497e-04    
3.04033e+01    2.78617e-04    
3.09226e+01    2.66294e-04    
3.14509e+01    2.54503e-04    
3.19881e+01    2.43224e-04    
3.25345e+01    2.32433e-04    
3.30903e+01    2.22111e-04    
3.36555e+01    2.12237e-04    
3.42304e+01    2.02793e-04    
3.48151e+01    1.93761e-04    
3.54098e+01    1.85122e-04    
3.60147e+01    1.76861e-04    
3.66299e+01    1.68961e-04    
3.72556e+01    1.61406e-04    
3.78920e+01    1.54183e-04    
3.85392e+01    1.47277e-04    
3.91976e+01    1.40673e-04    
3.98671e+01    1.34360e-04    
4.05481e+01    1.28325e-04    
4.12408e+01    1.22556e-04    
4.19452e+01    1.17041e-04    
4.26617e+01    1.11770e-04    
4.33905e+01    1.06731e-04    
4.41317e+01    1.01916e-04    
4.48855e+01    9.73136e-05    
4.56522e+01    9.29154e-05    
4.64321e+01    8.87124e-05    
4.72252e+01    8.46960e-05    
4.80319e+01    8.08583e-05    
4.88524e+01    7.71913e-05    
4.96869e+01    7.36877e-05    
5.05356e+01    7.03404e-05    
5.13988e+01    6.71425e-05    
5.22768e+01    6.40875e-05    
5.31698e+01    6.11692e-05    
5.40780e+01    5.83814e-05    
5.50018e+01    5.57187e-05    
5.59413e+01    5.31753e-05    
5.68969e+01    5.07461e-05    
5.78688e+01    4.84261e-05    
5.88573e+01    4.62105e-05    
5.98627e+01    4.40946e-05    
6.08853e+01    4.20741e-05    
6.19253e+01    4.01446e-05    
6.29831e+01    3.83023e-05    
6.40590e+01    3.65433e-05    
6.51532e+01    3.48638e-05    
6.62661e+01    3.32603e-05    
6.73981e+01    3.17294e-05    
6.85494e+01    3.02680e-05    
6.97203e+01    2.88729e-05    
7.09113e+01    2.75412e-05    
7.21226e+01    2.62700e-05    
7.33546e+01    2.50567e-05    
7.46076e+01    2.38986e-05    
7.58820e+01    2.27933e-05    
7.71782e+01    2.17385e-05    
7.84966e+01    2.07318e-05    
7.98374e+01    1.97710e-05    
8.12012e+01    1.88543e-05    
8.25883e+01    1.79795e-05    
8.39990e+01    1.71448e-05    
8.54339e+01    1.63483e-05    
8.68932e+01    1.55884e-05    
8.83775e+01    1.48634e-05    
8.98872e+01    1.41717e-05    
9.14226e+01    1.35118e-05    
9.29843e+01    1.28823e-05    
9.45726e+01    1.22818e-05    
9.61881e+01    1.17090e-05    
9.78312e+01    1.11626e-05    
9.95023e+01    1.06414e-05    
1.01202e+02    1.01443e-05    
1.02931e+02    9.67026e-06    
1.04689e+02    9.21813e-06    
1.06477e+02    8.78694e-06    
1.08296e+02    8.37574e-06    
1.10146e+02    7.98361e-06    
1.12027e+02    7.60969e-06    
1.13941e+02    7.25315e-06    
1.15887e+02    6.91319e-06    
1.17867e+02    6.58905e-06    
1.19880e+02    6.28001e-06    
1.21928e+02    5.98537e-06    
1.24011e+02    5.70447e-06    
1.26129e+02    5.43669e-06    
1.28284e+02    5.18142e-06    
1.30475e+02    4.93808e-06    
1.32704e+02    4.70613e-06    
1.34971e+02    4.48504e-06    
1.37276e+02    4.27431e-06    
1.39621e+02    4.07346e-06    
1.42006e+02    3.88204e-06    
1.44432e+02    3.69960e-06    
1.46899e+02    3.52575e-06    
1.49408e+02    3.36007e-06    
1.51960e+02    3.20219e-06    
1.54556e+02    3.05175e-06    
1.57196e+02    2.90840e-06    
1.59881e+02    2.77181e-06    
1.62613e+02    2.64167e-06    
1.65390e+02    2.51768e-06    
1.68215e+02    2.39954e-06    
1.71089e+02    2.28700e-06    
1.74011e+02    2.17978e-06    
1.76984e+02    2.07764e-06    
1.80007e+02    1.98034e-06    
1.83082e+02    1.88765e-06    
1.86209e+02    1.79936e-06    
1.89390e+02    1.71526e-06    
1.92625e+02    1.63514e-06    
1.95916e+02    1.55883e-06    
1.99262e+02    1.48615e-06    
2.02666e+02    1.41691e-06    
2.06128e+02    1.35096e-06    
2.09649e+02    1.28815e-06    
2.13230e+02    1.22831e-06    
2.16872e+02    1.17132e-06    
2.20577e+02    1.11703e-06    
2.24345e+02    1.06531e-06    
2.28177e+02    1.01605e-06    
2.32075e+02    9.69114e-07    
2.36039e+02    9.24404e-07    
2.40071e+02    8.81808e-07    
2.44172e+02    8.41224e-07    
2.48343e+02    8.02555e-07    
2.52585e+02    7.65708e-07    
2.56899e+02    7.30596e-07    
2.61288e+02    6.97134e-07    
2.65751e+02    6.65243e-07    
2.70291e+02    6.34847e-07    
2.74908e+02    6.05873e-07    
2.79603e+02    5.78252e-07    
2.84380e+02    5.51920e-07    
2.89237e+02    5.26814e-07    
2.94178e+02    5.02874e-07    
2.99203e+02    4.80046e-07    
3.04314e+02    4.58274e-07    
3.09512e+02    4.37510e-07    
3.14799e+02    4.17704e-07    
3.20177e+02    3.98810e-07    
3.25646e+02    3.80786e-07    
3.31209e+02    3.63589e-07    
3.36866e+02    3.47182e-07    
3.42620e+02    3.31525e-07    
3.48473e+02    3.16584e-07    
3.54426e+02    3.02325e-07    
3.60480e+02    2.88716e-07    
3.66638e+02    2.75727e-07    
3.72900e+02    2.63328e-07    
3.79270e+02    2.51493e-07    
3.85749e+02    2.40194e-07    
3.92338e+02    2.29408e-07    
3.99040e+02    2.19109e-07    
4.05856e+02    2.09276e-07    
4.12789e+02    1.99888e-07    
4.19840e+02    1.90923e-07    
4.27012e+02    1.82363e-07    
4.34306e+02    1.74189e-07    
4.41725e+02    1.66382e-07    
4.49270e+02    1.58927e-07    
4.56945e+02    1.51808e-07    
4.64750e+02    1.45008e-07    
4.72689e+02    1.38514e-07    
4.80763e+02    1.32312e-07    
4.88975e+02    1.26388e-07    
4.97328e+02    1.20730e-07    
5.05823e+02    1.15326e-07    
5.14464e+02    1.10164e-07    
5.23252e+02    1.05234e-07    
5.32190e+02    1.00525e-07    
5.41281e+02    9.60262e-08    
5.50527e+02    9.17292e-08    
5.59931e+02    8.76247e-08    
5.69495e+02    8.37040e-08    
5.79223e+02    7.99589e-08    
5.89117e+02    7.63813e-08    
5.99181e+02    7.29639e-08    
6.09416e+02    6.96994e-08    
6.19826e+02    6.65810e-08    
6.30413e+02    6.36021e-08    
6.41182e+02    6.07565e-08    
6.52135e+02    5.80382e-08    
6.63274e+02    5.54415e-08    
6.74604e+02    5.29609e-08    
6.86128e+02    5.05913e-08    
6.97848e+02    4.83276e-08    
7.09768e+02    4.61652e-08    
7.21893e+02    4.40996e-08    
7.34224e+02    4.21263e-08    
7.46766e+02    4.02412e-08    
7.59522e+02    3.84405e-08    
7.72496e+02    3.67203e-08    
7.85692e+02    3.50770e-08    
7.99113e+02    3.35073e-08    
8.12763e+02    3.20077e-08    
8.26646e+02    3.05752e-08    
8.40767e+02    2.92068e-08    
8.55129e+02    2.78996e-08    
8.69736e+02    2.66508e-08    
8.84593e+02    2.54579e-08    
8.99703e+02    2.43184e-08    
9.15072e+02    2.32298e-08    
9.30703e+02    2.21900e-08    
9.46601e+02    2.11966e-08    
9.62770e+02    2.02477e-08    
9.79216e+02    1.93413e-08    
9.95943e+02    1.84754e-08    
1.01296e+03    1.76483e-08    
1.03026e+03    1.68581e-08    
1.04786e+03    1.61033e-08    
1.06576e+03    1.53823e-08    
1.08396e+03    1.46936e-08    
1.10248e+03    1.40356e-08    
1.12131e+03    1.34072e-08    
1.14046e+03    1.28068e-08    
1.15995e+03    1.22333e-08    
1.17976e+03    1.16855e-08    
1.19991e+03    1.11622e-08    
1.22041e+03    1.06623e-08    
1.24126e+03    1.01848e-08    
1.26246e+03    9.72870e-09    
1.28402e+03    9.29300e-09    
1.30596e+03    8.87679e-09    
1.32827e+03    8.47922e-09    
1.35095e+03    8.09945e-09    
1.37403e+03    7.73669e-09    
1.39750e+03    7.39016e-09    
1.42137e+03    7.05915e-09    
1.44565e+03    6.74296e-09    
1.47035e+03    6.44093e-09    
1.49546e+03    6.15242e-09    
1.52101e+03    5.87684e-09    
1.54699e+03    5.61359e-09    
1.57342e+03    5.36213e-09    
1.60029e+03    5.12193e-09    
1.62763e+03    4.89249e-09    
1.65543e+03    4.67333e-09    
1.68371e+03    4.46398e-09    
1.71247e+03    4.26401e-09    
1.74172e+03    4.07299e-09    
1.77147e+03    3.89053e-09    
1.80173e+03    3.71624e-09    
1.83251e+03    3.54976e-09    
1.86381e+03    3.39073e-09    
1.89565e+03    3.23883e-09    
1.92803e+03    3.09373e-09    
1.96097e+03    2.95514e-09    
1.99446e+03    2.82275e-09    
2.02853e+03    2.69629e-09    
2.06318e+03    2.57550e-09    
2.09843e+03    2.46011e-09    
2.13427e+03    2.34990e-09    
2.17073e+03    2.24463e-09    
2.20781e+03    2.14407e-09    
2.24552e+03    2.04801e-09    
2.28388e+03    1.95626e-09    
2.32289e+03    1.86862e-09    
2.36257e+03    1.78491e-09    
2.40293e+03    1.70494e-09    
2.44398e+03    1.62856e-09    
2.48572e+03    1.55560e-09    
2.52818e+03    1.48591e-09    
2.57137e+03    1.41934e-09    
2.61529e+03    1.35576e-09    
2.65997e+03    1.29502e-09    
2.70540e+03    1.23701e-09    
2.75162e+03    1.18159e-09    
2.79862e+03    1.12866e-09    
2.84643e+03    1.07810e-09    
2.89505e+03    1.02980e-09    
2.94450e+03    9.83671e-10    
2.99480e+03    9.39606e-10    
3.04595e+03    8.97516e-10    
3.09799e+03    8.57311e-10    
3.15090e+03    8.18908e-10    
3.20473e+03    7.82225e-10    
3.25947e+03    7.47186e-10    
3.31515e+03    7.13717e-10    
3.37178e+03    6.81748e-10    
3.42937e+03    6.51211e-10    
3.48795e+03    6.22042e-10    
3.54753e+03    5.94180e-10    
3.60813e+03    5.67566e-10    
3.66977e+03    5.42145e-10    
3.73245e+03    5.17863e-10    
3.79621e+03    4.94669e-10    
3.86105e+03    4.72513e-10    
3.92701e+03    4.51351e-10    
3.99409e+03    4.31137e-10    
4.06232e+03    4.11828e-10    
4.13171e+03    3.93384e-10    
4.20228e+03    3.75767e-10    
4.27407e+03    3.58939e-10    
4.34708e+03    3.42865e-10    
4.42133e+03    3.27511e-10    
4.49686e+03    3.12844e-10    
4.57367e+03    2.98835e-10    
4.65180e+03    2.85454e-10    
4.73126e+03    2.72672e-10    
4.81208e+03    2.60462e-10    
4.89428e+03    2.48800e-10    
4.97788e+03    2.37660e-10    
5.06291e+03    2.27019e-10    
5.14939e+03    2.16854e-10    
5.23736e+03    2.07145e-10    
5.32682e+03    1.97871e-10    
5.41781e+03    1.89012e-10    
5.51036e+03    1.80550e-10    
5.60448e+03    1.72467e-10    
5.70022e+03    1.64746e-10    
5.79759e+03    1.57371e-10    
5.89662e+03    1.50327e-10    
5.99735e+03    1.43597e-10    
6.09979e+03    1.37170e-10    
6.20399e+03    1.31030e-10    
6.30996e+03    1.25165e-10    
6.41775e+03    1.19562e-10    
6.52738e+03    1.14211e-10    
6.63888e+03    1.09099e-10    
6.75228e+03    1.04216e-10    
6.86762e+03    9.95523e-11    
6.98493e+03    9.50970e-11    
7.10425e+03    9.08412e-11    
7.22560e+03    8.67760e-11    
7.34903e+03    8.28928e-11    
7.47456e+03    7.91835e-11    
7.60224e+03    7.56402e-11    
7.73210e+03    7.22556e-11    
7.86418e+03    6.90226e-11    
7.99852e+03    6.59343e-11    
8.13514e+03    6.29843e-11    
8.27411e+03    6.01663e-11    
8.41544e+03    5.74745e-11    
8.55920e+03    5.49032e-11    
8.70540e+03    5.24470e-11    
8.85411e+03    5.01008e-11    
9.00535e+03    4.78596e-11    
9.15918e+03    4.57187e-11    
9.31563e+03    4.36737e-11    
9.47476e+03    4.17202e-11    
9.63661e+03    3.98541e-11    
9.80122e+03    3.80715e-11    
9.96864e+03    3.63688e-11    
1.01389e+04    3.47422e-11    
1.03121e+04    3.31885e-11    
1.04883e+04    3.17042e-11    
1.06674e+04    3.02864e-11    
1.08496e+04    2.89321e-11    
1.10350e+04    2.76383e-11    
1.12235e+04    2.64025e-11    
1.14152e+04    2.52219e-11    
1.16102e+04    2.40942e-11    
1.18085e+04    2.30169e-11    
1.20102e+04    2.19878e-11    
1.22154e+04    2.10048e-11    
1.24240e+04    2.00658e-11    
1.26363e+04    1.91687e-11    
1.28521e+04    1.83118e-11    
1.30716e+04    1.74933e-11    
1.32949e+04    1.67113e-11    
1.35220e+04    1.59643e-11    
1.37530e+04    1.52508e-11    
1.39879e+04    1.45691e-11    
1.42269e+04    1.39180e-11    
1.44699e+04    1.32960e-11    
1.47171e+04    1.27018e-11    
1.49685e+04    1.21341e-11    
1.52242e+04    1.15919e-11    
1.54842e+04    1.10739e-11    
1.57487e+04    1.05791e-11    
1.60177e+04    1.01064e-11    
1.62913e+04    9.65480e-12    
1.65696e+04    9.22343e-12    
1.68527e+04    8.81135e-12    
1.71405e+04    8.41769e-12    
1.74333e+04    8.04163e-12    
1.77311e+04    7.68239e-12    
1.80340e+04    7.33921e-12    
1.83421e+04    7.01137e-12    
1.86554e+04    6.69818e-12    
1.89740e+04    6.39900e-12    
1.92982e+04    6.11319e-12    
1.96278e+04    5.84016e-12    
1.99631e+04    5.57933e-12    
2.03041e+04    5.33016e-12    
2.06509e+04    5.09212e-12    
2.10037e+04    4.86473e-12    
2.13625e+04    4.64750e-12    
2.17274e+04    4.43997e-12    
2.20985e+04    4.24172e-12    
2.24760e+04    4.05233e-12    
2.28599e+04    3.87140e-12    
2.32504e+04    3.69856e-12    
2.36476e+04    3.53344e-12    
2.40515e+04    3.37570e-12    
2.44624e+04    3.22500e-12    
2.48802e+04    3.08104e-12    
2.53052e+04    2.94351e-12    
2.57375e+04    2.81212e-12    
2.61771e+04    2.68661e-12    
2.66243e+04    2.56670e-12    
2.70791e+04    2.45214e-12    
2.75416e+04    2.34270e-12    
2.80121e+04    2.23816e-12    
2.84906e+04    2.13828e-12    
2.89773e+04    2.04286e-12    
2.94722e+04    1.95170e-12    
2.99757e+04    1.86462e-12    
3.04877e+04    1.78142e-12    
3.10085e+04    1.70194e-12    
3.15382e+04    1.62600e-12    
3.20769e+04    1.55346e-12    
3.26248e+04    1.48416e-12    
3.31821e+04    1.41795e-12    
3.37489e+04    1.35470e-12    
3.43254e+04    1.29427e-12    
3.49118e+04    1.23654e-12    
3.55081e+04    1.18139e-12    
3.61147e+04    1.12869e-12    
3.67316e+04    1.07836e-12    
3.73590e+04    1.03026e-12    
3.79972e+04    9.84317e-13    
3.86463e+04    9.40422e-13    
3.93064e+04    8.98486e-13    
3.99778e+04    8.58421e-13    
4.06607e+04    8.20145e-13    
4.13553e+04    7.83577e-13    
4.20617e+04    7.48640e-13    
4.27802e+04    7.15263e-13    
4.35110e+04    6.83375e-13    
4.42542e+04    6.52910e-13    
4.50101e+04    6.23804e-13    
4.57790e+04    5.95996e-13    
4.65610e+04    5.69430e-13    
4.73563e+04    5.44048e-13    
4.81653e+04    5.19799e-13    
4.89880e+04    4.96631e-13    
4.98248e+04    4.74497e-13    
5.06759e+04    4.53351e-13    
5.15416e+04    4.33147e-13    
5.24220e+04    4.13845e-13    
5.33174e+04    3.95403e-13    
5.42282e+04    3.77784e-13    
5.51545e+04    3.60951e-13    
5.60967e+04    3.44868e-13    
5.70549e+04    3.29503e-13    
5.80295e+04    3.14823e-13    
5.90207e+04    3.00797e-13    
6.00289e+04    2.87397e-13    
6.10543e+04    2.74594e-13    
6.20973e+04    2.62362e-13    
6.31580e+04    2.50675e-13    
6.42368e+04    2.39509e-13    
6.53341e+04    2.28842e-13    
6.64501e+04    2.18649e-13    
6.75852e+04    2.08911e-13    
6.87397e+04    1.99607e-13    
6.99139e+04    1.90718e-13    
7.11082e+04    1.82225e-13    
7.23228e+04    1.74110e-13    
7.35582e+04    1.66357e-13    
7.48147e+04    1.58950e-13    
7.60927e+04    1.51873e-13    
7.73925e+04    1.45111e-13    
7.87145e+04    1.38650e-13    
8.00591e+04    1.32477e-13    
8.14267e+04    1.26580e-13    
8.28176e+04    1.20945e-13    
8.42323e+04    1.15561e-13    
