# USINE V4.0
# File generated 13-05-2022 11:20:52
# Model1DKisoVc
# AR
# SolMod0DFF_phi0_970GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
6.23810e-01    1.53032e-03    
6.34423e-01    1.59725e-03    
6.45216e-01    1.66669e-03    
6.56193e-01    1.73870e-03    
6.67357e-01    1.81336e-03    
6.78711e-01    1.89070e-03    
6.90258e-01    1.97080e-03    
7.02001e-01    2.05370e-03    
7.13945e-01    2.13947e-03    
7.26091e-01    2.22813e-03    
7.38444e-01    2.31976e-03    
7.51007e-01    2.41437e-03    
7.63784e-01    2.51203e-03    
7.76779e-01    2.61274e-03    
7.89994e-01    2.71656e-03    
8.03434e-01    2.82349e-03    
8.17103e-01    2.93356e-03    
8.31005e-01    3.04677e-03    
8.45143e-01    3.16314e-03    
8.59521e-01    3.28264e-03    
8.74144e-01    3.40528e-03    
8.89016e-01    3.53103e-03    
9.04141e-01    3.65985e-03    
9.19524e-01    3.79172e-03    
9.35167e-01    3.92657e-03    
9.51078e-01    4.06435e-03    
9.67258e-01    4.20498e-03    
9.83714e-01    4.34838e-03    
1.00045e+00    4.49446e-03    
1.01747e+00    4.64309e-03    
1.03478e+00    4.79417e-03    
1.05239e+00    4.94755e-03    
1.07029e+00    5.10310e-03    
1.08850e+00    5.26064e-03    
1.10702e+00    5.42000e-03    
1.12585e+00    5.58099e-03    
1.14501e+00    5.74343e-03    
1.16449e+00    5.90708e-03    
1.18430e+00    6.07172e-03    
1.20445e+00    6.23712e-03    
1.22494e+00    6.40302e-03    
1.24578e+00    6.56915e-03    
1.26697e+00    6.73525e-03    
1.28853e+00    6.90103e-03    
1.31045e+00    7.06619e-03    
1.33274e+00    7.23043e-03    
1.35542e+00    7.39344e-03    
1.37848e+00    7.55489e-03    
1.40193e+00    7.71446e-03    
1.42578e+00    7.87181e-03    
1.45004e+00    8.02661e-03    
1.47471e+00    8.17850e-03    
1.49980e+00    8.32714e-03    
1.52531e+00    8.47217e-03    
1.55126e+00    8.61324e-03    
1.57766e+00    8.75000e-03    
1.60450e+00    8.88209e-03    
1.63180e+00    9.00918e-03    
1.65956e+00    9.13093e-03    
1.68779e+00    9.24702e-03    
1.71651e+00    9.35713e-03    
1.74571e+00    9.46097e-03    
1.77541e+00    9.55825e-03    
1.80561e+00    9.64873e-03    
1.83633e+00    9.73217e-03    
1.86757e+00    9.80838e-03    
1.89935e+00    9.87718e-03    
1.93166e+00    9.93843e-03    
1.96453e+00    9.99204e-03    
1.99795e+00    1.00379e-02    
2.03194e+00    1.00761e-02    
2.06651e+00    1.01065e-02    
2.10167e+00    1.01292e-02    
2.13742e+00    1.01442e-02    
2.17379e+00    1.01516e-02    
2.21077e+00    1.01514e-02    
2.24838e+00    1.01438e-02    
2.28663e+00    1.01290e-02    
2.32554e+00    1.01070e-02    
2.36510e+00    1.00781e-02    
2.40534e+00    1.00422e-02    
2.44626e+00    9.99975e-03    
2.48788e+00    9.95074e-03    
2.53021e+00    9.89537e-03    
2.57325e+00    9.83382e-03    
2.61703e+00    9.76625e-03    
2.66156e+00    9.69282e-03    
2.70684e+00    9.61369e-03    
2.75289e+00    9.52904e-03    
2.79972e+00    9.43901e-03    
2.84736e+00    9.34378e-03    
2.89580e+00    9.24349e-03    
2.94507e+00    9.13832e-03    
2.99517e+00    9.02842e-03    
3.04613e+00    8.91398e-03    
3.09795e+00    8.79519e-03    
3.15066e+00    8.67225e-03    
3.20426e+00    8.54539e-03    
3.25877e+00    8.41485e-03    
3.31422e+00    8.28091e-03    
3.37060e+00    8.14388e-03    
3.42795e+00    8.00410e-03    
3.48627e+00    7.86195e-03    
3.54558e+00    7.71785e-03    
3.60590e+00    7.57220e-03    
3.66725e+00    7.42542e-03    
3.72964e+00    7.27790e-03    
3.79309e+00    7.12999e-03    
3.85762e+00    6.98199e-03    
3.92325e+00    6.83418e-03    
3.99000e+00    6.68679e-03    
4.05788e+00    6.54000e-03    
4.12692e+00    6.39398e-03    
4.19713e+00    6.24888e-03    
4.26854e+00    6.10480e-03    
4.34116e+00    5.96184e-03    
4.41502e+00    5.82008e-03    
4.49013e+00    5.67959e-03    
4.56652e+00    5.54043e-03    
4.64421e+00    5.40265e-03    
4.72322e+00    5.26630e-03    
4.80358e+00    5.13141e-03    
4.88530e+00    4.99801e-03    
4.96842e+00    4.86613e-03    
5.05295e+00    4.73580e-03    
5.13891e+00    4.60708e-03    
5.22634e+00    4.47999e-03    
5.31526e+00    4.35459e-03    
5.40569e+00    4.23092e-03    
5.49765e+00    4.10903e-03    
5.59119e+00    3.98897e-03    
5.68631e+00    3.87079e-03    
5.78305e+00    3.75455e-03    
5.88144e+00    3.64028e-03    
5.98150e+00    3.52805e-03    
6.08326e+00    3.41788e-03    
6.18676e+00    3.30981e-03    
6.29202e+00    3.20389e-03    
6.39906e+00    3.10014e-03    
6.50793e+00    2.99859e-03    
6.61865e+00    2.89927e-03    
6.73125e+00    2.80219e-03    
6.84577e+00    2.70737e-03    
6.96224e+00    2.61483e-03    
7.08069e+00    2.52459e-03    
7.20116e+00    2.43666e-03    
7.32367e+00    2.35103e-03    
7.44827e+00    2.26773e-03    
7.57499e+00    2.18674e-03    
7.70386e+00    2.10807e-03    
7.83493e+00    2.03171e-03    
7.96822e+00    1.95765e-03    
8.10379e+00    1.88590e-03    
8.24166e+00    1.81645e-03    
8.38187e+00    1.74928e-03    
8.52448e+00    1.68439e-03    
8.66950e+00    1.62177e-03    
8.81700e+00    1.56137e-03    
8.96700e+00    1.50318e-03    
9.11956e+00    1.44715e-03    
9.27471e+00    1.39323e-03    
9.43250e+00    1.34135e-03    
9.59298e+00    1.29145e-03    
9.75619e+00    1.24342e-03    
9.92217e+00    1.19719e-03    
1.00910e+01    1.15266e-03    
1.02627e+01    1.10973e-03    
1.04373e+01    1.06833e-03    
1.06148e+01    1.02837e-03    
1.07954e+01    9.89792e-04    
1.09791e+01    9.52519e-04    
1.11659e+01    9.16500e-04    
1.13558e+01    8.81689e-04    
1.15490e+01    8.48046e-04    
1.17455e+01    8.15540e-04    
1.19453e+01    7.84142e-04    
1.21486e+01    7.53823e-04    
1.23553e+01    7.24556e-04    
1.25655e+01    6.96314e-04    
1.27792e+01    6.69071e-04    
1.29967e+01    6.42799e-04    
1.32178e+01    6.17472e-04    
1.34426e+01    5.93062e-04    
1.36713e+01    5.69539e-04    
1.39039e+01    5.46876e-04    
1.41405e+01    5.25045e-04    
1.43811e+01    5.04017e-04    
1.46257e+01    4.83766e-04    
1.48746e+01    4.64267e-04    
1.51276e+01    4.45495e-04    
1.53850e+01    4.27425e-04    
1.56467e+01    4.10033e-04    
1.59129e+01    3.93297e-04    
1.61837e+01    3.77196e-04    
1.64590e+01    3.61707e-04    
1.67390e+01    3.46810e-04    
1.70238e+01    3.32485e-04    
1.73134e+01    3.18713e-04    
1.76080e+01    3.05474e-04    
1.79075e+01    2.92749e-04    
1.82122e+01    2.80522e-04    
1.85221e+01    2.68774e-04    
1.88372e+01    2.57489e-04    
1.91576e+01    2.46649e-04    
1.94836e+01    2.36240e-04    
1.98151e+01    2.26246e-04    
2.01522e+01    2.16652e-04    
2.04950e+01    2.07444e-04    
2.08437e+01    1.98610e-04    
2.11983e+01    1.90138e-04    
2.15590e+01    1.82014e-04    
2.19258e+01    1.74224e-04    
2.22988e+01    1.66756e-04    
2.26782e+01    1.59594e-04    
2.30640e+01    1.52724e-04    
2.34564e+01    1.46137e-04    
2.38554e+01    1.39821e-04    
2.42613e+01    1.33765e-04    
2.46741e+01    1.27958e-04    
2.50938e+01    1.22392e-04    
2.55208e+01    1.17057e-04    
2.59549e+01    1.11944e-04    
2.63965e+01    1.07044e-04    
2.68456e+01    1.02350e-04    
2.73023e+01    9.78520e-05    
2.77668e+01    9.35438e-05    
2.82392e+01    8.94173e-05    
2.87197e+01    8.54653e-05    
2.92083e+01    8.16809e-05    
2.97052e+01    7.80574e-05    
3.02106e+01    7.45883e-05    
3.07246e+01    7.12675e-05    
3.12473e+01    6.80888e-05    
3.17789e+01    6.50465e-05    
3.23196e+01    6.21351e-05    
3.28694e+01    5.93493e-05    
3.34286e+01    5.66839e-05    
3.39973e+01    5.41339e-05    
3.45757e+01    5.16946e-05    
3.51640e+01    4.93615e-05    
3.57622e+01    4.71300e-05    
3.63707e+01    4.49961e-05    
3.69894e+01    4.29556e-05    
3.76187e+01    4.10046e-05    
3.82588e+01    3.91394e-05    
3.89097e+01    3.73563e-05    
3.95716e+01    3.56519e-05    
4.02449e+01    3.40230e-05    
4.09296e+01    3.24662e-05    
4.16259e+01    3.09785e-05    
4.23341e+01    2.95569e-05    
4.30543e+01    2.81988e-05    
4.37868e+01    2.69012e-05    
4.45318e+01    2.56617e-05    
4.52894e+01    2.44777e-05    
4.60599e+01    2.33469e-05    
4.68435e+01    2.22669e-05    
4.76405e+01    2.12355e-05    
4.84510e+01    2.02507e-05    
4.92753e+01    1.93104e-05    
5.01136e+01    1.84126e-05    
5.09662e+01    1.75555e-05    
5.18333e+01    1.67374e-05    
5.27151e+01    1.59565e-05    
5.36120e+01    1.52112e-05    
5.45241e+01    1.44998e-05    
5.54517e+01    1.38210e-05    
5.63951e+01    1.31732e-05    
5.73546e+01    1.25552e-05    
5.83304e+01    1.19655e-05    
5.93227e+01    1.14029e-05    
6.03320e+01    1.08662e-05    
6.13584e+01    1.03542e-05    
6.24023e+01    9.86593e-06    
6.34640e+01    9.40019e-06    
6.45437e+01    8.95601e-06    
6.56418e+01    8.53242e-06    
6.67586e+01    8.12849e-06    
6.78943e+01    7.74333e-06    
6.90494e+01    7.37610e-06    
7.02242e+01    7.02598e-06    
7.14189e+01    6.69219e-06    
7.26340e+01    6.37399e-06    
7.38697e+01    6.07067e-06    
7.51265e+01    5.78156e-06    
7.64046e+01    5.50600e-06    
7.77045e+01    5.24337e-06    
7.90265e+01    4.99308e-06    
8.03710e+01    4.75457e-06    
8.17383e+01    4.52729e-06    
8.31289e+01    4.31072e-06    
8.45432e+01    4.10437e-06    
8.59816e+01    3.90777e-06    
8.74444e+01    3.72047e-06    
8.89321e+01    3.54204e-06    
9.04451e+01    3.37206e-06    
9.19838e+01    3.21014e-06    
9.35488e+01    3.05592e-06    
9.51403e+01    2.90902e-06    
9.67590e+01    2.76911e-06    
9.84051e+01    2.63587e-06    
1.00079e+02    2.50898e-06    
1.01782e+02    2.38814e-06    
1.03514e+02    2.27307e-06    
1.05275e+02    2.16350e-06    
1.07066e+02    2.05917e-06    
1.08887e+02    1.95984e-06    
1.10740e+02    1.86526e-06    
1.12624e+02    1.77522e-06    
1.14540e+02    1.68951e-06    
1.16489e+02    1.60791e-06    
1.18470e+02    1.53023e-06    
1.20486e+02    1.45630e-06    
1.22536e+02    1.38592e-06    
1.24621e+02    1.31893e-06    
1.26741e+02    1.25517e-06    
1.28897e+02    1.19450e-06    
1.31090e+02    1.13675e-06    
1.33320e+02    1.08179e-06    
1.35588e+02    1.02949e-06    
1.37895e+02    9.79724e-07    
1.40241e+02    9.32367e-07    
1.42627e+02    8.87306e-07    
1.45054e+02    8.44431e-07    
1.47521e+02    8.03636e-07    
1.50031e+02    7.64823e-07    
1.52584e+02    7.27896e-07    
1.55180e+02    6.92765e-07    
1.57820e+02    6.59344e-07    
1.60505e+02    6.27549e-07    
1.63235e+02    5.97303e-07    
1.66013e+02    5.68532e-07    
1.68837e+02    5.41163e-07    
1.71709e+02    5.15129e-07    
1.74631e+02    4.90366e-07    
1.77602e+02    4.66812e-07    
1.80623e+02    4.44408e-07    
1.83696e+02    4.23098e-07    
1.86821e+02    4.02829e-07    
1.90000e+02    3.83551e-07    
1.93232e+02    3.65214e-07    
1.96520e+02    3.47774e-07    
1.99863e+02    3.31186e-07    
2.03264e+02    3.15408e-07    
2.06722e+02    3.00400e-07    
2.10239e+02    2.86125e-07    
2.13815e+02    2.72546e-07    
2.17453e+02    2.59630e-07    
2.21153e+02    2.47342e-07    
2.24915e+02    2.35653e-07    
2.28742e+02    2.24532e-07    
2.32633e+02    2.13952e-07    
2.36591e+02    2.03885e-07    
2.40616e+02    1.94306e-07    
2.44710e+02    1.85191e-07    
2.48873e+02    1.76516e-07    
2.53107e+02    1.68260e-07    
2.57413e+02    1.60401e-07    
2.61793e+02    1.52920e-07    
2.66247e+02    1.45799e-07    
2.70776e+02    1.39018e-07    
2.75383e+02    1.32562e-07    
2.80068e+02    1.26414e-07    
2.84833e+02    1.20559e-07    
2.89679e+02    1.14982e-07    
2.94607e+02    1.09670e-07    
2.99620e+02    1.04609e-07    
3.04717e+02    9.97872e-08    
3.09901e+02    9.51929e-08    
3.15174e+02    9.08147e-08    
3.20536e+02    8.66421e-08    
3.25989e+02    8.26652e-08    
3.31535e+02    7.88743e-08    
3.37176e+02    7.52605e-08    
3.42912e+02    7.18151e-08    
3.48746e+02    6.85301e-08    
3.54679e+02    6.53977e-08    
3.60713e+02    6.24107e-08    
3.66850e+02    5.95620e-08    
3.73092e+02    5.68451e-08    
3.79439e+02    5.42537e-08    
3.85894e+02    5.17818e-08    
3.92460e+02    4.94238e-08    
3.99137e+02    4.71743e-08    
4.05927e+02    4.50282e-08    
4.12833e+02    4.29806e-08    
4.19857e+02    4.10269e-08    
4.27000e+02    3.91628e-08    
4.34265e+02    3.73840e-08    
4.41653e+02    3.56866e-08    
4.49167e+02    3.40667e-08    
4.56808e+02    3.25209e-08    
4.64580e+02    3.10455e-08    
4.72484e+02    2.96375e-08    
4.80522e+02    2.82937e-08    
4.88698e+02    2.70111e-08    
4.97012e+02    2.57869e-08    
5.05468e+02    2.46184e-08    
5.14067e+02    2.35030e-08    
5.22813e+02    2.24384e-08    
5.31708e+02    2.14221e-08    
5.40754e+02    2.04521e-08    
5.49954e+02    1.95261e-08    
5.59310e+02    1.86421e-08    
5.68826e+02    1.77982e-08    
5.78503e+02    1.69927e-08    
5.88345e+02    1.62236e-08    
5.98355e+02    1.54895e-08    
6.08535e+02    1.47886e-08    
6.18888e+02    1.41195e-08    
6.29417e+02    1.34808e-08    
6.40125e+02    1.28710e-08    
6.51016e+02    1.22888e-08    
6.62092e+02    1.17330e-08    
6.73356e+02    1.12023e-08    
6.84812e+02    1.06957e-08    
6.96463e+02    1.02120e-08    
7.08312e+02    9.75025e-09    
7.20362e+02    9.30938e-09    
7.32618e+02    8.88847e-09    
7.45082e+02    8.48660e-09    
7.57758e+02    8.10292e-09    
7.70650e+02    7.73661e-09    
7.83761e+02    7.38686e-09    
7.97095e+02    7.05295e-09    
8.10656e+02    6.73414e-09    
8.24448e+02    6.42975e-09    
8.38475e+02    6.13913e-09    
8.52740e+02    5.86166e-09    
8.67247e+02    5.59673e-09    
8.82002e+02    5.34379e-09    
8.97008e+02    5.10229e-09    
9.12268e+02    4.87171e-09    
9.27789e+02    4.65156e-09    
9.43574e+02    4.44136e-09    
9.59627e+02    4.24066e-09    
9.75953e+02    4.04904e-09    
9.92557e+02    3.86609e-09    
1.00944e+03    3.69141e-09    
1.02662e+03    3.52462e-09    
1.04408e+03    3.36538e-09    
1.06185e+03    3.21333e-09    
1.07991e+03    3.06816e-09    
1.09828e+03    2.92955e-09    
1.11697e+03    2.79720e-09    
1.13597e+03    2.67084e-09    
1.15530e+03    2.55019e-09    
1.17495e+03    2.43499e-09    
1.19494e+03    2.32500e-09    
1.21527e+03    2.21998e-09    
1.23595e+03    2.11971e-09    
1.25698e+03    2.02397e-09    
1.27836e+03    1.93256e-09    
1.30011e+03    1.84527e-09    
1.32223e+03    1.76194e-09    
1.34472e+03    1.68236e-09    
1.36760e+03    1.60639e-09    
1.39087e+03    1.53385e-09    
1.41453e+03    1.46458e-09    
1.43860e+03    1.39845e-09    
1.46307e+03    1.33530e-09    
1.48796e+03    1.27501e-09    
1.51328e+03    1.21744e-09    
1.53903e+03    1.16247e-09    
1.56521e+03    1.10998e-09    
1.59184e+03    1.05987e-09    
1.61892e+03    1.01202e-09    
1.64646e+03    9.66334e-10    
1.67447e+03    9.22710e-10    
1.70296e+03    8.81057e-10    
1.73194e+03    8.41285e-10    
1.76140e+03    8.03311e-10    
1.79137e+03    7.67051e-10    
1.82184e+03    7.32429e-10    
1.85284e+03    6.99372e-10    
1.88436e+03    6.67807e-10    
1.91642e+03    6.37668e-10    
1.94903e+03    6.08890e-10    
1.98218e+03    5.81412e-10    
2.01591e+03    5.55175e-10    
2.05020e+03    5.30123e-10    
2.08508e+03    5.06202e-10    
2.12056e+03    4.83361e-10    
2.15664e+03    4.61552e-10    
2.19333e+03    4.40728e-10    
2.23064e+03    4.20844e-10    
2.26859e+03    4.01857e-10    
2.30719e+03    3.83728e-10    
2.34644e+03    3.66418e-10    
2.38636e+03    3.49889e-10    
2.42696e+03    3.34106e-10    
2.46825e+03    3.19036e-10    
2.51024e+03    3.04646e-10    
2.55295e+03    2.90906e-10    
2.59638e+03    2.77786e-10    
2.64056e+03    2.65258e-10    
2.68548e+03    2.53296e-10    
2.73117e+03    2.41874e-10    
2.77763e+03    2.30967e-10    
2.82489e+03    2.20552e-10    
2.87295e+03    2.10608e-10    
2.92183e+03    2.01112e-10    
2.97154e+03    1.92045e-10    
3.02209e+03    1.83387e-10    
3.07351e+03    1.75120e-10    
3.12580e+03    1.67226e-10    
3.17898e+03    1.59687e-10    
3.23306e+03    1.52490e-10    
3.28807e+03    1.45616e-10    
3.34401e+03    1.39053e-10    
3.40090e+03    1.32786e-10    
3.45876e+03    1.26802e-10    
3.51760e+03    1.21088e-10    
3.57745e+03    1.15631e-10    
3.63831e+03    1.10421e-10    
3.70021e+03    1.05445e-10    
3.76316e+03    1.00694e-10    
3.82719e+03    9.61578e-11    
3.89230e+03    9.18257e-11    
3.95852e+03    8.76890e-11    
4.02587e+03    8.37388e-11    
4.09436e+03    7.99668e-11    
4.16402e+03    7.63649e-11    
4.23486e+03    7.29253e-11    
4.30691e+03    6.96409e-11    
4.38018e+03    6.65045e-11    
4.45470e+03    6.35096e-11    
4.53049e+03    6.06496e-11    
4.60757e+03    5.79186e-11    
4.68596e+03    5.53107e-11    
4.76568e+03    5.28204e-11    
4.84676e+03    5.04423e-11    
4.92922e+03    4.81713e-11    
5.01308e+03    4.60028e-11    
5.09837e+03    4.39320e-11    
5.18510e+03    4.19545e-11    
5.27332e+03    4.00661e-11    
5.36303e+03    3.82628e-11    
5.45428e+03    3.65407e-11    
5.54707e+03    3.48963e-11    
5.64144e+03    3.33259e-11    
5.73742e+03    3.18263e-11    
5.83503e+03    3.03942e-11    
5.93431e+03    2.90267e-11    
6.03527e+03    2.77208e-11    
6.13795e+03    2.64737e-11    
6.24237e+03    2.52827e-11    
6.34857e+03    2.41454e-11    
6.45658e+03    2.30593e-11    
6.56643e+03    2.20222e-11    
6.67814e+03    2.10317e-11    
6.79176e+03    2.00858e-11    
6.90731e+03    1.91825e-11    
7.02482e+03    1.83199e-11    
7.14434e+03    1.74962e-11    
7.26589e+03    1.67095e-11    
7.38950e+03    1.59582e-11    
7.51522e+03    1.52408e-11    
7.64308e+03    1.45556e-11    
7.77311e+03    1.39013e-11    
7.90535e+03    1.32764e-11    
8.03985e+03    1.26797e-11    
8.17663e+03    1.21098e-11    
8.31574e+03    1.15656e-11    
8.45722e+03    1.10458e-11    
8.60110e+03    1.05495e-11    
8.74743e+03    1.00754e-11    
8.89625e+03    9.62272e-12    
9.04761e+03    9.19038e-12    
9.20154e+03    8.77749e-12    
9.35808e+03    8.38318e-12    
9.51729e+03    8.00660e-12    
9.67921e+03    7.64696e-12    
9.84388e+03    7.30349e-12    
1.00114e+04    6.97547e-12    
1.01817e+04    6.66220e-12    
1.03549e+04    6.36302e-12    
1.05311e+04    6.07729e-12    
1.07102e+04    5.80441e-12    
1.08925e+04    5.54380e-12    
1.10778e+04    5.29490e-12    
1.12662e+04    5.05720e-12    
1.14579e+04    4.83017e-12    
1.16528e+04    4.61336e-12    
1.18511e+04    4.40629e-12    
1.20527e+04    4.20852e-12    
1.22578e+04    4.01964e-12    
1.24663e+04    3.83925e-12    
1.26784e+04    3.66697e-12    
1.28941e+04    3.50243e-12    
1.31135e+04    3.34528e-12    
1.33366e+04    3.19519e-12    
1.35635e+04    3.05184e-12    
1.37942e+04    2.91494e-12    
1.40289e+04    2.78418e-12    
1.42676e+04    2.65930e-12    
1.45103e+04    2.54002e-12    
1.47572e+04    2.42611e-12    
1.50083e+04    2.31731e-12    
1.52636e+04    2.21339e-12    
1.55233e+04    2.11414e-12    
1.57874e+04    2.01935e-12    
1.60560e+04    1.92881e-12    
1.63291e+04    1.84234e-12    
1.66069e+04    1.75975e-12    
1.68895e+04    1.68086e-12    
1.71768e+04    1.60552e-12    
1.74690e+04    1.53356e-12    
1.77663e+04    1.46483e-12    
1.80685e+04    1.39918e-12    
1.83759e+04    1.33648e-12    
1.86885e+04    1.27660e-12    
1.90065e+04    1.21940e-12    
1.93299e+04    1.16476e-12    
1.96587e+04    1.11258e-12    
1.99932e+04    1.06274e-12    
2.03333e+04    1.01513e-12    
2.06793e+04    9.69664e-13    
2.10311e+04    9.26233e-13    
2.13889e+04    8.84750e-13    
2.17528e+04    8.45128e-13    
2.21228e+04    8.07283e-13    
2.24992e+04    7.71134e-13    
2.28820e+04    7.36606e-13    
2.32713e+04    7.03627e-13    
2.36672e+04    6.72126e-13    
2.40699e+04    6.42037e-13    
2.44794e+04    6.13297e-13    
2.48958e+04    5.85846e-13    
2.53194e+04    5.59624e-13    
2.57502e+04    5.34578e-13    
2.61883e+04    5.10655e-13    
2.66338e+04    4.87803e-13    
2.70869e+04    4.65976e-13    
2.75478e+04    4.45126e-13    
2.80164e+04    4.25211e-13    
2.84931e+04    4.06188e-13    
2.89778e+04    3.88017e-13    
2.94708e+04    3.70660e-13    
2.99722e+04    3.54081e-13    
3.04821e+04    3.38244e-13    
3.10007e+04    3.23116e-13    
3.15282e+04    3.08666e-13    
3.20645e+04    2.94863e-13    
3.26101e+04    2.81678e-13    
3.31649e+04    2.69084e-13    
3.37291e+04    2.57053e-13    
3.43029e+04    2.45561e-13    
3.48865e+04    2.34584e-13    
3.54801e+04    2.24097e-13    
3.60837e+04    2.14081e-13    
3.66976e+04    2.04512e-13    
3.73219e+04    1.95372e-13    
3.79569e+04    1.86641e-13    
3.86027e+04    1.78301e-13    
3.92594e+04    1.70333e-13    
3.99273e+04    1.62723e-13    
4.06066e+04    1.55452e-13    
4.12975e+04    1.48507e-13    
4.20001e+04    1.41873e-13    
4.27146e+04    1.35536e-13    
4.34413e+04    1.29482e-13    
4.41804e+04    1.23698e-13    
4.49320e+04    1.18174e-13    
4.56965e+04    1.12896e-13    
4.64739e+04    1.07855e-13    
4.72646e+04    1.03039e-13    
4.80687e+04    9.84380e-14    
4.88865e+04    9.40429e-14    
4.97182e+04    8.98444e-14    
5.05641e+04    8.58335e-14    
5.14243e+04    8.20019e-14    
5.22992e+04    7.83416e-14    
5.31890e+04    7.48449e-14    
5.40939e+04    7.15045e-14    
5.50142e+04    6.83134e-14    
5.59502e+04    6.52648e-14    
5.69020e+04    6.23525e-14    
5.78701e+04    5.95703e-14    
5.88547e+04    5.69125e-14    
5.98560e+04    5.43733e-14    
6.08743e+04    5.19476e-14    
6.19100e+04    4.96303e-14    
6.29633e+04    4.74164e-14    
6.40345e+04    4.53015e-14    
6.51239e+04    4.32810e-14    
6.62318e+04    4.13507e-14    
6.73587e+04    3.95066e-14    
6.85046e+04    3.77449e-14    
6.96701e+04    3.60618e-14    
7.08554e+04    3.44539e-14    
7.20609e+04    3.29178e-14    
7.32869e+04    3.14502e-14    
7.45337e+04    3.00482e-14    
7.58018e+04    2.87087e-14    
7.70914e+04    2.74291e-14    
7.84029e+04    2.62065e-14    
7.97368e+04    2.50385e-14    
8.10934e+04    2.39226e-14    
8.24731e+04    2.28565e-14    
8.38762e+04    2.18380e-14    
8.53032e+04    2.08650e-14    
