# USINE V4.0
# File generated 13-05-2022 11:20:52
# Model1DKisoVc
# CR
# SolMod0DFF_phi0_970GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
8.17772e+00    2.13081e-03    
8.31674e+00    2.05405e-03    
8.45813e+00    1.97964e-03    
8.60193e+00    1.90758e-03    
8.74816e+00    1.83786e-03    
8.89689e+00    1.77045e-03    
9.04814e+00    1.70536e-03    
9.20196e+00    1.64255e-03    
9.35840e+00    1.58200e-03    
9.51750e+00    1.52366e-03    
9.67930e+00    1.46749e-03    
9.84386e+00    1.41342e-03    
1.00112e+01    1.36138e-03    
1.01814e+01    1.31127e-03    
1.03545e+01    1.26301e-03    
1.05305e+01    1.21648e-03    
1.07096e+01    1.17161e-03    
1.08916e+01    1.12830e-03    
1.10768e+01    1.08648e-03    
1.12651e+01    1.04607e-03    
1.14566e+01    1.00701e-03    
1.16514e+01    9.69258e-04    
1.18495e+01    9.32755e-04    
1.20509e+01    8.97471e-04    
1.22558e+01    8.63375e-04    
1.24641e+01    8.30441e-04    
1.26760e+01    7.98640e-04    
1.28915e+01    7.67943e-04    
1.31107e+01    7.38322e-04    
1.33336e+01    7.09748e-04    
1.35603e+01    6.82193e-04    
1.37908e+01    6.55626e-04    
1.40252e+01    6.30017e-04    
1.42637e+01    6.05337e-04    
1.45062e+01    5.81552e-04    
1.47528e+01    5.58635e-04    
1.50036e+01    5.36555e-04    
1.52587e+01    5.15285e-04    
1.55181e+01    4.94797e-04    
1.57819e+01    4.75065e-04    
1.60502e+01    4.56065e-04    
1.63230e+01    4.37772e-04    
1.66005e+01    4.20162e-04    
1.68828e+01    4.03213e-04    
1.71698e+01    3.86902e-04    
1.74617e+01    3.71209e-04    
1.77585e+01    3.56111e-04    
1.80604e+01    3.41590e-04    
1.83675e+01    3.27624e-04    
1.86797e+01    3.14195e-04    
1.89973e+01    3.01285e-04    
1.93203e+01    2.88874e-04    
1.96487e+01    2.76946e-04    
1.99828e+01    2.65484e-04    
2.03225e+01    2.54470e-04    
2.06680e+01    2.43891e-04    
2.10193e+01    2.33735e-04    
2.13767e+01    2.23990e-04    
2.17401e+01    2.14635e-04    
2.21097e+01    2.05699e-04    
2.24856e+01    1.97247e-04    
2.28678e+01    1.89209e-04    
2.32566e+01    1.81479e-04    
2.36520e+01    1.74049e-04    
2.40541e+01    1.66908e-04    
2.44630e+01    1.60045e-04    
2.48789e+01    1.53451e-04    
2.53018e+01    1.47116e-04    
2.57320e+01    1.41030e-04    
2.61694e+01    1.35185e-04    
2.66143e+01    1.29570e-04    
2.70668e+01    1.24178e-04    
2.75269e+01    1.19001e-04    
2.79949e+01    1.14030e-04    
2.84709e+01    1.09258e-04    
2.89549e+01    1.04676e-04    
2.94471e+01    1.00279e-04    
2.99477e+01    9.60595e-05    
3.04569e+01    9.20099e-05    
3.09747e+01    8.81241e-05    
3.15012e+01    8.43958e-05    
3.20368e+01    8.08192e-05    
3.25814e+01    7.73882e-05    
3.31353e+01    7.40973e-05    
3.36986e+01    7.09411e-05    
3.42715e+01    6.79142e-05    
3.48542e+01    6.50118e-05    
3.54467e+01    6.22289e-05    
3.60493e+01    5.95609e-05    
3.66622e+01    5.70032e-05    
3.72855e+01    5.45514e-05    
3.79193e+01    5.22015e-05    
3.85640e+01    4.99493e-05    
3.92196e+01    4.77910e-05    
3.98864e+01    4.57229e-05    
4.05644e+01    4.37413e-05    
4.12541e+01    4.18428e-05    
4.19554e+01    4.00240e-05    
4.26687e+01    3.82817e-05    
4.33941e+01    3.66130e-05    
4.41318e+01    3.50146e-05    
4.48820e+01    3.34840e-05    
4.56451e+01    3.20182e-05    
4.64211e+01    3.06146e-05    
4.72102e+01    2.92707e-05    
4.80128e+01    2.79841e-05    
4.88291e+01    2.67524e-05    
4.96592e+01    2.55733e-05    
5.05034e+01    2.44448e-05    
5.13620e+01    2.33646e-05    
5.22352e+01    2.23309e-05    
5.31232e+01    2.13416e-05    
5.40264e+01    2.03949e-05    
5.49449e+01    1.94891e-05    
5.58789e+01    1.86225e-05    
5.68289e+01    1.77934e-05    
5.77950e+01    1.70003e-05    
5.87776e+01    1.62415e-05    
5.97768e+01    1.55158e-05    
6.07931e+01    1.48217e-05    
6.18266e+01    1.41579e-05    
6.28777e+01    1.35231e-05    
6.39466e+01    1.29160e-05    
6.50338e+01    1.23356e-05    
6.61394e+01    1.17806e-05    
6.72638e+01    1.12500e-05    
6.84073e+01    1.07427e-05    
6.95703e+01    1.02578e-05    
7.07530e+01    9.79422e-06    
7.19558e+01    9.35116e-06    
7.31791e+01    8.92770e-06    
7.44232e+01    8.52299e-06    
7.56885e+01    8.13623e-06    
7.69752e+01    7.76665e-06    
7.82838e+01    7.41349e-06    
7.96147e+01    7.07606e-06    
8.09682e+01    6.75367e-06    
8.23447e+01    6.44567e-06    
8.37446e+01    6.15143e-06    
8.51683e+01    5.87036e-06    
8.66162e+01    5.60187e-06    
8.80887e+01    5.34543e-06    
8.95863e+01    5.10051e-06    
9.11093e+01    4.86660e-06    
9.26582e+01    4.64321e-06    
9.42335e+01    4.42990e-06    
9.58355e+01    4.22621e-06    
9.74647e+01    4.03172e-06    
9.91217e+01    3.84603e-06    
1.00807e+02    3.66874e-06    
1.02521e+02    3.49950e-06    
1.04264e+02    3.33793e-06    
1.06036e+02    3.18370e-06    
1.07839e+02    3.03650e-06    
1.09672e+02    2.89599e-06    
1.11537e+02    2.76189e-06    
1.13433e+02    2.63391e-06    
1.15361e+02    2.51178e-06    
1.17322e+02    2.39524e-06    
1.19317e+02    2.28404e-06    
1.21345e+02    2.17793e-06    
1.23408e+02    2.07669e-06    
1.25506e+02    1.98011e-06    
1.27640e+02    1.88797e-06    
1.29810e+02    1.80007e-06    
1.32017e+02    1.71623e-06    
1.34261e+02    1.63626e-06    
1.36544e+02    1.55998e-06    
1.38865e+02    1.48723e-06    
1.41226e+02    1.41785e-06    
1.43627e+02    1.35168e-06    
1.46068e+02    1.28859e-06    
1.48552e+02    1.22843e-06    
1.51077e+02    1.17106e-06    
1.53645e+02    1.11637e-06    
1.56258e+02    1.06423e-06    
1.58914e+02    1.01452e-06    
1.61616e+02    9.67126e-07    
1.64363e+02    9.21953e-07    
1.67157e+02    8.78894e-07    
1.69999e+02    8.37853e-07    
1.72889e+02    7.98735e-07    
1.75829e+02    7.61453e-07    
1.78818e+02    7.25923e-07    
1.81858e+02    6.92063e-07    
1.84949e+02    6.59795e-07    
1.88094e+02    6.29047e-07    
1.91291e+02    5.99747e-07    
1.94543e+02    5.71828e-07    
1.97851e+02    5.45226e-07    
2.01214e+02    5.19879e-07    
2.04635e+02    4.95727e-07    
2.08114e+02    4.72716e-07    
2.11652e+02    4.50791e-07    
2.15250e+02    4.29902e-07    
2.18910e+02    4.09998e-07    
2.22631e+02    3.91034e-07    
2.26416e+02    3.72964e-07    
2.30265e+02    3.55747e-07    
2.34180e+02    3.39341e-07    
2.38161e+02    3.23709e-07    
2.42210e+02    3.08812e-07    
2.46328e+02    2.94616e-07    
2.50515e+02    2.81086e-07    
2.54774e+02    2.68192e-07    
2.59106e+02    2.55903e-07    
2.63511e+02    2.44188e-07    
2.67990e+02    2.33022e-07    
2.72546e+02    2.22377e-07    
2.77180e+02    2.12229e-07    
2.81892e+02    2.02553e-07    
2.86684e+02    1.93327e-07    
2.91558e+02    1.84529e-07    
2.96515e+02    1.76139e-07    
3.01556e+02    1.68137e-07    
3.06682e+02    1.60505e-07    
3.11896e+02    1.53225e-07    
3.17198e+02    1.46280e-07    
3.22591e+02    1.39655e-07    
3.28075e+02    1.33333e-07    
3.33653e+02    1.27302e-07    
3.39325e+02    1.21547e-07    
3.45094e+02    1.16055e-07    
3.50961e+02    1.10813e-07    
3.56927e+02    1.05811e-07    
3.62995e+02    1.01037e-07    
3.69166e+02    9.64795e-08    
3.75442e+02    9.21294e-08    
3.81825e+02    8.79768e-08    
3.88316e+02    8.40125e-08    
3.94918e+02    8.02279e-08    
4.01632e+02    7.66146e-08    
4.08459e+02    7.31647e-08    
4.15404e+02    6.98708e-08    
4.22466e+02    6.67257e-08    
4.29648e+02    6.37226e-08    
4.36952e+02    6.08549e-08    
4.44380e+02    5.81166e-08    
4.51935e+02    5.55017e-08    
4.59618e+02    5.30045e-08    
4.67432e+02    5.06199e-08    
4.75379e+02    4.83425e-08    
4.83460e+02    4.61677e-08    
4.91680e+02    4.40907e-08    
5.00038e+02    4.21071e-08    
5.08539e+02    4.02126e-08    
5.17185e+02    3.84034e-08    
5.25977e+02    3.66755e-08    
5.34919e+02    3.50252e-08    
5.44013e+02    3.34491e-08    
5.53262e+02    3.19437e-08    
5.62667e+02    3.05061e-08    
5.72233e+02    2.91330e-08    
5.81961e+02    2.78216e-08    
5.91855e+02    2.65691e-08    
6.01917e+02    2.53728e-08    
6.12150e+02    2.42303e-08    
6.22557e+02    2.31391e-08    
6.33140e+02    2.20970e-08    
6.43904e+02    2.11016e-08    
6.54851e+02    2.01510e-08    
6.65984e+02    1.92431e-08    
6.77306e+02    1.83760e-08    
6.88820e+02    1.75479e-08    
7.00531e+02    1.67569e-08    
7.12440e+02    1.60016e-08    
7.24552e+02    1.52802e-08    
7.36870e+02    1.45912e-08    
7.49397e+02    1.39332e-08    
7.62137e+02    1.33048e-08    
7.75094e+02    1.27046e-08    
7.88271e+02    1.21314e-08    
8.01672e+02    1.15841e-08    
8.15301e+02    1.10613e-08    
8.29161e+02    1.05621e-08    
8.43258e+02    1.00853e-08    
8.57594e+02    9.63002e-09    
8.72173e+02    9.19521e-09    
8.87001e+02    8.77998e-09    
9.02080e+02    8.38345e-09    
9.17416e+02    8.00477e-09    
9.33013e+02    7.64316e-09    
9.48874e+02    7.29783e-09    
9.65006e+02    6.96806e-09    
9.81411e+02    6.65315e-09    
9.98096e+02    6.35243e-09    
1.01506e+03    6.06527e-09    
1.03232e+03    5.79106e-09    
1.04987e+03    5.52921e-09    
1.06772e+03    5.27916e-09    
1.08587e+03    5.04040e-09    
1.10433e+03    4.81240e-09    
1.12311e+03    4.59469e-09    
1.14220e+03    4.38681e-09    
1.16162e+03    4.18830e-09    
1.18137e+03    3.99876e-09    
1.20145e+03    3.81777e-09    
1.22187e+03    3.64496e-09    
1.24265e+03    3.47994e-09    
1.26377e+03    3.32238e-09    
1.28526e+03    3.17194e-09    
1.30711e+03    3.02829e-09    
1.32933e+03    2.89113e-09    
1.35193e+03    2.76017e-09    
1.37491e+03    2.63513e-09    
1.39829e+03    2.51574e-09    
1.42206e+03    2.40175e-09    
1.44623e+03    2.29291e-09    
1.47082e+03    2.18899e-09    
1.49583e+03    2.08977e-09    
1.52126e+03    1.99504e-09    
1.54712e+03    1.90459e-09    
1.57342e+03    1.81824e-09    
1.60017e+03    1.73579e-09    
1.62737e+03    1.65708e-09    
1.65504e+03    1.58192e-09    
1.68317e+03    1.51017e-09    
1.71179e+03    1.44167e-09    
1.74089e+03    1.37626e-09    
1.77049e+03    1.31382e-09    
1.80059e+03    1.25421e-09    
1.83120e+03    1.19730e-09    
1.86233e+03    1.14296e-09    
1.89399e+03    1.09108e-09    
1.92619e+03    1.04156e-09    
1.95893e+03    9.94280e-10    
1.99224e+03    9.49142e-10    
2.02611e+03    9.06049e-10    
2.06055e+03    8.64910e-10    
2.09558e+03    8.25636e-10    
2.13121e+03    7.88142e-10    
2.16744e+03    7.52347e-10    
2.20429e+03    7.18176e-10    
2.24176e+03    6.85555e-10    
2.27987e+03    6.54413e-10    
2.31863e+03    6.24683e-10    
2.35805e+03    5.96302e-10    
2.39814e+03    5.69209e-10    
2.43891e+03    5.43344e-10    
2.48037e+03    5.18654e-10    
2.52254e+03    4.95083e-10    
2.56542e+03    4.72583e-10    
2.60904e+03    4.51103e-10    
2.65339e+03    4.30599e-10    
2.69850e+03    4.11025e-10    
2.74438e+03    3.92340e-10    
2.79103e+03    3.74503e-10    
2.83848e+03    3.57476e-10    
2.88674e+03    3.41223e-10    
2.93581e+03    3.25707e-10    
2.98572e+03    3.10896e-10    
3.03648e+03    2.96758e-10    
3.08811e+03    2.83262e-10    
3.14061e+03    2.70379e-10    
3.19400e+03    2.58082e-10    
3.24830e+03    2.46343e-10    
3.30352e+03    2.35137e-10    
3.35968e+03    2.24441e-10    
3.41680e+03    2.14231e-10    
3.47489e+03    2.04485e-10    
3.53396e+03    1.95181e-10    
3.59404e+03    1.86301e-10    
3.65514e+03    1.77824e-10    
3.71728e+03    1.69733e-10    
3.78048e+03    1.62009e-10    
3.84475e+03    1.54637e-10    
3.91011e+03    1.47600e-10    
3.97658e+03    1.40883e-10    
4.04419e+03    1.34471e-10    
4.11294e+03    1.28351e-10    
4.18286e+03    1.22509e-10    
4.25397e+03    1.16933e-10    
4.32629e+03    1.11610e-10    
4.39984e+03    1.06530e-10    
4.47464e+03    1.01681e-10    
4.55071e+03    9.70519e-11    
4.62808e+03    9.26338e-11    
4.70676e+03    8.84167e-11    
4.78678e+03    8.43914e-11    
4.86816e+03    8.05493e-11    
4.95092e+03    7.68820e-11    
5.03508e+03    7.33816e-11    
5.12068e+03    7.00405e-11    
5.20774e+03    6.68514e-11    
5.29627e+03    6.38075e-11    
5.38631e+03    6.09021e-11    
5.47788e+03    5.81289e-11    
5.57101e+03    5.54819e-11    
5.66572e+03    5.29555e-11    
5.76204e+03    5.05440e-11    
5.86000e+03    4.82423e-11    
5.95962e+03    4.60454e-11    
6.06094e+03    4.39485e-11    
6.16398e+03    4.19471e-11    
6.26877e+03    4.00367e-11    
6.37534e+03    3.82134e-11    
6.48373e+03    3.64731e-11    
6.59395e+03    3.48120e-11    
6.70605e+03    3.32265e-11    
6.82006e+03    3.17133e-11    
6.93601e+03    3.02689e-11    
7.05392e+03    2.88903e-11    
7.17384e+03    2.75745e-11    
7.29580e+03    2.63186e-11    
7.41983e+03    2.51199e-11    
7.54598e+03    2.39758e-11    
7.67426e+03    2.28838e-11    
7.80473e+03    2.18416e-11    
7.93741e+03    2.08468e-11    
8.07235e+03    1.98973e-11    
8.20959e+03    1.89910e-11    
8.34916e+03    1.81260e-11    
8.49110e+03    1.73005e-11    
8.63545e+03    1.65125e-11    
8.78226e+03    1.57604e-11    
8.93156e+03    1.50426e-11    
9.08340e+03    1.43575e-11    
9.23783e+03    1.37035e-11    
9.39487e+03    1.30794e-11    
9.55459e+03    1.24837e-11    
9.71703e+03    1.19151e-11    
9.88222e+03    1.13725e-11    
1.00502e+04    1.08545e-11    
1.02211e+04    1.03602e-11    
1.03948e+04    9.88833e-12    
1.05716e+04    9.43799e-12    
1.07513e+04    9.00816e-12    
1.09341e+04    8.59792e-12    
1.11200e+04    8.20636e-12    
1.13090e+04    7.83264e-12    
1.15013e+04    7.47594e-12    
1.16968e+04    7.13549e-12    
1.18956e+04    6.81055e-12    
1.20979e+04    6.50041e-12    
1.23035e+04    6.20441e-12    
1.25127e+04    5.92188e-12    
1.27254e+04    5.65223e-12    
1.29418e+04    5.39485e-12    
1.31618e+04    5.14921e-12    
1.33855e+04    4.91475e-12    
1.36131e+04    4.69097e-12    
1.38445e+04    4.47739e-12    
1.40799e+04    4.27353e-12    
1.43193e+04    4.07897e-12    
1.45627e+04    3.89326e-12    
1.48103e+04    3.71601e-12    
1.50621e+04    3.54684e-12    
1.53181e+04    3.38537e-12    
1.55785e+04    3.23126e-12    
1.58434e+04    3.08417e-12    
1.61127e+04    2.94378e-12    
1.63867e+04    2.80978e-12    
1.66652e+04    2.68188e-12    
1.69486e+04    2.55981e-12    
1.72367e+04    2.44330e-12    
1.75297e+04    2.33210e-12    
1.78277e+04    2.22596e-12    
1.81308e+04    2.12465e-12    
1.84391e+04    2.02796e-12    
1.87525e+04    1.93567e-12    
1.90713e+04    1.84759e-12    
1.93956e+04    1.76351e-12    
1.97253e+04    1.68326e-12    
2.00606e+04    1.60667e-12    
2.04017e+04    1.53357e-12    
2.07485e+04    1.46379e-12    
2.11013e+04    1.39720e-12    
2.14600e+04    1.33363e-12    
2.18248e+04    1.27296e-12    
2.21959e+04    1.21505e-12    
2.25732e+04    1.15978e-12    
2.29569e+04    1.10702e-12    
2.33472e+04    1.05667e-12    
2.37441e+04    1.00861e-12    
2.41478e+04    9.62731e-13    
2.45583e+04    9.18946e-13    
2.49758e+04    8.77153e-13    
2.54004e+04    8.37263e-13    
2.58323e+04    7.99189e-13    
2.62714e+04    7.62847e-13    
2.67181e+04    7.28160e-13    
2.71723e+04    6.95052e-13    
2.76342e+04    6.63450e-13    
2.81040e+04    6.33286e-13    
2.85818e+04    6.04496e-13    
2.90677e+04    5.77015e-13    
2.95619e+04    5.50785e-13    
3.00645e+04    5.25748e-13    
3.05756e+04    5.01851e-13    
3.10954e+04    4.79041e-13    
3.16240e+04    4.57269e-13    
3.21616e+04    4.36487e-13    
3.27084e+04    4.16651e-13    
3.32645e+04    3.97718e-13    
3.38300e+04    3.79645e-13    
3.44051e+04    3.62395e-13    
3.49900e+04    3.45929e-13    
3.55849e+04    3.30213e-13    
3.61898e+04    3.15211e-13    
3.68051e+04    3.00891e-13    
3.74308e+04    2.87223e-13    
3.80671e+04    2.74176e-13    
3.87143e+04    2.61723e-13    
3.93724e+04    2.49836e-13    
4.00418e+04    2.38489e-13    
4.07225e+04    2.27659e-13    
4.14148e+04    2.17321e-13    
4.21189e+04    2.07452e-13    
4.28350e+04    1.98033e-13    
4.35632e+04    1.89042e-13    
4.43038e+04    1.80459e-13    
4.50570e+04    1.72267e-13    
4.58230e+04    1.64446e-13    
4.66020e+04    1.56982e-13    
4.73942e+04    1.49856e-13    
4.82000e+04    1.43055e-13    
4.90194e+04    1.36562e-13    
4.98527e+04    1.30365e-13    
5.07003e+04    1.24449e-13    
5.15622e+04    1.18802e-13    
5.24388e+04    1.13412e-13    
5.33303e+04    1.08266e-13    
5.42369e+04    1.03354e-13    
5.51590e+04    9.86657e-14    
5.60967e+04    9.41900e-14    
5.70504e+04    8.99176e-14    
5.80203e+04    8.58393e-14    
5.90067e+04    8.19462e-14    
6.00098e+04    7.82299e-14    
6.10300e+04    7.46823e-14    
6.20675e+04    7.12959e-14    
6.31227e+04    6.80632e-14    
6.41959e+04    6.49773e-14    
6.52872e+04    6.20315e-14    
6.63971e+04    5.92194e-14    
6.75259e+04    5.65350e-14    
6.86739e+04    5.39725e-14    
6.98414e+04    5.15262e-14    
7.10287e+04    4.91910e-14    
7.22363e+04    4.69618e-14    
7.34643e+04    4.48337e-14    
7.47133e+04    4.28023e-14    
7.59834e+04    4.08630e-14    
7.72752e+04    3.90116e-14    
7.85889e+04    3.72443e-14    
7.99250e+04    3.55572e-14    
8.12837e+04    3.39466e-14    
8.26656e+04    3.24091e-14    
8.40710e+04    3.09413e-14    
8.55002e+04    2.95400e-14    
