# USINE V4.0
# File generated 13-05-2022 11:20:52
# Model1DKisoVc
# K
# SolMod0DFF_phi0_970GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
2.02703e+00    6.98744e-03    
2.06163e+00    7.01304e-03    
2.09683e+00    7.03324e-03    
2.13262e+00    7.04805e-03    
2.16902e+00    7.05746e-03    
2.20604e+00    7.06150e-03    
2.24370e+00    7.06020e-03    
2.28200e+00    7.05363e-03    
2.32095e+00    7.04183e-03    
2.36057e+00    7.02489e-03    
2.40086e+00    7.00287e-03    
2.44184e+00    6.97587e-03    
2.48352e+00    6.94397e-03    
2.52592e+00    6.90726e-03    
2.56903e+00    6.86586e-03    
2.61289e+00    6.81985e-03    
2.65749e+00    6.76935e-03    
2.70285e+00    6.71446e-03    
2.74898e+00    6.65530e-03    
2.79591e+00    6.59198e-03    
2.84363e+00    6.52462e-03    
2.89217e+00    6.45334e-03    
2.94154e+00    6.37827e-03    
2.99175e+00    6.29955e-03    
3.04282e+00    6.21734e-03    
3.09476e+00    6.13180e-03    
3.14758e+00    6.04313e-03    
3.20131e+00    5.95156e-03    
3.25595e+00    5.85732e-03    
3.31153e+00    5.76070e-03    
3.36806e+00    5.66199e-03    
3.42555e+00    5.56153e-03    
3.48402e+00    5.45965e-03    
3.54349e+00    5.35670e-03    
3.60398e+00    5.25302e-03    
3.66549e+00    5.14892e-03    
3.72806e+00    5.04468e-03    
3.79170e+00    4.94055e-03    
3.85642e+00    4.83672e-03    
3.92225e+00    4.73334e-03    
3.98920e+00    4.63053e-03    
4.05729e+00    4.52841e-03    
4.12655e+00    4.42704e-03    
4.19699e+00    4.32648e-03    
4.26863e+00    4.22677e-03    
4.34149e+00    4.12794e-03    
4.41560e+00    4.03002e-03    
4.49097e+00    3.93300e-03    
4.56763e+00    3.83691e-03    
4.64559e+00    3.74174e-03    
4.72489e+00    3.64750e-03    
4.80554e+00    3.55419e-03    
4.88757e+00    3.46185e-03    
4.97100e+00    3.37049e-03    
5.05585e+00    3.28013e-03    
5.14215e+00    3.19082e-03    
5.22992e+00    3.10261e-03    
5.31920e+00    3.01553e-03    
5.40999e+00    2.92965e-03    
5.50234e+00    2.84499e-03    
5.59626e+00    2.76161e-03    
5.69178e+00    2.67954e-03    
5.78894e+00    2.59882e-03    
5.88775e+00    2.51948e-03    
5.98826e+00    2.44155e-03    
6.09047e+00    2.36505e-03    
6.19443e+00    2.29000e-03    
6.30017e+00    2.21643e-03    
6.40771e+00    2.14435e-03    
6.51708e+00    2.07379e-03    
6.62833e+00    2.00475e-03    
6.74147e+00    1.93724e-03    
6.85654e+00    1.87130e-03    
6.97358e+00    1.80692e-03    
7.09262e+00    1.74411e-03    
7.21368e+00    1.68289e-03    
7.33682e+00    1.62327e-03    
7.46205e+00    1.56525e-03    
7.58943e+00    1.50884e-03    
7.71897e+00    1.45403e-03    
7.85073e+00    1.40083e-03    
7.98474e+00    1.34923e-03    
8.12103e+00    1.29923e-03    
8.25966e+00    1.25084e-03    
8.40064e+00    1.20406e-03    
8.54404e+00    1.15888e-03    
8.68988e+00    1.11530e-03    
8.83821e+00    1.07332e-03    
8.98908e+00    1.03292e-03    
9.14251e+00    9.94069e-04    
9.29857e+00    9.56740e-04    
9.45729e+00    9.20891e-04    
9.61872e+00    8.86465e-04    
9.78291e+00    8.53397e-04    
9.94990e+00    8.21612e-04    
1.01197e+01    7.91037e-04    
1.02925e+01    7.61594e-04    
1.04682e+01    7.33214e-04    
1.06468e+01    7.05833e-04    
1.08286e+01    6.79393e-04    
1.10134e+01    6.53843e-04    
1.12014e+01    6.29142e-04    
1.13926e+01    6.05257e-04    
1.15871e+01    5.82162e-04    
1.17849e+01    5.59835e-04    
1.19860e+01    5.38261e-04    
1.21906e+01    5.17422e-04    
1.23987e+01    4.97304e-04    
1.26104e+01    4.77890e-04    
1.28256e+01    4.59162e-04    
1.30445e+01    4.41104e-04    
1.32672e+01    4.23698e-04    
1.34937e+01    4.06923e-04    
1.37240e+01    3.90760e-04    
1.39582e+01    3.75189e-04    
1.41965e+01    3.60191e-04    
1.44388e+01    3.45745e-04    
1.46853e+01    3.31834e-04    
1.49360e+01    3.18438e-04    
1.51909e+01    3.05542e-04    
1.54502e+01    2.93127e-04    
1.57139e+01    2.81178e-04    
1.59822e+01    2.69679e-04    
1.62550e+01    2.58615e-04    
1.65324e+01    2.47973e-04    
1.68146e+01    2.37737e-04    
1.71017e+01    2.27894e-04    
1.73936e+01    2.18431e-04    
1.76905e+01    2.09334e-04    
1.79924e+01    2.00592e-04    
1.82996e+01    1.92191e-04    
1.86119e+01    1.84119e-04    
1.89296e+01    1.76366e-04    
1.92527e+01    1.68920e-04    
1.95814e+01    1.61769e-04    
1.99156e+01    1.54904e-04    
2.02556e+01    1.48314e-04    
2.06013e+01    1.41990e-04    
2.09530e+01    1.35922e-04    
2.13106e+01    1.30105e-04    
2.16744e+01    1.24530e-04    
2.20444e+01    1.19187e-04    
2.24206e+01    1.14065e-04    
2.28034e+01    1.09155e-04    
2.31926e+01    1.04447e-04    
2.35885e+01    9.99310e-05    
2.39911e+01    9.56005e-05    
2.44006e+01    9.14482e-05    
2.48171e+01    8.74675e-05    
2.52408e+01    8.36516e-05    
2.56716e+01    7.99943e-05    
2.61098e+01    7.64894e-05    
2.65555e+01    7.31309e-05    
2.70088e+01    6.99131e-05    
2.74698e+01    6.68306e-05    
2.79387e+01    6.38779e-05    
2.84156e+01    6.10500e-05    
2.89006e+01    5.83418e-05    
2.93939e+01    5.57487e-05    
2.98957e+01    5.32660e-05    
3.04060e+01    5.08892e-05    
3.09250e+01    4.86142e-05    
3.14529e+01    4.64368e-05    
3.19898e+01    4.43529e-05    
3.25358e+01    4.23590e-05    
3.30912e+01    4.04512e-05    
3.36560e+01    3.86260e-05    
3.42305e+01    3.68800e-05    
3.48148e+01    3.52100e-05    
3.54091e+01    3.36129e-05    
3.60135e+01    3.20855e-05    
3.66282e+01    3.06251e-05    
3.72534e+01    2.92287e-05    
3.78893e+01    2.78938e-05    
3.85361e+01    2.66178e-05    
3.91939e+01    2.53981e-05    
3.98629e+01    2.42324e-05    
4.05433e+01    2.31184e-05    
4.12354e+01    2.20540e-05    
4.19393e+01    2.10369e-05    
4.26551e+01    2.00653e-05    
4.33832e+01    1.91371e-05    
4.41238e+01    1.82504e-05    
4.48769e+01    1.74036e-05    
4.56430e+01    1.65949e-05    
4.64221e+01    1.58225e-05    
4.72145e+01    1.50851e-05    
4.80204e+01    1.43810e-05    
4.88401e+01    1.37088e-05    
4.96737e+01    1.30671e-05    
5.05216e+01    1.24546e-05    
5.13840e+01    1.18700e-05    
5.22611e+01    1.13120e-05    
5.31532e+01    1.07796e-05    
5.40605e+01    1.02715e-05    
5.49833e+01    9.78669e-06    
5.59218e+01    9.32417e-06    
5.68764e+01    8.88293e-06    
5.78472e+01    8.46203e-06    
5.88346e+01    8.06055e-06    
5.98389e+01    7.67763e-06    
6.08603e+01    7.31244e-06    
6.18992e+01    6.96419e-06    
6.29558e+01    6.63211e-06    
6.40304e+01    6.31548e-06    
6.51233e+01    6.01359e-06    
6.62350e+01    5.72580e-06    
6.73656e+01    5.45145e-06    
6.85154e+01    5.18994e-06    
6.96850e+01    4.94068e-06    
7.08745e+01    4.70312e-06    
7.20842e+01    4.47673e-06    
7.33147e+01    4.26099e-06    
7.45661e+01    4.05542e-06    
7.58389e+01    3.85955e-06    
7.71335e+01    3.67294e-06    
7.84501e+01    3.49516e-06    
7.97892e+01    3.32581e-06    
8.11511e+01    3.16449e-06    
8.25363e+01    3.01084e-06    
8.39452e+01    2.86450e-06    
8.53781e+01    2.72513e-06    
8.68355e+01    2.59241e-06    
8.83177e+01    2.46603e-06    
8.98252e+01    2.34570e-06    
9.13585e+01    2.23113e-06    
9.29179e+01    2.12205e-06    
9.45040e+01    2.01821e-06    
9.61171e+01    1.91937e-06    
9.77578e+01    1.82528e-06    
9.94265e+01    1.73572e-06    
1.01124e+02    1.65049e-06    
1.02850e+02    1.56938e-06    
1.04605e+02    1.49219e-06    
1.06391e+02    1.41874e-06    
1.08207e+02    1.34884e-06    
1.10054e+02    1.28235e-06    
1.11933e+02    1.21908e-06    
1.13843e+02    1.15890e-06    
1.15786e+02    1.10165e-06    
1.17763e+02    1.04719e-06    
1.19773e+02    9.95386e-07    
1.21817e+02    9.46120e-07    
1.23897e+02    8.99265e-07    
1.26012e+02    8.54707e-07    
1.28163e+02    8.12336e-07    
1.30350e+02    7.72046e-07    
1.32575e+02    7.33739e-07    
1.34838e+02    6.97318e-07    
1.37140e+02    6.62693e-07    
1.39481e+02    6.29777e-07    
1.41862e+02    5.98487e-07    
1.44283e+02    5.68746e-07    
1.46746e+02    5.40478e-07    
1.49251e+02    5.13612e-07    
1.51798e+02    4.88079e-07    
1.54390e+02    4.63815e-07    
1.57025e+02    4.40759e-07    
1.59705e+02    4.18850e-07    
1.62431e+02    3.98035e-07    
1.65204e+02    3.78257e-07    
1.68024e+02    3.59468e-07    
1.70892e+02    3.41619e-07    
1.73809e+02    3.24662e-07    
1.76776e+02    3.08555e-07    
1.79793e+02    2.93256e-07    
1.82862e+02    2.78724e-07    
1.85984e+02    2.64921e-07    
1.89158e+02    2.51812e-07    
1.92387e+02    2.39361e-07    
1.95671e+02    2.27537e-07    
1.99011e+02    2.16307e-07    
2.02408e+02    2.05642e-07    
2.05863e+02    1.95513e-07    
2.09377e+02    1.85894e-07    
2.12951e+02    1.76759e-07    
2.16586e+02    1.68084e-07    
2.20283e+02    1.59844e-07    
2.24043e+02    1.52019e-07    
2.27867e+02    1.44586e-07    
2.31757e+02    1.37526e-07    
2.35713e+02    1.30821e-07    
2.39736e+02    1.24451e-07    
2.43828e+02    1.18399e-07    
2.47990e+02    1.12650e-07    
2.52224e+02    1.07188e-07    
2.56529e+02    1.01998e-07    
2.60908e+02    9.70657e-08    
2.65361e+02    9.23784e-08    
2.69891e+02    8.79235e-08    
2.74498e+02    8.36888e-08    
2.79183e+02    7.96633e-08    
2.83949e+02    7.58361e-08    
2.88796e+02    7.21972e-08    
2.93725e+02    6.87368e-08    
2.98739e+02    6.54459e-08    
3.03838e+02    6.23159e-08    
3.09025e+02    5.93387e-08    
3.14299e+02    5.65063e-08    
3.19664e+02    5.38117e-08    
3.25121e+02    5.12477e-08    
3.30670e+02    4.88079e-08    
3.36315e+02    4.64861e-08    
3.42056e+02    4.42762e-08    
3.47894e+02    4.21728e-08    
3.53833e+02    4.01705e-08    
3.59872e+02    3.82644e-08    
3.66015e+02    3.64497e-08    
3.72263e+02    3.47219e-08    
3.78617e+02    3.30767e-08    
3.85080e+02    3.15101e-08    
3.91653e+02    3.00182e-08    
3.98338e+02    2.85974e-08    
4.05138e+02    2.72442e-08    
4.12053e+02    2.59554e-08    
4.19087e+02    2.47278e-08    
4.26240e+02    2.35585e-08    
4.33516e+02    2.24447e-08    
4.40916e+02    2.13837e-08    
4.48442e+02    2.03729e-08    
4.56097e+02    1.94101e-08    
4.63882e+02    1.84927e-08    
4.71800e+02    1.76188e-08    
4.79854e+02    1.67862e-08    
4.88045e+02    1.59930e-08    
4.96375e+02    1.52372e-08    
5.04848e+02    1.45171e-08    
5.13466e+02    1.38311e-08    
5.22230e+02    1.31774e-08    
5.31144e+02    1.25546e-08    
5.40211e+02    1.19611e-08    
5.49432e+02    1.13957e-08    
5.58810e+02    1.08570e-08    
5.68349e+02    1.03436e-08    
5.78050e+02    9.85451e-09    
5.87917e+02    9.38847e-09    
5.97953e+02    8.94441e-09    
6.08159e+02    8.52130e-09    
6.18540e+02    8.11815e-09    
6.29099e+02    7.73402e-09    
6.39837e+02    7.36800e-09    
6.50759e+02    7.01926e-09    
6.61867e+02    6.68697e-09    
6.73164e+02    6.37037e-09    
6.84655e+02    6.06870e-09    
6.96342e+02    5.78127e-09    
7.08228e+02    5.50741e-09    
7.20317e+02    5.24647e-09    
7.32612e+02    4.99786e-09    
7.45118e+02    4.76098e-09    
7.57836e+02    4.53530e-09    
7.70772e+02    4.32027e-09    
7.83929e+02    4.11540e-09    
7.97310e+02    3.92021e-09    
8.10920e+02    3.73425e-09    
8.24762e+02    3.55707e-09    
8.38840e+02    3.38827e-09    
8.53159e+02    3.22745e-09    
8.67721e+02    3.07424e-09    
8.82533e+02    2.92827e-09    
8.97597e+02    2.78921e-09    
9.12919e+02    2.65673e-09    
9.28502e+02    2.53052e-09    
9.44351e+02    2.41028e-09    
9.60470e+02    2.29573e-09    
9.76865e+02    2.18661e-09    
9.93540e+02    2.08266e-09    
1.01050e+03    1.98363e-09    
1.02775e+03    1.88929e-09    
1.04529e+03    1.79942e-09    
1.06313e+03    1.71381e-09    
1.08128e+03    1.63226e-09    
1.09974e+03    1.55458e-09    
1.11851e+03    1.48058e-09    
1.13760e+03    1.41009e-09    
1.15702e+03    1.34294e-09    
1.17677e+03    1.27899e-09    
1.19686e+03    1.21806e-09    
1.21729e+03    1.16003e-09    
1.23806e+03    1.10475e-09    
1.25920e+03    1.05210e-09    
1.28069e+03    1.00195e-09    
1.30255e+03    9.54182e-10    
1.32479e+03    9.08683e-10    
1.34740e+03    8.65347e-10    
1.37040e+03    8.24070e-10    
1.39379e+03    7.84755e-10    
1.41758e+03    7.47310e-10    
1.44178e+03    7.11646e-10    
1.46639e+03    6.77678e-10    
1.49142e+03    6.45326e-10    
1.51688e+03    6.14514e-10    
1.54277e+03    5.85168e-10    
1.56910e+03    5.57219e-10    
1.59589e+03    5.30600e-10    
1.62313e+03    5.05249e-10    
1.65083e+03    4.81106e-10    
1.67901e+03    4.58112e-10    
1.70767e+03    4.36214e-10    
1.73682e+03    4.15360e-10    
1.76647e+03    3.95499e-10    
1.79662e+03    3.76586e-10    
1.82729e+03    3.58574e-10    
1.85848e+03    3.41420e-10    
1.89020e+03    3.25085e-10    
1.92247e+03    3.09529e-10    
1.95528e+03    2.94716e-10    
1.98866e+03    2.80609e-10    
2.02260e+03    2.67175e-10    
2.05713e+03    2.54383e-10    
2.09224e+03    2.42201e-10    
2.12796e+03    2.30601e-10    
2.16428e+03    2.19555e-10    
2.20122e+03    2.09037e-10    
2.23880e+03    1.99021e-10    
2.27701e+03    1.89483e-10    
2.31588e+03    1.80401e-10    
2.35541e+03    1.71754e-10    
2.39562e+03    1.63520e-10    
2.43651e+03    1.55679e-10    
2.47810e+03    1.48213e-10    
2.52040e+03    1.41105e-10    
2.56342e+03    1.34336e-10    
2.60717e+03    1.27891e-10    
2.65168e+03    1.21755e-10    
2.69694e+03    1.15912e-10    
2.74298e+03    1.10349e-10    
2.78980e+03    1.05052e-10    
2.83742e+03    1.00009e-10    
2.88585e+03    9.52072e-11    
2.93511e+03    9.06354e-11    
2.98521e+03    8.62825e-11    
3.03617e+03    8.21382e-11    
3.08799e+03    7.81924e-11    
3.14070e+03    7.44357e-11    
3.19431e+03    7.08590e-11    
3.24884e+03    6.74537e-11    
3.30429e+03    6.42117e-11    
3.36070e+03    6.11252e-11    
3.41806e+03    5.81866e-11    
3.47641e+03    5.53889e-11    
3.53575e+03    5.27254e-11    
3.59610e+03    5.01897e-11    
3.65748e+03    4.77757e-11    
3.71991e+03    4.54775e-11    
3.78341e+03    4.32896e-11    
3.84799e+03    4.12067e-11    
3.91368e+03    3.92237e-11    
3.98048e+03    3.73360e-11    
4.04842e+03    3.55389e-11    
4.11753e+03    3.38281e-11    
4.18781e+03    3.21995e-11    
4.25930e+03    3.06491e-11    
4.33200e+03    2.91732e-11    
4.40595e+03    2.77682e-11    
4.48115e+03    2.64307e-11    
4.55764e+03    2.51575e-11    
4.63544e+03    2.39455e-11    
4.71456e+03    2.27917e-11    
4.79504e+03    2.16935e-11    
4.87689e+03    2.06480e-11    
4.96013e+03    1.96528e-11    
5.04480e+03    1.87054e-11    
5.13091e+03    1.78037e-11    
5.21849e+03    1.69453e-11    
5.30757e+03    1.61282e-11    
5.39817e+03    1.53504e-11    
5.49031e+03    1.46101e-11    
5.58403e+03    1.39054e-11    
5.67935e+03    1.32346e-11    
5.77629e+03    1.25961e-11    
5.87489e+03    1.19883e-11    
5.97517e+03    1.14098e-11    
6.07716e+03    1.08592e-11    
6.18090e+03    1.03351e-11    
6.28640e+03    9.83619e-12    
6.39371e+03    9.36135e-12    
6.50284e+03    8.90939e-12    
6.61384e+03    8.47921e-12    
6.72674e+03    8.06976e-12    
6.84156e+03    7.68003e-12    
6.95834e+03    7.30910e-12    
7.07712e+03    6.95604e-12    
7.19792e+03    6.62001e-12    
7.32078e+03    6.30018e-12    
7.44574e+03    5.99577e-12    
7.57284e+03    5.70604e-12    
7.70210e+03    5.43029e-12    
7.83357e+03    5.16784e-12    
7.96729e+03    4.91804e-12    
8.10329e+03    4.68030e-12    
8.24160e+03    4.45404e-12    
8.38228e+03    4.23869e-12    
8.52537e+03    4.03373e-12    
8.67089e+03    3.83866e-12    
8.81890e+03    3.65302e-12    
8.96943e+03    3.47633e-12    
9.12253e+03    3.30817e-12    
9.27825e+03    3.14814e-12    
9.43662e+03    2.99583e-12    
9.59770e+03    2.85088e-12    
9.76153e+03    2.71293e-12    
9.92815e+03    2.58164e-12    
1.00976e+04    2.45670e-12    
1.02700e+04    2.33779e-12    
1.04453e+04    2.22463e-12    
1.06236e+04    2.11693e-12    
1.08049e+04    2.01445e-12    
1.09894e+04    1.91691e-12    
1.11769e+04    1.82409e-12    
1.13677e+04    1.73576e-12    
1.15618e+04    1.65169e-12    
1.17591e+04    1.57169e-12    
1.19598e+04    1.49556e-12    
1.21640e+04    1.42311e-12    
1.23716e+04    1.35417e-12    
1.25828e+04    1.28856e-12    
1.27976e+04    1.22612e-12    
1.30160e+04    1.16671e-12    
1.32382e+04    1.11017e-12    
1.34642e+04    1.05636e-12    
1.36940e+04    1.00516e-12    
1.39277e+04    9.56437e-13    
1.41655e+04    9.10072e-13    
1.44073e+04    8.65951e-13    
1.46532e+04    8.23965e-13    
1.49033e+04    7.84012e-13    
1.51577e+04    7.45994e-13    
1.54165e+04    7.09816e-13    
1.56796e+04    6.75390e-13    
1.59472e+04    6.42631e-13    
1.62195e+04    6.11459e-13    
1.64963e+04    5.81797e-13    
1.67779e+04    5.53572e-13    
1.70643e+04    5.26713e-13    
1.73556e+04    5.01157e-13    
1.76518e+04    4.76838e-13    
1.79531e+04    4.53698e-13    
1.82596e+04    4.31679e-13    
1.85713e+04    4.10727e-13    
1.88883e+04    3.90791e-13    
1.92107e+04    3.71821e-13    
1.95386e+04    3.53771e-13    
1.98721e+04    3.36595e-13    
2.02113e+04    3.20253e-13    
2.05563e+04    3.04702e-13    
2.09072e+04    2.89906e-13    
2.12641e+04    2.75828e-13    
2.16270e+04    2.62432e-13    
2.19962e+04    2.49686e-13    
2.23716e+04    2.37558e-13    
2.27535e+04    2.26018e-13    
2.31419e+04    2.15038e-13    
2.35369e+04    2.04591e-13    
2.39387e+04    1.94651e-13    
2.43473e+04    1.85193e-13    
2.47629e+04    1.76194e-13    
2.51856e+04    1.67632e-13    
2.56155e+04    1.59485e-13    
2.60527e+04    1.51734e-13    
2.64974e+04    1.44359e-13    
2.69497e+04    1.37342e-13    
2.74098e+04    1.30666e-13    
2.78776e+04    1.24314e-13    
2.83535e+04    1.18270e-13    
2.88375e+04    1.12519e-13    
2.93297e+04    1.07048e-13    
2.98303e+04    1.01843e-13    
3.03395e+04    9.68905e-14    
3.08574e+04    9.21785e-14    
3.13841e+04    8.76954e-14    
3.19198e+04    8.34301e-14    
3.24647e+04    7.93719e-14    
3.30189e+04    7.55110e-14    
3.35825e+04    7.18376e-14    
3.41557e+04    6.83427e-14    
3.47387e+04    6.50177e-14    
3.53317e+04    6.18542e-14    
3.59348e+04    5.88445e-14    
3.65482e+04    5.59811e-14    
3.71720e+04    5.32568e-14    
3.78065e+04    5.06650e-14    
3.84519e+04    4.81991e-14    
3.91082e+04    4.58532e-14    
3.97758e+04    4.36213e-14    
4.04547e+04    4.14979e-14    
4.11453e+04    3.94778e-14    
4.18476e+04    3.75559e-14    
4.25619e+04    3.57274e-14    
4.32884e+04    3.39879e-14    
4.40273e+04    3.23330e-14    
4.47789e+04    3.07586e-14    
4.55432e+04    2.92607e-14    
4.63206e+04    2.78358e-14    
4.71113e+04    2.64801e-14    
4.79154e+04    2.51904e-14    
4.87333e+04    2.39635e-14    
4.95652e+04    2.27962e-14    
5.04112e+04    2.16858e-14    
5.12717e+04    2.06294e-14    
5.21469e+04    1.96244e-14    
5.30370e+04    1.86683e-14    
5.39423e+04    1.77587e-14    
5.48631e+04    1.68934e-14    
5.57996e+04    1.60703e-14    
5.67521e+04    1.52872e-14    
5.77208e+04    1.45422e-14    
5.87060e+04    1.38335e-14    
5.97081e+04    1.31593e-14    
6.07273e+04    1.25179e-14    
6.17639e+04    1.19078e-14    
6.28182e+04    1.13273e-14    
6.38904e+04    1.07752e-14    
6.49810e+04    1.02499e-14    
6.60902e+04    9.75020e-15    
6.72183e+04    9.27484e-15    
6.83657e+04    8.82264e-15    
6.95327e+04    8.39246e-15    
7.07196e+04    7.98324e-15    
7.19267e+04    7.59396e-15    
7.31545e+04    7.22364e-15    
7.44032e+04    6.87136e-15    
7.56732e+04    6.53625e-15    
7.69649e+04    6.21747e-15    
7.82786e+04    5.91422e-15    
7.96148e+04    5.62575e-15    
8.09738e+04    5.35133e-15    
8.23560e+04    5.09029e-15    
8.37617e+04    4.84197e-15    
8.51915e+04    4.60576e-15    
8.66457e+04    4.38106e-15    
