# USINE V4.0
# File generated 13-05-2022 11:20:51
# Model1DKisoVc
# BE
# SolMod0DFF_phi0_970GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
1.08790e+00    4.58069e-02    
1.10613e+00    4.71500e-02    
1.12467e+00    4.85095e-02    
1.14351e+00    4.98841e-02    
1.16267e+00    5.12729e-02    
1.18215e+00    5.26744e-02    
1.20196e+00    5.40874e-02    
1.22210e+00    5.55106e-02    
1.24258e+00    5.69425e-02    
1.26340e+00    5.83816e-02    
1.28457e+00    5.98264e-02    
1.30610e+00    6.12754e-02    
1.32798e+00    6.27268e-02    
1.35023e+00    6.41790e-02    
1.37286e+00    6.56303e-02    
1.39586e+00    6.70789e-02    
1.41925e+00    6.85230e-02    
1.44303e+00    6.99608e-02    
1.46721e+00    7.13906e-02    
1.49180e+00    7.28103e-02    
1.51679e+00    7.42182e-02    
1.54221e+00    7.56122e-02    
1.56805e+00    7.69904e-02    
1.59432e+00    7.83508e-02    
1.62104e+00    7.96914e-02    
1.64820e+00    8.10100e-02    
1.67582e+00    8.23047e-02    
1.70390e+00    8.35734e-02    
1.73245e+00    8.48140e-02    
1.76148e+00    8.60244e-02    
1.79099e+00    8.72026e-02    
1.82100e+00    8.83463e-02    
1.85152e+00    8.94535e-02    
1.88254e+00    9.05220e-02    
1.91409e+00    9.15494e-02    
1.94616e+00    9.25335e-02    
1.97877e+00    9.34716e-02    
2.01193e+00    9.43613e-02    
2.04564e+00    9.51999e-02    
2.07991e+00    9.59848e-02    
2.11477e+00    9.67134e-02    
2.15020e+00    9.73834e-02    
2.18623e+00    9.79921e-02    
2.22286e+00    9.85376e-02    
2.26011e+00    9.90175e-02    
2.29798e+00    9.94303e-02    
2.33649e+00    9.97745e-02    
2.37564e+00    1.00049e-01    
2.41544e+00    1.00255e-01    
2.45592e+00    1.00393e-01    
2.49707e+00    1.00464e-01    
2.53891e+00    1.00469e-01    
2.58145e+00    1.00410e-01    
2.62471e+00    1.00289e-01    
2.66869e+00    1.00107e-01    
2.71340e+00    9.98662e-02    
2.75887e+00    9.95673e-02    
2.80510e+00    9.92120e-02    
2.85210e+00    9.88007e-02    
2.89989e+00    9.83335e-02    
2.94848e+00    9.78092e-02    
2.99789e+00    9.72262e-02    
3.04812e+00    9.65827e-02    
3.09919e+00    9.58764e-02    
3.15112e+00    9.51047e-02    
3.20393e+00    9.42652e-02    
3.25761e+00    9.33551e-02    
3.31220e+00    9.23725e-02    
3.36769e+00    9.13159e-02    
3.42412e+00    9.01852e-02    
3.48150e+00    8.89821e-02    
3.53984e+00    8.77099e-02    
3.59915e+00    8.63734e-02    
3.65946e+00    8.49783e-02    
3.72078e+00    8.35315e-02    
3.78312e+00    8.20401e-02    
3.84651e+00    8.05113e-02    
3.91097e+00    7.89518e-02    
3.97650e+00    7.73681e-02    
4.04313e+00    7.57660e-02    
4.11088e+00    7.41502e-02    
4.17976e+00    7.25250e-02    
4.24979e+00    7.08941e-02    
4.32100e+00    6.92609e-02    
4.39341e+00    6.76284e-02    
4.46702e+00    6.59992e-02    
4.54187e+00    6.43758e-02    
4.61798e+00    6.27602e-02    
4.69536e+00    6.11544e-02    
4.77403e+00    5.95601e-02    
4.85403e+00    5.79795e-02    
4.93536e+00    5.64145e-02    
5.01806e+00    5.48671e-02    
5.10214e+00    5.33388e-02    
5.18764e+00    5.18313e-02    
5.27456e+00    5.03458e-02    
5.36294e+00    4.88835e-02    
5.45280e+00    4.74455e-02    
5.54417e+00    4.60327e-02    
5.63707e+00    4.46456e-02    
5.73153e+00    4.32848e-02    
5.82757e+00    4.19503e-02    
5.92521e+00    4.06422e-02    
6.02450e+00    3.93605e-02    
6.12544e+00    3.81049e-02    
6.22808e+00    3.68756e-02    
6.33244e+00    3.56724e-02    
6.43855e+00    3.44952e-02    
6.54643e+00    3.33441e-02    
6.65613e+00    3.22191e-02    
6.76766e+00    3.11204e-02    
6.88106e+00    3.00485e-02    
6.99636e+00    2.90038e-02    
7.11359e+00    2.79867e-02    
7.23278e+00    2.69976e-02    
7.35398e+00    2.60366e-02    
7.47720e+00    2.51039e-02    
7.60249e+00    2.41993e-02    
7.72988e+00    2.33226e-02    
7.85940e+00    2.24733e-02    
7.99110e+00    2.16506e-02    
8.12500e+00    2.08538e-02    
8.26114e+00    2.00820e-02    
8.39956e+00    1.93341e-02    
8.54031e+00    1.86094e-02    
8.68341e+00    1.79070e-02    
8.82891e+00    1.72262e-02    
8.97685e+00    1.65665e-02    
9.12727e+00    1.59274e-02    
9.28020e+00    1.53086e-02    
9.43570e+00    1.47100e-02    
9.59381e+00    1.41315e-02    
9.75457e+00    1.35727e-02    
9.91801e+00    1.30334e-02    
1.00842e+01    1.25135e-02    
1.02532e+01    1.20125e-02    
1.04250e+01    1.15301e-02    
1.05997e+01    1.10660e-02    
1.07773e+01    1.06195e-02    
1.09579e+01    1.01900e-02    
1.11415e+01    9.77697e-03    
1.13282e+01    9.37970e-03    
1.15180e+01    8.99762e-03    
1.17110e+01    8.63015e-03    
1.19072e+01    8.27673e-03    
1.21067e+01    7.93681e-03    
1.23096e+01    7.60985e-03    
1.25158e+01    7.29539e-03    
1.27256e+01    6.99298e-03    
1.29388e+01    6.70221e-03    
1.31556e+01    6.42268e-03    
1.33760e+01    6.15401e-03    
1.36002e+01    5.89583e-03    
1.38280e+01    5.64776e-03    
1.40597e+01    5.40946e-03    
1.42953e+01    5.18061e-03    
1.45349e+01    4.96086e-03    
1.47784e+01    4.74990e-03    
1.50260e+01    4.54739e-03    
1.52778e+01    4.35303e-03    
1.55338e+01    4.16651e-03    
1.57941e+01    3.98753e-03    
1.60588e+01    3.81583e-03    
1.63278e+01    3.65112e-03    
1.66014e+01    3.49315e-03    
1.68796e+01    3.34164e-03    
1.71624e+01    3.19637e-03    
1.74500e+01    3.05709e-03    
1.77424e+01    2.92358e-03    
1.80397e+01    2.79563e-03    
1.83420e+01    2.67304e-03    
1.86493e+01    2.55559e-03    
1.89618e+01    2.44307e-03    
1.92795e+01    2.33528e-03    
1.96026e+01    2.23204e-03    
1.99311e+01    2.13317e-03    
2.02650e+01    2.03850e-03    
2.06046e+01    1.94787e-03    
2.09498e+01    1.86111e-03    
2.13009e+01    1.77808e-03    
2.16578e+01    1.69861e-03    
2.20207e+01    1.62258e-03    
2.23897e+01    1.54983e-03    
2.27648e+01    1.48024e-03    
2.31463e+01    1.41368e-03    
2.35341e+01    1.35002e-03    
2.39285e+01    1.28913e-03    
2.43294e+01    1.23089e-03    
2.47371e+01    1.17519e-03    
2.51516e+01    1.12192e-03    
2.55730e+01    1.07098e-03    
2.60015e+01    1.02228e-03    
2.64372e+01    9.75733e-04    
2.68802e+01    9.31237e-04    
2.73306e+01    8.88701e-04    
2.77886e+01    8.48044e-04    
2.82542e+01    8.09185e-04    
2.87276e+01    7.72050e-04    
2.92090e+01    7.36563e-04    
2.96984e+01    7.02657e-04    
3.01961e+01    6.70262e-04    
3.07020e+01    6.39314e-04    
3.12165e+01    6.09752e-04    
3.17395e+01    5.81516e-04    
3.22714e+01    5.54548e-04    
3.28121e+01    5.28794e-04    
3.33619e+01    5.04201e-04    
3.39209e+01    4.80718e-04    
3.44893e+01    4.58298e-04    
3.50672e+01    4.36895e-04    
3.56548e+01    4.16463e-04    
3.62523e+01    3.96960e-04    
3.68597e+01    3.78345e-04    
3.74773e+01    3.60580e-04    
3.81053e+01    3.43627e-04    
3.87438e+01    3.27449e-04    
3.93930e+01    3.12014e-04    
4.00531e+01    2.97287e-04    
4.07242e+01    2.83237e-04    
4.14066e+01    2.69834e-04    
4.21004e+01    2.57049e-04    
4.28059e+01    2.44856e-04    
4.35231e+01    2.33226e-04    
4.42524e+01    2.22135e-04    
4.49939e+01    2.11558e-04    
4.57478e+01    2.01473e-04    
4.65144e+01    1.91858e-04    
4.72938e+01    1.82690e-04    
4.80862e+01    1.73951e-04    
4.88920e+01    1.65619e-04    
4.97112e+01    1.57678e-04    
5.05442e+01    1.50108e-04    
5.13911e+01    1.42894e-04    
5.22522e+01    1.36019e-04    
5.31278e+01    1.29467e-04    
5.40180e+01    1.23224e-04    
5.49231e+01    1.17275e-04    
5.58434e+01    1.11608e-04    
5.67791e+01    1.06208e-04    
5.77305e+01    1.01064e-04    
5.86979e+01    9.61645e-05    
5.96814e+01    9.14972e-05    
6.06815e+01    8.70517e-05    
6.16982e+01    8.28179e-05    
6.27321e+01    7.87858e-05    
6.37832e+01    7.49461e-05    
6.48520e+01    7.12898e-05    
6.59386e+01    6.78084e-05    
6.70435e+01    6.44938e-05    
6.81669e+01    6.13380e-05    
6.93091e+01    5.83338e-05    
7.04705e+01    5.54739e-05    
7.16513e+01    5.27517e-05    
7.28519e+01    5.01606e-05    
7.40726e+01    4.76944e-05    
7.53138e+01    4.53474e-05    
7.65757e+01    4.31138e-05    
7.78588e+01    4.09883e-05    
7.91635e+01    3.89658e-05    
8.04899e+01    3.70413e-05    
8.18386e+01    3.52104e-05    
8.32099e+01    3.34684e-05    
8.46042e+01    3.18113e-05    
8.60218e+01    3.02348e-05    
8.74632e+01    2.87353e-05    
8.89288e+01    2.73090e-05    
9.04189e+01    2.59524e-05    
9.19340e+01    2.46622e-05    
9.34744e+01    2.34352e-05    
9.50407e+01    2.22683e-05    
9.66332e+01    2.11588e-05    
9.82524e+01    2.01038e-05    
9.98987e+01    1.91006e-05    
1.01573e+02    1.81469e-05    
1.03275e+02    1.72402e-05    
1.05005e+02    1.63783e-05    
1.06765e+02    1.55589e-05    
1.08554e+02    1.47801e-05    
1.10372e+02    1.40398e-05    
1.12222e+02    1.33362e-05    
1.14102e+02    1.26675e-05    
1.16014e+02    1.20320e-05    
1.17958e+02    1.14281e-05    
1.19935e+02    1.08542e-05    
1.21944e+02    1.03089e-05    
1.23988e+02    9.79084e-06    
1.26065e+02    9.29861e-06    
1.28178e+02    8.83097e-06    
1.30325e+02    8.38671e-06    
1.32509e+02    7.96469e-06    
1.34729e+02    7.56382e-06    
1.36987e+02    7.18305e-06    
1.39282e+02    6.82140e-06    
1.41616e+02    6.47792e-06    
1.43989e+02    6.15171e-06    
1.46402e+02    5.84193e-06    
1.48855e+02    5.54776e-06    
1.51349e+02    5.26843e-06    
1.53885e+02    5.00319e-06    
1.56464e+02    4.75136e-06    
1.59085e+02    4.51226e-06    
1.61751e+02    4.28527e-06    
1.64461e+02    4.06977e-06    
1.67217e+02    3.86519e-06    
1.70019e+02    3.67099e-06    
1.72868e+02    3.48664e-06    
1.75765e+02    3.31166e-06    
1.78710e+02    3.14557e-06    
1.81704e+02    2.98793e-06    
1.84749e+02    2.83830e-06    
1.87844e+02    2.69629e-06    
1.90992e+02    2.56150e-06    
1.94192e+02    2.43358e-06    
1.97446e+02    2.31217e-06    
2.00755e+02    2.19695e-06    
2.04119e+02    2.08759e-06    
2.07539e+02    1.98380e-06    
2.11016e+02    1.88529e-06    
2.14552e+02    1.79180e-06    
2.18147e+02    1.70306e-06    
2.21802e+02    1.61883e-06    
2.25519e+02    1.53888e-06    
2.29298e+02    1.46299e-06    
2.33140e+02    1.39095e-06    
2.37047e+02    1.32256e-06    
2.41018e+02    1.25763e-06    
2.45057e+02    1.19599e-06    
2.49163e+02    1.13745e-06    
2.53338e+02    1.08186e-06    
2.57583e+02    1.02908e-06    
2.61899e+02    9.78943e-07    
2.66288e+02    9.31323e-07    
2.70750e+02    8.86087e-07    
2.75286e+02    8.43113e-07    
2.79899e+02    8.02282e-07    
2.84589e+02    7.63484e-07    
2.89358e+02    7.26614e-07    
2.94206e+02    6.91573e-07    
2.99136e+02    6.58265e-07    
3.04148e+02    6.26602e-07    
3.09245e+02    5.96499e-07    
3.14427e+02    5.67877e-07    
3.19695e+02    5.40660e-07    
3.25052e+02    5.14775e-07    
3.30499e+02    4.90155e-07    
3.36036e+02    4.66737e-07    
3.41667e+02    4.44459e-07    
3.47392e+02    4.23263e-07    
3.53213e+02    4.03095e-07    
3.59132e+02    3.83904e-07    
3.65149e+02    3.65640e-07    
3.71268e+02    3.48257e-07    
3.77489e+02    3.31712e-07    
3.83814e+02    3.15963e-07    
3.90245e+02    3.00970e-07    
3.96784e+02    2.86696e-07    
4.03433e+02    2.73106e-07    
4.10193e+02    2.60166e-07    
4.17066e+02    2.47844e-07    
4.24054e+02    2.36111e-07    
4.31160e+02    2.24936e-07    
4.38384e+02    2.14294e-07    
4.45730e+02    2.04159e-07    
4.53199e+02    1.94505e-07    
4.60793e+02    1.85310e-07    
4.68514e+02    1.76552e-07    
4.76364e+02    1.68208e-07    
4.84346e+02    1.60261e-07    
4.92462e+02    1.52690e-07    
5.00714e+02    1.45477e-07    
5.09104e+02    1.38606e-07    
5.17634e+02    1.32060e-07    
5.26308e+02    1.25823e-07    
5.35127e+02    1.19882e-07    
5.44094e+02    1.14221e-07    
5.53210e+02    1.08827e-07    
5.62480e+02    1.03689e-07    
5.71905e+02    9.87924e-08    
5.81488e+02    9.41274e-08    
5.91232e+02    8.96825e-08    
6.01138e+02    8.54474e-08    
6.11211e+02    8.14122e-08    
6.21453e+02    7.75673e-08    
6.31866e+02    7.39038e-08    
6.42453e+02    7.04132e-08    
6.53218e+02    6.70872e-08    
6.64164e+02    6.39180e-08    
6.75293e+02    6.08983e-08    
6.86608e+02    5.80211e-08    
6.98113e+02    5.52795e-08    
7.09810e+02    5.26673e-08    
7.21704e+02    5.01783e-08    
7.33797e+02    4.78066e-08    
7.46093e+02    4.55469e-08    
7.58594e+02    4.33937e-08    
7.71305e+02    4.13421e-08    
7.84230e+02    3.93873e-08    
7.97370e+02    3.75248e-08    
8.10731e+02    3.57501e-08    
8.24316e+02    3.40592e-08    
8.38128e+02    3.24480e-08    
8.52172e+02    3.09129e-08    
8.66451e+02    2.94503e-08    
8.80969e+02    2.80567e-08    
8.95731e+02    2.67289e-08    
9.10740e+02    2.54638e-08    
9.26000e+02    2.42584e-08    
9.41517e+02    2.31100e-08    
9.57293e+02    2.20158e-08    
9.73333e+02    2.09733e-08    
9.89643e+02    1.99801e-08    
1.00623e+03    1.90337e-08    
1.02309e+03    1.81321e-08    
1.04023e+03    1.72731e-08    
1.05766e+03    1.64547e-08    
1.07538e+03    1.56750e-08    
1.09340e+03    1.49322e-08    
1.11172e+03    1.42244e-08    
1.13035e+03    1.35502e-08    
1.14929e+03    1.29078e-08    
1.16855e+03    1.22958e-08    
1.18813e+03    1.17128e-08    
1.20804e+03    1.11573e-08    
1.22828e+03    1.06282e-08    
1.24886e+03    1.01240e-08    
1.26979e+03    9.64378e-09    
1.29106e+03    9.18624e-09    
1.31270e+03    8.75037e-09    
1.33469e+03    8.33513e-09    
1.35706e+03    7.93956e-09    
1.37979e+03    7.56272e-09    
1.40291e+03    7.20373e-09    
1.42642e+03    6.86174e-09    
1.45032e+03    6.53596e-09    
1.47463e+03    6.22561e-09    
1.49933e+03    5.92996e-09    
1.52446e+03    5.64833e-09    
1.55000e+03    5.38005e-09    
1.57597e+03    5.12448e-09    
1.60238e+03    4.88103e-09    
1.62923e+03    4.64912e-09    
1.65653e+03    4.42821e-09    
1.68429e+03    4.21778e-09    
1.71251e+03    4.01732e-09    
1.74120e+03    3.82638e-09    
1.77038e+03    3.64449e-09    
1.80004e+03    3.47123e-09    
1.83021e+03    3.30619e-09    
1.86087e+03    3.14899e-09    
1.89205e+03    2.99925e-09    
1.92376e+03    2.85661e-09    
1.95599e+03    2.72074e-09    
1.98877e+03    2.59133e-09    
2.02209e+03    2.46806e-09    
2.05597e+03    2.35064e-09    
2.09042e+03    2.23880e-09    
2.12545e+03    2.13227e-09    
2.16107e+03    2.03080e-09    
2.19728e+03    1.93416e-09    
2.23409e+03    1.84210e-09    
2.27153e+03    1.75442e-09    
2.30959e+03    1.67090e-09    
2.34829e+03    1.59135e-09    
2.38764e+03    1.51559e-09    
2.42765e+03    1.44342e-09    
2.46833e+03    1.37469e-09    
2.50968e+03    1.30922e-09    
2.55174e+03    1.24686e-09    
2.59449e+03    1.18747e-09    
2.63797e+03    1.13091e-09    
2.68217e+03    1.07703e-09    
2.72711e+03    1.02572e-09    
2.77281e+03    9.76849e-10    
2.81927e+03    9.30303e-10    
2.86651e+03    8.85970e-10    
2.91454e+03    8.43747e-10    
2.96338e+03    8.03533e-10    
3.01303e+03    7.65233e-10    
3.06352e+03    7.28756e-10    
3.11485e+03    6.94015e-10    
3.16705e+03    6.60927e-10    
3.22011e+03    6.29415e-10    
3.27407e+03    5.99403e-10    
3.32893e+03    5.70820e-10    
3.38471e+03    5.43598e-10    
3.44143e+03    5.17672e-10    
3.49909e+03    4.92981e-10    
3.55772e+03    4.69466e-10    
3.61734e+03    4.47071e-10    
3.67795e+03    4.25743e-10    
3.73958e+03    4.05431e-10    
3.80224e+03    3.86087e-10    
3.86595e+03    3.67664e-10    
3.93073e+03    3.50120e-10    
3.99659e+03    3.33411e-10    
4.06356e+03    3.17499e-10    
4.13165e+03    3.02345e-10    
4.20088e+03    2.87913e-10    
4.27127e+03    2.74169e-10    
4.34284e+03    2.61081e-10    
4.41561e+03    2.48616e-10    
4.48960e+03    2.36746e-10    
4.56482e+03    2.25442e-10    
4.64131e+03    2.14677e-10    
4.71908e+03    2.04425e-10    
4.79816e+03    1.94663e-10    
4.87855e+03    1.85366e-10    
4.96030e+03    1.76512e-10    
5.04342e+03    1.68081e-10    
5.12792e+03    1.60052e-10    
5.21385e+03    1.52406e-10    
5.30121e+03    1.45125e-10    
5.39004e+03    1.38191e-10    
5.48036e+03    1.31588e-10    
5.57219e+03    1.25300e-10    
5.66555e+03    1.19313e-10    
5.76049e+03    1.13611e-10    
5.85701e+03    1.08181e-10    
5.95515e+03    1.03011e-10    
6.05494e+03    9.80871e-11    
6.15639e+03    9.33985e-11    
6.25955e+03    8.89338e-11    
6.36444e+03    8.46823e-11    
6.47108e+03    8.06338e-11    
6.57951e+03    7.67786e-11    
6.68976e+03    7.31075e-11    
6.80185e+03    6.96118e-11    
6.91583e+03    6.62830e-11    
7.03171e+03    6.31133e-11    
7.14953e+03    6.00949e-11    
7.26933e+03    5.72208e-11    
7.39114e+03    5.44840e-11    
7.51498e+03    5.18779e-11    
7.64091e+03    4.93963e-11    
7.76894e+03    4.70334e-11    
7.89911e+03    4.47833e-11    
8.03147e+03    4.26408e-11    
8.16605e+03    4.06007e-11    
8.30288e+03    3.86581e-11    
8.44201e+03    3.68083e-11    
8.58346e+03    3.50469e-11    
8.72729e+03    3.33698e-11    
8.87352e+03    3.17728e-11    
9.02221e+03    3.02522e-11    
9.17338e+03    2.88043e-11    
9.32710e+03    2.74256e-11    
9.48338e+03    2.61128e-11    
9.64229e+03    2.48629e-11    
9.80385e+03    2.36727e-11    
9.96813e+03    2.25394e-11    
1.01352e+04    2.14603e-11    
1.03050e+04    2.04328e-11    
1.04777e+04    1.94545e-11    
1.06532e+04    1.85230e-11    
1.08317e+04    1.76360e-11    
1.10132e+04    1.67915e-11    
1.11978e+04    1.59873e-11    
1.13854e+04    1.52217e-11    
1.15762e+04    1.44927e-11    
1.17701e+04    1.37985e-11    
1.19674e+04    1.31376e-11    
1.21679e+04    1.25083e-11    
1.23718e+04    1.19091e-11    
1.25791e+04    1.13386e-11    
1.27899e+04    1.07954e-11    
1.30042e+04    1.02782e-11    
1.32221e+04    9.78580e-12    
1.34436e+04    9.31693e-12    
1.36689e+04    8.87051e-12    
1.38979e+04    8.44546e-12    
1.41308e+04    8.04076e-12    
1.43676e+04    7.65544e-12    
1.46083e+04    7.28856e-12    
1.48531e+04    6.93926e-12    
1.51020e+04    6.60668e-12    
1.53550e+04    6.29002e-12    
1.56123e+04    5.98853e-12    
1.58739e+04    5.70148e-12    
1.61399e+04    5.42818e-12    
1.64103e+04    5.16797e-12    
1.66853e+04    4.92022e-12    
1.69649e+04    4.68434e-12    
1.72492e+04    4.45976e-12    
1.75382e+04    4.24594e-12    
1.78321e+04    4.04236e-12    
1.81309e+04    3.84853e-12    
1.84347e+04    3.66399e-12    
1.87436e+04    3.48829e-12    
1.90576e+04    3.32101e-12    
1.93770e+04    3.16175e-12    
1.97016e+04    3.01012e-12    
2.00318e+04    2.86575e-12    
2.03674e+04    2.72831e-12    
2.07087e+04    2.59745e-12    
2.10557e+04    2.47286e-12    
2.14085e+04    2.35424e-12    
2.17672e+04    2.24131e-12    
2.21320e+04    2.13379e-12    
2.25028e+04    2.03143e-12    
2.28799e+04    1.93397e-12    
2.32633e+04    1.84119e-12    
2.36531e+04    1.75285e-12    
2.40494e+04    1.66875e-12    
2.44524e+04    1.58868e-12    
2.48621e+04    1.51245e-12    
2.52787e+04    1.43988e-12    
2.57023e+04    1.37078e-12    
2.61329e+04    1.30500e-12    
2.65708e+04    1.24237e-12    
2.70160e+04    1.18275e-12    
2.74687e+04    1.12599e-12    
2.79290e+04    1.07194e-12    
2.83970e+04    1.02049e-12    
2.88728e+04    9.71513e-13    
2.93566e+04    9.24880e-13    
2.98485e+04    8.80485e-13    
3.03486e+04    8.38219e-13    
3.08572e+04    7.97980e-13    
3.13742e+04    7.59672e-13    
3.18999e+04    7.23202e-13    
3.24344e+04    6.88482e-13    
3.29779e+04    6.55427e-13    
3.35305e+04    6.23958e-13    
3.40923e+04    5.93999e-13    
3.46636e+04    5.65478e-13    
3.52444e+04    5.38325e-13    
3.58350e+04    5.12476e-13    
3.64354e+04    4.87866e-13    
3.70460e+04    4.64438e-13    
3.76667e+04    4.42134e-13    
3.82979e+04    4.20901e-13    
3.89396e+04    4.00687e-13    
3.95921e+04    3.81443e-13    
4.02555e+04    3.63122e-13    
4.09300e+04    3.45681e-13    
4.16158e+04    3.29077e-13    
4.23131e+04    3.13271e-13    
4.30221e+04    2.98223e-13    
4.37430e+04    2.83897e-13    
4.44760e+04    2.70259e-13    
4.52212e+04    2.57276e-13    
4.59790e+04    2.44916e-13    
4.67494e+04    2.33150e-13    
4.75327e+04    2.21949e-13    
4.83292e+04    2.11285e-13    
4.91390e+04    2.01134e-13    
4.99624e+04    1.91470e-13    
5.07996e+04    1.82270e-13    
5.16508e+04    1.73512e-13    
5.25162e+04    1.65174e-13    
5.33962e+04    1.57237e-13    
5.42909e+04    1.49681e-13    
5.52006e+04    1.42488e-13    
5.61256e+04    1.35640e-13    
5.70660e+04    1.29122e-13    
5.80222e+04    1.22916e-13    
5.89945e+04    1.17009e-13    
5.99830e+04    1.11385e-13    
6.09881e+04    1.06031e-13    
6.20100e+04    1.00935e-13    
6.30490e+04    9.60833e-14    
6.41055e+04    9.14648e-14    
6.51797e+04    8.70682e-14    
6.62718e+04    8.28828e-14    
6.73823e+04    7.88985e-14    
6.85113e+04    7.51056e-14    
6.96593e+04    7.14950e-14    
7.08265e+04    6.80579e-14    
7.20133e+04    6.47859e-14    
7.32200e+04    6.16712e-14    
7.44469e+04    5.87061e-14    
7.56943e+04    5.58835e-14    
7.69627e+04    5.31965e-14    
7.82522e+04    5.06387e-14    
