# USINE V4.0
# File generated 13-05-2022 06:37:24
# Model1DKisoVc
# SI
# SolMod0DFF_phi0_570GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
2.90981e+00    1.91624e-01    
2.95942e+00    1.88452e-01    
3.00988e+00    1.85251e-01    
3.06119e+00    1.82026e-01    
3.11339e+00    1.78780e-01    
3.16647e+00    1.75517e-01    
3.22046e+00    1.72240e-01    
3.27537e+00    1.68951e-01    
3.33122e+00    1.65651e-01    
3.38801e+00    1.62343e-01    
3.44578e+00    1.59026e-01    
3.50453e+00    1.55701e-01    
3.56428e+00    1.52367e-01    
3.62505e+00    1.49026e-01    
3.68686e+00    1.45676e-01    
3.74972e+00    1.42319e-01    
3.81366e+00    1.38957e-01    
3.87868e+00    1.35593e-01    
3.94481e+00    1.32233e-01    
4.01207e+00    1.28883e-01    
4.08048e+00    1.25551e-01    
4.15005e+00    1.22245e-01    
4.22081e+00    1.18971e-01    
4.29277e+00    1.15738e-01    
4.36597e+00    1.12549e-01    
4.44041e+00    1.09409e-01    
4.51611e+00    1.06322e-01    
4.59311e+00    1.03290e-01    
4.67143e+00    1.00314e-01    
4.75108e+00    9.73959e-02    
4.83208e+00    9.45359e-02    
4.91447e+00    9.17346e-02    
4.99826e+00    8.89920e-02    
5.08348e+00    8.63084e-02    
5.17016e+00    8.36834e-02    
5.25831e+00    8.11170e-02    
5.34796e+00    7.86088e-02    
5.43915e+00    7.61584e-02    
5.53188e+00    7.37654e-02    
5.62620e+00    7.14294e-02    
5.72213e+00    6.91499e-02    
5.81969e+00    6.69263e-02    
5.91892e+00    6.47581e-02    
6.01984e+00    6.26448e-02    
6.12248e+00    6.05857e-02    
6.22687e+00    5.85802e-02    
6.33304e+00    5.66277e-02    
6.44101e+00    5.47275e-02    
6.55083e+00    5.28790e-02    
6.66253e+00    5.10813e-02    
6.77612e+00    4.93339e-02    
6.89166e+00    4.76360e-02    
7.00916e+00    4.59868e-02    
7.12867e+00    4.43855e-02    
7.25021e+00    4.28315e-02    
7.37383e+00    4.13238e-02    
7.49955e+00    3.98616e-02    
7.62742e+00    3.84442e-02    
7.75747e+00    3.70707e-02    
7.88974e+00    3.57402e-02    
8.02426e+00    3.44518e-02    
8.16107e+00    3.32047e-02    
8.30022e+00    3.19979e-02    
8.44174e+00    3.08306e-02    
8.58567e+00    2.97019e-02    
8.73206e+00    2.86109e-02    
8.88094e+00    2.75566e-02    
9.03236e+00    2.65381e-02    
9.18636e+00    2.55546e-02    
9.34299e+00    2.46051e-02    
9.50229e+00    2.36886e-02    
9.66430e+00    2.28042e-02    
9.82908e+00    2.19509e-02    
9.99667e+00    2.11277e-02    
1.01671e+01    2.03338e-02    
1.03405e+01    1.95680e-02    
1.05168e+01    1.88294e-02    
1.06961e+01    1.81171e-02    
1.08785e+01    1.74303e-02    
1.10639e+01    1.67679e-02    
1.12526e+01    1.61293e-02    
1.14444e+01    1.55136e-02    
1.16396e+01    1.49200e-02    
1.18380e+01    1.43478e-02    
1.20399e+01    1.37963e-02    
1.22451e+01    1.32648e-02    
1.24539e+01    1.27527e-02    
1.26663e+01    1.22593e-02    
1.28822e+01    1.17840e-02    
1.31019e+01    1.13262e-02    
1.33252e+01    1.08853e-02    
1.35524e+01    1.04607e-02    
1.37835e+01    1.00519e-02    
1.40185e+01    9.65827e-03    
1.42575e+01    9.27932e-03    
1.45006e+01    8.91454e-03    
1.47479e+01    8.56344e-03    
1.49993e+01    8.22554e-03    
1.52551e+01    7.90038e-03    
1.55152e+01    7.58750e-03    
1.57797e+01    7.28648e-03    
1.60487e+01    6.99690e-03    
1.63224e+01    6.71834e-03    
1.66007e+01    6.45042e-03    
1.68837e+01    6.19275e-03    
1.71716e+01    5.94497e-03    
1.74644e+01    5.70671e-03    
1.77621e+01    5.47764e-03    
1.80650e+01    5.25742e-03    
1.83730e+01    5.04572e-03    
1.86863e+01    4.84224e-03    
1.90049e+01    4.64667e-03    
1.93289e+01    4.45872e-03    
1.96584e+01    4.27811e-03    
1.99936e+01    4.10457e-03    
2.03345e+01    3.93783e-03    
2.06812e+01    3.77765e-03    
2.10338e+01    3.62377e-03    
2.13925e+01    3.47597e-03    
2.17572e+01    3.33402e-03    
2.21282e+01    3.19769e-03    
2.25055e+01    3.06678e-03    
2.28892e+01    2.94107e-03    
2.32794e+01    2.82036e-03    
2.36764e+01    2.70446e-03    
2.40800e+01    2.59319e-03    
2.44906e+01    2.48636e-03    
2.49082e+01    2.38381e-03    
2.53329e+01    2.28537e-03    
2.57648e+01    2.19088e-03    
2.62041e+01    2.10020e-03    
2.66509e+01    2.01317e-03    
2.71053e+01    1.92965e-03    
2.75674e+01    1.84950e-03    
2.80375e+01    1.77260e-03    
2.85155e+01    1.69882e-03    
2.90017e+01    1.62803e-03    
2.94962e+01    1.56011e-03    
2.99991e+01    1.49497e-03    
3.05106e+01    1.43247e-03    
3.10308e+01    1.37253e-03    
3.15599e+01    1.31504e-03    
3.20979e+01    1.25990e-03    
3.26452e+01    1.20702e-03    
3.32018e+01    1.15631e-03    
3.37679e+01    1.10768e-03    
3.43437e+01    1.06105e-03    
3.49292e+01    1.01635e-03    
3.55248e+01    9.73483e-04    
3.61305e+01    9.32390e-04    
3.67465e+01    8.92994e-04    
3.73730e+01    8.55230e-04    
3.80103e+01    8.19030e-04    
3.86583e+01    7.84331e-04    
3.93175e+01    7.51073e-04    
3.99878e+01    7.19198e-04    
4.06696e+01    6.88649e-04    
4.13630e+01    6.59374e-04    
4.20683e+01    6.31319e-04    
4.27856e+01    6.04435e-04    
4.35151e+01    5.78676e-04    
4.42570e+01    5.53994e-04    
4.50116e+01    5.30345e-04    
4.57790e+01    5.07688e-04    
4.65596e+01    4.85983e-04    
4.73534e+01    4.65188e-04    
4.81608e+01    4.45269e-04    
4.89819e+01    4.26188e-04    
4.98171e+01    4.07910e-04    
5.06665e+01    3.90404e-04    
5.15303e+01    3.73636e-04    
5.24089e+01    3.57577e-04    
5.33025e+01    3.42197e-04    
5.42113e+01    3.27468e-04    
5.51356e+01    3.13363e-04    
5.60757e+01    2.99856e-04    
5.70318e+01    2.86922e-04    
5.80042e+01    2.74538e-04    
5.89932e+01    2.62680e-04    
5.99990e+01    2.51327e-04    
6.10220e+01    2.40457e-04    
6.20624e+01    2.30050e-04    
6.31206e+01    2.20088e-04    
6.41968e+01    2.10550e-04    
6.52914e+01    2.01421e-04    
6.64046e+01    1.92681e-04    
6.75368e+01    1.84316e-04    
6.86883e+01    1.76308e-04    
6.98595e+01    1.68644e-04    
7.10506e+01    1.61309e-04    
7.22620e+01    1.54289e-04    
7.34941e+01    1.47570e-04    
7.47472e+01    1.41140e-04    
7.60216e+01    1.34986e-04    
7.73178e+01    1.29098e-04    
7.86361e+01    1.23463e-04    
7.99768e+01    1.18071e-04    
8.13404e+01    1.12912e-04    
8.27273e+01    1.07976e-04    
8.41378e+01    1.03253e-04    
8.55724e+01    9.87339e-05    
8.70314e+01    9.44105e-05    
8.85153e+01    9.02744e-05    
9.00245e+01    8.63174e-05    
9.15594e+01    8.25321e-05    
9.31205e+01    7.89110e-05    
9.47082e+01    7.54471e-05    
9.63230e+01    7.21337e-05    
9.79653e+01    6.89643e-05    
9.96356e+01    6.59329e-05    
1.01334e+02    6.30334e-05    
1.03062e+02    6.02602e-05    
1.04819e+02    5.76079e-05    
1.06607e+02    5.50713e-05    
1.08424e+02    5.26455e-05    
1.10273e+02    5.03256e-05    
1.12153e+02    4.81071e-05    
1.14065e+02    4.59856e-05    
1.16010e+02    4.39569e-05    
1.17988e+02    4.20172e-05    
1.20000e+02    4.01624e-05    
1.22046e+02    3.83889e-05    
1.24127e+02    3.66933e-05    
1.26243e+02    3.50721e-05    
1.28396e+02    3.35222e-05    
1.30585e+02    3.20404e-05    
1.32811e+02    3.06238e-05    
1.35076e+02    2.92695e-05    
1.37379e+02    2.79750e-05    
1.39721e+02    2.67374e-05    
1.42103e+02    2.55545e-05    
1.44526e+02    2.44238e-05    
1.46990e+02    2.33431e-05    
1.49496e+02    2.23101e-05    
1.52045e+02    2.13228e-05    
1.54638e+02    2.03792e-05    
1.57274e+02    1.94774e-05    
1.59956e+02    1.86156e-05    
1.62683e+02    1.77919e-05    
1.65457e+02    1.70049e-05    
1.68278e+02    1.62527e-05    
1.71147e+02    1.55340e-05    
1.74065e+02    1.48472e-05    
1.77033e+02    1.41910e-05    
1.80052e+02    1.35640e-05    
1.83121e+02    1.29649e-05    
1.86244e+02    1.23925e-05    
1.89419e+02    1.18455e-05    
1.92649e+02    1.13230e-05    
1.95933e+02    1.08238e-05    
1.99274e+02    1.03468e-05    
2.02672e+02    9.89109e-06    
2.06127e+02    9.45573e-06    
2.09642e+02    9.03979e-06    
2.13216e+02    8.64241e-06    
2.16852e+02    8.26277e-06    
2.20549e+02    7.90005e-06    
2.24309e+02    7.55352e-06    
2.28134e+02    7.22243e-06    
2.32024e+02    6.90610e-06    
2.35980e+02    6.60386e-06    
2.40003e+02    6.31508e-06    
2.44095e+02    6.03915e-06    
2.48257e+02    5.77548e-06    
2.52490e+02    5.52353e-06    
2.56795e+02    5.28276e-06    
2.61173e+02    5.05267e-06    
2.65626e+02    4.83277e-06    
2.70155e+02    4.62261e-06    
2.74761e+02    4.42173e-06    
2.79446e+02    4.22972e-06    
2.84211e+02    4.04619e-06    
2.89056e+02    3.87074e-06    
2.93985e+02    3.70300e-06    
2.98997e+02    3.54264e-06    
3.04095e+02    3.38932e-06    
3.09280e+02    3.24273e-06    
3.14553e+02    3.10255e-06    
3.19916e+02    2.96850e-06    
3.25371e+02    2.84031e-06    
3.30919e+02    2.71771e-06    
3.36561e+02    2.60046e-06    
3.42299e+02    2.48831e-06    
3.48136e+02    2.38104e-06    
3.54071e+02    2.27844e-06    
3.60108e+02    2.18028e-06    
3.66248e+02    2.08639e-06    
3.72493e+02    1.99656e-06    
3.78844e+02    1.91063e-06    
3.85303e+02    1.82841e-06    
3.91872e+02    1.74975e-06    
3.98554e+02    1.67449e-06    
4.05349e+02    1.60247e-06    
4.12261e+02    1.53357e-06    
4.19290e+02    1.46764e-06    
4.26439e+02    1.40454e-06    
4.33709e+02    1.34417e-06    
4.41104e+02    1.28640e-06    
4.48625e+02    1.23112e-06    
4.56274e+02    1.17821e-06    
4.64054e+02    1.12758e-06    
4.71966e+02    1.07913e-06    
4.80013e+02    1.03276e-06    
4.88197e+02    9.88385e-07    
4.96521e+02    9.45917e-07    
5.04987e+02    9.05273e-07    
5.13597e+02    8.66375e-07    
5.22354e+02    8.29148e-07    
5.31260e+02    7.93519e-07    
5.40318e+02    7.59421e-07    
5.49530e+02    7.26786e-07    
5.58900e+02    6.95553e-07    
5.68429e+02    6.65660e-07    
5.78121e+02    6.37051e-07    
5.87978e+02    6.09669e-07    
5.98003e+02    5.83463e-07    
6.08199e+02    5.58382e-07    
6.18569e+02    5.34377e-07    
6.29116e+02    5.11402e-07    
6.39842e+02    4.89414e-07    
6.50752e+02    4.68369e-07    
6.61847e+02    4.48228e-07    
6.73131e+02    4.28951e-07    
6.84608e+02    4.10502e-07    
6.96281e+02    3.92845e-07    
7.08153e+02    3.75945e-07    
7.20227e+02    3.59772e-07    
7.32507e+02    3.44292e-07    
7.44996e+02    3.29478e-07    
7.57698e+02    3.15299e-07    
7.70617e+02    3.01730e-07    
7.83756e+02    2.88743e-07    
7.97119e+02    2.76314e-07    
8.10710e+02    2.64419e-07    
8.24533e+02    2.53035e-07    
8.38591e+02    2.42140e-07    
8.52889e+02    2.31713e-07    
8.67431e+02    2.21734e-07    
8.82221e+02    2.12184e-07    
8.97263e+02    2.03044e-07    
9.12562e+02    1.94297e-07    
9.28121e+02    1.85926e-07    
9.43945e+02    1.77915e-07    
9.60040e+02    1.70249e-07    
9.76408e+02    1.62912e-07    
9.93056e+02    1.55891e-07    
1.00999e+03    1.49171e-07    
1.02721e+03    1.42741e-07    
1.04472e+03    1.36587e-07    
1.06254e+03    1.30698e-07    
1.08065e+03    1.25062e-07    
1.09908e+03    1.19669e-07    
1.11782e+03    1.14508e-07    
1.13687e+03    1.09569e-07    
1.15626e+03    1.04842e-07    
1.17597e+03    1.00320e-07    
1.19602e+03    9.59913e-08    
1.21642e+03    9.18494e-08    
1.23716e+03    8.78859e-08    
1.25825e+03    8.40930e-08    
1.27970e+03    8.04635e-08    
1.30152e+03    7.69904e-08    
1.32371e+03    7.36668e-08    
1.34628e+03    7.04864e-08    
1.36924e+03    6.74431e-08    
1.39258e+03    6.45309e-08    
1.41633e+03    6.17442e-08    
1.44047e+03    5.90776e-08    
1.46503e+03    5.65259e-08    
1.49001e+03    5.40842e-08    
1.51542e+03    5.17478e-08    
1.54126e+03    4.95121e-08    
1.56754e+03    4.73729e-08    
1.59426e+03    4.53258e-08    
1.62144e+03    4.33671e-08    
1.64909e+03    4.14929e-08    
1.67721e+03    3.96995e-08    
1.70580e+03    3.79834e-08    
1.73489e+03    3.63414e-08    
1.76447e+03    3.47703e-08    
1.79455e+03    3.32669e-08    
1.82515e+03    3.18284e-08    
1.85627e+03    3.04521e-08    
1.88792e+03    2.91351e-08    
1.92011e+03    2.78750e-08    
1.95285e+03    2.66692e-08    
1.98614e+03    2.55156e-08    
2.02001e+03    2.44117e-08    
2.05445e+03    2.33556e-08    
2.08948e+03    2.23450e-08    
2.12510e+03    2.13781e-08    
2.16133e+03    2.04529e-08    
2.19819e+03    1.95677e-08    
2.23566e+03    1.87208e-08    
2.27378e+03    1.79105e-08    
2.31255e+03    1.71351e-08    
2.35198e+03    1.63933e-08    
2.39208e+03    1.56836e-08    
2.43287e+03    1.50045e-08    
2.47435e+03    1.43547e-08    
2.51654e+03    1.37331e-08    
2.55944e+03    1.31383e-08    
2.60308e+03    1.25693e-08    
2.64746e+03    1.20248e-08    
2.69260e+03    1.15039e-08    
2.73851e+03    1.10056e-08    
2.78520e+03    1.05287e-08    
2.83269e+03    1.00725e-08    
2.88099e+03    9.63608e-09    
2.93011e+03    9.21851e-09    
2.98007e+03    8.81900e-09    
3.03088e+03    8.43677e-09    
3.08256e+03    8.07109e-09    
3.13512e+03    7.72123e-09    
3.18857e+03    7.38651e-09    
3.24293e+03    7.06628e-09    
3.29823e+03    6.75991e-09    
3.35446e+03    6.46681e-09    
3.41166e+03    6.18639e-09    
3.46983e+03    5.91812e-09    
3.52899e+03    5.66146e-09    
3.58916e+03    5.41591e-09    
3.65035e+03    5.18100e-09    
3.71259e+03    4.95626e-09    
3.77589e+03    4.74126e-09    
3.84027e+03    4.53557e-09    
3.90575e+03    4.33879e-09    
3.97234e+03    4.15053e-09    
4.04007e+03    3.97043e-09    
4.10895e+03    3.79814e-09    
4.17901e+03    3.63331e-09    
4.25026e+03    3.47562e-09    
4.32273e+03    3.32477e-09    
4.39643e+03    3.18045e-09    
4.47139e+03    3.04239e-09    
4.54763e+03    2.91032e-09    
4.62517e+03    2.78397e-09    
4.70403e+03    2.66310e-09    
4.78423e+03    2.54747e-09    
4.86580e+03    2.43685e-09    
4.94877e+03    2.33103e-09    
5.03314e+03    2.22980e-09    
5.11896e+03    2.13296e-09    
5.20624e+03    2.04032e-09    
5.29500e+03    1.95169e-09    
5.38528e+03    1.86691e-09    
5.47710e+03    1.78581e-09    
5.57049e+03    1.70823e-09    
5.66547e+03    1.63401e-09    
5.76206e+03    1.56302e-09    
5.86031e+03    1.49510e-09    
5.96023e+03    1.43013e-09    
6.06185e+03    1.36798e-09    
6.16520e+03    1.30853e-09    
6.27032e+03    1.25166e-09    
6.37723e+03    1.19726e-09    
6.48596e+03    1.14522e-09    
6.59655e+03    1.09544e-09    
6.70902e+03    1.04782e-09    
6.82341e+03    1.00226e-09    
6.93975e+03    9.58687e-10    
7.05807e+03    9.17004e-10    
7.17842e+03    8.77131e-10    
7.30081e+03    8.38990e-10    
7.42529e+03    8.02505e-10    
7.55189e+03    7.67605e-10    
7.68065e+03    7.34221e-10    
7.81161e+03    7.02287e-10    
7.94479e+03    6.71740e-10    
8.08025e+03    6.42520e-10    
8.21802e+03    6.14570e-10    
8.35814e+03    5.87835e-10    
8.50065e+03    5.62261e-10    
8.64559e+03    5.37798e-10    
8.79299e+03    5.14398e-10    
8.94292e+03    4.92015e-10    
9.09539e+03    4.70606e-10    
9.25047e+03    4.50126e-10    
9.40819e+03    4.30537e-10    
9.56860e+03    4.11799e-10    
9.73175e+03    3.93876e-10    
9.89768e+03    3.76733e-10    
1.00664e+04    3.60334e-10    
1.02381e+04    3.44649e-10    
1.04126e+04    3.29645e-10    
1.05902e+04    3.15294e-10    
1.07707e+04    3.01567e-10    
1.09544e+04    2.88437e-10    
1.11411e+04    2.75878e-10    
1.13311e+04    2.63866e-10    
1.15243e+04    2.52375e-10    
1.17208e+04    2.41385e-10    
1.19206e+04    2.30873e-10    
1.21239e+04    2.20818e-10    
1.23306e+04    2.11200e-10    
1.25408e+04    2.02001e-10    
1.27546e+04    1.93202e-10    
1.29721e+04    1.84787e-10    
1.31933e+04    1.76737e-10    
1.34182e+04    1.69037e-10    
1.36470e+04    1.61673e-10    
1.38797e+04    1.54629e-10    
1.41164e+04    1.47892e-10    
1.43570e+04    1.41448e-10    
1.46018e+04    1.35284e-10    
1.48508e+04    1.29389e-10    
1.51040e+04    1.23751e-10    
1.53615e+04    1.18357e-10    
1.56234e+04    1.13199e-10    
1.58898e+04    1.08265e-10    
1.61607e+04    1.03547e-10    
1.64363e+04    9.90332e-11    
1.67165e+04    9.47163e-11    
1.70015e+04    9.05874e-11    
1.72914e+04    8.66383e-11    
1.75862e+04    8.28613e-11    
1.78861e+04    7.92487e-11    
1.81910e+04    7.57935e-11    
1.85012e+04    7.24888e-11    
1.88167e+04    6.93280e-11    
1.91375e+04    6.63049e-11    
1.94638e+04    6.34136e-11    
1.97956e+04    6.06482e-11    
2.01332e+04    5.80033e-11    
2.04764e+04    5.54736e-11    
2.08256e+04    5.30541e-11    
2.11806e+04    5.07401e-11    
2.15418e+04    4.85269e-11    
2.19090e+04    4.64102e-11    
2.22826e+04    4.43857e-11    
2.26625e+04    4.24495e-11    
2.30489e+04    4.05976e-11    
2.34419e+04    3.88265e-11    
2.38416e+04    3.71325e-11    
2.42481e+04    3.55124e-11    
2.46615e+04    3.39629e-11    
2.50820e+04    3.24810e-11    
2.55097e+04    3.10637e-11    
2.59446e+04    2.97081e-11    
2.63870e+04    2.84117e-11    
2.68369e+04    2.71718e-11    
2.72944e+04    2.59860e-11    
2.77598e+04    2.48518e-11    
2.82331e+04    2.37672e-11    
2.87145e+04    2.27298e-11    
2.92041e+04    2.17377e-11    
2.97020e+04    2.07888e-11    
3.02084e+04    1.98813e-11    
3.07235e+04    1.90134e-11    
3.12473e+04    1.81834e-11    
3.17801e+04    1.73896e-11    
3.23219e+04    1.66304e-11    
3.28730e+04    1.59043e-11    
3.34335e+04    1.52099e-11    
3.40036e+04    1.45457e-11    
3.45833e+04    1.39106e-11    
3.51730e+04    1.33032e-11    
3.57727e+04    1.27223e-11    
3.63826e+04    1.21667e-11    
3.70029e+04    1.16353e-11    
3.76339e+04    1.11272e-11    
3.82755e+04    1.06412e-11    
3.89281e+04    1.01765e-11    
3.95918e+04    9.73198e-12    
4.02669e+04    9.30690e-12    
4.09534e+04    8.90037e-12    
4.16517e+04    8.51159e-12    
4.23619e+04    8.13978e-12    
4.30841e+04    7.78419e-12    
4.38187e+04    7.44413e-12    
4.45658e+04    7.11891e-12    
4.53257e+04    6.80789e-12    
4.60985e+04    6.51045e-12    
4.68845e+04    6.22600e-12    
4.76839e+04    5.95396e-12    
4.84969e+04    5.69381e-12    
4.93238e+04    5.44501e-12    
5.01647e+04    5.20707e-12    
5.10201e+04    4.97953e-12    
5.18900e+04    4.76192e-12    
5.27747e+04    4.55382e-12    
5.36745e+04    4.35480e-12    
5.45897e+04    4.16448e-12    
5.55204e+04    3.98246e-12    
5.64670e+04    3.80840e-12    
5.74298e+04    3.64194e-12    
5.84090e+04    3.48275e-12    
5.94049e+04    3.33051e-12    
6.04177e+04    3.18493e-12    
6.14479e+04    3.04570e-12    
6.24956e+04    2.91256e-12    
6.35611e+04    2.78523e-12    
6.46448e+04    2.66346e-12    
6.57470e+04    2.54702e-12    
6.68680e+04    2.43566e-12    
6.80081e+04    2.32917e-12    
6.91677e+04    2.22733e-12    
7.03470e+04    2.12994e-12    
7.15464e+04    2.03681e-12    
7.27663e+04    1.94774e-12    
7.40070e+04    1.86257e-12    
7.52688e+04    1.78112e-12    
7.65521e+04    1.70323e-12    
7.78574e+04    1.62875e-12    
7.91848e+04    1.55752e-12    
8.05349e+04    1.48940e-12    
8.19081e+04    1.42426e-12    
8.33046e+04    1.36197e-12    
8.47250e+04    1.30240e-12    
