# USINE V4.0
# File generated 13-05-2022 06:37:24
# Model1DKisoVc
# CL
# SolMod0DFF_phi0_570GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
2.14877e+00    1.04034e-02    
2.18544e+00    1.03880e-02    
2.22273e+00    1.03636e-02    
2.26066e+00    1.03306e-02    
2.29923e+00    1.02888e-02    
2.33847e+00    1.02384e-02    
2.37837e+00    1.01792e-02    
2.41895e+00    1.01112e-02    
2.46023e+00    1.00344e-02    
2.50221e+00    9.94869e-03    
2.54491e+00    9.85424e-03    
2.58833e+00    9.75120e-03    
2.63250e+00    9.63979e-03    
2.67742e+00    9.52039e-03    
2.72311e+00    9.39351e-03    
2.76957e+00    9.25980e-03    
2.81683e+00    9.12001e-03    
2.86490e+00    8.97489e-03    
2.91379e+00    8.82518e-03    
2.96351e+00    8.67159e-03    
3.01407e+00    8.51482e-03    
3.06551e+00    8.35557e-03    
3.11781e+00    8.19442e-03    
3.17102e+00    8.03183e-03    
3.22513e+00    7.86815e-03    
3.28016e+00    7.70364e-03    
3.33613e+00    7.53849e-03    
3.39306e+00    7.37284e-03    
3.45096e+00    7.20682e-03    
3.50984e+00    7.04048e-03    
3.56973e+00    6.87386e-03    
3.63065e+00    6.70702e-03    
3.69260e+00    6.54004e-03    
3.75561e+00    6.37310e-03    
3.81969e+00    6.20643e-03    
3.88487e+00    6.04033e-03    
3.95116e+00    5.87518e-03    
4.01859e+00    5.71138e-03    
4.08716e+00    5.54937e-03    
4.15690e+00    5.38952e-03    
4.22783e+00    5.23220e-03    
4.29998e+00    5.07766e-03    
4.37335e+00    4.92609e-03    
4.44798e+00    4.77760e-03    
4.52387e+00    4.63226e-03    
4.60107e+00    4.49008e-03    
4.67958e+00    4.35106e-03    
4.75943e+00    4.21518e-03    
4.84065e+00    4.08238e-03    
4.92325e+00    3.95264e-03    
5.00726e+00    3.82592e-03    
5.09270e+00    3.70218e-03    
5.17960e+00    3.58138e-03    
5.26798e+00    3.46350e-03    
5.35787e+00    3.34850e-03    
5.44930e+00    3.23635e-03    
5.54229e+00    3.12703e-03    
5.63686e+00    3.02050e-03    
5.73304e+00    2.91672e-03    
5.83087e+00    2.81565e-03    
5.93037e+00    2.71723e-03    
6.03156e+00    2.62142e-03    
6.13448e+00    2.52818e-03    
6.23916e+00    2.43745e-03    
6.34563e+00    2.34917e-03    
6.45391e+00    2.26331e-03    
6.56403e+00    2.17981e-03    
6.67604e+00    2.09862e-03    
6.78996e+00    2.01971e-03    
6.90582e+00    1.94305e-03    
7.02366e+00    1.86859e-03    
7.14351e+00    1.79631e-03    
7.26541e+00    1.72618e-03    
7.38938e+00    1.65818e-03    
7.51547e+00    1.59231e-03    
7.64372e+00    1.52854e-03    
7.77415e+00    1.46687e-03    
7.90680e+00    1.40728e-03    
8.04172e+00    1.34976e-03    
8.17895e+00    1.29430e-03    
8.31851e+00    1.24086e-03    
8.46046e+00    1.18943e-03    
8.60482e+00    1.13997e-03    
8.75165e+00    1.09246e-03    
8.90099e+00    1.04686e-03    
9.05287e+00    1.00312e-03    
9.20735e+00    9.61213e-04    
9.36446e+00    9.21073e-04    
9.52426e+00    8.82650e-04    
9.68678e+00    8.45886e-04    
9.85207e+00    8.10718e-04    
1.00202e+01    7.77081e-04    
1.01912e+01    7.44903e-04    
1.03651e+01    7.14115e-04    
1.05419e+01    6.84651e-04    
1.07218e+01    6.56449e-04    
1.09048e+01    6.29451e-04    
1.10909e+01    6.03605e-04    
1.12801e+01    5.78859e-04    
1.14726e+01    5.55167e-04    
1.16683e+01    5.32480e-04    
1.18675e+01    5.10752e-04    
1.20700e+01    4.89938e-04    
1.22759e+01    4.69994e-04    
1.24854e+01    4.50875e-04    
1.26984e+01    4.32533e-04    
1.29151e+01    4.14927e-04    
1.31355e+01    3.98016e-04    
1.33596e+01    3.81764e-04    
1.35876e+01    3.66138e-04    
1.38195e+01    3.51110e-04    
1.40553e+01    3.36654e-04    
1.42951e+01    3.22750e-04    
1.45390e+01    3.09376e-04    
1.47871e+01    2.96517e-04    
1.50395e+01    2.84157e-04    
1.52961e+01    2.72280e-04    
1.55571e+01    2.60871e-04    
1.58226e+01    2.49914e-04    
1.60926e+01    2.39396e-04    
1.63672e+01    2.29300e-04    
1.66464e+01    2.19611e-04    
1.69305e+01    2.10314e-04    
1.72194e+01    2.01395e-04    
1.75132e+01    1.92838e-04    
1.78121e+01    1.84630e-04    
1.81160e+01    1.76757e-04    
1.84251e+01    1.69206e-04    
1.87395e+01    1.61964e-04    
1.90593e+01    1.55019e-04    
1.93845e+01    1.48360e-04    
1.97153e+01    1.41975e-04    
2.00517e+01    1.35854e-04    
2.03939e+01    1.29985e-04    
2.07419e+01    1.24360e-04    
2.10958e+01    1.18970e-04    
2.14558e+01    1.13805e-04    
2.18219e+01    1.08861e-04    
2.21943e+01    1.04130e-04    
2.25730e+01    9.96016e-05    
2.29582e+01    9.52640e-05    
2.33499e+01    9.11120e-05    
2.37484e+01    8.71367e-05    
2.41536e+01    8.33283e-05    
2.45657e+01    7.96809e-05    
2.49849e+01    7.61878e-05    
2.54113e+01    7.28428e-05    
2.58449e+01    6.96399e-05    
2.62859e+01    6.65733e-05    
2.67344e+01    6.36375e-05    
2.71906e+01    6.08272e-05    
2.76546e+01    5.81372e-05    
2.81265e+01    5.55626e-05    
2.86064e+01    5.30986e-05    
2.90946e+01    5.07407e-05    
2.95910e+01    4.84845e-05    
3.00960e+01    4.63258e-05    
3.06095e+01    4.42604e-05    
3.11318e+01    4.22846e-05    
3.16631e+01    4.03946e-05    
3.22033e+01    3.85868e-05    
3.27529e+01    3.68577e-05    
3.33117e+01    3.52041e-05    
3.38802e+01    3.36228e-05    
3.44583e+01    3.21106e-05    
3.50463e+01    3.06648e-05    
3.56443e+01    2.92824e-05    
3.62525e+01    2.79608e-05    
3.68711e+01    2.66974e-05    
3.75003e+01    2.54897e-05    
3.81402e+01    2.43354e-05    
3.87910e+01    2.32321e-05    
3.94529e+01    2.21776e-05    
4.01262e+01    2.11699e-05    
4.08109e+01    2.02070e-05    
4.15072e+01    1.92868e-05    
4.22155e+01    1.84077e-05    
4.29359e+01    1.75677e-05    
4.36685e+01    1.67652e-05    
4.44137e+01    1.59986e-05    
4.51715e+01    1.52663e-05    
4.59423e+01    1.45668e-05    
4.67263e+01    1.38987e-05    
4.75236e+01    1.32606e-05    
4.83345e+01    1.26512e-05    
4.91593e+01    1.20692e-05    
4.99982e+01    1.15134e-05    
5.08513e+01    1.09827e-05    
5.17190e+01    1.04760e-05    
5.26016e+01    9.99226e-06    
5.34991e+01    9.53037e-06    
5.44120e+01    9.08943e-06    
5.53405e+01    8.66849e-06    
5.62848e+01    8.26667e-06    
5.72453e+01    7.88313e-06    
5.82221e+01    7.51704e-06    
5.92156e+01    7.16763e-06    
6.02260e+01    6.83417e-06    
6.12537e+01    6.51593e-06    
6.22989e+01    6.21224e-06    
6.33620e+01    5.92244e-06    
6.44432e+01    5.64592e-06    
6.55428e+01    5.38207e-06    
6.66612e+01    5.13033e-06    
6.77987e+01    4.89016e-06    
6.89556e+01    4.66103e-06    
7.01323e+01    4.44245e-06    
7.13290e+01    4.23394e-06    
7.25461e+01    4.03505e-06    
7.37841e+01    3.84534e-06    
7.50431e+01    3.66439e-06    
7.63236e+01    3.49181e-06    
7.76260e+01    3.32723e-06    
7.89506e+01    3.17027e-06    
8.02978e+01    3.02059e-06    
8.16680e+01    2.87785e-06    
8.30615e+01    2.74176e-06    
8.44789e+01    2.61199e-06    
8.59204e+01    2.48827e-06    
8.73865e+01    2.37031e-06    
8.88777e+01    2.25785e-06    
9.03943e+01    2.15065e-06    
9.19367e+01    2.04845e-06    
9.35055e+01    1.95104e-06    
9.51011e+01    1.85819e-06    
9.67239e+01    1.76969e-06    
9.83743e+01    1.68534e-06    
1.00053e+02    1.60495e-06    
1.01760e+02    1.52834e-06    
1.03497e+02    1.45534e-06    
1.05263e+02    1.38577e-06    
1.07059e+02    1.31949e-06    
1.08886e+02    1.25633e-06    
1.10744e+02    1.19616e-06    
1.12633e+02    1.13883e-06    
1.14555e+02    1.08422e-06    
1.16510e+02    1.03219e-06    
1.18498e+02    9.82629e-07    
1.20520e+02    9.35422e-07    
1.22577e+02    8.90459e-07    
1.24668e+02    8.47635e-07    
1.26796e+02    8.06851e-07    
1.28959e+02    7.68010e-07    
1.31160e+02    7.31024e-07    
1.33398e+02    6.95804e-07    
1.35674e+02    6.62269e-07    
1.37989e+02    6.30339e-07    
1.40344e+02    5.99940e-07    
1.42739e+02    5.70999e-07    
1.45174e+02    5.43448e-07    
1.47652e+02    5.17222e-07    
1.50171e+02    4.92258e-07    
1.52734e+02    4.68497e-07    
1.55340e+02    4.45882e-07    
1.57991e+02    4.24359e-07    
1.60687e+02    4.03876e-07    
1.63428e+02    3.84384e-07    
1.66217e+02    3.65837e-07    
1.69053e+02    3.48188e-07    
1.71938e+02    3.31396e-07    
1.74872e+02    3.15419e-07    
1.77856e+02    3.00218e-07    
1.80891e+02    2.85758e-07    
1.83978e+02    2.72001e-07    
1.87117e+02    2.58914e-07    
1.90310e+02    2.46465e-07    
1.93557e+02    2.34623e-07    
1.96860e+02    2.23359e-07    
2.00219e+02    2.12645e-07    
2.03636e+02    2.02454e-07    
2.07111e+02    1.92760e-07    
2.10645e+02    1.83540e-07    
2.14239e+02    1.74770e-07    
2.17895e+02    1.66428e-07    
2.21613e+02    1.58493e-07    
2.25394e+02    1.50946e-07    
2.29241e+02    1.43766e-07    
2.33152e+02    1.36936e-07    
2.37131e+02    1.30439e-07    
2.41177e+02    1.24257e-07    
2.45292e+02    1.18376e-07    
2.49478e+02    1.12780e-07    
2.53735e+02    1.07455e-07    
2.58065e+02    1.02388e-07    
2.62468e+02    9.75662e-08    
2.66947e+02    9.29767e-08    
2.71502e+02    8.86083e-08    
2.76135e+02    8.44499e-08    
2.80847e+02    8.04911e-08    
2.85639e+02    7.67220e-08    
2.90513e+02    7.31331e-08    
2.95471e+02    6.97156e-08    
3.00513e+02    6.64609e-08    
3.05640e+02    6.33611e-08    
3.10856e+02    6.04084e-08    
3.16160e+02    5.75956e-08    
3.21555e+02    5.49160e-08    
3.27042e+02    5.23628e-08    
3.32623e+02    4.99301e-08    
3.38298e+02    4.76119e-08    
3.44071e+02    4.54026e-08    
3.49942e+02    4.32970e-08    
3.55914e+02    4.12901e-08    
3.61987e+02    3.93771e-08    
3.68164e+02    3.75535e-08    
3.74446e+02    3.58150e-08    
3.80835e+02    3.41576e-08    
3.87334e+02    3.25774e-08    
3.93943e+02    3.10707e-08    
4.00665e+02    2.96341e-08    
4.07502e+02    2.82642e-08    
4.14456e+02    2.69578e-08    
4.21528e+02    2.57121e-08    
4.28721e+02    2.45240e-08    
4.36036e+02    2.33910e-08    
4.43477e+02    2.23104e-08    
4.51044e+02    2.12798e-08    
4.58741e+02    2.02969e-08    
4.66569e+02    1.93594e-08    
4.74530e+02    1.84652e-08    
4.82627e+02    1.76123e-08    
4.90863e+02    1.67987e-08    
4.99239e+02    1.60228e-08    
5.07758e+02    1.52826e-08    
5.16422e+02    1.45766e-08    
5.25234e+02    1.39032e-08    
5.34197e+02    1.32608e-08    
5.43312e+02    1.26481e-08    
5.52583e+02    1.20636e-08    
5.62012e+02    1.15060e-08    
5.71602e+02    1.09742e-08    
5.81356e+02    1.04669e-08    
5.91276e+02    9.98305e-09    
6.01365e+02    9.52147e-09    
6.11627e+02    9.08119e-09    
6.22064e+02    8.66120e-09    
6.32678e+02    8.26059e-09    
6.43474e+02    7.87847e-09    
6.54454e+02    7.51397e-09    
6.65622e+02    7.16628e-09    
6.76980e+02    6.83464e-09    
6.88532e+02    6.51831e-09    
7.00281e+02    6.21658e-09    
7.12230e+02    5.92877e-09    
7.24384e+02    5.65425e-09    
7.36744e+02    5.39241e-09    
7.49316e+02    5.14266e-09    
7.62102e+02    4.90444e-09    
7.75107e+02    4.67723e-09    
7.88333e+02    4.46051e-09    
8.01785e+02    4.25381e-09    
8.15466e+02    4.05666e-09    
8.29381e+02    3.86863e-09    
8.43534e+02    3.68929e-09    
8.57927e+02    3.51823e-09    
8.72567e+02    3.35509e-09    
8.87456e+02    3.19950e-09    
9.02600e+02    3.05110e-09    
9.18001e+02    2.90957e-09    
9.33666e+02    2.77459e-09    
9.49598e+02    2.64585e-09    
9.65802e+02    2.52307e-09    
9.82282e+02    2.40598e-09    
9.99043e+02    2.29431e-09    
1.01609e+03    2.18781e-09    
1.03343e+03    2.08624e-09    
1.05106e+03    1.98938e-09    
1.06900e+03    1.89701e-09    
1.08724e+03    1.80891e-09    
1.10579e+03    1.72490e-09    
1.12466e+03    1.64479e-09    
1.14385e+03    1.56838e-09    
1.16337e+03    1.49552e-09    
1.18322e+03    1.42604e-09    
1.20341e+03    1.35978e-09    
1.22395e+03    1.29659e-09    
1.24483e+03    1.23633e-09    
1.26607e+03    1.17887e-09    
1.28768e+03    1.12408e-09    
1.30965e+03    1.07183e-09    
1.33200e+03    1.02200e-09    
1.35473e+03    9.74489e-10    
1.37784e+03    9.29181e-10    
1.40135e+03    8.85976e-10    
1.42527e+03    8.44778e-10    
1.44959e+03    8.05492e-10    
1.47432e+03    7.68032e-10    
1.49948e+03    7.32311e-10    
1.52507e+03    6.98249e-10    
1.55109e+03    6.65770e-10    
1.57756e+03    6.34800e-10    
1.60448e+03    6.05269e-10    
1.63186e+03    5.77110e-10    
1.65970e+03    5.50260e-10    
1.68802e+03    5.24658e-10    
1.71683e+03    5.00246e-10    
1.74612e+03    4.76969e-10    
1.77592e+03    4.54774e-10    
1.80622e+03    4.33611e-10    
1.83704e+03    4.13432e-10    
1.86839e+03    3.94191e-10    
1.90027e+03    3.75845e-10    
1.93270e+03    3.58352e-10    
1.96568e+03    3.41673e-10    
1.99922e+03    3.25770e-10    
2.03333e+03    3.10606e-10    
2.06803e+03    2.96148e-10    
2.10332e+03    2.82363e-10    
2.13921e+03    2.69219e-10    
2.17571e+03    2.56686e-10    
2.21284e+03    2.44737e-10    
2.25060e+03    2.33344e-10    
2.28900e+03    2.22480e-10    
2.32806e+03    2.12123e-10    
2.36778e+03    2.02247e-10    
2.40819e+03    1.92831e-10    
2.44928e+03    1.83854e-10    
2.49107e+03    1.75294e-10    
2.53358e+03    1.67133e-10    
2.57681e+03    1.59351e-10    
2.62078e+03    1.51932e-10    
2.66551e+03    1.44859e-10    
2.71099e+03    1.38114e-10    
2.75725e+03    1.31684e-10    
2.80430e+03    1.25553e-10    
2.85215e+03    1.19707e-10    
2.90082e+03    1.14134e-10    
2.95032e+03    1.08820e-10    
3.00066e+03    1.03753e-10    
3.05186e+03    9.89229e-11    
3.10394e+03    9.43173e-11    
3.15690e+03    8.99261e-11    
3.21077e+03    8.57395e-11    
3.26556e+03    8.17478e-11    
3.32128e+03    7.79420e-11    
3.37796e+03    7.43134e-11    
3.43560e+03    7.08538e-11    
3.49422e+03    6.75553e-11    
3.55385e+03    6.44104e-11    
3.61449e+03    6.14120e-11    
3.67617e+03    5.85532e-11    
3.73890e+03    5.58276e-11    
3.80270e+03    5.32289e-11    
3.86758e+03    5.07512e-11    
3.93358e+03    4.83889e-11    
4.00070e+03    4.61366e-11    
4.06897e+03    4.39892e-11    
4.13840e+03    4.19419e-11    
4.20902e+03    3.99898e-11    
4.28084e+03    3.81287e-11    
4.35389e+03    3.63542e-11    
4.42818e+03    3.46624e-11    
4.50374e+03    3.30494e-11    
4.58059e+03    3.15115e-11    
4.65876e+03    3.00452e-11    
4.73825e+03    2.86471e-11    
4.81910e+03    2.73142e-11    
4.90134e+03    2.60434e-11    
4.98497e+03    2.48317e-11    
5.07003e+03    2.36764e-11    
5.15655e+03    2.25749e-11    
5.24454e+03    2.15248e-11    
5.33403e+03    2.05235e-11    
5.42505e+03    1.95688e-11    
5.51762e+03    1.86586e-11    
5.61177e+03    1.77908e-11    
5.70753e+03    1.69633e-11    
5.80492e+03    1.61744e-11    
5.90398e+03    1.54222e-11    
6.00472e+03    1.47051e-11    
6.10718e+03    1.40213e-11    
6.21140e+03    1.33693e-11    
6.31739e+03    1.27477e-11    
6.42518e+03    1.21550e-11    
6.53482e+03    1.15899e-11    
6.64633e+03    1.10511e-11    
6.75974e+03    1.05374e-11    
6.87509e+03    1.00476e-11    
6.99240e+03    9.58059e-12    
7.11172e+03    9.13530e-12    
7.23307e+03    8.71074e-12    
7.35650e+03    8.30593e-12    
7.48203e+03    7.91996e-12    
7.60970e+03    7.55195e-12    
7.73955e+03    7.20106e-12    
7.87162e+03    6.86649e-12    
8.00594e+03    6.54749e-12    
8.14255e+03    6.24333e-12    
8.28149e+03    5.95331e-12    
8.42280e+03    5.67679e-12    
8.56653e+03    5.41312e-12    
8.71271e+03    5.16172e-12    
8.86138e+03    4.92201e-12    
9.01259e+03    4.69345e-12    
9.16638e+03    4.47552e-12    
9.32279e+03    4.26772e-12    
9.48187e+03    4.06958e-12    
9.64367e+03    3.88066e-12    
9.80822e+03    3.70052e-12    
9.97559e+03    3.52875e-12    
1.01458e+04    3.36497e-12    
1.03189e+04    3.20880e-12    
1.04950e+04    3.05989e-12    
1.06741e+04    2.91790e-12    
1.08562e+04    2.78251e-12    
1.10415e+04    2.65341e-12    
1.12299e+04    2.53031e-12    
1.14215e+04    2.41293e-12    
1.16164e+04    2.30100e-12    
1.18146e+04    2.19428e-12    
1.20162e+04    2.09251e-12    
1.22213e+04    1.99547e-12    
1.24298e+04    1.90294e-12    
1.26419e+04    1.81470e-12    
1.28576e+04    1.73057e-12    
1.30770e+04    1.65034e-12    
1.33002e+04    1.57384e-12    
1.35271e+04    1.50088e-12    
1.37580e+04    1.43132e-12    
1.39927e+04    1.36499e-12    
1.42315e+04    1.30173e-12    
1.44743e+04    1.24141e-12    
1.47213e+04    1.18390e-12    
1.49725e+04    1.12905e-12    
1.52280e+04    1.07674e-12    
1.54879e+04    1.02687e-12    
1.57521e+04    9.79307e-13    
1.60209e+04    9.33953e-13    
1.62943e+04    8.90702e-13    
1.65724e+04    8.49459e-13    
1.68551e+04    8.10128e-13    
1.71428e+04    7.72622e-13    
1.74353e+04    7.36856e-13    
1.77328e+04    7.02748e-13    
1.80354e+04    6.70222e-13    
1.83431e+04    6.39204e-13    
1.86561e+04    6.09625e-13    
1.89745e+04    5.81417e-13    
1.92983e+04    5.54516e-13    
1.96276e+04    5.28863e-13    
1.99625e+04    5.04399e-13    
2.03031e+04    4.81068e-13    
2.06496e+04    4.58819e-13    
2.10019e+04    4.37601e-13    
2.13603e+04    4.17366e-13    
2.17248e+04    3.98068e-13    
2.20955e+04    3.79665e-13    
2.24725e+04    3.62114e-13    
2.28560e+04    3.45376e-13    
2.32460e+04    3.29413e-13    
2.36427e+04    3.14189e-13    
2.40461e+04    2.99671e-13    
2.44564e+04    2.85824e-13    
2.48737e+04    2.72619e-13    
2.52982e+04    2.60025e-13    
2.57299e+04    2.48014e-13    
2.61689e+04    2.36559e-13    
2.66155e+04    2.25634e-13    
2.70696e+04    2.15215e-13    
2.75315e+04    2.05278e-13    
2.80013e+04    1.95801e-13    
2.84791e+04    1.86762e-13    
2.89651e+04    1.78141e-13    
2.94593e+04    1.69919e-13    
2.99620e+04    1.62077e-13    
3.04733e+04    1.54598e-13    
3.09933e+04    1.47465e-13    
3.15221e+04    1.40662e-13    
3.20600e+04    1.34173e-13    
3.26071e+04    1.27984e-13    
3.31635e+04    1.22081e-13    
3.37294e+04    1.16451e-13    
3.43049e+04    1.11081e-13    
3.48903e+04    1.05960e-13    
3.54857e+04    1.01075e-13    
3.60912e+04    9.64156e-14    
3.67071e+04    9.19715e-14    
3.73334e+04    8.77328e-14    
3.79705e+04    8.36898e-14    
3.86184e+04    7.98336e-14    
3.92774e+04    7.61555e-14    
3.99476e+04    7.26471e-14    
4.06292e+04    6.93008e-14    
4.13225e+04    6.61089e-14    
4.20276e+04    6.30644e-14    
4.27448e+04    6.01604e-14    
4.34742e+04    5.73904e-14    
4.42160e+04    5.47483e-14    
4.49705e+04    5.22280e-14    
4.57379e+04    4.98240e-14    
4.65183e+04    4.75310e-14    
4.73121e+04    4.53437e-14    
4.81194e+04    4.32573e-14    
4.89405e+04    4.12671e-14    
4.97757e+04    3.93686e-14    
5.06250e+04    3.75578e-14    
5.14889e+04    3.58303e-14    
5.23675e+04    3.41826e-14    
5.32611e+04    3.26107e-14    
5.41699e+04    3.11114e-14    
5.50942e+04    2.96811e-14    
5.60343e+04    2.83167e-14    
5.69905e+04    2.70152e-14    
5.79630e+04    2.57736e-14    
5.89520e+04    2.45893e-14    
5.99580e+04    2.34594e-14    
6.09811e+04    2.23817e-14    
6.20217e+04    2.13535e-14    
6.30800e+04    2.03727e-14    
6.41564e+04    1.94370e-14    
6.52511e+04    1.85444e-14    
6.63646e+04    1.76929e-14    
6.74970e+04    1.68806e-14    
6.86488e+04    1.61057e-14    
6.98202e+04    1.53664e-14    
7.10116e+04    1.46611e-14    
7.22233e+04    1.39883e-14    
7.34557e+04    1.33465e-14    
7.47091e+04    1.27341e-14    
7.59839e+04    1.21499e-14    
7.72805e+04    1.15926e-14    
7.85992e+04    1.10609e-14    
7.99404e+04    1.05536e-14    
8.13045e+04    1.00697e-14    
8.26919e+04    9.60801e-15    
8.41029e+04    9.16753e-15    
8.55380e+04    8.74730e-15    
8.69976e+04    8.34637e-15    
