# USINE V4.0
# File generated 13-05-2022 06:37:23
# Model1DKisoVc
# HE
# SolMod0DFF_phi0_570GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
1.57529e+00    5.46875e+01    
1.60180e+00    5.49499e+01    
1.62875e+00    5.51776e+01    
1.65616e+00    5.53705e+01    
1.68403e+00    5.55283e+01    
1.71236e+00    5.56511e+01    
1.74118e+00    5.57390e+01    
1.77048e+00    5.57921e+01    
1.80027e+00    5.58106e+01    
1.83056e+00    5.57948e+01    
1.86136e+00    5.57450e+01    
1.89268e+00    5.56616e+01    
1.92453e+00    5.55452e+01    
1.95691e+00    5.53963e+01    
1.98984e+00    5.52156e+01    
2.02332e+00    5.50037e+01    
2.05737e+00    5.47613e+01    
2.09199e+00    5.44891e+01    
2.12719e+00    5.41880e+01    
2.16298e+00    5.38587e+01    
2.19938e+00    5.35024e+01    
2.23639e+00    5.31201e+01    
2.27402e+00    5.27134e+01    
2.31228e+00    5.22837e+01    
2.35119e+00    5.18326e+01    
2.39075e+00    5.13614e+01    
2.43098e+00    5.08713e+01    
2.47189e+00    5.03632e+01    
2.51348e+00    4.98379e+01    
2.55578e+00    4.92957e+01    
2.59878e+00    4.87371e+01    
2.64251e+00    4.81626e+01    
2.68697e+00    4.75728e+01    
2.73219e+00    4.69689e+01    
2.77816e+00    4.63517e+01    
2.82491e+00    4.57228e+01    
2.87244e+00    4.50834e+01    
2.92078e+00    4.44350e+01    
2.96992e+00    4.37788e+01    
3.01990e+00    4.31162e+01    
3.07071e+00    4.24483e+01    
3.12238e+00    4.17761e+01    
3.17492e+00    4.11004e+01    
3.22835e+00    4.04219e+01    
3.28267e+00    3.97407e+01    
3.33790e+00    3.90565e+01    
3.39407e+00    3.83686e+01    
3.45118e+00    3.76752e+01    
3.50925e+00    3.69745e+01    
3.56830e+00    3.62642e+01    
3.62835e+00    3.55420e+01    
3.68940e+00    3.48058e+01    
3.75148e+00    3.40539e+01    
3.81460e+00    3.32858e+01    
3.87879e+00    3.25015e+01    
3.94406e+00    3.17025e+01    
4.01042e+00    3.08911e+01    
4.07791e+00    3.00705e+01    
4.14652e+00    2.92448e+01    
4.21630e+00    2.84180e+01    
4.28724e+00    2.75941e+01    
4.35938e+00    2.67766e+01    
4.43274e+00    2.59685e+01    
4.50733e+00    2.51724e+01    
4.58317e+00    2.43901e+01    
4.66029e+00    2.36229e+01    
4.73871e+00    2.28720e+01    
4.81844e+00    2.21380e+01    
4.89952e+00    2.14212e+01    
4.98196e+00    2.07220e+01    
5.06579e+00    2.00403e+01    
5.15104e+00    1.93762e+01    
5.23771e+00    1.87295e+01    
5.32584e+00    1.81002e+01    
5.41546e+00    1.74881e+01    
5.50658e+00    1.68930e+01    
5.59924e+00    1.63146e+01    
5.69346e+00    1.57527e+01    
5.78926e+00    1.52068e+01    
5.88668e+00    1.46766e+01    
5.98573e+00    1.41619e+01    
6.08645e+00    1.36623e+01    
6.18886e+00    1.31776e+01    
6.29300e+00    1.27075e+01    
6.39889e+00    1.22517e+01    
6.50656e+00    1.18101e+01    
6.61605e+00    1.13823e+01    
6.72738e+00    1.09681e+01    
6.84057e+00    1.05671e+01    
6.95568e+00    1.01791e+01    
7.07272e+00    9.80372e+00    
7.19173e+00    9.44059e+00    
7.31274e+00    9.08943e+00    
7.43579e+00    8.74991e+00    
7.56091e+00    8.42172e+00    
7.68814e+00    8.10454e+00    
7.81750e+00    7.79805e+00    
7.94905e+00    7.50196e+00    
8.08280e+00    7.21597e+00    
8.21881e+00    6.93980e+00    
8.35711e+00    6.67319e+00    
8.49773e+00    6.41592e+00    
8.64072e+00    6.16777e+00    
8.78611e+00    5.92849e+00    
8.93395e+00    5.69787e+00    
9.08428e+00    5.47566e+00    
9.23714e+00    5.26161e+00    
9.39257e+00    5.05543e+00    
9.55062e+00    4.85687e+00    
9.71132e+00    4.66565e+00    
9.87473e+00    4.48153e+00    
1.00409e+01    4.30425e+00    
1.02098e+01    4.13360e+00    
1.03816e+01    3.96937e+00    
1.05563e+01    3.81134e+00    
1.07340e+01    3.65930e+00    
1.09146e+01    3.51306e+00    
1.10982e+01    3.37242e+00    
1.12850e+01    3.23719e+00    
1.14749e+01    3.10717e+00    
1.16680e+01    2.98218e+00    
1.18643e+01    2.86203e+00    
1.20639e+01    2.74652e+00    
1.22669e+01    2.63550e+00    
1.24733e+01    2.52879e+00    
1.26832e+01    2.42622e+00    
1.28966e+01    2.32765e+00    
1.31136e+01    2.23291e+00    
1.33343e+01    2.14188e+00    
1.35587e+01    2.05440e+00    
1.37868e+01    1.97034e+00    
1.40188e+01    1.88958e+00    
1.42547e+01    1.81199e+00    
1.44946e+01    1.73747e+00    
1.47385e+01    1.66590e+00    
1.49865e+01    1.59718e+00    
1.52386e+01    1.53120e+00    
1.54950e+01    1.46785e+00    
1.57558e+01    1.40703e+00    
1.60209e+01    1.34865e+00    
1.62905e+01    1.29262e+00    
1.65646e+01    1.23884e+00    
1.68433e+01    1.18722e+00    
1.71267e+01    1.13770e+00    
1.74149e+01    1.09018e+00    
1.77080e+01    1.04458e+00    
1.80059e+01    1.00084e+00    
1.83089e+01    9.58876e-01    
1.86170e+01    9.18623e-01    
1.89302e+01    8.80014e-01    
1.92488e+01    8.42984e-01    
1.95727e+01    8.07472e-01    
1.99020e+01    7.73416e-01    
2.02369e+01    7.40760e-01    
2.05774e+01    7.09449e-01    
2.09237e+01    6.79428e-01    
2.12758e+01    6.50647e-01    
2.16338e+01    6.23057e-01    
2.19978e+01    5.96608e-01    
2.23679e+01    5.71257e-01    
2.27443e+01    5.46959e-01    
2.31270e+01    5.23671e-01    
2.35162e+01    5.01352e-01    
2.39119e+01    4.79965e-01    
2.43142e+01    4.59471e-01    
2.47234e+01    4.39833e-01    
2.51394e+01    4.21018e-01    
2.55624e+01    4.02991e-01    
2.59925e+01    3.85720e-01    
2.64299e+01    3.69176e-01    
2.68746e+01    3.53327e-01    
2.73268e+01    3.38146e-01    
2.77866e+01    3.23605e-01    
2.82542e+01    3.09678e-01    
2.87296e+01    2.96339e-01    
2.92130e+01    2.83565e-01    
2.97046e+01    2.71332e-01    
3.02044e+01    2.59617e-01    
3.07127e+01    2.48400e-01    
3.12295e+01    2.37659e-01    
3.17550e+01    2.27375e-01    
3.22893e+01    2.17529e-01    
3.28326e+01    2.08102e-01    
3.33851e+01    1.99078e-01    
3.39468e+01    1.90438e-01    
3.45181e+01    1.82168e-01    
3.50989e+01    1.74252e-01    
3.56895e+01    1.66675e-01    
3.62900e+01    1.59422e-01    
3.69007e+01    1.52481e-01    
3.75216e+01    1.45837e-01    
3.81529e+01    1.39479e-01    
3.87949e+01    1.33395e-01    
3.94477e+01    1.27572e-01    
4.01115e+01    1.22000e-01    
4.07864e+01    1.16668e-01    
4.14727e+01    1.11566e-01    
4.21706e+01    1.06685e-01    
4.28802e+01    1.02014e-01    
4.36017e+01    9.75453e-02    
4.43354e+01    9.32700e-02    
4.50814e+01    8.91799e-02    
4.58400e+01    8.52670e-02    
4.66113e+01    8.15238e-02    
4.73956e+01    7.79431e-02    
4.81931e+01    7.45179e-02    
4.90041e+01    7.12415e-02    
4.98287e+01    6.81076e-02    
5.06671e+01    6.51101e-02    
5.15197e+01    6.22431e-02    
5.23866e+01    5.95011e-02    
5.32681e+01    5.68786e-02    
5.41644e+01    5.43705e-02    
5.50758e+01    5.19719e-02    
5.60025e+01    4.96781e-02    
5.69449e+01    4.74845e-02    
5.79031e+01    4.53869e-02    
5.88774e+01    4.33811e-02    
5.98681e+01    4.14631e-02    
6.08755e+01    3.96292e-02    
6.18998e+01    3.78756e-02    
6.29414e+01    3.61989e-02    
6.40005e+01    3.45959e-02    
6.50774e+01    3.30632e-02    
6.61725e+01    3.15979e-02    
6.72859e+01    3.01969e-02    
6.84181e+01    2.88576e-02    
6.95694e+01    2.75772e-02    
7.07400e+01    2.63532e-02    
7.19303e+01    2.51831e-02    
7.31407e+01    2.40645e-02    
7.43714e+01    2.29953e-02    
7.56228e+01    2.19732e-02    
7.68953e+01    2.09963e-02    
7.81892e+01    2.00625e-02    
7.95049e+01    1.91699e-02    
8.08427e+01    1.83168e-02    
8.22030e+01    1.75014e-02    
8.35862e+01    1.67221e-02    
8.49927e+01    1.59772e-02    
8.64228e+01    1.52654e-02    
8.78770e+01    1.45850e-02    
8.93557e+01    1.39349e-02    
9.08593e+01    1.33135e-02    
9.23881e+01    1.27197e-02    
9.39427e+01    1.21523e-02    
9.55235e+01    1.16100e-02    
9.71308e+01    1.10919e-02    
9.87652e+01    1.05967e-02    
1.00427e+02    1.01236e-02    
1.02117e+02    9.67148e-03    
1.03835e+02    9.23949e-03    
1.05582e+02    8.82674e-03    
1.07359e+02    8.43236e-03    
1.09166e+02    8.05554e-03    
1.11002e+02    7.69552e-03    
1.12870e+02    7.35155e-03    
1.14769e+02    7.02292e-03    
1.16701e+02    6.70896e-03    
1.18664e+02    6.40900e-03    
1.20661e+02    6.12245e-03    
1.22691e+02    5.84869e-03    
1.24756e+02    5.58717e-03    
1.26855e+02    5.33735e-03    
1.28990e+02    5.09870e-03    
1.31160e+02    4.87073e-03    
1.33367e+02    4.65297e-03    
1.35611e+02    4.44496e-03    
1.37893e+02    4.24627e-03    
1.40213e+02    4.05649e-03    
1.42573e+02    3.87522e-03    
1.44972e+02    3.70208e-03    
1.47411e+02    3.53671e-03    
1.49892e+02    3.37877e-03    
1.52414e+02    3.22793e-03    
1.54979e+02    3.08386e-03    
1.57586e+02    2.94628e-03    
1.60238e+02    2.81488e-03    
1.62934e+02    2.68939e-03    
1.65676e+02    2.56955e-03    
1.68464e+02    2.45511e-03    
1.71298e+02    2.34582e-03    
1.74181e+02    2.24145e-03    
1.77112e+02    2.14179e-03    
1.80092e+02    2.04663e-03    
1.83122e+02    1.95575e-03    
1.86204e+02    1.86897e-03    
1.89337e+02    1.78610e-03    
1.92523e+02    1.70698e-03    
1.95762e+02    1.63142e-03    
1.99056e+02    1.55926e-03    
2.02406e+02    1.49037e-03    
2.05811e+02    1.42458e-03    
2.09275e+02    1.36175e-03    
2.12796e+02    1.30176e-03    
2.16377e+02    1.24446e-03    
2.20018e+02    1.18975e-03    
2.23720e+02    1.13750e-03    
2.27484e+02    1.08760e-03    
2.31312e+02    1.03994e-03    
2.35204e+02    9.94418e-04    
2.39162e+02    9.50939e-04    
2.43186e+02    9.09408e-04    
2.47278e+02    8.69736e-04    
2.51439e+02    8.31837e-04    
2.55670e+02    7.95629e-04    
2.59972e+02    7.61036e-04    
2.64347e+02    7.27983e-04    
2.68795e+02    6.96400e-04    
2.73318e+02    6.66218e-04    
2.77917e+02    6.37374e-04    
2.82593e+02    6.09806e-04    
2.87348e+02    5.83456e-04    
2.92183e+02    5.58269e-04    
2.97100e+02    5.34191e-04    
3.02099e+02    5.11171e-04    
3.07182e+02    4.89162e-04    
3.12351e+02    4.68118e-04    
3.17607e+02    4.47994e-04    
3.22951e+02    4.28750e-04    
3.28386e+02    4.10345e-04    
3.33911e+02    3.92742e-04    
3.39530e+02    3.75904e-04    
3.45243e+02    3.59798e-04    
3.51052e+02    3.44391e-04    
3.56959e+02    3.29652e-04    
3.62966e+02    3.15550e-04    
3.69073e+02    3.02057e-04    
3.75284e+02    2.89148e-04    
3.81598e+02    2.76795e-04    
3.88019e+02    2.64974e-04    
3.94549e+02    2.53662e-04    
4.01187e+02    2.42836e-04    
4.07938e+02    2.32476e-04    
4.14802e+02    2.22560e-04    
4.21782e+02    2.13070e-04    
4.28879e+02    2.03987e-04    
4.36096e+02    1.95293e-04    
4.43434e+02    1.86971e-04    
4.50896e+02    1.79005e-04    
4.58483e+02    1.71380e-04    
4.66197e+02    1.64080e-04    
4.74042e+02    1.57093e-04    
4.82019e+02    1.50404e-04    
4.90129e+02    1.44000e-04    
4.98377e+02    1.37870e-04    
5.06763e+02    1.32002e-04    
5.15290e+02    1.26383e-04    
5.23960e+02    1.21004e-04    
5.32777e+02    1.15855e-04    
5.41742e+02    1.10925e-04    
5.50858e+02    1.06204e-04    
5.60127e+02    1.01685e-04    
5.69552e+02    9.73586e-05    
5.79135e+02    9.32162e-05    
5.88880e+02    8.92501e-05    
5.98789e+02    8.54528e-05    
6.08865e+02    8.18172e-05    
6.19110e+02    7.83363e-05    
6.29528e+02    7.50035e-05    
6.40121e+02    7.18125e-05    
6.50892e+02    6.87572e-05    
6.61844e+02    6.58319e-05    
6.72981e+02    6.30311e-05    
6.84305e+02    6.03494e-05    
6.95819e+02    5.77818e-05    
7.07528e+02    5.53234e-05    
7.19433e+02    5.29695e-05    
7.31539e+02    5.07158e-05    
7.43848e+02    4.85579e-05    
7.56365e+02    4.64918e-05    
7.69092e+02    4.45135e-05    
7.82033e+02    4.26194e-05    
7.95192e+02    4.08058e-05    
8.08573e+02    3.90694e-05    
8.22178e+02    3.74068e-05    
8.36013e+02    3.58149e-05    
8.50080e+02    3.42908e-05    
8.64384e+02    3.28314e-05    
8.78929e+02    3.14341e-05    
8.93719e+02    3.00963e-05    
9.08757e+02    2.88153e-05    
9.24048e+02    2.75889e-05    
9.39597e+02    2.64146e-05    
9.55407e+02    2.52902e-05    
9.71484e+02    2.42137e-05    
9.87831e+02    2.31830e-05    
1.00445e+03    2.21961e-05    
1.02135e+03    2.12512e-05    
1.03854e+03    2.03465e-05    
1.05602e+03    1.94802e-05    
1.07378e+03    1.86509e-05    
1.09185e+03    1.78568e-05    
1.11023e+03    1.70965e-05    
1.12891e+03    1.63685e-05    
1.14790e+03    1.56716e-05    
1.16722e+03    1.50043e-05    
1.18686e+03    1.43653e-05    
1.20683e+03    1.37536e-05    
1.22714e+03    1.31679e-05    
1.24778e+03    1.26071e-05    
1.26878e+03    1.20702e-05    
1.29013e+03    1.15562e-05    
1.31184e+03    1.10640e-05    
1.33391e+03    1.05927e-05    
1.35636e+03    1.01416e-05    
1.37918e+03    9.70959e-06    
1.40239e+03    9.29600e-06    
1.42599e+03    8.90002e-06    
1.44998e+03    8.52090e-06    
1.47438e+03    8.15792e-06    
1.49919e+03    7.81039e-06    
1.52441e+03    7.47765e-06    
1.55007e+03    7.15908e-06    
1.57615e+03    6.85408e-06    
1.60267e+03    6.56206e-06    
1.62964e+03    6.28248e-06    
1.65706e+03    6.01479e-06    
1.68494e+03    5.75851e-06    
1.71329e+03    5.51314e-06    
1.74212e+03    5.27822e-06    
1.77144e+03    5.05331e-06    
1.80124e+03    4.83797e-06    
1.83155e+03    4.63180e-06    
1.86237e+03    4.43442e-06    
1.89371e+03    4.24544e-06    
1.92557e+03    4.06451e-06    
1.95798e+03    3.89129e-06    
1.99092e+03    3.72544e-06    
2.02442e+03    3.56666e-06    
2.05849e+03    3.41464e-06    
2.09312e+03    3.26910e-06    
2.12834e+03    3.12976e-06    
2.16416e+03    2.99636e-06    
2.20057e+03    2.86863e-06    
2.23760e+03    2.74635e-06    
2.27525e+03    2.62928e-06    
2.31354e+03    2.51720e-06    
2.35247e+03    2.40989e-06    
2.39205e+03    2.30716e-06    
2.43230e+03    2.20880e-06    
2.47323e+03    2.11463e-06    
2.51485e+03    2.02448e-06    
2.55716e+03    1.93816e-06    
2.60019e+03    1.85553e-06    
2.64394e+03    1.77642e-06    
2.68843e+03    1.70068e-06    
2.73367e+03    1.62816e-06    
2.77967e+03    1.55874e-06    
2.82644e+03    1.49227e-06    
2.87400e+03    1.42864e-06    
2.92236e+03    1.36772e-06    
2.97154e+03    1.30940e-06    
3.02154e+03    1.25356e-06    
3.07238e+03    1.20010e-06    
3.12408e+03    1.14893e-06    
3.17664e+03    1.09993e-06    
3.23010e+03    1.05302e-06    
3.28445e+03    1.00811e-06    
3.33972e+03    9.65117e-07    
3.39591e+03    9.23956e-07    
3.45305e+03    8.84549e-07    
3.51116e+03    8.46822e-07    
3.57024e+03    8.10704e-07    
3.63031e+03    7.76125e-07    
3.69140e+03    7.43021e-07    
3.75351e+03    7.11328e-07    
3.81667e+03    6.80987e-07    
3.88090e+03    6.51939e-07    
3.94620e+03    6.24130e-07    
4.01260e+03    5.97506e-07    
4.08012e+03    5.72018e-07    
4.14877e+03    5.47616e-07    
4.21858e+03    5.24256e-07    
4.28957e+03    5.01891e-07    
4.36175e+03    4.80480e-07    
4.43514e+03    4.59982e-07    
4.50977e+03    4.40358e-07    
4.58566e+03    4.21571e-07    
4.66282e+03    4.03585e-07    
4.74128e+03    3.86367e-07    
4.82106e+03    3.69883e-07    
4.90218e+03    3.54101e-07    
4.98467e+03    3.38993e-07    
5.06854e+03    3.24529e-07    
5.15383e+03    3.10682e-07    
5.24055e+03    2.97426e-07    
5.32873e+03    2.84735e-07    
5.41840e+03    2.72586e-07    
5.50957e+03    2.60954e-07    
5.60228e+03    2.49819e-07    
5.69655e+03    2.39159e-07    
5.79240e+03    2.28954e-07    
5.88987e+03    2.19184e-07    
5.98898e+03    2.09830e-07    
6.08975e+03    2.00876e-07    
6.19222e+03    1.92304e-07    
6.29642e+03    1.84097e-07    
6.40236e+03    1.76241e-07    
6.51009e+03    1.68719e-07    
6.61964e+03    1.61519e-07    
6.73103e+03    1.54626e-07    
6.84429e+03    1.48026e-07    
6.95945e+03    1.41709e-07    
7.07656e+03    1.35661e-07    
7.19563e+03    1.29871e-07    
7.31671e+03    1.24328e-07    
7.43983e+03    1.19021e-07    
7.56502e+03    1.13941e-07    
7.69231e+03    1.09078e-07    
7.82175e+03    1.04422e-07    
7.95336e+03    9.99653e-08    
8.08719e+03    9.56984e-08    
8.22327e+03    9.16136e-08    
8.36164e+03    8.77030e-08    
8.50234e+03    8.39594e-08    
8.64541e+03    8.03755e-08    
8.79088e+03    7.69445e-08    
8.93880e+03    7.36600e-08    
9.08921e+03    7.05156e-08    
9.24215e+03    6.75055e-08    
9.39767e+03    6.46237e-08    
9.55580e+03    6.18650e-08    
9.71659e+03    5.92240e-08    
9.88009e+03    5.66957e-08    
1.00463e+04    5.42754e-08    
1.02154e+04    5.19583e-08    
1.03873e+04    4.97401e-08    
1.05621e+04    4.76166e-08    
1.07398e+04    4.55837e-08    
1.09205e+04    4.36376e-08    
1.11043e+04    4.17746e-08    
1.12911e+04    3.99910e-08    
1.14811e+04    3.82836e-08    
1.16743e+04    3.66491e-08    
1.18707e+04    3.50844e-08    
1.20705e+04    3.35864e-08    
1.22736e+04    3.21524e-08    
1.24801e+04    3.07796e-08    
1.26901e+04    2.94654e-08    
1.29036e+04    2.82073e-08    
1.31208e+04    2.70029e-08    
1.33415e+04    2.58499e-08    
1.35660e+04    2.47461e-08    
1.37943e+04    2.36895e-08    
1.40264e+04    2.26779e-08    
1.42624e+04    2.17096e-08    
1.45024e+04    2.07826e-08    
1.47465e+04    1.98951e-08    
1.49946e+04    1.90456e-08    
1.52469e+04    1.82323e-08    
1.55035e+04    1.74537e-08    
1.57643e+04    1.67084e-08    
1.60296e+04    1.59949e-08    
1.62993e+04    1.53118e-08    
1.65736e+04    1.46580e-08    
1.68525e+04    1.40320e-08    
1.71360e+04    1.34328e-08    
1.74244e+04    1.28591e-08    
1.77176e+04    1.23099e-08    
1.80157e+04    1.17842e-08    
1.83188e+04    1.12810e-08    
1.86271e+04    1.07992e-08    
1.89405e+04    1.03380e-08    
1.92592e+04    9.89648e-09    
1.95833e+04    9.47382e-09    
1.99128e+04    9.06921e-09    
2.02479e+04    8.68187e-09    
2.05886e+04    8.31107e-09    
2.09350e+04    7.95611e-09    
2.12873e+04    7.61630e-09    
2.16455e+04    7.29101e-09    
2.20097e+04    6.97960e-09    
2.23801e+04    6.68150e-09    
2.27566e+04    6.39612e-09    
2.31396e+04    6.12293e-09    
2.35289e+04    5.86141e-09    
2.39248e+04    5.61105e-09    
2.43274e+04    5.37139e-09    
2.47368e+04    5.14196e-09    
2.51530e+04    4.92232e-09    
2.55763e+04    4.71207e-09    
2.60066e+04    4.51080e-09    
2.64442e+04    4.31812e-09    
2.68892e+04    4.13367e-09    
2.73416e+04    3.95710e-09    
2.78017e+04    3.78807e-09    
2.82695e+04    3.62626e-09    
2.87452e+04    3.47136e-09    
2.92289e+04    3.32307e-09    
2.97207e+04    3.18112e-09    
3.02208e+04    3.04523e-09    
3.07293e+04    2.91515e-09    
3.12464e+04    2.79062e-09    
3.17722e+04    2.67141e-09    
3.23068e+04    2.55729e-09    
3.28504e+04    2.44804e-09    
3.34032e+04    2.34347e-09    
3.39653e+04    2.24335e-09    
3.45368e+04    2.14752e-09    
3.51179e+04    2.05578e-09    
3.57088e+04    1.96795e-09    
3.63097e+04    1.88388e-09    
3.69207e+04    1.80340e-09    
3.75419e+04    1.72635e-09    
3.81736e+04    1.65260e-09    
3.88160e+04    1.58200e-09    
3.94691e+04    1.51441e-09    
4.01333e+04    1.44971e-09    
4.08086e+04    1.38778e-09    
4.14952e+04    1.32849e-09    
4.21935e+04    1.27173e-09    
4.29034e+04    1.21740e-09    
4.36254e+04    1.16538e-09    
4.43594e+04    1.11559e-09    
4.51059e+04    1.06793e-09    
4.58649e+04    1.02230e-09    
4.66366e+04    9.78624e-10    
4.74213e+04    9.36812e-10    
4.82193e+04    8.96786e-10    
4.90307e+04    8.58470e-10    
4.98557e+04    8.21790e-10    
5.06946e+04    7.86678e-10    
5.15476e+04    7.53066e-10    
5.24150e+04    7.20889e-10    
5.32970e+04    6.90088e-10    
5.41938e+04    6.60602e-10    
5.51057e+04    6.32376e-10    
5.60329e+04    6.05355e-10    
5.69758e+04    5.79489e-10    
5.79345e+04    5.54729e-10    
5.89093e+04    5.31026e-10    
5.99006e+04    5.08335e-10    
6.09085e+04    4.86614e-10    
6.19334e+04    4.65821e-10    
6.29755e+04    4.45917e-10    
6.40352e+04    4.26863e-10    
6.51127e+04    4.08623e-10    
6.62084e+04    3.91162e-10    
