# USINE V4.0
# File generated 13-05-2022 09:46:19
# Model1DKisoVc
# F
# SolMod0DFF_phi0_770GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
1.42563e+00    1.99912e-02    
1.45003e+00    2.03547e-02    
1.47486e+00    2.07108e-02    
1.50011e+00    2.10589e-02    
1.52579e+00    2.13983e-02    
1.55191e+00    2.17284e-02    
1.57848e+00    2.20486e-02    
1.60550e+00    2.23582e-02    
1.63299e+00    2.26568e-02    
1.66095e+00    2.29436e-02    
1.68938e+00    2.32183e-02    
1.71830e+00    2.34804e-02    
1.74772e+00    2.37293e-02    
1.77764e+00    2.39645e-02    
1.80807e+00    2.41858e-02    
1.83903e+00    2.43926e-02    
1.87051e+00    2.45846e-02    
1.90254e+00    2.47614e-02    
1.93511e+00    2.49227e-02    
1.96824e+00    2.50679e-02    
2.00193e+00    2.51968e-02    
2.03620e+00    2.53088e-02    
2.07106e+00    2.54036e-02    
2.10652e+00    2.54808e-02    
2.14258e+00    2.55401e-02    
2.17927e+00    2.55813e-02    
2.21657e+00    2.56040e-02    
2.25452e+00    2.56083e-02    
2.29312e+00    2.55940e-02    
2.33238e+00    2.55612e-02    
2.37231e+00    2.55101e-02    
2.41292e+00    2.54409e-02    
2.45423e+00    2.53542e-02    
2.49625e+00    2.52504e-02    
2.53898e+00    2.51300e-02    
2.58245e+00    2.49936e-02    
2.62666e+00    2.48417e-02    
2.67163e+00    2.46749e-02    
2.71737e+00    2.44937e-02    
2.76389e+00    2.42986e-02    
2.81121e+00    2.40901e-02    
2.85933e+00    2.38687e-02    
2.90828e+00    2.36349e-02    
2.95807e+00    2.33890e-02    
3.00872e+00    2.31313e-02    
3.06023e+00    2.28620e-02    
3.11262e+00    2.25813e-02    
3.16590e+00    2.22894e-02    
3.22010e+00    2.19861e-02    
3.27523e+00    2.16714e-02    
3.33130e+00    2.13452e-02    
3.38834e+00    2.10076e-02    
3.44634e+00    2.06584e-02    
3.50535e+00    2.02980e-02    
3.56536e+00    1.99265e-02    
3.62640e+00    1.95447e-02    
3.68848e+00    1.91533e-02    
3.75163e+00    1.87537e-02    
3.81585e+00    1.83474e-02    
3.88118e+00    1.79361e-02    
3.94763e+00    1.75214e-02    
4.01521e+00    1.71051e-02    
4.08395e+00    1.66888e-02    
4.15387e+00    1.62737e-02    
4.22498e+00    1.58612e-02    
4.29731e+00    1.54521e-02    
4.37088e+00    1.50474e-02    
4.44571e+00    1.46476e-02    
4.52182e+00    1.42532e-02    
4.59923e+00    1.38645e-02    
4.67797e+00    1.34818e-02    
4.75806e+00    1.31053e-02    
4.83952e+00    1.27351e-02    
4.92237e+00    1.23713e-02    
5.00664e+00    1.20140e-02    
5.09235e+00    1.16633e-02    
5.17953e+00    1.13190e-02    
5.26821e+00    1.09813e-02    
5.35840e+00    1.06502e-02    
5.45013e+00    1.03256e-02    
5.54344e+00    1.00076e-02    
5.63834e+00    9.69620e-03    
5.73487e+00    9.39131e-03    
5.83305e+00    9.09296e-03    
5.93291e+00    8.80113e-03    
6.03449e+00    8.51579e-03    
6.13780e+00    8.23691e-03    
6.24287e+00    7.96446e-03    
6.34975e+00    7.69839e-03    
6.45846e+00    7.43869e-03    
6.56903e+00    7.18530e-03    
6.68149e+00    6.93821e-03    
6.79588e+00    6.69736e-03    
6.91222e+00    6.46272e-03    
7.03056e+00    6.23424e-03    
7.15092e+00    6.01189e-03    
7.27334e+00    5.79563e-03    
7.39786e+00    5.58542e-03    
7.52451e+00    5.38122e-03    
7.65333e+00    5.18298e-03    
7.78436e+00    4.99065e-03    
7.91763e+00    4.80417e-03    
8.05317e+00    4.62347e-03    
8.19104e+00    4.44847e-03    
8.33127e+00    4.27910e-03    
8.47391e+00    4.11527e-03    
8.61898e+00    3.95690e-03    
8.76653e+00    3.80388e-03    
8.91662e+00    3.65614e-03    
9.06927e+00    3.51356e-03    
9.22453e+00    3.37603e-03    
9.38246e+00    3.24344e-03    
9.54309e+00    3.11567e-03    
9.70646e+00    2.99258e-03    
9.87264e+00    2.87403e-03    
1.00417e+01    2.75989e-03    
1.02136e+01    2.64998e-03    
1.03884e+01    2.54414e-03    
1.05663e+01    2.44224e-03    
1.07472e+01    2.34410e-03    
1.09312e+01    2.24960e-03    
1.11183e+01    2.15859e-03    
1.13086e+01    2.07095e-03    
1.15022e+01    1.98655e-03    
1.16992e+01    1.90529e-03    
1.18995e+01    1.82706e-03    
1.21032e+01    1.75177e-03    
1.23104e+01    1.67933e-03    
1.25211e+01    1.60965e-03    
1.27355e+01    1.54263e-03    
1.29535e+01    1.47820e-03    
1.31753e+01    1.41627e-03    
1.34008e+01    1.35676e-03    
1.36303e+01    1.29957e-03    
1.38636e+01    1.24464e-03    
1.41010e+01    1.19188e-03    
1.43424e+01    1.14122e-03    
1.45879e+01    1.09256e-03    
1.48377e+01    1.04585e-03    
1.50917e+01    1.00101e-03    
1.53500e+01    9.57969e-04    
1.56128e+01    9.16672e-04    
1.58801e+01    8.77050e-04    
1.61520e+01    8.39041e-04    
1.64285e+01    8.02586e-04    
1.67098e+01    7.67626e-04    
1.69958e+01    7.34106e-04    
1.72868e+01    7.01972e-04    
1.75828e+01    6.71170e-04    
1.78838e+01    6.41650e-04    
1.81899e+01    6.13362e-04    
1.85013e+01    5.86260e-04    
1.88181e+01    5.60297e-04    
1.91403e+01    5.35429e-04    
1.94679e+01    5.11613e-04    
1.98012e+01    4.88808e-04    
2.01402e+01    4.66973e-04    
2.04850e+01    4.46070e-04    
2.08357e+01    4.26063e-04    
2.11924e+01    4.06914e-04    
2.15552e+01    3.88591e-04    
2.19243e+01    3.71060e-04    
2.22996e+01    3.54289e-04    
2.26814e+01    3.38246e-04    
2.30697e+01    3.22900e-04    
2.34646e+01    3.08222e-04    
2.38663e+01    2.94186e-04    
2.42749e+01    2.80764e-04    
2.46905e+01    2.67932e-04    
2.51132e+01    2.55664e-04    
2.55432e+01    2.43937e-04    
2.59805e+01    2.32728e-04    
2.64252e+01    2.22016e-04    
2.68776e+01    2.11780e-04    
2.73378e+01    2.01999e-04    
2.78058e+01    1.92655e-04    
2.82818e+01    1.83727e-04    
2.87660e+01    1.75200e-04    
2.92585e+01    1.67056e-04    
2.97594e+01    1.59277e-04    
3.02689e+01    1.51850e-04    
3.07871e+01    1.44757e-04    
3.13142e+01    1.37986e-04    
3.18502e+01    1.31521e-04    
3.23955e+01    1.25350e-04    
3.29501e+01    1.19460e-04    
3.35142e+01    1.13839e-04    
3.40880e+01    1.08474e-04    
3.46716e+01    1.03355e-04    
3.52652e+01    9.84701e-05    
3.58689e+01    9.38099e-05    
3.64830e+01    8.93640e-05    
3.71076e+01    8.51230e-05    
3.77428e+01    8.10777e-05    
3.83890e+01    7.72196e-05    
3.90462e+01    7.35401e-05    
3.97147e+01    7.00314e-05    
4.03946e+01    6.66857e-05    
4.10861e+01    6.34958e-05    
4.17895e+01    6.04546e-05    
4.25050e+01    5.75554e-05    
4.32327e+01    5.47918e-05    
4.39728e+01    5.21577e-05    
4.47256e+01    4.96471e-05    
4.54913e+01    4.72545e-05    
4.62701e+01    4.49745e-05    
4.70623e+01    4.28019e-05    
4.78680e+01    4.07319e-05    
4.86875e+01    3.87597e-05    
4.95210e+01    3.68808e-05    
5.03688e+01    3.50910e-05    
5.12311e+01    3.33861e-05    
5.21082e+01    3.17622e-05    
5.30002e+01    3.02157e-05    
5.39076e+01    2.87428e-05    
5.48305e+01    2.73402e-05    
5.57692e+01    2.60047e-05    
5.67240e+01    2.47330e-05    
5.76951e+01    2.35223e-05    
5.86828e+01    2.23696e-05    
5.96875e+01    2.12724e-05    
6.07093e+01    2.02278e-05    
6.17486e+01    1.92336e-05    
6.28058e+01    1.82873e-05    
6.38810e+01    1.73867e-05    
6.49746e+01    1.65296e-05    
6.60870e+01    1.57140e-05    
6.72184e+01    1.49379e-05    
6.83692e+01    1.41994e-05    
6.95397e+01    1.34968e-05    
7.07302e+01    1.28283e-05    
7.19411e+01    1.21924e-05    
7.31727e+01    1.15874e-05    
7.44254e+01    1.10120e-05    
7.56996e+01    1.04646e-05    
7.69955e+01    9.94406e-06    
7.83137e+01    9.44895e-06    
7.96544e+01    8.97809e-06    
8.10181e+01    8.53033e-06    
8.24051e+01    8.10455e-06    
8.38159e+01    7.69970e-06    
8.52508e+01    7.31477e-06    
8.67103e+01    6.94879e-06    
8.81948e+01    6.60085e-06    
8.97047e+01    6.27009e-06    
9.12404e+01    5.95567e-06    
9.28025e+01    5.65679e-06    
9.43912e+01    5.37271e-06    
9.60072e+01    5.10271e-06    
9.76508e+01    4.84609e-06    
9.93226e+01    4.60222e-06    
1.01023e+02    4.37047e-06    
1.02753e+02    4.15025e-06    
1.04512e+02    3.94099e-06    
1.06301e+02    3.74216e-06    
1.08121e+02    3.55325e-06    
1.09972e+02    3.37378e-06    
1.11854e+02    3.20328e-06    
1.13769e+02    3.04130e-06    
1.15717e+02    2.88744e-06    
1.17698e+02    2.74130e-06    
1.19713e+02    2.60248e-06    
1.21763e+02    2.47064e-06    
1.23847e+02    2.34542e-06    
1.25968e+02    2.22651e-06    
1.28124e+02    2.11359e-06    
1.30318e+02    2.00636e-06    
1.32549e+02    1.90453e-06    
1.34818e+02    1.80786e-06    
1.37126e+02    1.71607e-06    
1.39473e+02    1.62892e-06    
1.41861e+02    1.54619e-06    
1.44290e+02    1.46765e-06    
1.46760e+02    1.39310e-06    
1.49273e+02    1.32234e-06    
1.51828e+02    1.25517e-06    
1.54427e+02    1.19142e-06    
1.57071e+02    1.13091e-06    
1.59760e+02    1.07349e-06    
1.62495e+02    1.01900e-06    
1.65277e+02    9.67294e-07    
1.68107e+02    9.18228e-07    
1.70985e+02    8.71670e-07    
1.73912e+02    8.27495e-07    
1.76889e+02    7.85583e-07    
1.79918e+02    7.45818e-07    
1.82998e+02    7.08092e-07    
1.86131e+02    6.72302e-07    
1.89317e+02    6.38349e-07    
1.92559e+02    6.06139e-07    
1.95855e+02    5.75584e-07    
1.99208e+02    5.46599e-07    
2.02619e+02    5.19104e-07    
2.06087e+02    4.93022e-07    
2.09616e+02    4.68281e-07    
2.13204e+02    4.44811e-07    
2.16854e+02    4.22546e-07    
2.20567e+02    4.01426e-07    
2.24343e+02    3.81389e-07    
2.28184e+02    3.62380e-07    
2.32090e+02    3.44346e-07    
2.36063e+02    3.27235e-07    
2.40105e+02    3.11000e-07    
2.44215e+02    2.95594e-07    
2.48396e+02    2.80975e-07    
2.52649e+02    2.67101e-07    
2.56974e+02    2.53932e-07    
2.61374e+02    2.41433e-07    
2.65848e+02    2.29567e-07    
2.70400e+02    2.18302e-07    
2.75029e+02    2.07607e-07    
2.79737e+02    1.97450e-07    
2.84526e+02    1.87805e-07    
2.89398e+02    1.78643e-07    
2.94352e+02    1.69941e-07    
2.99391e+02    1.61674e-07    
3.04517e+02    1.53819e-07    
3.09730e+02    1.46355e-07    
3.15033e+02    1.39262e-07    
3.20426e+02    1.32520e-07    
3.25912e+02    1.26111e-07    
3.31491e+02    1.20019e-07    
3.37166e+02    1.14227e-07    
3.42939e+02    1.08719e-07    
3.48810e+02    1.03482e-07    
3.54781e+02    9.85008e-08    
3.60855e+02    9.37630e-08    
3.67033e+02    8.92564e-08    
3.73317e+02    8.49692e-08    
3.79708e+02    8.08905e-08    
3.86208e+02    7.70098e-08    
3.92820e+02    7.33172e-08    
3.99545e+02    6.98033e-08    
4.06385e+02    6.64593e-08    
4.13343e+02    6.32768e-08    
4.20419e+02    6.02478e-08    
4.27617e+02    5.73648e-08    
4.34938e+02    5.46205e-08    
4.42384e+02    5.20082e-08    
4.49957e+02    4.95215e-08    
4.57660e+02    4.71541e-08    
4.65496e+02    4.49003e-08    
4.73465e+02    4.27545e-08    
4.81571e+02    4.07116e-08    
4.89815e+02    3.87665e-08    
4.98201e+02    3.69145e-08    
5.06730e+02    3.51512e-08    
5.15405e+02    3.34721e-08    
5.24229e+02    3.18733e-08    
5.33203e+02    3.03509e-08    
5.42332e+02    2.89012e-08    
5.51616e+02    2.75208e-08    
5.61060e+02    2.62063e-08    
5.70665e+02    2.49545e-08    
5.80435e+02    2.37625e-08    
5.90372e+02    2.26274e-08    
6.00479e+02    2.15464e-08    
6.10760e+02    2.05170e-08    
6.21216e+02    1.95367e-08    
6.31851e+02    1.86032e-08    
6.42668e+02    1.77142e-08    
6.53671e+02    1.68676e-08    
6.64861e+02    1.60614e-08    
6.76244e+02    1.52937e-08    
6.87821e+02    1.45626e-08    
6.99596e+02    1.38663e-08    
7.11574e+02    1.32033e-08    
7.23756e+02    1.25719e-08    
7.36146e+02    1.19706e-08    
7.48749e+02    1.13980e-08    
7.61568e+02    1.08527e-08    
7.74606e+02    1.03334e-08    
7.87867e+02    9.83897e-09    
8.01355e+02    9.36810e-09    
8.15074e+02    8.91970e-09    
8.29028e+02    8.49271e-09    
8.43221e+02    8.08610e-09    
8.57657e+02    7.69891e-09    
8.72340e+02    7.33020e-09    
8.87274e+02    6.97911e-09    
9.02465e+02    6.64479e-09    
9.17915e+02    6.32643e-09    
9.33629e+02    6.02329e-09    
9.49613e+02    5.73463e-09    
9.65870e+02    5.45977e-09    
9.82406e+02    5.19805e-09    
9.99225e+02    4.94883e-09    
1.01633e+03    4.71154e-09    
1.03373e+03    4.48558e-09    
1.05143e+03    4.27044e-09    
1.06943e+03    4.06558e-09    
1.08774e+03    3.87053e-09    
1.10636e+03    3.68481e-09    
1.12530e+03    3.50797e-09    
1.14457e+03    3.33960e-09    
1.16416e+03    3.17928e-09    
1.18409e+03    3.02665e-09    
1.20436e+03    2.88132e-09    
1.22498e+03    2.74294e-09    
1.24595e+03    2.61120e-09    
1.26728e+03    2.48577e-09    
1.28898e+03    2.36634e-09    
1.31105e+03    2.25264e-09    
1.33349e+03    2.14439e-09    
1.35632e+03    2.04132e-09    
1.37954e+03    1.94320e-09    
1.40316e+03    1.84978e-09    
1.42718e+03    1.76084e-09    
1.45161e+03    1.67616e-09    
1.47646e+03    1.59555e-09    
1.50174e+03    1.51880e-09    
1.52745e+03    1.44574e-09    
1.55360e+03    1.37618e-09    
1.58020e+03    1.30996e-09    
1.60725e+03    1.24692e-09    
1.63477e+03    1.18690e-09    
1.66275e+03    1.12976e-09    
1.69122e+03    1.07537e-09    
1.72017e+03    1.02359e-09    
1.74962e+03    9.74303e-10    
1.77958e+03    9.27378e-10    
1.81004e+03    8.82709e-10    
1.84103e+03    8.40185e-10    
1.87255e+03    7.99706e-10    
1.90461e+03    7.61172e-10    
1.93721e+03    7.24490e-10    
1.97038e+03    6.89572e-10    
2.00411e+03    6.56332e-10    
2.03842e+03    6.24692e-10    
2.07332e+03    5.94573e-10    
2.10882e+03    5.65902e-10    
2.14492e+03    5.38611e-10    
2.18164e+03    5.12634e-10    
2.21899e+03    4.87906e-10    
2.25698e+03    4.64368e-10    
2.29562e+03    4.41963e-10    
2.33492e+03    4.20637e-10    
2.37489e+03    4.00338e-10    
2.41555e+03    3.81016e-10    
2.45690e+03    3.62624e-10    
2.49897e+03    3.45118e-10    
2.54175e+03    3.28456e-10    
2.58526e+03    3.12596e-10    
2.62952e+03    2.97500e-10    
2.67454e+03    2.83132e-10    
2.72033e+03    2.69456e-10    
2.76690e+03    2.56440e-10    
2.81427e+03    2.44051e-10    
2.86245e+03    2.32259e-10    
2.91145e+03    2.21036e-10    
2.96130e+03    2.10353e-10    
3.01199e+03    2.00187e-10    
3.06356e+03    1.90510e-10    
3.11601e+03    1.81300e-10    
3.16935e+03    1.72535e-10    
3.22361e+03    1.64192e-10    
3.27880e+03    1.56252e-10    
3.33493e+03    1.48695e-10    
3.39203e+03    1.41503e-10    
3.45010e+03    1.34659e-10    
3.50916e+03    1.28144e-10    
3.56924e+03    1.21944e-10    
3.63035e+03    1.16044e-10    
3.69250e+03    1.10428e-10    
3.75571e+03    1.05084e-10    
3.82001e+03    9.99976e-11    
3.88541e+03    9.51571e-11    
3.95193e+03    9.05505e-11    
4.01958e+03    8.61665e-11    
4.08840e+03    8.19943e-11    
4.15839e+03    7.80238e-11    
4.22958e+03    7.42451e-11    
4.30199e+03    7.06492e-11    
4.37564e+03    6.72270e-11    
4.45055e+03    6.39704e-11    
4.52675e+03    6.08712e-11    
4.60424e+03    5.79218e-11    
4.68307e+03    5.51152e-11    
4.76324e+03    5.24442e-11    
4.84479e+03    4.99025e-11    
4.92773e+03    4.74838e-11    
5.01209e+03    4.51820e-11    
5.09790e+03    4.29917e-11    
5.18518e+03    4.09074e-11    
5.27395e+03    3.89239e-11    
5.36424e+03    3.70364e-11    
5.45607e+03    3.52403e-11    
5.54948e+03    3.35312e-11    
5.64449e+03    3.19048e-11    
5.74112e+03    3.03571e-11    
5.83941e+03    2.88845e-11    
5.93938e+03    2.74831e-11    
6.04106e+03    2.61496e-11    
6.14448e+03    2.48807e-11    
6.24968e+03    2.36733e-11    
6.35667e+03    2.25243e-11    
6.46550e+03    2.14311e-11    
6.57618e+03    2.03908e-11    
6.68877e+03    1.94009e-11    
6.80328e+03    1.84590e-11    
6.91975e+03    1.75628e-11    
7.03822e+03    1.67100e-11    
7.15871e+03    1.58986e-11    
7.28127e+03    1.51264e-11    
7.40592e+03    1.43918e-11    
7.53271e+03    1.36927e-11    
7.66167e+03    1.30276e-11    
7.79284e+03    1.23947e-11    
7.92625e+03    1.17925e-11    
8.06195e+03    1.12196e-11    
8.19997e+03    1.06744e-11    
8.34035e+03    1.01557e-11    
8.48314e+03    9.66211e-12    
8.62837e+03    9.19250e-12    
8.77609e+03    8.74569e-12    
8.92633e+03    8.32056e-12    
9.07915e+03    7.91607e-12    
9.23458e+03    7.53121e-12    
9.39268e+03    7.16503e-12    
9.55348e+03    6.81664e-12    
9.71704e+03    6.48516e-12    
9.88339e+03    6.16977e-12    
1.00526e+04    5.86971e-12    
1.02247e+04    5.58421e-12    
1.03997e+04    5.31258e-12    
1.05778e+04    5.05415e-12    
1.07589e+04    4.80827e-12    
1.09431e+04    4.57433e-12    
1.11304e+04    4.35176e-12    
1.13210e+04    4.14001e-12    
1.15148e+04    3.93854e-12    
1.17119e+04    3.74687e-12    
1.19124e+04    3.56451e-12    
1.21164e+04    3.39101e-12    
1.23238e+04    3.22595e-12    
1.25348e+04    3.06891e-12    
1.27494e+04    2.91950e-12    
1.29676e+04    2.77736e-12    
1.31896e+04    2.64213e-12    
1.34154e+04    2.51348e-12    
1.36451e+04    2.39108e-12    
1.38787e+04    2.27464e-12    
1.41163e+04    2.16386e-12    
1.43580e+04    2.05847e-12    
1.46038e+04    1.95820e-12    
1.48538e+04    1.86281e-12    
1.51081e+04    1.77206e-12    
1.53668e+04    1.68573e-12    
1.56298e+04    1.60360e-12    
1.58974e+04    1.52546e-12    
1.61696e+04    1.45113e-12    
1.64464e+04    1.38042e-12    
1.67280e+04    1.31314e-12    
1.70144e+04    1.24914e-12    
1.73056e+04    1.18826e-12    
1.76019e+04    1.13034e-12    
1.79033e+04    1.07524e-12    
1.82098e+04    1.02282e-12    
1.85215e+04    9.72960e-13    
1.88386e+04    9.25523e-13    
1.91611e+04    8.80397e-13    
1.94891e+04    8.37468e-13    
1.98228e+04    7.96630e-13    
2.01622e+04    7.57781e-13    
2.05073e+04    7.20824e-13    
2.08584e+04    6.85668e-13    
2.12155e+04    6.52224e-13    
2.15787e+04    6.20410e-13    
2.19482e+04    5.90146e-13    
2.23239e+04    5.61356e-13    
2.27061e+04    5.33969e-13    
2.30948e+04    5.07917e-13    
2.34902e+04    4.83135e-13    
2.38923e+04    4.59561e-13    
2.43014e+04    4.37135e-13    
2.47174e+04    4.15803e-13    
2.51406e+04    3.95510e-13    
2.55710e+04    3.76207e-13    
2.60088e+04    3.57845e-13    
2.64540e+04    3.40378e-13    
2.69069e+04    3.23763e-13    
2.73676e+04    3.07958e-13    
2.78361e+04    2.92924e-13    
2.83126e+04    2.78623e-13    
2.87974e+04    2.65019e-13    
2.92904e+04    2.52079e-13    
2.97918e+04    2.39770e-13    
3.03019e+04    2.28062e-13    
3.08206e+04    2.16925e-13    
3.13483e+04    2.06331e-13    
3.18849e+04    1.96253e-13    
3.24308e+04    1.86668e-13    
3.29860e+04    1.77550e-13    
3.35507e+04    1.68877e-13    
3.41251e+04    1.60628e-13    
3.47094e+04    1.52781e-13    
3.53036e+04    1.45317e-13    
3.59080e+04    1.38217e-13    
3.65227e+04    1.31464e-13    
3.71480e+04    1.25040e-13    
3.77840e+04    1.18930e-13    
3.84308e+04    1.13119e-13    
3.90887e+04    1.07591e-13    
3.97579e+04    1.02332e-13    
4.04386e+04    9.73310e-14    
4.11309e+04    9.25739e-14    
4.18351e+04    8.80490e-14    
4.25513e+04    8.37451e-14    
4.32797e+04    7.96514e-14    
4.40207e+04    7.57576e-14    
4.47743e+04    7.20540e-14    
4.55409e+04    6.85313e-14    
4.63205e+04    6.51806e-14    
4.71135e+04    6.19936e-14    
4.79201e+04    5.89623e-14    
4.87405e+04    5.60791e-14    
4.95749e+04    5.33368e-14    
5.04236e+04    5.07284e-14    
5.12869e+04    4.82475e-14    
5.21649e+04    4.58879e-14    
5.30580e+04    4.36435e-14    
5.39663e+04    4.15088e-14    
5.48902e+04    3.94784e-14    
5.58300e+04    3.75473e-14    
5.67858e+04    3.57105e-14    
5.77579e+04    3.39635e-14    
5.87467e+04    3.23019e-14    
5.97525e+04    3.07216e-14    
6.07754e+04    2.92184e-14    
6.18159e+04    2.77888e-14    
6.28742e+04    2.64291e-14    
6.39506e+04    2.51358e-14    
6.50454e+04    2.39058e-14    
6.61590e+04    2.27359e-14    
6.72916e+04    2.16232e-14    
6.84437e+04    2.05650e-14    
6.96154e+04    1.95584e-14    
7.08072e+04    1.86011e-14    
7.20195e+04    1.76907e-14    
7.32524e+04    1.68247e-14    
7.45065e+04    1.60011e-14    
7.57820e+04    1.52178e-14    
7.70794e+04    1.44728e-14    
7.83990e+04    1.37643e-14    
7.97412e+04    1.30904e-14    
8.11064e+04    1.24495e-14    
8.24949e+04    1.18399e-14    
8.39072e+04    1.12602e-14    
8.53437e+04    1.07088e-14    
8.68048e+04    1.01844e-14    
8.82909e+04    9.68567e-15    
