# USINE V4.0
# File generated 13-05-2022 09:46:20
# Model1DKisoVc
# AR
# SolMod0DFF_phi0_770GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
6.03113e-01    2.05294e-03    
6.13374e-01    2.14326e-03    
6.23810e-01    2.23701e-03    
6.34423e-01    2.33428e-03    
6.45216e-01    2.43517e-03    
6.56193e-01    2.53975e-03    
6.67357e-01    2.64811e-03    
6.78711e-01    2.76033e-03    
6.90258e-01    2.87649e-03    
7.02001e-01    2.99665e-03    
7.13945e-01    3.12090e-03    
7.26091e-01    3.24929e-03    
7.38444e-01    3.38188e-03    
7.51007e-01    3.51874e-03    
7.63784e-01    3.65990e-03    
7.76779e-01    3.80541e-03    
7.89994e-01    3.95530e-03    
8.03434e-01    4.10960e-03    
8.17103e-01    4.26833e-03    
8.31005e-01    4.43148e-03    
8.45143e-01    4.59906e-03    
8.59521e-01    4.77105e-03    
8.74144e-01    4.94743e-03    
8.89016e-01    5.12814e-03    
9.04141e-01    5.31314e-03    
9.19524e-01    5.50235e-03    
9.35167e-01    5.69570e-03    
9.51078e-01    5.89307e-03    
9.67258e-01    6.09436e-03    
9.83714e-01    6.29942e-03    
1.00045e+00    6.50810e-03    
1.01747e+00    6.72022e-03    
1.03478e+00    6.93559e-03    
1.05239e+00    7.15400e-03    
1.07029e+00    7.37520e-03    
1.08850e+00    7.59893e-03    
1.10702e+00    7.82491e-03    
1.12585e+00    8.05284e-03    
1.14501e+00    8.28239e-03    
1.16449e+00    8.51321e-03    
1.18430e+00    8.74492e-03    
1.20445e+00    8.97713e-03    
1.22494e+00    9.20942e-03    
1.24578e+00    9.44136e-03    
1.26697e+00    9.67249e-03    
1.28853e+00    9.90233e-03    
1.31045e+00    1.01304e-02    
1.33274e+00    1.03562e-02    
1.35542e+00    1.05792e-02    
1.37848e+00    1.07989e-02    
1.40193e+00    1.10147e-02    
1.42578e+00    1.12262e-02    
1.45004e+00    1.14328e-02    
1.47471e+00    1.16340e-02    
1.49980e+00    1.18293e-02    
1.52531e+00    1.20182e-02    
1.55126e+00    1.22002e-02    
1.57766e+00    1.23748e-02    
1.60450e+00    1.25416e-02    
1.63180e+00    1.27001e-02    
1.65956e+00    1.28499e-02    
1.68779e+00    1.29906e-02    
1.71651e+00    1.31218e-02    
1.74571e+00    1.32433e-02    
1.77541e+00    1.33545e-02    
1.80561e+00    1.34552e-02    
1.83633e+00    1.35452e-02    
1.86757e+00    1.36240e-02    
1.89935e+00    1.36914e-02    
1.93166e+00    1.37473e-02    
1.96453e+00    1.37914e-02    
1.99795e+00    1.38236e-02    
2.03194e+00    1.38439e-02    
2.06651e+00    1.38521e-02    
2.10167e+00    1.38484e-02    
2.13742e+00    1.38328e-02    
2.17379e+00    1.38055e-02    
2.21077e+00    1.37667e-02    
2.24838e+00    1.37167e-02    
2.28663e+00    1.36560e-02    
2.32554e+00    1.35847e-02    
2.36510e+00    1.35034e-02    
2.40534e+00    1.34126e-02    
2.44626e+00    1.33126e-02    
2.48788e+00    1.32039e-02    
2.53021e+00    1.30871e-02    
2.57325e+00    1.29626e-02    
2.61703e+00    1.28308e-02    
2.66156e+00    1.26921e-02    
2.70684e+00    1.25471e-02    
2.75289e+00    1.23960e-02    
2.79972e+00    1.22392e-02    
2.84736e+00    1.20772e-02    
2.89580e+00    1.19101e-02    
2.94507e+00    1.17384e-02    
2.99517e+00    1.15622e-02    
3.04613e+00    1.13819e-02    
3.09795e+00    1.11978e-02    
3.15066e+00    1.10100e-02    
3.20426e+00    1.08188e-02    
3.25877e+00    1.06244e-02    
3.31422e+00    1.04271e-02    
3.37060e+00    1.02272e-02    
3.42795e+00    1.00249e-02    
3.48627e+00    9.82055e-03    
3.54558e+00    9.61451e-03    
3.60590e+00    9.40717e-03    
3.66725e+00    9.19896e-03    
3.72964e+00    8.99038e-03    
3.79309e+00    8.78194e-03    
3.85762e+00    8.57415e-03    
3.92325e+00    8.36750e-03    
3.99000e+00    8.16241e-03    
4.05788e+00    7.95925e-03    
4.12692e+00    7.75832e-03    
4.19713e+00    7.55984e-03    
4.26854e+00    7.36401e-03    
4.34116e+00    7.17094e-03    
4.41502e+00    6.98075e-03    
4.49013e+00    6.79349e-03    
4.56652e+00    6.60920e-03    
4.64421e+00    6.42792e-03    
4.72322e+00    6.24964e-03    
4.80358e+00    6.07436e-03    
4.88530e+00    5.90208e-03    
4.96842e+00    5.73278e-03    
5.05295e+00    5.56643e-03    
5.13891e+00    5.40301e-03    
5.22634e+00    5.24250e-03    
5.31526e+00    5.08488e-03    
5.40569e+00    4.93015e-03    
5.49765e+00    4.77832e-03    
5.59119e+00    4.62939e-03    
5.68631e+00    4.48337e-03    
5.78305e+00    4.34028e-03    
5.88144e+00    4.20012e-03    
5.98150e+00    4.06291e-03    
6.08326e+00    3.92869e-03    
6.18676e+00    3.79745e-03    
6.29202e+00    3.66921e-03    
6.39906e+00    3.54399e-03    
6.50793e+00    3.42177e-03    
6.61865e+00    3.30257e-03    
6.73125e+00    3.18639e-03    
6.84577e+00    3.07321e-03    
6.96224e+00    2.96304e-03    
7.08069e+00    2.85586e-03    
7.20116e+00    2.75167e-03    
7.32367e+00    2.65045e-03    
7.44827e+00    2.55218e-03    
7.57499e+00    2.45686e-03    
7.70386e+00    2.36446e-03    
7.83493e+00    2.27495e-03    
7.96822e+00    2.18831e-03    
8.10379e+00    2.10452e-03    
8.24166e+00    2.02354e-03    
8.38187e+00    1.94536e-03    
8.52448e+00    1.86994e-03    
8.66950e+00    1.79725e-03    
8.81700e+00    1.72727e-03    
8.96700e+00    1.65996e-03    
9.11956e+00    1.59525e-03    
9.27471e+00    1.53310e-03    
9.43250e+00    1.47344e-03    
9.59298e+00    1.41618e-03    
9.75619e+00    1.36124e-03    
9.92217e+00    1.30850e-03    
1.00910e+01    1.25786e-03    
1.02627e+01    1.20919e-03    
1.04373e+01    1.16240e-03    
1.06148e+01    1.11738e-03    
1.07954e+01    1.07403e-03    
1.09791e+01    1.03226e-03    
1.11659e+01    9.91999e-04    
1.13558e+01    9.53172e-04    
1.15490e+01    9.15723e-04    
1.17455e+01    8.79603e-04    
1.19453e+01    8.44772e-04    
1.21486e+01    8.11191e-04    
1.23553e+01    7.78826e-04    
1.25655e+01    7.47642e-04    
1.27792e+01    7.17606e-04    
1.29967e+01    6.88683e-04    
1.32178e+01    6.60842e-04    
1.34426e+01    6.34048e-04    
1.36713e+01    6.08268e-04    
1.39039e+01    5.83467e-04    
1.41405e+01    5.59611e-04    
1.43811e+01    5.36668e-04    
1.46257e+01    5.14605e-04    
1.48746e+01    4.93390e-04    
1.51276e+01    4.72995e-04    
1.53850e+01    4.53388e-04    
1.56467e+01    4.34544e-04    
1.59129e+01    4.16433e-04    
1.61837e+01    3.99031e-04    
1.64590e+01    3.82312e-04    
1.67390e+01    3.66252e-04    
1.70238e+01    3.50827e-04    
1.73134e+01    3.36014e-04    
1.76080e+01    3.21792e-04    
1.79075e+01    3.08138e-04    
1.82122e+01    2.95033e-04    
1.85221e+01    2.82455e-04    
1.88372e+01    2.70385e-04    
1.91576e+01    2.58806e-04    
1.94836e+01    2.47697e-04    
1.98151e+01    2.37042e-04    
2.01522e+01    2.26824e-04    
2.04950e+01    2.17026e-04    
2.08437e+01    2.07635e-04    
2.11983e+01    1.98637e-04    
2.15590e+01    1.90016e-04    
2.19258e+01    1.81757e-04    
2.22988e+01    1.73848e-04    
2.26782e+01    1.66272e-04    
2.30640e+01    1.59013e-04    
2.34564e+01    1.52057e-04    
2.38554e+01    1.45394e-04    
2.42613e+01    1.39011e-04    
2.46741e+01    1.32896e-04    
2.50938e+01    1.27039e-04    
2.55208e+01    1.21430e-04    
2.59549e+01    1.16059e-04    
2.63965e+01    1.10916e-04    
2.68456e+01    1.05993e-04    
2.73023e+01    1.01279e-04    
2.77668e+01    9.67674e-05    
2.82392e+01    9.24492e-05    
2.87197e+01    8.83167e-05    
2.92083e+01    8.43622e-05    
2.97052e+01    8.05786e-05    
3.02106e+01    7.69587e-05    
3.07246e+01    7.34959e-05    
3.12473e+01    7.01835e-05    
3.17789e+01    6.70155e-05    
3.23196e+01    6.39857e-05    
3.28694e+01    6.10885e-05    
3.34286e+01    5.83182e-05    
3.39973e+01    5.56695e-05    
3.45757e+01    5.31374e-05    
3.51640e+01    5.07169e-05    
3.57622e+01    4.84034e-05    
3.63707e+01    4.61921e-05    
3.69894e+01    4.40790e-05    
3.76187e+01    4.20596e-05    
3.82588e+01    4.01302e-05    
3.89097e+01    3.82867e-05    
3.95716e+01    3.65255e-05    
4.02449e+01    3.48432e-05    
4.09296e+01    3.32362e-05    
4.16259e+01    3.17013e-05    
4.23341e+01    3.02355e-05    
4.30543e+01    2.88356e-05    
4.37868e+01    2.74989e-05    
4.45318e+01    2.62226e-05    
4.52894e+01    2.50041e-05    
4.60599e+01    2.38408e-05    
4.68435e+01    2.27303e-05    
4.76405e+01    2.16703e-05    
4.84510e+01    2.06586e-05    
4.92753e+01    1.96930e-05    
5.01136e+01    1.87716e-05    
5.09662e+01    1.78923e-05    
5.18333e+01    1.70532e-05    
5.27151e+01    1.62527e-05    
5.36120e+01    1.54889e-05    
5.45241e+01    1.47603e-05    
5.54517e+01    1.40652e-05    
5.63951e+01    1.34022e-05    
5.73546e+01    1.27699e-05    
5.83304e+01    1.21667e-05    
5.93227e+01    1.15916e-05    
6.03320e+01    1.10431e-05    
6.13584e+01    1.05200e-05    
6.24023e+01    1.00213e-05    
6.34640e+01    9.54582e-06    
6.45437e+01    9.09249e-06    
6.56418e+01    8.66032e-06    
6.67586e+01    8.24835e-06    
6.78943e+01    7.85564e-06    
6.90494e+01    7.48133e-06    
7.02242e+01    7.12458e-06    
7.14189e+01    6.78457e-06    
7.26340e+01    6.46054e-06    
7.38697e+01    6.15175e-06    
7.51265e+01    5.85751e-06    
7.64046e+01    5.57714e-06    
7.77045e+01    5.31001e-06    
7.90265e+01    5.05550e-06    
8.03710e+01    4.81302e-06    
8.17383e+01    4.58203e-06    
8.31289e+01    4.36199e-06    
8.45432e+01    4.15238e-06    
8.59816e+01    3.95273e-06    
8.74444e+01    3.76257e-06    
8.89321e+01    3.58146e-06    
9.04451e+01    3.40897e-06    
9.19838e+01    3.24470e-06    
9.35488e+01    3.08827e-06    
9.51403e+01    2.93931e-06    
9.67590e+01    2.79747e-06    
9.84051e+01    2.66241e-06    
1.00079e+02    2.53382e-06    
1.01782e+02    2.41140e-06    
1.03514e+02    2.29484e-06    
1.05275e+02    2.18388e-06    
1.07066e+02    2.07824e-06    
1.08887e+02    1.97769e-06    
1.10740e+02    1.88197e-06    
1.12624e+02    1.79086e-06    
1.14540e+02    1.70414e-06    
1.16489e+02    1.62160e-06    
1.18470e+02    1.54305e-06    
1.20486e+02    1.46829e-06    
1.22536e+02    1.39714e-06    
1.24621e+02    1.32943e-06    
1.26741e+02    1.26500e-06    
1.28897e+02    1.20369e-06    
1.31090e+02    1.14535e-06    
1.33320e+02    1.08984e-06    
1.35588e+02    1.03702e-06    
1.37895e+02    9.86771e-07    
1.40241e+02    9.38960e-07    
1.42627e+02    8.93474e-07    
1.45054e+02    8.50202e-07    
1.47521e+02    8.09035e-07    
1.50031e+02    7.69874e-07    
1.52584e+02    7.32622e-07    
1.55180e+02    6.97186e-07    
1.57820e+02    6.63479e-07    
1.60505e+02    6.31418e-07    
1.63235e+02    6.00923e-07    
1.66013e+02    5.71918e-07    
1.68837e+02    5.44331e-07    
1.71709e+02    5.18093e-07    
1.74631e+02    4.93138e-07    
1.77602e+02    4.69405e-07    
1.80623e+02    4.46834e-07    
1.83696e+02    4.25368e-07    
1.86821e+02    4.04953e-07    
1.90000e+02    3.85538e-07    
1.93232e+02    3.67073e-07    
1.96520e+02    3.49513e-07    
1.99863e+02    3.32813e-07    
2.03264e+02    3.16930e-07    
2.06722e+02    3.01825e-07    
2.10239e+02    2.87458e-07    
2.13815e+02    2.73794e-07    
2.17453e+02    2.60797e-07    
2.21153e+02    2.48435e-07    
2.24915e+02    2.36676e-07    
2.28742e+02    2.25490e-07    
2.32633e+02    2.14848e-07    
2.36591e+02    2.04724e-07    
2.40616e+02    1.95092e-07    
2.44710e+02    1.85926e-07    
2.48873e+02    1.77204e-07    
2.53107e+02    1.68904e-07    
2.57413e+02    1.61005e-07    
2.61793e+02    1.53486e-07    
2.66247e+02    1.46328e-07    
2.70776e+02    1.39515e-07    
2.75383e+02    1.33027e-07    
2.80068e+02    1.26850e-07    
2.84833e+02    1.20967e-07    
2.89679e+02    1.15364e-07    
2.94607e+02    1.10028e-07    
2.99620e+02    1.04945e-07    
3.04717e+02    1.00102e-07    
3.09901e+02    9.54878e-08    
3.15174e+02    9.10912e-08    
3.20536e+02    8.69014e-08    
3.25989e+02    8.29082e-08    
3.31535e+02    7.91022e-08    
3.37176e+02    7.54742e-08    
3.42912e+02    7.20155e-08    
3.48746e+02    6.87181e-08    
3.54679e+02    6.55740e-08    
3.60713e+02    6.25760e-08    
3.66850e+02    5.97171e-08    
3.73092e+02    5.69906e-08    
3.79439e+02    5.43901e-08    
3.85894e+02    5.19098e-08    
3.92460e+02    4.95439e-08    
3.99137e+02    4.72870e-08    
4.05927e+02    4.51339e-08    
4.12833e+02    4.30798e-08    
4.19857e+02    4.11200e-08    
4.27000e+02    3.92501e-08    
4.34265e+02    3.74660e-08    
4.41653e+02    3.57635e-08    
4.49167e+02    3.41389e-08    
4.56808e+02    3.25886e-08    
4.64580e+02    3.11091e-08    
4.72484e+02    2.96972e-08    
4.80522e+02    2.83497e-08    
4.88698e+02    2.70637e-08    
4.97012e+02    2.58362e-08    
5.05468e+02    2.46647e-08    
5.14067e+02    2.35465e-08    
5.22813e+02    2.24792e-08    
5.31708e+02    2.14604e-08    
5.40754e+02    2.04880e-08    
5.49954e+02    1.95598e-08    
5.59310e+02    1.86737e-08    
5.68826e+02    1.78280e-08    
5.78503e+02    1.70206e-08    
5.88345e+02    1.62498e-08    
5.98355e+02    1.55141e-08    
6.08535e+02    1.48117e-08    
6.18888e+02    1.41412e-08    
6.29417e+02    1.35011e-08    
6.40125e+02    1.28901e-08    
6.51016e+02    1.23067e-08    
6.62092e+02    1.17498e-08    
6.73356e+02    1.12181e-08    
6.84812e+02    1.07105e-08    
6.96463e+02    1.02260e-08    
7.08312e+02    9.76332e-09    
7.20362e+02    9.32165e-09    
7.32618e+02    8.89998e-09    
7.45082e+02    8.49741e-09    
7.57758e+02    8.11307e-09    
7.70650e+02    7.74613e-09    
7.83761e+02    7.39581e-09    
7.97095e+02    7.06134e-09    
8.10656e+02    6.74202e-09    
8.24448e+02    6.43715e-09    
8.38475e+02    6.14608e-09    
8.52740e+02    5.86818e-09    
8.67247e+02    5.60286e-09    
8.82002e+02    5.34954e-09    
8.97008e+02    5.10769e-09    
9.12268e+02    4.87678e-09    
9.27789e+02    4.65631e-09    
9.43574e+02    4.44582e-09    
9.59627e+02    4.24486e-09    
9.75953e+02    4.05298e-09    
9.92557e+02    3.86978e-09    
1.00944e+03    3.69488e-09    
1.02662e+03    3.52788e-09    
1.04408e+03    3.36843e-09    
1.06185e+03    3.21620e-09    
1.07991e+03    3.07085e-09    
1.09828e+03    2.93208e-09    
1.11697e+03    2.79958e-09    
1.13597e+03    2.67307e-09    
1.15530e+03    2.55228e-09    
1.17495e+03    2.43696e-09    
1.19494e+03    2.32685e-09    
1.21527e+03    2.22172e-09    
1.23595e+03    2.12134e-09    
1.25698e+03    2.02550e-09    
1.27836e+03    1.93399e-09    
1.30011e+03    1.84662e-09    
1.32223e+03    1.76320e-09    
1.34472e+03    1.68355e-09    
1.36760e+03    1.60750e-09    
1.39087e+03    1.53489e-09    
1.41453e+03    1.46556e-09    
1.43860e+03    1.39937e-09    
1.46307e+03    1.33616e-09    
1.48796e+03    1.27582e-09    
1.51328e+03    1.21820e-09    
1.53903e+03    1.16318e-09    
1.56521e+03    1.11066e-09    
1.59184e+03    1.06050e-09    
1.61892e+03    1.01261e-09    
1.64646e+03    9.66890e-10    
1.67447e+03    9.23232e-10    
1.70296e+03    8.81547e-10    
1.73194e+03    8.41746e-10    
1.76140e+03    8.03743e-10    
1.79137e+03    7.67457e-10    
1.82184e+03    7.32811e-10    
1.85284e+03    6.99729e-10    
1.88436e+03    6.68143e-10    
1.91642e+03    6.37983e-10    
1.94903e+03    6.09186e-10    
1.98218e+03    5.81690e-10    
2.01591e+03    5.55436e-10    
2.05020e+03    5.30368e-10    
2.08508e+03    5.06432e-10    
2.12056e+03    4.83577e-10    
2.15664e+03    4.61755e-10    
2.19333e+03    4.40918e-10    
2.23064e+03    4.21022e-10    
2.26859e+03    4.02025e-10    
2.30719e+03    3.83886e-10    
2.34644e+03    3.66566e-10    
2.38636e+03    3.50028e-10    
2.42696e+03    3.34237e-10    
2.46825e+03    3.19159e-10    
2.51024e+03    3.04761e-10    
2.55295e+03    2.91014e-10    
2.59638e+03    2.77887e-10    
2.64056e+03    2.65354e-10    
2.68548e+03    2.53385e-10    
2.73117e+03    2.41958e-10    
2.77763e+03    2.31046e-10    
2.82489e+03    2.20626e-10    
2.87295e+03    2.10677e-10    
2.92183e+03    2.01177e-10    
2.97154e+03    1.92106e-10    
3.02209e+03    1.83445e-10    
3.07351e+03    1.75174e-10    
3.12580e+03    1.67276e-10    
3.17898e+03    1.59735e-10    
3.23306e+03    1.52534e-10    
3.28807e+03    1.45658e-10    
3.34401e+03    1.39093e-10    
3.40090e+03    1.32823e-10    
3.45876e+03    1.26837e-10    
3.51760e+03    1.21120e-10    
3.57745e+03    1.15662e-10    
3.63831e+03    1.10450e-10    
3.70021e+03    1.05472e-10    
3.76316e+03    1.00720e-10    
3.82719e+03    9.61816e-11    
3.89230e+03    9.18480e-11    
3.95852e+03    8.77100e-11    
4.02587e+03    8.37585e-11    
4.09436e+03    7.99853e-11    
4.16402e+03    7.63822e-11    
4.23486e+03    7.29416e-11    
4.30691e+03    6.96562e-11    
4.38018e+03    6.65189e-11    
4.45470e+03    6.35230e-11    
4.53049e+03    6.06623e-11    
4.60757e+03    5.79305e-11    
4.68596e+03    5.53219e-11    
4.76568e+03    5.28308e-11    
4.84676e+03    5.04521e-11    
4.92922e+03    4.81806e-11    
5.01308e+03    4.60115e-11    
5.09837e+03    4.39401e-11    
5.18510e+03    4.19621e-11    
5.27332e+03    4.00733e-11    
5.36303e+03    3.82695e-11    
5.45428e+03    3.65471e-11    
5.54707e+03    3.49022e-11    
5.64144e+03    3.33315e-11    
5.73742e+03    3.18315e-11    
5.83503e+03    3.03992e-11    
5.93431e+03    2.90313e-11    
6.03527e+03    2.77251e-11    
6.13795e+03    2.64777e-11    
6.24237e+03    2.52865e-11    
6.34857e+03    2.41490e-11    
6.45658e+03    2.30627e-11    
6.56643e+03    2.20253e-11    
6.67814e+03    2.10347e-11    
6.79176e+03    2.00886e-11    
6.90731e+03    1.91852e-11    
7.02482e+03    1.83224e-11    
7.14434e+03    1.74985e-11    
7.26589e+03    1.67117e-11    
7.38950e+03    1.59603e-11    
7.51522e+03    1.52427e-11    
7.64308e+03    1.45574e-11    
7.77311e+03    1.39030e-11    
7.90535e+03    1.32780e-11    
8.03985e+03    1.26812e-11    
8.17663e+03    1.21112e-11    
8.31574e+03    1.15669e-11    
8.45722e+03    1.10471e-11    
8.60110e+03    1.05506e-11    
8.74743e+03    1.00765e-11    
8.89625e+03    9.62374e-12    
9.04761e+03    9.19134e-12    
9.20154e+03    8.77839e-12    
9.35808e+03    8.38402e-12    
9.51729e+03    8.00739e-12    
9.67921e+03    7.64770e-12    
9.84388e+03    7.30419e-12    
1.00114e+04    6.97613e-12    
1.01817e+04    6.66282e-12    
1.03549e+04    6.36360e-12    
1.05311e+04    6.07784e-12    
1.07102e+04    5.80492e-12    
1.08925e+04    5.54428e-12    
1.10778e+04    5.29535e-12    
1.12662e+04    5.05762e-12    
1.14579e+04    4.83057e-12    
1.16528e+04    4.61373e-12    
1.18511e+04    4.40664e-12    
1.20527e+04    4.20885e-12    
1.22578e+04    4.01995e-12    
1.24663e+04    3.83954e-12    
1.26784e+04    3.66724e-12    
1.28941e+04    3.50268e-12    
1.31135e+04    3.34552e-12    
1.33366e+04    3.19542e-12    
1.35635e+04    3.05206e-12    
1.37942e+04    2.91514e-12    
1.40289e+04    2.78437e-12    
1.42676e+04    2.65947e-12    
1.45103e+04    2.54019e-12    
1.47572e+04    2.42626e-12    
1.50083e+04    2.31745e-12    
1.52636e+04    2.21353e-12    
1.55233e+04    2.11427e-12    
1.57874e+04    2.01947e-12    
1.60560e+04    1.92892e-12    
1.63291e+04    1.84244e-12    
1.66069e+04    1.75985e-12    
1.68895e+04    1.68096e-12    
1.71768e+04    1.60561e-12    
1.74690e+04    1.53364e-12    
1.77663e+04    1.46491e-12    
1.80685e+04    1.39926e-12    
1.83759e+04    1.33655e-12    
1.86885e+04    1.27666e-12    
1.90065e+04    1.21946e-12    
1.93299e+04    1.16482e-12    
1.96587e+04    1.11263e-12    
1.99932e+04    1.06279e-12    
2.03333e+04    1.01518e-12    
2.06793e+04    9.69708e-13    
2.10311e+04    9.26275e-13    
2.13889e+04    8.84789e-13    
2.17528e+04    8.45165e-13    
2.21228e+04    8.07317e-13    
2.24992e+04    7.71166e-13    
2.28820e+04    7.36637e-13    
2.32713e+04    7.03655e-13    
2.36672e+04    6.72153e-13    
2.40699e+04    6.42062e-13    
2.44794e+04    6.13321e-13    
2.48958e+04    5.85868e-13    
2.53194e+04    5.59645e-13    
2.57502e+04    5.34598e-13    
2.61883e+04    5.10673e-13    
2.66338e+04    4.87820e-13    
2.70869e+04    4.65992e-13    
2.75478e+04    4.45141e-13    
2.80164e+04    4.25225e-13    
2.84931e+04    4.06201e-13    
2.89778e+04    3.88030e-13    
2.94708e+04    3.70672e-13    
2.99722e+04    3.54092e-13    
3.04821e+04    3.38254e-13    
3.10007e+04    3.23126e-13    
3.15282e+04    3.08675e-13    
3.20645e+04    2.94872e-13    
3.26101e+04    2.81686e-13    
3.31649e+04    2.69091e-13    
3.37291e+04    2.57060e-13    
3.43029e+04    2.45568e-13    
3.48865e+04    2.34590e-13    
3.54801e+04    2.24103e-13    
3.60837e+04    2.14086e-13    
3.66976e+04    2.04518e-13    
3.73219e+04    1.95377e-13    
3.79569e+04    1.86646e-13    
3.86027e+04    1.78305e-13    
3.92594e+04    1.70337e-13    
3.99273e+04    1.62726e-13    
4.06066e+04    1.55456e-13    
4.12975e+04    1.48511e-13    
4.20001e+04    1.41876e-13    
4.27146e+04    1.35539e-13    
4.34413e+04    1.29484e-13    
4.41804e+04    1.23701e-13    
4.49320e+04    1.18176e-13    
4.56965e+04    1.12899e-13    
4.64739e+04    1.07857e-13    
4.72646e+04    1.03041e-13    
4.80687e+04    9.84399e-14    
4.88865e+04    9.40447e-14    
4.97182e+04    8.98461e-14    
5.05641e+04    8.58351e-14    
5.14243e+04    8.20034e-14    
5.22992e+04    7.83431e-14    
5.31890e+04    7.48463e-14    
5.40939e+04    7.15058e-14    
5.50142e+04    6.83146e-14    
5.59502e+04    6.52659e-14    
5.69020e+04    6.23536e-14    
5.78701e+04    5.95713e-14    
5.88547e+04    5.69134e-14    
5.98560e+04    5.43742e-14    
6.08743e+04    5.19484e-14    
6.19100e+04    4.96310e-14    
6.29633e+04    4.74171e-14    
6.40345e+04    4.53021e-14    
6.51239e+04    4.32816e-14    
6.62318e+04    4.13513e-14    
6.73587e+04    3.95072e-14    
6.85046e+04    3.77454e-14    
6.96701e+04    3.60623e-14    
7.08554e+04    3.44544e-14    
7.20609e+04    3.29182e-14    
7.32869e+04    3.14507e-14    
7.45337e+04    3.00486e-14    
7.58018e+04    2.87091e-14    
7.70914e+04    2.74294e-14    
7.84029e+04    2.62068e-14    
7.97368e+04    2.50388e-14    
8.10934e+04    2.39229e-14    
8.24731e+04    2.28568e-14    
8.38762e+04    2.18383e-14    
8.53032e+04    2.08652e-14    
