# USINE V4.0
# File generated 13-05-2022 09:46:20
# Model1DKisoVc
# CL
# SolMod0DFF_phi0_770GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
7.15414e-01    1.50549e-03    
7.27622e-01    1.56933e-03    
7.40038e-01    1.63541e-03    
7.52666e-01    1.70375e-03    
7.65509e-01    1.77440e-03    
7.78571e-01    1.84740e-03    
7.91857e-01    1.92277e-03    
8.05369e-01    2.00054e-03    
8.19112e-01    2.08074e-03    
8.33089e-01    2.16339e-03    
8.47304e-01    2.24850e-03    
8.61763e-01    2.33609e-03    
8.76468e-01    2.42617e-03    
8.91423e-01    2.51872e-03    
9.06634e-01    2.61375e-03    
9.22105e-01    2.71124e-03    
9.37840e-01    2.81118e-03    
9.53843e-01    2.91353e-03    
9.70119e-01    3.01827e-03    
9.86673e-01    3.12534e-03    
1.00351e+00    3.23470e-03    
1.02063e+00    3.34628e-03    
1.03805e+00    3.46002e-03    
1.05576e+00    3.57582e-03    
1.07378e+00    3.69361e-03    
1.09210e+00    3.81326e-03    
1.11074e+00    3.93468e-03    
1.12969e+00    4.05772e-03    
1.14897e+00    4.18226e-03    
1.16857e+00    4.30812e-03    
1.18851e+00    4.43515e-03    
1.20879e+00    4.56316e-03    
1.22942e+00    4.69195e-03    
1.25040e+00    4.82131e-03    
1.27173e+00    4.95102e-03    
1.29343e+00    5.08081e-03    
1.31550e+00    5.21045e-03    
1.33795e+00    5.33965e-03    
1.36078e+00    5.46813e-03    
1.38400e+00    5.59560e-03    
1.40762e+00    5.72175e-03    
1.43164e+00    5.84626e-03    
1.45607e+00    5.96883e-03    
1.48091e+00    6.08913e-03    
1.50618e+00    6.20684e-03    
1.53189e+00    6.32165e-03    
1.55802e+00    6.43325e-03    
1.58461e+00    6.54135e-03    
1.61165e+00    6.64567e-03    
1.63915e+00    6.74593e-03    
1.66712e+00    6.84191e-03    
1.69557e+00    6.93338e-03    
1.72450e+00    7.02014e-03    
1.75393e+00    7.10202e-03    
1.78386e+00    7.17886e-03    
1.81430e+00    7.25049e-03    
1.84525e+00    7.31679e-03    
1.87674e+00    7.37761e-03    
1.90877e+00    7.43285e-03    
1.94134e+00    7.48236e-03    
1.97446e+00    7.52604e-03    
2.00816e+00    7.56374e-03    
2.04242e+00    7.59531e-03    
2.07727e+00    7.62058e-03    
2.11272e+00    7.63937e-03    
2.14877e+00    7.65150e-03    
2.18544e+00    7.65681e-03    
2.22273e+00    7.65518e-03    
2.26066e+00    7.64651e-03    
2.29923e+00    7.63073e-03    
2.33847e+00    7.60782e-03    
2.37837e+00    7.57781e-03    
2.41895e+00    7.54080e-03    
2.46023e+00    7.49695e-03    
2.50221e+00    7.44655e-03    
2.54491e+00    7.38992e-03    
2.58833e+00    7.32743e-03    
2.63250e+00    7.25946e-03    
2.67742e+00    7.18640e-03    
2.72311e+00    7.10865e-03    
2.76957e+00    7.02662e-03    
2.81683e+00    6.94073e-03    
2.86490e+00    6.85135e-03    
2.91379e+00    6.75883e-03    
2.96351e+00    6.66342e-03    
3.01407e+00    6.56535e-03    
3.06551e+00    6.46479e-03    
3.11781e+00    6.36190e-03    
3.17102e+00    6.25683e-03    
3.22513e+00    6.14969e-03    
3.28016e+00    6.04055e-03    
3.33613e+00    5.92950e-03    
3.39306e+00    5.81662e-03    
3.45096e+00    5.70201e-03    
3.50984e+00    5.58582e-03    
3.56973e+00    5.46825e-03    
3.63065e+00    5.34954e-03    
3.69260e+00    5.23000e-03    
3.75561e+00    5.10995e-03    
3.81969e+00    4.98974e-03    
3.88487e+00    4.86974e-03    
3.95116e+00    4.75027e-03    
4.01859e+00    4.63164e-03    
4.08716e+00    4.51409e-03    
4.15690e+00    4.39781e-03    
4.22783e+00    4.28294e-03    
4.29998e+00    4.16958e-03    
4.37335e+00    4.05782e-03    
4.44798e+00    3.94769e-03    
4.52387e+00    3.83924e-03    
4.60107e+00    3.73249e-03    
4.67958e+00    3.62746e-03    
4.75943e+00    3.52416e-03    
4.84065e+00    3.42262e-03    
4.92325e+00    3.32285e-03    
5.00726e+00    3.22486e-03    
5.09270e+00    3.12867e-03    
5.17960e+00    3.03429e-03    
5.26798e+00    2.94174e-03    
5.35787e+00    2.85103e-03    
5.44930e+00    2.76216e-03    
5.54229e+00    2.67514e-03    
5.63686e+00    2.58996e-03    
5.73304e+00    2.50660e-03    
5.83087e+00    2.42506e-03    
5.93037e+00    2.34533e-03    
6.03156e+00    2.26738e-03    
6.13448e+00    2.19120e-03    
6.23916e+00    2.11678e-03    
6.34563e+00    2.04408e-03    
6.45391e+00    1.97311e-03    
6.56403e+00    1.90384e-03    
6.67604e+00    1.83627e-03    
6.78996e+00    1.77038e-03    
6.90582e+00    1.70617e-03    
7.02366e+00    1.64362e-03    
7.14351e+00    1.58274e-03    
7.26541e+00    1.52354e-03    
7.38938e+00    1.46601e-03    
7.51547e+00    1.41016e-03    
7.64372e+00    1.35600e-03    
7.77415e+00    1.30353e-03    
7.90680e+00    1.25275e-03    
8.04172e+00    1.20364e-03    
8.17895e+00    1.15622e-03    
8.31851e+00    1.11045e-03    
8.46046e+00    1.06633e-03    
8.60482e+00    1.02383e-03    
8.75165e+00    9.82945e-04    
8.90099e+00    9.43634e-04    
9.05287e+00    9.05866e-04    
9.20735e+00    8.69605e-04    
9.36446e+00    8.34809e-04    
9.52426e+00    8.01433e-04    
9.68678e+00    7.69427e-04    
9.85207e+00    7.38738e-04    
1.00202e+01    7.09308e-04    
1.01912e+01    6.81083e-04    
1.03651e+01    6.54007e-04    
1.05419e+01    6.28031e-04    
1.07218e+01    6.03110e-04    
1.09048e+01    5.79200e-04    
1.10909e+01    5.56259e-04    
1.12801e+01    5.34247e-04    
1.14726e+01    5.13127e-04    
1.16683e+01    4.92859e-04    
1.18675e+01    4.73406e-04    
1.20700e+01    4.54729e-04    
1.22759e+01    4.36791e-04    
1.24854e+01    4.19551e-04    
1.26984e+01    4.02973e-04    
1.29151e+01    3.87022e-04    
1.31355e+01    3.71666e-04    
1.33596e+01    3.56876e-04    
1.35876e+01    3.42629e-04    
1.38195e+01    3.28903e-04    
1.40553e+01    3.15679e-04    
1.42951e+01    3.02938e-04    
1.45390e+01    2.90668e-04    
1.47871e+01    2.78856e-04    
1.50395e+01    2.67487e-04    
1.52961e+01    2.56549e-04    
1.55571e+01    2.46030e-04    
1.58226e+01    2.35915e-04    
1.60926e+01    2.26193e-04    
1.63672e+01    2.16850e-04    
1.66464e+01    2.07872e-04    
1.69305e+01    1.99247e-04    
1.72194e+01    1.90962e-04    
1.75132e+01    1.83003e-04    
1.78121e+01    1.75360e-04    
1.81160e+01    1.68020e-04    
1.84251e+01    1.60972e-04    
1.87395e+01    1.54205e-04    
1.90593e+01    1.47708e-04    
1.93845e+01    1.41471e-04    
1.97153e+01    1.35485e-04    
2.00517e+01    1.29740e-04    
2.03939e+01    1.24227e-04    
2.07419e+01    1.18937e-04    
2.10958e+01    1.13863e-04    
2.14558e+01    1.08997e-04    
2.18219e+01    1.04338e-04    
2.21943e+01    9.98738e-05    
2.25730e+01    9.55942e-05    
2.29582e+01    9.14927e-05    
2.33499e+01    8.75630e-05    
2.37484e+01    8.37955e-05    
2.41536e+01    8.01832e-05    
2.45657e+01    7.67206e-05    
2.49849e+01    7.34017e-05    
2.54113e+01    7.02209e-05    
2.58449e+01    6.71727e-05    
2.62859e+01    6.42518e-05    
2.67344e+01    6.14534e-05    
2.71906e+01    5.87724e-05    
2.76546e+01    5.62043e-05    
2.81265e+01    5.37444e-05    
2.86064e+01    5.13885e-05    
2.90946e+01    4.91323e-05    
2.95910e+01    4.69719e-05    
3.00960e+01    4.49034e-05    
3.06095e+01    4.29230e-05    
3.11318e+01    4.10271e-05    
3.16631e+01    3.92123e-05    
3.22033e+01    3.74753e-05    
3.27529e+01    3.58129e-05    
3.33117e+01    3.42220e-05    
3.38802e+01    3.26997e-05    
3.44583e+01    3.12431e-05    
3.50463e+01    2.98495e-05    
3.56443e+01    2.85163e-05    
3.62525e+01    2.72409e-05    
3.68711e+01    2.60210e-05    
3.75003e+01    2.48542e-05    
3.81402e+01    2.37383e-05    
3.87910e+01    2.26711e-05    
3.94529e+01    2.16507e-05    
4.01262e+01    2.06750e-05    
4.08109e+01    1.97421e-05    
4.15072e+01    1.88502e-05    
4.22155e+01    1.79976e-05    
4.29359e+01    1.71826e-05    
4.36685e+01    1.64036e-05    
4.44137e+01    1.56591e-05    
4.51715e+01    1.49475e-05    
4.59423e+01    1.42675e-05    
4.67263e+01    1.36177e-05    
4.75236e+01    1.29967e-05    
4.83345e+01    1.24035e-05    
4.91593e+01    1.18367e-05    
4.99982e+01    1.12952e-05    
5.08513e+01    1.07779e-05    
5.17190e+01    1.02838e-05    
5.26016e+01    9.81186e-06    
5.34991e+01    9.36108e-06    
5.44120e+01    8.93057e-06    
5.53405e+01    8.51942e-06    
5.62848e+01    8.12680e-06    
5.72453e+01    7.75189e-06    
5.82221e+01    7.39392e-06    
5.92156e+01    7.05213e-06    
6.02260e+01    6.72581e-06    
6.12537e+01    6.41428e-06    
6.22989e+01    6.11689e-06    
6.33620e+01    5.83300e-06    
6.44432e+01    5.56203e-06    
6.55428e+01    5.30340e-06    
6.66612e+01    5.05655e-06    
6.77987e+01    4.82097e-06    
6.89556e+01    4.59615e-06    
7.01323e+01    4.38161e-06    
7.13290e+01    4.17689e-06    
7.25461e+01    3.98156e-06    
7.37841e+01    3.79518e-06    
7.50431e+01    3.61737e-06    
7.63236e+01    3.44773e-06    
7.76260e+01    3.28590e-06    
7.89506e+01    3.13153e-06    
8.02978e+01    2.98427e-06    
8.16680e+01    2.84382e-06    
8.30615e+01    2.70985e-06    
8.44789e+01    2.58209e-06    
8.59204e+01    2.46024e-06    
8.73865e+01    2.34405e-06    
8.88777e+01    2.23324e-06    
9.03943e+01    2.12758e-06    
9.19367e+01    2.02684e-06    
9.35055e+01    1.93079e-06    
9.51011e+01    1.83921e-06    
9.67239e+01    1.75191e-06    
9.83743e+01    1.66869e-06    
1.00053e+02    1.58935e-06    
1.01760e+02    1.51373e-06    
1.03497e+02    1.44165e-06    
1.05263e+02    1.37295e-06    
1.07059e+02    1.30748e-06    
1.08886e+02    1.24508e-06    
1.10744e+02    1.18562e-06    
1.12633e+02    1.12896e-06    
1.14555e+02    1.07498e-06    
1.16510e+02    1.02354e-06    
1.18498e+02    9.74526e-07    
1.20520e+02    9.27835e-07    
1.22577e+02    8.83355e-07    
1.24668e+02    8.40984e-07    
1.26796e+02    8.00623e-07    
1.28959e+02    7.62180e-07    
1.31160e+02    7.25566e-07    
1.33398e+02    6.90695e-07    
1.35674e+02    6.57486e-07    
1.37989e+02    6.25862e-07    
1.40344e+02    5.95749e-07    
1.42739e+02    5.67076e-07    
1.45174e+02    5.39777e-07    
1.47652e+02    5.13786e-07    
1.50171e+02    4.89042e-07    
1.52734e+02    4.65487e-07    
1.55340e+02    4.43066e-07    
1.57991e+02    4.21723e-07    
1.60687e+02    4.01410e-07    
1.63428e+02    3.82077e-07    
1.66217e+02    3.63677e-07    
1.69053e+02    3.46167e-07    
1.71938e+02    3.29505e-07    
1.74872e+02    3.13650e-07    
1.77856e+02    2.98563e-07    
1.80891e+02    2.84209e-07    
1.83978e+02    2.70552e-07    
1.87117e+02    2.57558e-07    
1.90310e+02    2.45197e-07    
1.93557e+02    2.33437e-07    
1.96860e+02    2.22249e-07    
2.00219e+02    2.11606e-07    
2.03636e+02    2.01482e-07    
2.07111e+02    1.91851e-07    
2.10645e+02    1.82689e-07    
2.14239e+02    1.73974e-07    
2.17895e+02    1.65683e-07    
2.21613e+02    1.57796e-07    
2.25394e+02    1.50293e-07    
2.29241e+02    1.43156e-07    
2.33152e+02    1.36365e-07    
2.37131e+02    1.29904e-07    
2.41177e+02    1.23757e-07    
2.45292e+02    1.17907e-07    
2.49478e+02    1.12342e-07    
2.53735e+02    1.07045e-07    
2.58065e+02    1.02004e-07    
2.62468e+02    9.72065e-08    
2.66947e+02    9.26399e-08    
2.71502e+02    8.82928e-08    
2.76135e+02    8.41545e-08    
2.80847e+02    8.02144e-08    
2.85639e+02    7.64629e-08    
2.90513e+02    7.28904e-08    
2.95471e+02    6.94883e-08    
3.00513e+02    6.62480e-08    
3.05640e+02    6.31615e-08    
3.10856e+02    6.02214e-08    
3.16160e+02    5.74204e-08    
3.21555e+02    5.47518e-08    
3.27042e+02    5.22090e-08    
3.32623e+02    4.97859e-08    
3.38298e+02    4.74767e-08    
3.44071e+02    4.52759e-08    
3.49942e+02    4.31783e-08    
3.55914e+02    4.11788e-08    
3.61987e+02    3.92728e-08    
3.68164e+02    3.74557e-08    
3.74446e+02    3.57233e-08    
3.80835e+02    3.40717e-08    
3.87334e+02    3.24968e-08    
3.93943e+02    3.09952e-08    
4.00665e+02    2.95632e-08    
4.07502e+02    2.81977e-08    
4.14456e+02    2.68955e-08    
4.21528e+02    2.56536e-08    
4.28721e+02    2.44692e-08    
4.36036e+02    2.33396e-08    
4.43477e+02    2.22622e-08    
4.51044e+02    2.12346e-08    
4.58741e+02    2.02545e-08    
4.66569e+02    1.93196e-08    
4.74530e+02    1.84279e-08    
4.82627e+02    1.75773e-08    
4.90863e+02    1.67660e-08    
4.99239e+02    1.59920e-08    
5.07758e+02    1.52538e-08    
5.16422e+02    1.45496e-08    
5.25234e+02    1.38778e-08    
5.34197e+02    1.32370e-08    
5.43312e+02    1.26257e-08    
5.52583e+02    1.20427e-08    
5.62012e+02    1.14864e-08    
5.71602e+02    1.09558e-08    
5.81356e+02    1.04497e-08    
5.91276e+02    9.96687e-09    
6.01365e+02    9.50629e-09    
6.11627e+02    9.06695e-09    
6.22064e+02    8.64785e-09    
6.32678e+02    8.24807e-09    
6.43474e+02    7.86672e-09    
6.54454e+02    7.50295e-09    
6.65622e+02    7.15596e-09    
6.76980e+02    6.82496e-09    
6.88532e+02    6.50923e-09    
7.00281e+02    6.20806e-09    
7.12230e+02    5.92078e-09    
7.24384e+02    5.64676e-09    
7.36744e+02    5.38538e-09    
7.49316e+02    5.13607e-09    
7.62102e+02    4.89826e-09    
7.75107e+02    4.67144e-09    
7.88333e+02    4.45508e-09    
8.01785e+02    4.24872e-09    
8.15466e+02    4.05189e-09    
8.29381e+02    3.86415e-09    
8.43534e+02    3.68508e-09    
8.57927e+02    3.51430e-09    
8.72567e+02    3.35140e-09    
8.87456e+02    3.19604e-09    
9.02600e+02    3.04785e-09    
9.18001e+02    2.90652e-09    
9.33666e+02    2.77173e-09    
9.49598e+02    2.64317e-09    
9.65802e+02    2.52056e-09    
9.82282e+02    2.40363e-09    
9.99043e+02    2.29210e-09    
1.01609e+03    2.18574e-09    
1.03343e+03    2.08430e-09    
1.05106e+03    1.98756e-09    
1.06900e+03    1.89530e-09    
1.08724e+03    1.80731e-09    
1.10579e+03    1.72340e-09    
1.12466e+03    1.64338e-09    
1.14385e+03    1.56706e-09    
1.16337e+03    1.49428e-09    
1.18322e+03    1.42488e-09    
1.20341e+03    1.35869e-09    
1.22395e+03    1.29557e-09    
1.24483e+03    1.23538e-09    
1.26607e+03    1.17798e-09    
1.28768e+03    1.12324e-09    
1.30965e+03    1.07104e-09    
1.33200e+03    1.02126e-09    
1.35473e+03    9.73796e-10    
1.37784e+03    9.28532e-10    
1.40135e+03    8.85368e-10    
1.42527e+03    8.44207e-10    
1.44959e+03    8.04958e-10    
1.47432e+03    7.67530e-10    
1.49948e+03    7.31841e-10    
1.52507e+03    6.97809e-10    
1.55109e+03    6.65357e-10    
1.57756e+03    6.34413e-10    
1.60448e+03    6.04906e-10    
1.63186e+03    5.76770e-10    
1.65970e+03    5.49941e-10    
1.68802e+03    5.24359e-10    
1.71683e+03    4.99966e-10    
1.74612e+03    4.76706e-10    
1.77592e+03    4.54527e-10    
1.80622e+03    4.33380e-10    
1.83704e+03    4.13215e-10    
1.86839e+03    3.93988e-10    
1.90027e+03    3.75654e-10    
1.93270e+03    3.58174e-10    
1.96568e+03    3.41506e-10    
1.99922e+03    3.25613e-10    
2.03333e+03    3.10459e-10    
2.06803e+03    2.96010e-10    
2.10332e+03    2.82233e-10    
2.13921e+03    2.69097e-10    
2.17571e+03    2.56573e-10    
2.21284e+03    2.44630e-10    
2.25060e+03    2.33244e-10    
2.28900e+03    2.22387e-10    
2.32806e+03    2.12035e-10    
2.36778e+03    2.02165e-10    
2.40819e+03    1.92754e-10    
2.44928e+03    1.83782e-10    
2.49107e+03    1.75226e-10    
2.53358e+03    1.67069e-10    
2.57681e+03    1.59292e-10    
2.62078e+03    1.51877e-10    
2.66551e+03    1.44806e-10    
2.71099e+03    1.38065e-10    
2.75725e+03    1.31638e-10    
2.80430e+03    1.25510e-10    
2.85215e+03    1.19667e-10    
2.90082e+03    1.14096e-10    
2.95032e+03    1.08784e-10    
3.00066e+03    1.03720e-10    
3.05186e+03    9.88917e-11    
3.10394e+03    9.42880e-11    
3.15690e+03    8.98987e-11    
3.21077e+03    8.57138e-11    
3.26556e+03    8.17237e-11    
3.32128e+03    7.79194e-11    
3.37796e+03    7.42922e-11    
3.43560e+03    7.08339e-11    
3.49422e+03    6.75367e-11    
3.55385e+03    6.43930e-11    
3.61449e+03    6.13957e-11    
3.67617e+03    5.85379e-11    
3.73890e+03    5.58132e-11    
3.80270e+03    5.32154e-11    
3.86758e+03    5.07386e-11    
3.93358e+03    4.83771e-11    
4.00070e+03    4.61255e-11    
4.06897e+03    4.39788e-11    
4.13840e+03    4.19321e-11    
4.20902e+03    3.99807e-11    
4.28084e+03    3.81201e-11    
4.35389e+03    3.63462e-11    
4.42818e+03    3.46549e-11    
4.50374e+03    3.30423e-11    
4.58059e+03    3.15048e-11    
4.65876e+03    3.00389e-11    
4.73825e+03    2.86413e-11    
4.81910e+03    2.73087e-11    
4.90134e+03    2.60382e-11    
4.98497e+03    2.48269e-11    
5.07003e+03    2.36719e-11    
5.15655e+03    2.25707e-11    
5.24454e+03    2.15208e-11    
5.33403e+03    2.05198e-11    
5.42505e+03    1.95653e-11    
5.51762e+03    1.86553e-11    
5.61177e+03    1.77877e-11    
5.70753e+03    1.69605e-11    
5.80492e+03    1.61717e-11    
5.90398e+03    1.54197e-11    
6.00472e+03    1.47027e-11    
6.10718e+03    1.40191e-11    
6.21140e+03    1.33672e-11    
6.31739e+03    1.27457e-11    
6.42518e+03    1.21532e-11    
6.53482e+03    1.15882e-11    
6.64633e+03    1.10495e-11    
6.75974e+03    1.05359e-11    
6.87509e+03    1.00462e-11    
6.99240e+03    9.57927e-12    
7.11172e+03    9.13407e-12    
7.23307e+03    8.70958e-12    
7.35650e+03    8.30485e-12    
7.48203e+03    7.91894e-12    
7.60970e+03    7.55099e-12    
7.73955e+03    7.20016e-12    
7.87162e+03    6.86565e-12    
8.00594e+03    6.54670e-12    
8.14255e+03    6.24259e-12    
8.28149e+03    5.95262e-12    
8.42280e+03    5.67614e-12    
8.56653e+03    5.41251e-12    
8.71271e+03    5.16115e-12    
8.86138e+03    4.92148e-12    
9.01259e+03    4.69295e-12    
9.16638e+03    4.47505e-12    
9.32279e+03    4.26728e-12    
9.48187e+03    4.06917e-12    
9.64367e+03    3.88027e-12    
9.80822e+03    3.70015e-12    
9.97559e+03    3.52841e-12    
1.01458e+04    3.36465e-12    
1.03189e+04    3.20850e-12    
1.04950e+04    3.05961e-12    
1.06741e+04    2.91763e-12    
1.08562e+04    2.78226e-12    
1.10415e+04    2.65318e-12    
1.12299e+04    2.53009e-12    
1.14215e+04    2.41273e-12    
1.16164e+04    2.30081e-12    
1.18146e+04    2.19410e-12    
1.20162e+04    2.09234e-12    
1.22213e+04    1.99531e-12    
1.24298e+04    1.90279e-12    
1.26419e+04    1.81457e-12    
1.28576e+04    1.73044e-12    
1.30770e+04    1.65022e-12    
1.33002e+04    1.57372e-12    
1.35271e+04    1.50078e-12    
1.37580e+04    1.43122e-12    
1.39927e+04    1.36489e-12    
1.42315e+04    1.30164e-12    
1.44743e+04    1.24133e-12    
1.47213e+04    1.18382e-12    
1.49725e+04    1.12897e-12    
1.52280e+04    1.07668e-12    
1.54879e+04    1.02680e-12    
1.57521e+04    9.79247e-13    
1.60209e+04    9.33897e-13    
1.62943e+04    8.90650e-13    
1.65724e+04    8.49409e-13    
1.68551e+04    8.10082e-13    
1.71428e+04    7.72579e-13    
1.74353e+04    7.36815e-13    
1.77328e+04    7.02710e-13    
1.80354e+04    6.70186e-13    
1.83431e+04    6.39171e-13    
1.86561e+04    6.09593e-13    
1.89745e+04    5.81387e-13    
1.92983e+04    5.54489e-13    
1.96276e+04    5.28837e-13    
1.99625e+04    5.04374e-13    
2.03031e+04    4.81045e-13    
2.06496e+04    4.58798e-13    
2.10019e+04    4.37581e-13    
2.13603e+04    4.17347e-13    
2.17248e+04    3.98051e-13    
2.20955e+04    3.79648e-13    
2.24725e+04    3.62098e-13    
2.28560e+04    3.45361e-13    
2.32460e+04    3.29399e-13    
2.36427e+04    3.14176e-13    
2.40461e+04    2.99659e-13    
2.44564e+04    2.85813e-13    
2.48737e+04    2.72609e-13    
2.52982e+04    2.60015e-13    
2.57299e+04    2.48005e-13    
2.61689e+04    2.36550e-13    
2.66155e+04    2.25626e-13    
2.70696e+04    2.15207e-13    
2.75315e+04    2.05271e-13    
2.80013e+04    1.95794e-13    
2.84791e+04    1.86755e-13    
2.89651e+04    1.78135e-13    
2.94593e+04    1.69913e-13    
2.99620e+04    1.62072e-13    
3.04733e+04    1.54593e-13    
3.09933e+04    1.47460e-13    
3.15221e+04    1.40657e-13    
3.20600e+04    1.34169e-13    
3.26071e+04    1.27980e-13    
3.31635e+04    1.22078e-13    
3.37294e+04    1.16448e-13    
3.43049e+04    1.11078e-13    
3.48903e+04    1.05957e-13    
3.54857e+04    1.01072e-13    
3.60912e+04    9.64130e-14    
3.67071e+04    9.19691e-14    
3.73334e+04    8.77306e-14    
3.79705e+04    8.36877e-14    
3.86184e+04    7.98316e-14    
3.92774e+04    7.61536e-14    
3.99476e+04    7.26454e-14    
4.06292e+04    6.92991e-14    
4.13225e+04    6.61074e-14    
4.20276e+04    6.30630e-14    
4.27448e+04    6.01590e-14    
4.34742e+04    5.73892e-14    
4.42160e+04    5.47471e-14    
4.49705e+04    5.22269e-14    
4.57379e+04    4.98230e-14    
4.65183e+04    4.75300e-14    
4.73121e+04    4.53428e-14    
4.81194e+04    4.32564e-14    
4.89405e+04    4.12663e-14    
4.97757e+04    3.93679e-14    
5.06250e+04    3.75570e-14    
5.14889e+04    3.58297e-14    
5.23675e+04    3.41819e-14    
5.32611e+04    3.26102e-14    
5.41699e+04    3.11108e-14    
5.50942e+04    2.96806e-14    
5.60343e+04    2.83162e-14    
5.69905e+04    2.70147e-14    
5.79630e+04    2.57732e-14    
5.89520e+04    2.45889e-14    
5.99580e+04    2.34591e-14    
6.09811e+04    2.23813e-14    
6.20217e+04    2.13532e-14    
6.30800e+04    2.03724e-14    
6.41564e+04    1.94367e-14    
6.52511e+04    1.85442e-14    
6.63646e+04    1.76927e-14    
6.74970e+04    1.68804e-14    
6.86488e+04    1.61055e-14    
6.98202e+04    1.53662e-14    
7.10116e+04    1.46609e-14    
7.22233e+04    1.39881e-14    
7.34557e+04    1.33463e-14    
7.47091e+04    1.27339e-14    
7.59839e+04    1.21498e-14    
7.72805e+04    1.15925e-14    
7.85992e+04    1.10608e-14    
7.99404e+04    1.05535e-14    
8.13045e+04    1.00696e-14    
8.26919e+04    9.60790e-15    
8.41029e+04    9.16743e-15    
8.55380e+04    8.74720e-15    
8.69976e+04    8.34628e-15    
