# USINE V4.0
# File generated 13-05-2022 09:46:20
# Model1DKisoVc
# S
# SolMod0DFF_phi0_770GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
3.32391e-01    1.15315e-03    
3.38042e-01    1.20935e-03    
3.43789e-01    1.26817e-03    
3.49633e-01    1.32972e-03    
3.55577e-01    1.39411e-03    
3.61622e-01    1.46145e-03    
3.67770e-01    1.53188e-03    
3.74022e-01    1.60553e-03    
3.80381e-01    1.68251e-03    
3.86847e-01    1.76297e-03    
3.93424e-01    1.84704e-03    
4.00112e-01    1.93488e-03    
4.06914e-01    2.02662e-03    
4.13832e-01    2.12241e-03    
4.20867e-01    2.22243e-03    
4.28022e-01    2.32681e-03    
4.35299e-01    2.43573e-03    
4.42699e-01    2.54936e-03    
4.50225e-01    2.66786e-03    
4.57879e-01    2.79141e-03    
4.65663e-01    2.92019e-03    
4.73580e-01    3.05437e-03    
4.81631e-01    3.19416e-03    
4.89819e-01    3.33972e-03    
4.98146e-01    3.49125e-03    
5.06615e-01    3.64895e-03    
5.15227e-01    3.81300e-03    
5.23987e-01    3.98360e-03    
5.32895e-01    4.16095e-03    
5.41954e-01    4.34525e-03    
5.51167e-01    4.53670e-03    
5.60538e-01    4.73548e-03    
5.70067e-01    4.94180e-03    
5.79758e-01    5.15585e-03    
5.89615e-01    5.37782e-03    
5.99638e-01    5.60791e-03    
6.09832e-01    5.84630e-03    
6.20200e-01    6.09316e-03    
6.30743e-01    6.34869e-03    
6.41466e-01    6.61303e-03    
6.52372e-01    6.88636e-03    
6.63462e-01    7.16883e-03    
6.74741e-01    7.46059e-03    
6.86212e-01    7.76176e-03    
6.97878e-01    8.07247e-03    
7.09742e-01    8.39283e-03    
7.21808e-01    8.72293e-03    
7.34079e-01    9.06285e-03    
7.46559e-01    9.41265e-03    
7.59251e-01    9.77238e-03    
7.72159e-01    1.01421e-02    
7.85286e-01    1.05217e-02    
7.98636e-01    1.09113e-02    
8.12213e-01    1.13107e-02    
8.26021e-01    1.17200e-02    
8.40064e-01    1.21390e-02    
8.54345e-01    1.25677e-02    
8.68869e-01    1.30057e-02    
8.83641e-01    1.34531e-02    
8.98663e-01    1.39095e-02    
9.13941e-01    1.43748e-02    
9.29478e-01    1.48485e-02    
9.45280e-01    1.53305e-02    
9.61350e-01    1.58204e-02    
9.77693e-01    1.63177e-02    
9.94314e-01    1.68221e-02    
1.01122e+00    1.73331e-02    
1.02841e+00    1.78501e-02    
1.04589e+00    1.83727e-02    
1.06367e+00    1.89002e-02    
1.08176e+00    1.94320e-02    
1.10015e+00    1.99675e-02    
1.11885e+00    2.05059e-02    
1.13787e+00    2.10466e-02    
1.15721e+00    2.15886e-02    
1.17689e+00    2.21312e-02    
1.19690e+00    2.26735e-02    
1.21724e+00    2.32147e-02    
1.23794e+00    2.37538e-02    
1.25898e+00    2.42897e-02    
1.28039e+00    2.48217e-02    
1.30215e+00    2.53485e-02    
1.32429e+00    2.58693e-02    
1.34680e+00    2.63829e-02    
1.36970e+00    2.68882e-02    
1.39299e+00    2.73843e-02    
1.41667e+00    2.78700e-02    
1.44075e+00    2.83443e-02    
1.46524e+00    2.88061e-02    
1.49015e+00    2.92543e-02    
1.51549e+00    2.96881e-02    
1.54125e+00    3.01063e-02    
1.56745e+00    3.05080e-02    
1.59410e+00    3.08923e-02    
1.62120e+00    3.12584e-02    
1.64876e+00    3.16053e-02    
1.67679e+00    3.19323e-02    
1.70530e+00    3.22387e-02    
1.73429e+00    3.25237e-02    
1.76377e+00    3.27866e-02    
1.79376e+00    3.30270e-02    
1.82425e+00    3.32442e-02    
1.85527e+00    3.34376e-02    
1.88681e+00    3.36069e-02    
1.91888e+00    3.37517e-02    
1.95150e+00    3.38714e-02    
1.98468e+00    3.39660e-02    
2.01842e+00    3.40351e-02    
2.05274e+00    3.40787e-02    
2.08763e+00    3.40966e-02    
2.12312e+00    3.40888e-02    
2.15922e+00    3.40556e-02    
2.19593e+00    3.39972e-02    
2.23326e+00    3.39139e-02    
2.27122e+00    3.38061e-02    
2.30984e+00    3.36745e-02    
2.34910e+00    3.35198e-02    
2.38904e+00    3.33426e-02    
2.42965e+00    3.31437e-02    
2.47096e+00    3.29241e-02    
2.51297e+00    3.26846e-02    
2.55569e+00    3.24261e-02    
2.59914e+00    3.21496e-02    
2.64332e+00    3.18559e-02    
2.68826e+00    3.15458e-02    
2.73396e+00    3.12204e-02    
2.78044e+00    3.08802e-02    
2.82771e+00    3.05261e-02    
2.87578e+00    3.01588e-02    
2.92467e+00    2.97789e-02    
2.97439e+00    2.93870e-02    
3.02496e+00    2.89838e-02    
3.07638e+00    2.85698e-02    
3.12868e+00    2.81453e-02    
3.18187e+00    2.77110e-02    
3.23597e+00    2.72672e-02    
3.29098e+00    2.68142e-02    
3.34693e+00    2.63526e-02    
3.40383e+00    2.58828e-02    
3.46169e+00    2.54052e-02    
3.52054e+00    2.49205e-02    
3.58039e+00    2.44294e-02    
3.64126e+00    2.39329e-02    
3.70317e+00    2.34319e-02    
3.76612e+00    2.29278e-02    
3.83015e+00    2.24219e-02    
3.89526e+00    2.19155e-02    
3.96148e+00    2.14099e-02    
4.02883e+00    2.09063e-02    
4.09732e+00    2.04057e-02    
4.16698e+00    1.99089e-02    
4.23782e+00    1.94168e-02    
4.30986e+00    1.89299e-02    
4.38313e+00    1.84486e-02    
4.45765e+00    1.79733e-02    
4.53343e+00    1.75043e-02    
4.61050e+00    1.70418e-02    
4.68888e+00    1.65860e-02    
4.76859e+00    1.61371e-02    
4.84966e+00    1.56952e-02    
4.93211e+00    1.52603e-02    
5.01596e+00    1.48327e-02    
5.10123e+00    1.44123e-02    
5.18795e+00    1.39993e-02    
5.27615e+00    1.35937e-02    
5.36585e+00    1.31955e-02    
5.45707e+00    1.28048e-02    
5.54984e+00    1.24216e-02    
5.64419e+00    1.20459e-02    
5.74015e+00    1.16779e-02    
5.83773e+00    1.13174e-02    
5.93697e+00    1.09645e-02    
6.03791e+00    1.06192e-02    
6.14055e+00    1.02816e-02    
6.24494e+00    9.95150e-03    
6.35111e+00    9.62904e-03    
6.45908e+00    9.31417e-03    
6.56889e+00    9.00687e-03    
6.68057e+00    8.70712e-03    
6.79414e+00    8.41491e-03    
6.90964e+00    8.13019e-03    
7.02711e+00    7.85294e-03    
7.14657e+00    7.58310e-03    
7.26807e+00    7.32064e-03    
7.39163e+00    7.06550e-03    
7.51729e+00    6.81763e-03    
7.64509e+00    6.57694e-03    
7.77506e+00    6.34338e-03    
7.90724e+00    6.11685e-03    
8.04166e+00    5.89727e-03    
8.17837e+00    5.68456e-03    
8.31741e+00    5.47862e-03    
8.45881e+00    5.27937e-03    
8.60261e+00    5.08670e-03    
8.74886e+00    4.90052e-03    
8.89760e+00    4.72070e-03    
9.04886e+00    4.54712e-03    
9.20269e+00    4.37964e-03    
9.35914e+00    4.21811e-03    
9.51825e+00    4.06236e-03    
9.68007e+00    3.91220e-03    
9.84463e+00    3.76742e-03    
1.00120e+01    3.62784e-03    
1.01822e+01    3.49322e-03    
1.03553e+01    3.36338e-03    
1.05314e+01    3.23810e-03    
1.07104e+01    3.11720e-03    
1.08925e+01    3.00051e-03    
1.10776e+01    2.88787e-03    
1.12660e+01    2.77912e-03    
1.14575e+01    2.67415e-03    
1.16523e+01    2.57282e-03    
1.18504e+01    2.47502e-03    
1.20518e+01    2.38065e-03    
1.22567e+01    2.28961e-03    
1.24651e+01    2.20179e-03    
1.26770e+01    2.11710e-03    
1.28925e+01    2.03545e-03    
1.31117e+01    1.95673e-03    
1.33346e+01    1.88086e-03    
1.35613e+01    1.80774e-03    
1.37918e+01    1.73729e-03    
1.40263e+01    1.66941e-03    
1.42648e+01    1.60401e-03    
1.45073e+01    1.54103e-03    
1.47539e+01    1.48037e-03    
1.50047e+01    1.42195e-03    
1.52598e+01    1.36570e-03    
1.55192e+01    1.31156e-03    
1.57831e+01    1.25943e-03    
1.60514e+01    1.20927e-03    
1.63243e+01    1.16099e-03    
1.66018e+01    1.11454e-03    
1.68840e+01    1.06985e-03    
1.71711e+01    1.02686e-03    
1.74630e+01    9.85517e-04    
1.77599e+01    9.45753e-04    
1.80618e+01    9.07516e-04    
1.83688e+01    8.70752e-04    
1.86811e+01    8.35408e-04    
1.89987e+01    8.01434e-04    
1.93217e+01    7.68780e-04    
1.96502e+01    7.37398e-04    
1.99842e+01    7.07243e-04    
2.03240e+01    6.78271e-04    
2.06695e+01    6.50440e-04    
2.10209e+01    6.23710e-04    
2.13783e+01    5.98044e-04    
2.17417e+01    5.73399e-04    
2.21113e+01    5.49738e-04    
2.24872e+01    5.27022e-04    
2.28695e+01    5.05215e-04    
2.32583e+01    4.84276e-04    
2.36537e+01    4.64173e-04    
2.40558e+01    4.44874e-04    
2.44648e+01    4.26350e-04    
2.48807e+01    4.08570e-04    
2.53037e+01    3.91506e-04    
2.57339e+01    3.75130e-04    
2.61713e+01    3.59417e-04    
2.66163e+01    3.44340e-04    
2.70688e+01    3.29876e-04    
2.75289e+01    3.15999e-04    
2.79969e+01    3.02688e-04    
2.84729e+01    2.89921e-04    
2.89570e+01    2.77676e-04    
2.94492e+01    2.65932e-04    
2.99499e+01    2.54671e-04    
3.04590e+01    2.43873e-04    
3.09769e+01    2.33520e-04    
3.15035e+01    2.23594e-04    
3.20391e+01    2.14078e-04    
3.25837e+01    2.04956e-04    
3.31377e+01    1.96213e-04    
3.37010e+01    1.87833e-04    
3.42740e+01    1.79801e-04    
3.48566e+01    1.72104e-04    
3.54492e+01    1.64729e-04    
3.60519e+01    1.57661e-04    
3.66648e+01    1.50890e-04    
3.72881e+01    1.44402e-04    
3.79220e+01    1.38187e-04    
3.85667e+01    1.32233e-04    
3.92223e+01    1.26530e-04    
3.98891e+01    1.21067e-04    
4.05673e+01    1.15835e-04    
4.12569e+01    1.10824e-04    
4.19583e+01    1.06025e-04    
4.26716e+01    1.01429e-04    
4.33971e+01    9.70287e-05    
4.41348e+01    9.28152e-05    
4.48852e+01    8.87810e-05    
4.56482e+01    8.49186e-05    
4.64243e+01    8.12209e-05    
4.72135e+01    7.76811e-05    
4.80161e+01    7.42926e-05    
4.88324e+01    7.10492e-05    
4.96626e+01    6.79447e-05    
5.05069e+01    6.49734e-05    
5.13655e+01    6.21297e-05    
5.22388e+01    5.94083e-05    
5.31269e+01    5.68040e-05    
5.40300e+01    5.43118e-05    
5.49486e+01    5.19272e-05    
5.58827e+01    4.96455e-05    
5.68328e+01    4.74624e-05    
5.77989e+01    4.53738e-05    
5.87815e+01    4.33756e-05    
5.97809e+01    4.14640e-05    
6.07972e+01    3.96354e-05    
6.18307e+01    3.78861e-05    
6.28819e+01    3.62130e-05    
6.39509e+01    3.46126e-05    
6.50381e+01    3.30819e-05    
6.61438e+01    3.16179e-05    
6.72683e+01    3.02178e-05    
6.84119e+01    2.88788e-05    
6.95749e+01    2.75984e-05    
7.07577e+01    2.63740e-05    
7.19606e+01    2.52031e-05    
7.31840e+01    2.40836e-05    
7.44281e+01    2.30132e-05    
7.56934e+01    2.19897e-05    
7.69803e+01    2.10112e-05    
7.82890e+01    2.00757e-05    
7.96199e+01    1.91814e-05    
8.09735e+01    1.83264e-05    
8.23501e+01    1.75091e-05    
8.37501e+01    1.67279e-05    
8.51738e+01    1.59811e-05    
8.66218e+01    1.52673e-05    
8.80944e+01    1.45850e-05    
8.95921e+01    1.39329e-05    
9.11152e+01    1.33097e-05    
9.26642e+01    1.27141e-05    
9.42395e+01    1.21449e-05    
9.58416e+01    1.16009e-05    
9.74710e+01    1.10810e-05    
9.91280e+01    1.05843e-05    
1.00813e+02    1.01096e-05    
1.02527e+02    9.65604e-06    
1.04270e+02    9.22266e-06    
1.06043e+02    8.80858e-06    
1.07846e+02    8.41295e-06    
1.09679e+02    8.03497e-06    
1.11544e+02    7.67385e-06    
1.13440e+02    7.32885e-06    
1.15368e+02    6.99927e-06    
1.17330e+02    6.68443e-06    
1.19324e+02    6.38367e-06    
1.21353e+02    6.09638e-06    
1.23416e+02    5.82195e-06    
1.25514e+02    5.55983e-06    
1.27648e+02    5.30946e-06    
1.29818e+02    5.07033e-06    
1.32025e+02    4.84194e-06    
1.34269e+02    4.62382e-06    
1.36552e+02    4.41550e-06    
1.38874e+02    4.21656e-06    
1.41234e+02    4.02657e-06    
1.43635e+02    3.84515e-06    
1.46077e+02    3.67190e-06    
1.48561e+02    3.50647e-06    
1.51086e+02    3.34851e-06    
1.53655e+02    3.19768e-06    
1.56267e+02    3.05367e-06    
1.58924e+02    2.91617e-06    
1.61625e+02    2.78489e-06    
1.64373e+02    2.65955e-06    
1.67168e+02    2.53989e-06    
1.70010e+02    2.42566e-06    
1.72900e+02    2.31660e-06    
1.75839e+02    2.21249e-06    
1.78828e+02    2.11311e-06    
1.81869e+02    2.01824e-06    
1.84960e+02    1.92767e-06    
1.88105e+02    1.84122e-06    
1.91303e+02    1.75870e-06    
1.94555e+02    1.67993e-06    
1.97863e+02    1.60474e-06    
2.01226e+02    1.53297e-06    
2.04647e+02    1.46447e-06    
2.08126e+02    1.39907e-06    
2.11665e+02    1.33665e-06    
2.15263e+02    1.27707e-06    
2.18923e+02    1.22019e-06    
2.22644e+02    1.16590e-06    
2.26429e+02    1.11407e-06    
2.30279e+02    1.06459e-06    
2.34194e+02    1.01735e-06    
2.38175e+02    9.72256e-07    
2.42224e+02    9.29202e-07    
2.46342e+02    8.88094e-07    
2.50530e+02    8.48843e-07    
2.54789e+02    8.11364e-07    
2.59121e+02    7.75574e-07    
2.63526e+02    7.41395e-07    
2.68006e+02    7.08754e-07    
2.72562e+02    6.77578e-07    
2.77196e+02    6.47800e-07    
2.81908e+02    6.19355e-07    
2.86701e+02    5.92183e-07    
2.91575e+02    5.66224e-07    
2.96532e+02    5.41423e-07    
3.01573e+02    5.17726e-07    
3.06700e+02    4.95083e-07    
3.11914e+02    4.73445e-07    
3.17216e+02    4.52767e-07    
3.22609e+02    4.33004e-07    
3.28094e+02    4.14116e-07    
3.33671e+02    3.96061e-07    
3.39344e+02    3.78803e-07    
3.45113e+02    3.62305e-07    
3.50980e+02    3.46533e-07    
3.56947e+02    3.31455e-07    
3.63015e+02    3.17038e-07    
3.69187e+02    3.03254e-07    
3.75463e+02    2.90074e-07    
3.81846e+02    2.77470e-07    
3.88338e+02    2.65418e-07    
3.94939e+02    2.53893e-07    
4.01654e+02    2.42871e-07    
4.08482e+02    2.32330e-07    
4.15426e+02    2.22249e-07    
4.22489e+02    2.12607e-07    
4.29671e+02    2.03384e-07    
4.36976e+02    1.94564e-07    
4.44405e+02    1.86127e-07    
4.51960e+02    1.78057e-07    
4.59643e+02    1.70337e-07    
4.67457e+02    1.62953e-07    
4.75404e+02    1.55890e-07    
4.83486e+02    1.49133e-07    
4.91706e+02    1.42670e-07    
5.00065e+02    1.36487e-07    
5.08566e+02    1.30572e-07    
5.17212e+02    1.24914e-07    
5.26005e+02    1.19501e-07    
5.34947e+02    1.14323e-07    
5.44042e+02    1.09369e-07    
5.53291e+02    1.04630e-07    
5.62697e+02    1.00096e-07    
5.72263e+02    9.57589e-08    
5.81992e+02    9.16095e-08    
5.91886e+02    8.76397e-08    
6.01948e+02    8.38420e-08    
6.12182e+02    8.02087e-08    
6.22589e+02    7.67327e-08    
6.33173e+02    7.34073e-08    
6.43938e+02    7.02259e-08    
6.54885e+02    6.71822e-08    
6.66018e+02    6.42704e-08    
6.77341e+02    6.14846e-08    
6.88856e+02    5.88195e-08    
7.00567e+02    5.62698e-08    
7.12477e+02    5.38304e-08    
7.24589e+02    5.14967e-08    
7.36907e+02    4.92641e-08    
7.49435e+02    4.71282e-08    
7.62176e+02    4.50847e-08    
7.75133e+02    4.31298e-08    
7.88311e+02    4.12595e-08    
8.01713e+02    3.94702e-08    
8.15342e+02    3.77584e-08    
8.29203e+02    3.61208e-08    
8.43300e+02    3.45541e-08    
8.57636e+02    3.30553e-08    
8.72217e+02    3.16214e-08    
8.87045e+02    3.02496e-08    
9.02125e+02    2.89373e-08    
9.17461e+02    2.76818e-08    
9.33059e+02    2.64807e-08    
9.48921e+02    2.53317e-08    
9.65053e+02    2.42324e-08    
9.81460e+02    2.31808e-08    
9.98145e+02    2.21748e-08    
1.01511e+03    2.12124e-08    
1.03237e+03    2.02917e-08    
1.04992e+03    1.94109e-08    
1.06777e+03    1.85683e-08    
1.08592e+03    1.77622e-08    
1.10438e+03    1.69911e-08    
1.12316e+03    1.62534e-08    
1.14225e+03    1.55477e-08    
1.16167e+03    1.48726e-08    
1.18142e+03    1.42267e-08    
1.20151e+03    1.36089e-08    
1.22193e+03    1.30179e-08    
1.24271e+03    1.24525e-08    
1.26383e+03    1.19117e-08    
1.28532e+03    1.13943e-08    
1.30717e+03    1.08993e-08    
1.32939e+03    1.04259e-08    
1.35199e+03    9.97294e-09    
1.37498e+03    9.53966e-09    
1.39835e+03    9.12519e-09    
1.42212e+03    8.72871e-09    
1.44630e+03    8.34943e-09    
1.47089e+03    7.98661e-09    
1.49589e+03    7.63954e-09    
1.52133e+03    7.30754e-09    
1.54719e+03    6.98995e-09    
1.57349e+03    6.68614e-09    
1.60024e+03    6.39553e-09    
1.62745e+03    6.11753e-09    
1.65511e+03    5.85161e-09    
1.68325e+03    5.59723e-09    
1.71187e+03    5.35390e-09    
1.74097e+03    5.12113e-09    
1.77057e+03    4.89848e-09    
1.80067e+03    4.68549e-09    
1.83128e+03    4.48176e-09    
1.86241e+03    4.28687e-09    
1.89407e+03    4.10046e-09    
1.92627e+03    3.92214e-09    
1.95902e+03    3.75156e-09    
1.99233e+03    3.58840e-09    
2.02620e+03    3.43233e-09    
2.06064e+03    3.28304e-09    
2.09568e+03    3.14023e-09    
2.13130e+03    3.00363e-09    
2.16754e+03    2.87297e-09    
2.20438e+03    2.74799e-09    
2.24186e+03    2.62843e-09    
2.27997e+03    2.51408e-09    
2.31873e+03    2.40469e-09    
2.35815e+03    2.30006e-09    
2.39824e+03    2.19998e-09    
2.43901e+03    2.10425e-09    
2.48048e+03    2.01268e-09    
2.52265e+03    1.92510e-09    
2.56553e+03    1.84132e-09    
2.60915e+03    1.76118e-09    
2.65351e+03    1.68453e-09    
2.69862e+03    1.61121e-09    
2.74449e+03    1.54108e-09    
2.79115e+03    1.47400e-09    
2.83860e+03    1.40983e-09    
2.88686e+03    1.34846e-09    
2.93594e+03    1.28976e-09    
2.98585e+03    1.23361e-09    
3.03661e+03    1.17990e-09    
3.08823e+03    1.12853e-09    
3.14074e+03    1.07939e-09    
3.19413e+03    1.03240e-09    
3.24843e+03    9.87441e-10    
3.30366e+03    9.44443e-10    
3.35982e+03    9.03316e-10    
3.41694e+03    8.63979e-10    
3.47503e+03    8.26353e-10    
3.53411e+03    7.90364e-10    
3.59419e+03    7.55942e-10    
3.65529e+03    7.23017e-10    
3.71743e+03    6.91526e-10    
3.78063e+03    6.61405e-10    
3.84490e+03    6.32595e-10    
3.91027e+03    6.05039e-10    
3.97674e+03    5.78683e-10    
4.04435e+03    5.53473e-10    
4.11311e+03    5.29362e-10    
4.18303e+03    5.06299e-10    
4.25414e+03    4.84241e-10    
4.32647e+03    4.63143e-10    
4.40002e+03    4.42964e-10    
4.47482e+03    4.23663e-10    
4.55089e+03    4.05203e-10    
4.62826e+03    3.87546e-10    
4.70694e+03    3.70659e-10    
4.78696e+03    3.54506e-10    
4.86834e+03    3.39057e-10    
4.95111e+03    3.24281e-10    
5.03528e+03    3.10148e-10    
5.12088e+03    2.96631e-10    
5.20794e+03    2.83703e-10    
5.29648e+03    2.71338e-10    
5.38652e+03    2.59511e-10    
5.47809e+03    2.48199e-10    
5.57122e+03    2.37380e-10    
5.66594e+03    2.27033e-10    
5.76226e+03    2.17136e-10    
5.86022e+03    2.07670e-10    
5.95985e+03    1.98617e-10    
6.06117e+03    1.89958e-10    
6.16421e+03    1.81676e-10    
6.26900e+03    1.73755e-10    
6.37558e+03    1.66180e-10    
6.48397e+03    1.58934e-10    
6.59420e+03    1.52004e-10    
6.70630e+03    1.45376e-10    
6.82031e+03    1.39037e-10    
6.93626e+03    1.32974e-10    
7.05418e+03    1.27176e-10    
7.17410e+03    1.21630e-10    
7.29607e+03    1.16326e-10    
7.42010e+03    1.11253e-10    
7.54625e+03    1.06401e-10    
7.67454e+03    1.01760e-10    
7.80501e+03    9.73220e-11    
7.93770e+03    9.30773e-11    
8.07264e+03    8.90176e-11    
8.20988e+03    8.51348e-11    
8.34945e+03    8.14214e-11    
8.49140e+03    7.78698e-11    
8.63575e+03    7.44730e-11    
8.78257e+03    7.12243e-11    
8.93187e+03    6.81173e-11    
9.08372e+03    6.51457e-11    
9.23815e+03    6.23037e-11    
9.39520e+03    5.95856e-11    
9.55492e+03    5.69860e-11    
9.71736e+03    5.44997e-11    
9.88256e+03    5.21219e-11    
1.00506e+04    4.98478e-11    
1.02214e+04    4.76728e-11    
1.03952e+04    4.55927e-11    
1.05719e+04    4.36033e-11    
1.07517e+04    4.17006e-11    
1.09344e+04    3.98810e-11    
1.11203e+04    3.81407e-11    
1.13094e+04    3.64763e-11    
1.15016e+04    3.48845e-11    
1.16972e+04    3.33621e-11    
1.18960e+04    3.19061e-11    
1.20983e+04    3.05137e-11    
1.23039e+04    2.91819e-11    
1.25131e+04    2.79083e-11    
1.27258e+04    2.66902e-11    
1.29422e+04    2.55253e-11    
1.31622e+04    2.44112e-11    
1.33860e+04    2.33457e-11    
1.36135e+04    2.23266e-11    
1.38450e+04    2.13521e-11    
1.40804e+04    2.04200e-11    
1.43197e+04    1.95286e-11    
1.45632e+04    1.86761e-11    
1.48107e+04    1.78608e-11    
1.50625e+04    1.70811e-11    
1.53186e+04    1.63354e-11    
1.55790e+04    1.56223e-11    
1.58439e+04    1.49402e-11    
1.61132e+04    1.42879e-11    
1.63872e+04    1.36641e-11    
1.66658e+04    1.30675e-11    
1.69491e+04    1.24970e-11    
1.72372e+04    1.19513e-11    
1.75303e+04    1.14295e-11    
1.78283e+04    1.09304e-11    
1.81314e+04    1.04531e-11    
1.84396e+04    9.99668e-12    
1.87531e+04    9.56016e-12    
1.90719e+04    9.14268e-12    
1.93961e+04    8.74343e-12    
1.97259e+04    8.36160e-12    
2.00612e+04    7.99644e-12    
2.04023e+04    7.64722e-12    
2.07491e+04    7.31325e-12    
2.11019e+04    6.99385e-12    
2.14606e+04    6.68840e-12    
2.18255e+04    6.39628e-12    
2.21965e+04    6.11692e-12    
2.25738e+04    5.84975e-12    
2.29576e+04    5.59425e-12    
2.33479e+04    5.34990e-12    
2.37448e+04    5.11622e-12    
2.41485e+04    4.89274e-12    
2.45590e+04    4.67902e-12    
2.49765e+04    4.47463e-12    
2.54012e+04    4.27917e-12    
2.58330e+04    4.09224e-12    
2.62722e+04    3.91347e-12    
2.67188e+04    3.74251e-12    
2.71730e+04    3.57901e-12    
2.76350e+04    3.42266e-12    
2.81048e+04    3.27313e-12    
2.85826e+04    3.13013e-12    
2.90685e+04    2.99338e-12    
2.95627e+04    2.86260e-12    
3.00653e+04    2.73753e-12    
3.05764e+04    2.61792e-12    
3.10962e+04    2.50354e-12    
3.16249e+04    2.39415e-12    
3.21625e+04    2.28954e-12    
3.27093e+04    2.18950e-12    
3.32653e+04    2.09383e-12    
3.38309e+04    2.00234e-12    
3.44060e+04    1.91484e-12    
3.49909e+04    1.83117e-12    
3.55858e+04    1.75115e-12    
3.61908e+04    1.67463e-12    
3.68060e+04    1.60144e-12    
3.74317e+04    1.53146e-12    
3.80681e+04    1.46453e-12    
3.87153e+04    1.40053e-12    
3.93734e+04    1.33932e-12    
4.00428e+04    1.28079e-12    
4.07236e+04    1.22481e-12    
4.14159e+04    1.17128e-12    
4.21200e+04    1.12009e-12    
4.28360e+04    1.07114e-12    
4.35643e+04    1.02432e-12    
4.43049e+04    9.79550e-13    
4.50581e+04    9.36736e-13    
4.58241e+04    8.95792e-13    
4.66031e+04    8.56637e-13    
4.73954e+04    8.19193e-13    
4.82011e+04    7.83385e-13    
4.90206e+04    7.49142e-13    
4.98539e+04    7.16395e-13    
5.07015e+04    6.85079e-13    
5.15634e+04    6.55131e-13    
5.24400e+04    6.26493e-13    
5.33315e+04    5.99105e-13    
5.42382e+04    5.72915e-13    
5.51603e+04    5.47869e-13    
5.60980e+04    5.23918e-13    
5.70517e+04    5.01013e-13    
5.80216e+04    4.79109e-13    
5.90080e+04    4.58163e-13    
6.00112e+04    4.38132e-13    
6.10314e+04    4.18977e-13    
6.20689e+04    4.00659e-13    
6.31241e+04    3.83141e-13    
6.41973e+04    3.66390e-13    
6.52887e+04    3.50370e-13    
6.63986e+04    3.35050e-13    
6.75274e+04    3.20401e-13    
6.86754e+04    3.06391e-13    
6.98429e+04    2.92994e-13    
7.10303e+04    2.80183e-13    
7.22378e+04    2.67931e-13    
7.34659e+04    2.56215e-13    
7.47149e+04    2.45011e-13    
7.59850e+04    2.34297e-13    
7.72768e+04    2.24052e-13    
7.85906e+04    2.14254e-13    
7.99266e+04    2.04885e-13    
8.12854e+04    1.95925e-13    
8.26673e+04    1.87357e-13    
8.40727e+04    1.79163e-13    
8.55020e+04    1.71328e-13    
