# USINE V4.0
# File generated 13-05-2022 09:46:21
# Model1DKisoVc
# SC
# SolMod0DFF_phi0_770GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
5.31319e-01    5.90189e-04    
5.40416e-01    6.17136e-04    
5.49668e-01    6.45180e-04    
5.59078e-01    6.74356e-04    
5.68650e-01    7.04698e-04    
5.78385e-01    7.36238e-04    
5.88288e-01    7.69012e-04    
5.98359e-01    8.03054e-04    
6.08604e-01    8.38395e-04    
6.19023e-01    8.75070e-04    
6.29621e-01    9.13111e-04    
6.40400e-01    9.52549e-04    
6.51364e-01    9.93416e-04    
6.62516e-01    1.03574e-03    
6.73858e-01    1.07955e-03    
6.85395e-01    1.12488e-03    
6.97129e-01    1.17174e-03    
7.09064e-01    1.22017e-03    
7.21204e-01    1.27018e-03    
7.33551e-01    1.32179e-03    
7.46110e-01    1.37503e-03    
7.58884e-01    1.42989e-03    
7.71876e-01    1.48640e-03    
7.85091e-01    1.54457e-03    
7.98532e-01    1.60438e-03    
8.12203e-01    1.66586e-03    
8.26108e-01    1.72898e-03    
8.40252e-01    1.79374e-03    
8.54637e-01    1.86013e-03    
8.69269e-01    1.92813e-03    
8.84151e-01    1.99771e-03    
8.99288e-01    2.06885e-03    
9.14684e-01    2.14151e-03    
9.30344e-01    2.21564e-03    
9.46272e-01    2.29120e-03    
9.62472e-01    2.36813e-03    
9.78950e-01    2.44637e-03    
9.95710e-01    2.52585e-03    
1.01276e+00    2.60649e-03    
1.03010e+00    2.68822e-03    
1.04773e+00    2.77093e-03    
1.06567e+00    2.85453e-03    
1.08391e+00    2.93891e-03    
1.10247e+00    3.02395e-03    
1.12135e+00    3.10954e-03    
1.14054e+00    3.19554e-03    
1.16007e+00    3.28180e-03    
1.17993e+00    3.36820e-03    
1.20013e+00    3.45456e-03    
1.22068e+00    3.54073e-03    
1.24158e+00    3.62655e-03    
1.26283e+00    3.71183e-03    
1.28445e+00    3.79639e-03    
1.30644e+00    3.88004e-03    
1.32881e+00    3.96260e-03    
1.35156e+00    4.04385e-03    
1.37470e+00    4.12361e-03    
1.39824e+00    4.20166e-03    
1.42217e+00    4.27780e-03    
1.44652e+00    4.35182e-03    
1.47129e+00    4.42352e-03    
1.49648e+00    4.49268e-03    
1.52210e+00    4.55912e-03    
1.54816e+00    4.62262e-03    
1.57466e+00    4.68300e-03    
1.60162e+00    4.74006e-03    
1.62904e+00    4.79364e-03    
1.65693e+00    4.84355e-03    
1.68530e+00    4.88965e-03    
1.71415e+00    4.93178e-03    
1.74350e+00    4.96981e-03    
1.77335e+00    5.00361e-03    
1.80371e+00    5.03307e-03    
1.83459e+00    5.05811e-03    
1.86599e+00    5.07862e-03    
1.89794e+00    5.09456e-03    
1.93044e+00    5.10587e-03    
1.96348e+00    5.11252e-03    
1.99710e+00    5.11449e-03    
2.03129e+00    5.11179e-03    
2.06607e+00    5.10443e-03    
2.10144e+00    5.09247e-03    
2.13742e+00    5.07595e-03    
2.17401e+00    5.05495e-03    
2.21123e+00    5.02956e-03    
2.24909e+00    4.99991e-03    
2.28759e+00    4.96610e-03    
2.32676e+00    4.92830e-03    
2.36659e+00    4.88668e-03    
2.40711e+00    4.84143e-03    
2.44832e+00    4.79275e-03    
2.49024e+00    4.74089e-03    
2.53287e+00    4.68610e-03    
2.57623e+00    4.62863e-03    
2.62034e+00    4.56872e-03    
2.66520e+00    4.50661e-03    
2.71083e+00    4.44256e-03    
2.75724e+00    4.37679e-03    
2.80445e+00    4.30952e-03    
2.85246e+00    4.24097e-03    
2.90130e+00    4.17133e-03    
2.95097e+00    4.10078e-03    
3.00149e+00    4.02950e-03    
3.05288e+00    3.95762e-03    
3.10514e+00    3.88530e-03    
3.15830e+00    3.81264e-03    
3.21237e+00    3.73976e-03    
3.26737e+00    3.66674e-03    
3.32331e+00    3.59364e-03    
3.38021e+00    3.52053e-03    
3.43808e+00    3.44744e-03    
3.49694e+00    3.37437e-03    
3.55681e+00    3.30139e-03    
3.61770e+00    3.22855e-03    
3.67964e+00    3.15597e-03    
3.74263e+00    3.08375e-03    
3.80671e+00    3.01204e-03    
3.87188e+00    2.94096e-03    
3.93817e+00    2.87062e-03    
4.00559e+00    2.80113e-03    
4.07417e+00    2.73253e-03    
4.14392e+00    2.66486e-03    
4.21487e+00    2.59812e-03    
4.28703e+00    2.53231e-03    
4.36042e+00    2.46743e-03    
4.43508e+00    2.40344e-03    
4.51101e+00    2.34033e-03    
4.58824e+00    2.27809e-03    
4.66679e+00    2.21669e-03    
4.74669e+00    2.15616e-03    
4.82795e+00    2.09651e-03    
4.91061e+00    2.03773e-03    
4.99468e+00    1.97985e-03    
5.08019e+00    1.92287e-03    
5.16716e+00    1.86679e-03    
5.25563e+00    1.81164e-03    
5.34561e+00    1.75741e-03    
5.43713e+00    1.70412e-03    
5.53021e+00    1.65179e-03    
5.62489e+00    1.60044e-03    
5.72119e+00    1.55008e-03    
5.81914e+00    1.50072e-03    
5.91877e+00    1.45237e-03    
6.02010e+00    1.40505e-03    
6.12316e+00    1.35875e-03    
6.22800e+00    1.31348e-03    
6.33462e+00    1.26924e-03    
6.44307e+00    1.22603e-03    
6.55338e+00    1.18384e-03    
6.66558e+00    1.14268e-03    
6.77969e+00    1.10253e-03    
6.89577e+00    1.06339e-03    
7.01382e+00    1.02526e-03    
7.13390e+00    9.88135e-04    
7.25604e+00    9.52006e-04    
7.38026e+00    9.16873e-04    
7.50662e+00    8.82732e-04    
7.63513e+00    8.49584e-04    
7.76585e+00    8.17426e-04    
7.89881e+00    7.86253e-04    
8.03404e+00    7.56058e-04    
8.17158e+00    7.26834e-04    
8.31148e+00    6.98571e-04    
8.45378e+00    6.71262e-04    
8.59851e+00    6.44899e-04    
8.74572e+00    6.19476e-04    
8.89545e+00    5.94996e-04    
9.04774e+00    5.71454e-04    
9.20265e+00    5.48844e-04    
9.36020e+00    5.27153e-04    
9.52045e+00    5.06369e-04    
9.68344e+00    4.86473e-04    
9.84923e+00    4.67441e-04    
1.00178e+01    4.49245e-04    
1.01894e+01    4.31845e-04    
1.03638e+01    4.15190e-04    
1.05412e+01    3.99225e-04    
1.07217e+01    3.83900e-04    
1.09053e+01    3.69170e-04    
1.10920e+01    3.54994e-04    
1.12819e+01    3.41336e-04    
1.14750e+01    3.28162e-04    
1.16715e+01    3.15443e-04    
1.18713e+01    3.03158e-04    
1.20745e+01    2.91292e-04    
1.22813e+01    2.79836e-04    
1.24915e+01    2.68783e-04    
1.27054e+01    2.58122e-04    
1.29229e+01    2.47846e-04    
1.31441e+01    2.37945e-04    
1.33692e+01    2.28410e-04    
1.35981e+01    2.19230e-04    
1.38309e+01    2.10395e-04    
1.40677e+01    2.01896e-04    
1.43085e+01    1.93720e-04    
1.45535e+01    1.85855e-04    
1.48026e+01    1.78289e-04    
1.50561e+01    1.71013e-04    
1.53138e+01    1.64014e-04    
1.55760e+01    1.57283e-04    
1.58427e+01    1.50811e-04    
1.61139e+01    1.44588e-04    
1.63898e+01    1.38606e-04    
1.66704e+01    1.32855e-04    
1.69558e+01    1.27328e-04    
1.72461e+01    1.22016e-04    
1.75413e+01    1.16913e-04    
1.78416e+01    1.12011e-04    
1.81471e+01    1.07303e-04    
1.84578e+01    1.02782e-04    
1.87738e+01    9.84407e-05    
1.90952e+01    9.42730e-05    
1.94221e+01    9.02724e-05    
1.97546e+01    8.64329e-05    
2.00928e+01    8.27485e-05    
2.04368e+01    7.92134e-05    
2.07867e+01    7.58222e-05    
2.11426e+01    7.25694e-05    
2.15046e+01    6.94502e-05    
2.18727e+01    6.64604e-05    
2.22472e+01    6.35956e-05    
2.26281e+01    6.08562e-05    
2.30155e+01    5.82367e-05    
2.34095e+01    5.57245e-05    
2.38103e+01    5.33152e-05    
2.42180e+01    5.10057e-05    
2.46326e+01    4.87917e-05    
2.50543e+01    4.66697e-05    
2.54832e+01    4.46360e-05    
2.59195e+01    4.26872e-05    
2.63633e+01    4.08198e-05    
2.68146e+01    3.90308e-05    
2.72737e+01    3.73171e-05    
2.77406e+01    3.56755e-05    
2.82156e+01    3.41033e-05    
2.86986e+01    3.25976e-05    
2.91900e+01    3.11558e-05    
2.96897e+01    2.97754e-05    
3.01980e+01    2.84538e-05    
3.07150e+01    2.71887e-05    
3.12409e+01    2.59778e-05    
3.17757e+01    2.48188e-05    
3.23197e+01    2.37097e-05    
3.28730e+01    2.26483e-05    
3.34358e+01    2.16328e-05    
3.40083e+01    2.06613e-05    
3.45905e+01    1.97319e-05    
3.51827e+01    1.88428e-05    
3.57851e+01    1.79925e-05    
3.63977e+01    1.71793e-05    
3.70209e+01    1.64016e-05    
3.76547e+01    1.56580e-05    
3.82993e+01    1.49470e-05    
3.89550e+01    1.42672e-05    
3.96220e+01    1.36174e-05    
4.03003e+01    1.29963e-05    
4.09903e+01    1.24026e-05    
4.16920e+01    1.18353e-05    
4.24058e+01    1.12931e-05    
4.31318e+01    1.07750e-05    
4.38703e+01    1.02799e-05    
4.46213e+01    9.80696e-06    
4.53853e+01    9.35513e-06    
4.61623e+01    8.92352e-06    
4.69526e+01    8.51126e-06    
4.77564e+01    8.11751e-06    
4.85741e+01    7.74147e-06    
4.94057e+01    7.38237e-06    
5.02515e+01    7.03948e-06    
5.11118e+01    6.71208e-06    
5.19869e+01    6.39950e-06    
5.28769e+01    6.10110e-06    
5.37822e+01    5.81624e-06    
5.47030e+01    5.54434e-06    
5.56395e+01    5.28483e-06    
5.65921e+01    5.03715e-06    
5.75610e+01    4.80079e-06    
5.85464e+01    4.57525e-06    
5.95488e+01    4.36004e-06    
6.05683e+01    4.15471e-06    
6.16052e+01    3.95881e-06    
6.26599e+01    3.77193e-06    
6.37327e+01    3.59366e-06    
6.48238e+01    3.42362e-06    
6.59336e+01    3.26144e-06    
6.70624e+01    3.10677e-06    
6.82106e+01    2.95926e-06    
6.93784e+01    2.81860e-06    
7.05661e+01    2.68448e-06    
7.17743e+01    2.55660e-06    
7.30031e+01    2.43468e-06    
7.42529e+01    2.31844e-06    
7.55241e+01    2.20764e-06    
7.68171e+01    2.10202e-06    
7.81323e+01    2.00135e-06    
7.94699e+01    1.90541e-06    
8.08305e+01    1.81396e-06    
8.22143e+01    1.72682e-06    
8.36219e+01    1.64378e-06    
8.50535e+01    1.56466e-06    
8.65097e+01    1.48927e-06    
8.79908e+01    1.41745e-06    
8.94972e+01    1.34902e-06    
9.10294e+01    1.28384e-06    
9.25879e+01    1.22174e-06    
9.41730e+01    1.16260e-06    
9.57853e+01    1.10627e-06    
9.74252e+01    1.05262e-06    
9.90931e+01    1.00153e-06    
1.00790e+02    9.52877e-07    
1.02515e+02    9.06548e-07    
1.04270e+02    8.62436e-07    
1.06055e+02    8.20437e-07    
1.07871e+02    7.80452e-07    
1.09718e+02    7.42387e-07    
1.11596e+02    7.06151e-07    
1.13507e+02    6.71658e-07    
1.15450e+02    6.38828e-07    
1.17427e+02    6.07581e-07    
1.19437e+02    5.77843e-07    
1.21482e+02    5.49543e-07    
1.23562e+02    5.22613e-07    
1.25677e+02    4.96988e-07    
1.27829e+02    4.72606e-07    
1.30017e+02    4.49408e-07    
1.32243e+02    4.27339e-07    
1.34507e+02    4.06344e-07    
1.36810e+02    3.86372e-07    
1.39152e+02    3.67375e-07    
1.41535e+02    3.49306e-07    
1.43958e+02    3.32121e-07    
1.46423e+02    3.15777e-07    
1.48929e+02    3.00234e-07    
1.51479e+02    2.85455e-07    
1.54072e+02    2.71401e-07    
1.56710e+02    2.58039e-07    
1.59393e+02    2.45335e-07    
1.62122e+02    2.33257e-07    
1.64898e+02    2.21775e-07    
1.67721e+02    2.10860e-07    
1.70592e+02    2.00485e-07    
1.73513e+02    1.90623e-07    
1.76483e+02    1.81250e-07    
1.79505e+02    1.72341e-07    
1.82578e+02    1.63875e-07    
1.85704e+02    1.55829e-07    
1.88883e+02    1.48183e-07    
1.92117e+02    1.40917e-07    
1.95406e+02    1.34012e-07    
1.98752e+02    1.27452e-07    
2.02154e+02    1.21217e-07    
2.05615e+02    1.15294e-07    
2.09135e+02    1.09665e-07    
2.12716e+02    1.04317e-07    
2.16358e+02    9.92352e-08    
2.20062e+02    9.44064e-08    
2.23829e+02    8.98180e-08    
2.27661e+02    8.54579e-08    
2.31559e+02    8.13146e-08    
2.35523e+02    7.73772e-08    
2.39556e+02    7.36352e-08    
2.43657e+02    7.00789e-08    
2.47829e+02    6.66987e-08    
2.52071e+02    6.34858e-08    
2.56387e+02    6.04317e-08    
2.60776e+02    5.75283e-08    
2.65241e+02    5.47679e-08    
2.69782e+02    5.21433e-08    
2.74401e+02    4.96475e-08    
2.79099e+02    4.72741e-08    
2.83877e+02    4.50168e-08    
2.88737e+02    4.28698e-08    
2.93680e+02    4.08274e-08    
2.98708e+02    3.88844e-08    
3.03822e+02    3.70357e-08    
3.09024e+02    3.52767e-08    
3.14314e+02    3.36027e-08    
3.19696e+02    3.20096e-08    
3.25169e+02    3.04933e-08    
3.30736e+02    2.90499e-08    
3.36398e+02    2.76759e-08    
3.42158e+02    2.63677e-08    
3.48015e+02    2.51222e-08    
3.53974e+02    2.39362e-08    
3.60034e+02    2.28068e-08    
3.66198e+02    2.17312e-08    
3.72467e+02    2.07069e-08    
3.78844e+02    1.97312e-08    
3.85330e+02    1.88018e-08    
3.91927e+02    1.79165e-08    
3.98637e+02    1.70732e-08    
4.05462e+02    1.62698e-08    
4.12403e+02    1.55043e-08    
4.19464e+02    1.47750e-08    
4.26645e+02    1.40802e-08    
4.33950e+02    1.34181e-08    
4.41379e+02    1.27872e-08    
4.48936e+02    1.21861e-08    
4.56622e+02    1.16132e-08    
4.64439e+02    1.10673e-08    
4.72390e+02    1.05471e-08    
4.80478e+02    1.00513e-08    
4.88704e+02    9.57885e-09    
4.97071e+02    9.12859e-09    
5.05581e+02    8.69947e-09    
5.14237e+02    8.29050e-09    
5.23040e+02    7.90073e-09    
5.31995e+02    7.52925e-09    
5.41103e+02    7.17521e-09    
5.50367e+02    6.83779e-09    
5.59790e+02    6.51619e-09    
5.69373e+02    6.20968e-09    
5.79121e+02    5.91756e-09    
5.89036e+02    5.63913e-09    
5.99121e+02    5.37377e-09    
6.09378e+02    5.12086e-09    
6.19811e+02    4.87982e-09    
6.30422e+02    4.65008e-09    
6.41215e+02    4.43112e-09    
6.52193e+02    4.22244e-09    
6.63359e+02    4.02355e-09    
6.74716e+02    3.83400e-09    
6.86267e+02    3.65334e-09    
6.98016e+02    3.48116e-09    
7.09966e+02    3.31707e-09    
7.22121e+02    3.16068e-09    
7.34484e+02    3.01164e-09    
7.47059e+02    2.86960e-09    
7.59849e+02    2.73423e-09    
7.72858e+02    2.60522e-09    
7.86090e+02    2.48228e-09    
7.99548e+02    2.36511e-09    
8.13236e+02    2.25345e-09    
8.27159e+02    2.14704e-09    
8.41321e+02    2.04564e-09    
8.55724e+02    1.94900e-09    
8.70375e+02    1.85691e-09    
8.85276e+02    1.76916e-09    
9.00432e+02    1.68553e-09    
9.15848e+02    1.60585e-09    
9.31527e+02    1.52991e-09    
9.47476e+02    1.45755e-09    
9.63697e+02    1.38860e-09    
9.80196e+02    1.32290e-09    
9.96977e+02    1.26029e-09    
1.01405e+03    1.20063e-09    
1.03141e+03    1.14379e-09    
1.04906e+03    1.08963e-09    
1.06702e+03    1.03802e-09    
1.08529e+03    9.88846e-10    
1.10387e+03    9.41993e-10    
1.12277e+03    8.97350e-10    
1.14199e+03    8.54815e-10    
1.16155e+03    8.14288e-10    
1.18143e+03    7.75675e-10    
1.20166e+03    7.38886e-10    
1.22223e+03    7.03834e-10    
1.24316e+03    6.70439e-10    
1.26444e+03    6.38623e-10    
1.28609e+03    6.08310e-10    
1.30811e+03    5.79431e-10    
1.33050e+03    5.51917e-10    
1.35328e+03    5.25705e-10    
1.37645e+03    5.00733e-10    
1.40001e+03    4.76943e-10    
1.42398e+03    4.54279e-10    
1.44836e+03    4.32688e-10    
1.47316e+03    4.12119e-10    
1.49838e+03    3.92524e-10    
1.52403e+03    3.73858e-10    
1.55012e+03    3.56076e-10    
1.57666e+03    3.39136e-10    
1.60366e+03    3.23000e-10    
1.63111e+03    3.07629e-10    
1.65904e+03    2.92986e-10    
1.68744e+03    2.79038e-10    
1.71633e+03    2.65751e-10    
1.74571e+03    2.53095e-10    
1.77560e+03    2.41040e-10    
1.80600e+03    2.29557e-10    
1.83692e+03    2.18619e-10    
1.86837e+03    2.08200e-10    
1.90036e+03    1.98276e-10    
1.93289e+03    1.88823e-10    
1.96598e+03    1.79820e-10    
1.99964e+03    1.71244e-10    
2.03388e+03    1.63076e-10    
2.06870e+03    1.55297e-10    
2.10411e+03    1.47887e-10    
2.14014e+03    1.40829e-10    
2.17678e+03    1.34108e-10    
2.21404e+03    1.27706e-10    
2.25195e+03    1.21608e-10    
2.29050e+03    1.15801e-10    
2.32972e+03    1.10270e-10    
2.36960e+03    1.05003e-10    
2.41017e+03    9.99859e-11    
2.45144e+03    9.52081e-11    
2.49340e+03    9.06579e-11    
2.53609e+03    8.63244e-11    
2.57951e+03    8.21975e-11    
2.62367e+03    7.82672e-11    
2.66859e+03    7.45242e-11    
2.71428e+03    7.09597e-11    
2.76075e+03    6.75652e-11    
2.80801e+03    6.43325e-11    
2.85609e+03    6.12541e-11    
2.90499e+03    5.83225e-11    
2.95472e+03    5.55308e-11    
3.00531e+03    5.28723e-11    
3.05676e+03    5.03407e-11    
3.10909e+03    4.79299e-11    
3.16232e+03    4.56343e-11    
3.21646e+03    4.34483e-11    
3.27153e+03    4.13667e-11    
3.32754e+03    3.93845e-11    
3.38451e+03    3.74970e-11    
3.44245e+03    3.56997e-11    
3.50139e+03    3.39884e-11    
3.56133e+03    3.23588e-11    
3.62230e+03    3.08071e-11    
3.68432e+03    2.93297e-11    
3.74740e+03    2.79228e-11    
3.81155e+03    2.65833e-11    
3.87681e+03    2.53079e-11    
3.94318e+03    2.40935e-11    
4.01069e+03    2.29371e-11    
4.07935e+03    2.18362e-11    
4.14919e+03    2.07879e-11    
4.22023e+03    1.97898e-11    
4.29248e+03    1.88395e-11    
4.36597e+03    1.79348e-11    
4.44072e+03    1.70733e-11    
4.51674e+03    1.62531e-11    
4.59407e+03    1.54723e-11    
4.67273e+03    1.47288e-11    
4.75272e+03    1.40210e-11    
4.83409e+03    1.33471e-11    
4.91685e+03    1.27055e-11    
5.00103e+03    1.20946e-11    
5.08665e+03    1.15131e-11    
5.17374e+03    1.09594e-11    
5.26231e+03    1.04323e-11    
5.35241e+03    9.93050e-12    
5.44404e+03    9.45277e-12    
5.53725e+03    8.99795e-12    
5.63205e+03    8.56497e-12    
5.72847e+03    8.15277e-12    
5.82654e+03    7.76036e-12    
5.92630e+03    7.38679e-12    
6.02776e+03    7.03116e-12    
6.13095e+03    6.69261e-12    
6.23592e+03    6.37032e-12    
6.34268e+03    6.06351e-12    
6.45127e+03    5.77145e-12    
6.56172e+03    5.49342e-12    
6.67406e+03    5.22875e-12    
6.78832e+03    4.97680e-12    
6.90454e+03    4.73696e-12    
7.02275e+03    4.50866e-12    
7.14298e+03    4.29133e-12    
7.26527e+03    4.08445e-12    
7.38965e+03    3.88753e-12    
7.51617e+03    3.70007e-12    
7.64485e+03    3.52164e-12    
7.77573e+03    3.35179e-12    
7.90885e+03    3.19011e-12    
8.04426e+03    3.03621e-12    
8.18198e+03    2.88973e-12    
8.32206e+03    2.75029e-12    
8.46453e+03    2.61757e-12    
8.60945e+03    2.49123e-12    
8.75685e+03    2.37099e-12    
8.90677e+03    2.25653e-12    
9.05925e+03    2.14759e-12    
9.21435e+03    2.04389e-12    
9.37211e+03    1.94519e-12    
9.53256e+03    1.85125e-12    
9.69576e+03    1.76183e-12    
9.86176e+03    1.67673e-12    
1.00306e+04    1.59572e-12    
1.02023e+04    1.51862e-12    
1.03770e+04    1.44524e-12    
1.05546e+04    1.37540e-12    
1.07353e+04    1.30892e-12    
1.09191e+04    1.24566e-12    
1.11061e+04    1.18544e-12    
1.12962e+04    1.12813e-12    
1.14896e+04    1.07358e-12    
1.16863e+04    1.02167e-12    
1.18864e+04    9.72258e-13    
1.20899e+04    9.25233e-13    
1.22969e+04    8.80479e-13    
1.25074e+04    8.37885e-13    
1.27215e+04    7.97348e-13    
1.29393e+04    7.58768e-13    
1.31609e+04    7.22051e-13    
1.33862e+04    6.87107e-13    
1.36154e+04    6.53851e-13    
1.38485e+04    6.22202e-13    
1.40856e+04    5.92082e-13    
1.43267e+04    5.63417e-13    
1.45720e+04    5.36137e-13    
1.48215e+04    5.10175e-13    
1.50752e+04    4.85469e-13    
1.53333e+04    4.61956e-13    
1.55958e+04    4.39581e-13    
1.58628e+04    4.18287e-13    
1.61344e+04    3.98022e-13    
1.64106e+04    3.78738e-13    
1.66916e+04    3.60386e-13    
1.69774e+04    3.42922e-13    
1.72680e+04    3.26303e-13    
1.75636e+04    3.10487e-13    
1.78643e+04    2.95437e-13    
1.81702e+04    2.81115e-13    
1.84813e+04    2.67486e-13    
1.87977e+04    2.54517e-13    
1.91195e+04    2.42176e-13    
1.94468e+04    2.30432e-13    
1.97798e+04    2.19256e-13    
2.01184e+04    2.08621e-13    
2.04628e+04    1.98502e-13    
2.08132e+04    1.88872e-13    
2.11695e+04    1.79709e-13    
2.15319e+04    1.70990e-13    
2.19006e+04    1.62693e-13    
2.22755e+04    1.54797e-13    
2.26569e+04    1.47285e-13    
2.30448e+04    1.40136e-13    
2.34393e+04    1.33334e-13    
2.38406e+04    1.26861e-13    
2.42488e+04    1.20702e-13    
2.46639e+04    1.14842e-13    
2.50862e+04    1.09266e-13    
2.55157e+04    1.03960e-13    
2.59525e+04    9.89112e-14    
2.63968e+04    9.41072e-14    
2.68487e+04    8.95363e-14    
2.73084e+04    8.51870e-14    
2.77759e+04    8.10486e-14    
2.82515e+04    7.71110e-14    
2.87351e+04    7.33644e-14    
2.92271e+04    6.97995e-14    
2.97275e+04    6.64076e-14    
3.02364e+04    6.31803e-14    
3.07541e+04    6.01096e-14    
3.12806e+04    5.71879e-14    
3.18161e+04    5.44080e-14    
3.23608e+04    5.17630e-14    
3.29149e+04    4.92464e-14    
3.34784e+04    4.68520e-14    
3.40515e+04    4.45739e-14    
3.46345e+04    4.24063e-14    
3.52275e+04    4.03440e-14    
3.58306e+04    3.83819e-14    
3.64440e+04    3.65150e-14    
3.70680e+04    3.47388e-14    
3.77026e+04    3.30489e-14    
3.83481e+04    3.14411e-14    
3.90046e+04    2.99114e-14    
3.96724e+04    2.84560e-14    
4.03516e+04    2.70713e-14    
4.10424e+04    2.57539e-14    
4.17451e+04    2.45006e-14    
4.24598e+04    2.33081e-14    
4.31867e+04    2.21736e-14    
4.39261e+04    2.10943e-14    
4.46781e+04    2.00674e-14    
4.54430e+04    1.90904e-14    
4.62210e+04    1.81610e-14    
4.70123e+04    1.72767e-14    
4.78172e+04    1.64354e-14    
4.86358e+04    1.56351e-14    
4.94685e+04    1.48736e-14    
5.03154e+04    1.41492e-14    
5.11769e+04    1.34601e-14    
5.20530e+04    1.28044e-14    
5.29442e+04    1.21807e-14    
5.38506e+04    1.15873e-14    
5.47726e+04    1.10227e-14    
5.57103e+04    1.04857e-14    
5.66641e+04    9.97476e-15    
5.76342e+04    9.48870e-15    
5.86209e+04    9.02629e-15    
5.96245e+04    8.58639e-15    
6.06453e+04    8.16791e-15    
6.16836e+04    7.76979e-15    
6.27396e+04    7.39105e-15    
6.38138e+04    7.03076e-15    
6.49063e+04    6.68800e-15    
6.60175e+04    6.36194e-15    
6.71477e+04    6.05175e-15    
6.82973e+04    5.75667e-15    
6.94666e+04    5.47596e-15    
7.06559e+04    5.20892e-15    
7.18656e+04    4.95489e-15    
7.30959e+04    4.71324e-15    
7.43474e+04    4.48335e-15    
7.56202e+04    4.26467e-15    
7.69149e+04    4.05664e-15    
7.82317e+04    3.85874e-15    
7.95710e+04    3.67049e-15    
8.09333e+04    3.49141e-15    
8.23189e+04    3.32106e-15    
8.37283e+04    3.15901e-15    
8.51617e+04    3.00486e-15    
8.66197e+04    2.85823e-15    
8.81027e+04    2.71874e-15    
8.96111e+04    2.58605e-15    
