# USINE V4.0
# File generated 06-05-2022 12:33:43
# Model1DKisoVc
# C
# SolMod0DFF_phi0.670GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
8.04931e+04    6.19018e-12    
8.18585e+04    5.91972e-12    
8.32471e+04    5.66107e-12    
8.46592e+04    5.41372e-12    
8.60952e+04    5.17717e-12    
8.75557e+04    4.95096e-12    
8.90409e+04    4.73463e-12    
9.05512e+04    4.52775e-12    
9.20872e+04    4.32991e-12    
9.36493e+04    4.14071e-12    
9.52379e+04    3.95978e-12    
9.68534e+04    3.78675e-12    
9.84963e+04    3.62128e-12    
1.00167e+05    3.46305e-12    
1.01866e+05    3.31172e-12    
1.03594e+05    3.16701e-12    
1.05351e+05    3.02861e-12    
1.07138e+05    2.89627e-12    
1.08956e+05    2.76971e-12    
1.10804e+05    2.64867e-12    
1.12684e+05    2.53293e-12    
1.14595e+05    2.42224e-12    
1.16539e+05    2.31639e-12    
1.18516e+05    2.21516e-12    
1.20526e+05    2.11836e-12    
1.22571e+05    2.02579e-12    
1.24650e+05    1.93726e-12    
1.26764e+05    1.85260e-12    
1.28914e+05    1.77164e-12    
1.31101e+05    1.69421e-12    
1.33325e+05    1.62017e-12    
1.35587e+05    1.54936e-12    
1.37886e+05    1.48165e-12    
1.40225e+05    1.41690e-12    
1.42604e+05    1.35498e-12    
1.45023e+05    1.29576e-12    
1.47483e+05    1.23913e-12    
1.49985e+05    1.18497e-12    
1.52529e+05    1.13319e-12    
1.55116e+05    1.08366e-12    
1.57747e+05    1.03630e-12    
1.60423e+05    9.91006e-13    
1.63145e+05    9.47693e-13    
1.65912e+05    9.06273e-13    
1.68726e+05    8.66664e-13    
1.71588e+05    8.28785e-13    
1.74499e+05    7.92561e-13    
1.77459e+05    7.57921e-13    
1.80469e+05    7.24794e-13    
1.83530e+05    6.93115e-13    
1.86644e+05    6.62820e-13    
1.89810e+05    6.33849e-13    
1.93029e+05    6.06145e-13    
1.96304e+05    5.79651e-13    
1.99634e+05    5.54315e-13    
2.03020e+05    5.30086e-13    
2.06464e+05    5.06916e-13    
2.09966e+05    4.84759e-13    
2.13528e+05    4.63570e-13    
2.17150e+05    4.43308e-13    
2.20833e+05    4.23930e-13    
2.24579e+05    4.05400e-13    
2.28388e+05    3.87680e-13    
2.32263e+05    3.70734e-13    
2.36202e+05    3.54528e-13    
2.40209e+05    3.39031e-13    
2.44284e+05    3.24211e-13    
2.48427e+05    3.10039e-13    
2.52642e+05    2.96487e-13    
2.56927e+05    2.83527e-13    
2.61285e+05    2.71133e-13    
2.65717e+05    2.59281e-13    
2.70225e+05    2.47947e-13    
2.74808e+05    2.37108e-13    
2.79470e+05    2.26743e-13    
2.84211e+05    2.16831e-13    
2.89032e+05    2.07352e-13    
2.93934e+05    1.98288e-13    
2.98920e+05    1.89620e-13    
3.03991e+05    1.81331e-13    
3.09148e+05    1.73404e-13    
3.14392e+05    1.65823e-13    
3.19725e+05    1.58574e-13    
3.25148e+05    1.51642e-13    
3.30663e+05    1.45013e-13    
3.36272e+05    1.38673e-13    
3.41977e+05    1.32611e-13    
3.47777e+05    1.26814e-13    
3.53677e+05    1.21270e-13    
3.59676e+05    1.15968e-13    
3.65777e+05    1.10898e-13    
3.71982e+05    1.06050e-13    
3.78292e+05    1.01414e-13    
3.84709e+05    9.69801e-14    
3.91234e+05    9.27403e-14    
3.97871e+05    8.86858e-14    
4.04620e+05    8.48086e-14    
4.11483e+05    8.11008e-14    
4.18463e+05    7.75552e-14    
4.25562e+05    7.41645e-14    
4.32780e+05    7.09221e-14    
4.40121e+05    6.78214e-14    
4.47587e+05    6.48562e-14    
4.55180e+05    6.20207e-14    
4.62901e+05    5.93091e-14    
4.70753e+05    5.67161e-14    
4.78738e+05    5.42364e-14    
4.86859e+05    5.18651e-14    
4.95117e+05    4.95975e-14    
5.03516e+05    4.74290e-14    
5.12057e+05    4.53554e-14    
5.20743e+05    4.33724e-14    
5.29576e+05    4.14760e-14    
5.38559e+05    3.96626e-14    
5.47695e+05    3.79285e-14    
5.56985e+05    3.62701e-14    
5.66433e+05    3.46843e-14    
5.76042e+05    3.31678e-14    
5.85813e+05    3.17176e-14    
5.95750e+05    3.03308e-14    
6.05856e+05    2.90046e-14    
6.16133e+05    2.77365e-14    
6.26584e+05    2.65237e-14    
6.37213e+05    2.53640e-14    
6.48022e+05    2.42550e-14    
6.59014e+05    2.31944e-14    
6.70193e+05    2.21803e-14    
6.81561e+05    2.12104e-14    
6.93122e+05    2.02830e-14    
7.04880e+05    1.93961e-14    
7.16836e+05    1.85480e-14    
7.28996e+05    1.77370e-14    
7.41362e+05    1.69615e-14    
7.53938e+05    1.62198e-14    
7.66726e+05    1.55106e-14    
7.79732e+05    1.48324e-14    
7.92959e+05    1.41838e-14    
8.06410e+05    1.35636e-14    
8.20089e+05    1.29705e-14    
8.34000e+05    1.24033e-14    
8.48147e+05    1.18610e-14    
8.62534e+05    1.13423e-14    
8.77165e+05    1.08464e-14    
8.92044e+05    1.03721e-14    
9.07176e+05    9.91854e-15    
9.22564e+05    9.48483e-15    
9.38213e+05    9.07008e-15    
9.54128e+05    8.67346e-15    
9.70313e+05    8.29419e-15    
9.86772e+05    7.93150e-15    
1.00351e+06    7.58466e-15    
1.02053e+06    7.25300e-15    
1.03784e+06    6.93583e-15    
1.05545e+06    6.63254e-15    
1.07335e+06    6.34250e-15    
1.09156e+06    6.06515e-15    
1.11008e+06    5.79992e-15    
1.12891e+06    5.54630e-15    
1.14805e+06    5.30376e-15    
1.16753e+06    5.07183e-15    
1.18733e+06    4.85004e-15    
1.20747e+06    4.63794e-15    
1.22796e+06    4.43512e-15    
1.24879e+06    4.24117e-15    
1.26997e+06    4.05571e-15    
1.29151e+06    3.87835e-15    
1.31342e+06    3.70874e-15    
1.33570e+06    3.54656e-15    
1.35836e+06    3.39146e-15    
1.38140e+06    3.24315e-15    
1.40483e+06    3.10132e-15    
1.42866e+06    2.96570e-15    
1.45289e+06    2.83600e-15    
1.47754e+06    2.71198e-15    
1.50260e+06    2.59338e-15    
1.52809e+06    2.47996e-15    
1.55401e+06    2.37151e-15    
1.58037e+06    2.26780e-15    
1.60718e+06    2.16862e-15    
1.63444e+06    2.07378e-15    
1.66217e+06    1.98309e-15    
1.69036e+06    1.89636e-15    
1.71903e+06    1.81343e-15    
1.74819e+06    1.73412e-15    
1.77785e+06    1.65829e-15    
1.80801e+06    1.58576e-15    
1.83867e+06    1.51641e-15    
1.86986e+06    1.45009e-15    
1.90158e+06    1.38668e-15    
1.93384e+06    1.32603e-15    
1.96664e+06    1.26804e-15    
2.00000e+06    1.21258e-15    

