# USINE V4.0
# File generated 13-05-2022 08:26:26
# Model1DKisoVc
# NE
# SolMod0DFF_phi0_670GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
6.95975e-01    6.51623e-02    
7.07823e-01    6.76328e-02    
7.19872e-01    7.01701e-02    
7.32127e-01    7.27740e-02    
7.44590e-01    7.54442e-02    
7.57265e-01    7.81802e-02    
7.70156e-01    8.09815e-02    
7.83266e-01    8.38471e-02    
7.96600e-01    8.67761e-02    
8.10161e-01    8.97673e-02    
8.23952e-01    9.28192e-02    
8.37978e-01    9.59301e-02    
8.52243e-01    9.90982e-02    
8.66751e-01    1.02321e-01    
8.81506e-01    1.05597e-01    
8.96512e-01    1.08923e-01    
9.11773e-01    1.12296e-01    
9.27294e-01    1.15713e-01    
9.43080e-01    1.19170e-01    
9.59134e-01    1.22665e-01    
9.75461e-01    1.26193e-01    
9.92066e-01    1.29750e-01    
1.00895e+00    1.33331e-01    
1.02613e+00    1.36932e-01    
1.04360e+00    1.40549e-01    
1.06136e+00    1.44175e-01    
1.07943e+00    1.47807e-01    
1.09781e+00    1.51437e-01    
1.11649e+00    1.55061e-01    
1.13550e+00    1.58672e-01    
1.15483e+00    1.62265e-01    
1.17449e+00    1.65833e-01    
1.19448e+00    1.69371e-01    
1.21482e+00    1.72871e-01    
1.23550e+00    1.76327e-01    
1.25653e+00    1.79733e-01    
1.27792e+00    1.83082e-01    
1.29967e+00    1.86367e-01    
1.32180e+00    1.89583e-01    
1.34430e+00    1.92721e-01    
1.36718e+00    1.95776e-01    
1.39045e+00    1.98742e-01    
1.41412e+00    2.01611e-01    
1.43820e+00    2.04378e-01    
1.46268e+00    2.07036e-01    
1.48758e+00    2.09581e-01    
1.51290e+00    2.12005e-01    
1.53866e+00    2.14304e-01    
1.56485e+00    2.16473e-01    
1.59149e+00    2.18506e-01    
1.61858e+00    2.20399e-01    
1.64613e+00    2.22149e-01    
1.67415e+00    2.23752e-01    
1.70265e+00    2.25204e-01    
1.73164e+00    2.26503e-01    
1.76112e+00    2.27647e-01    
1.79110e+00    2.28634e-01    
1.82159e+00    2.29463e-01    
1.85259e+00    2.30133e-01    
1.88413e+00    2.30645e-01    
1.91621e+00    2.30998e-01    
1.94882e+00    2.31194e-01    
1.98200e+00    2.31234e-01    
2.01574e+00    2.31119e-01    
2.05005e+00    2.30851e-01    
2.08495e+00    2.30433e-01    
2.12044e+00    2.29866e-01    
2.15654e+00    2.29154e-01    
2.19325e+00    2.28299e-01    
2.23059e+00    2.27304e-01    
2.26856e+00    2.26174e-01    
2.30718e+00    2.24910e-01    
2.34645e+00    2.23517e-01    
2.38640e+00    2.22000e-01    
2.42702e+00    2.20362e-01    
2.46833e+00    2.18609e-01    
2.51035e+00    2.16747e-01    
2.55309e+00    2.14779e-01    
2.59655e+00    2.12713e-01    
2.64075e+00    2.10554e-01    
2.68570e+00    2.08307e-01    
2.73142e+00    2.05978e-01    
2.77792e+00    2.03573e-01    
2.82521e+00    2.01098e-01    
2.87330e+00    1.98556e-01    
2.92221e+00    1.95952e-01    
2.97196e+00    1.93291e-01    
3.02255e+00    1.90576e-01    
3.07400e+00    1.87810e-01    
3.12633e+00    1.84995e-01    
3.17955e+00    1.82134e-01    
3.23368e+00    1.79227e-01    
3.28873e+00    1.76274e-01    
3.34471e+00    1.73276e-01    
3.40165e+00    1.70231e-01    
3.45955e+00    1.67139e-01    
3.51845e+00    1.63999e-01    
3.57834e+00    1.60810e-01    
3.63925e+00    1.57573e-01    
3.70121e+00    1.54288e-01    
3.76421e+00    1.50961e-01    
3.82829e+00    1.47596e-01    
3.89346e+00    1.44202e-01    
3.95974e+00    1.40789e-01    
4.02715e+00    1.37367e-01    
4.09570e+00    1.33947e-01    
4.16542e+00    1.30538e-01    
4.23633e+00    1.27150e-01    
4.30844e+00    1.23791e-01    
4.38179e+00    1.20466e-01    
4.45638e+00    1.17182e-01    
4.53224e+00    1.13942e-01    
4.60939e+00    1.10749e-01    
4.68786e+00    1.07607e-01    
4.76766e+00    1.04516e-01    
4.84882e+00    1.01479e-01    
4.93136e+00    9.84977e-02    
5.01531e+00    9.55716e-02    
5.10069e+00    9.27019e-02    
5.18751e+00    8.98891e-02    
5.27582e+00    8.71334e-02    
5.36563e+00    8.44351e-02    
5.45697e+00    8.17944e-02    
5.54987e+00    7.92116e-02    
5.64434e+00    7.66867e-02    
5.74043e+00    7.42201e-02    
5.83815e+00    7.18121e-02    
5.93753e+00    6.94631e-02    
6.03860e+00    6.71733e-02    
6.14140e+00    6.49428e-02    
6.24594e+00    6.27715e-02    
6.35227e+00    6.06593e-02    
6.46041e+00    5.86055e-02    
6.57038e+00    5.66098e-02    
6.68223e+00    5.46711e-02    
6.79598e+00    5.27882e-02    
6.91167e+00    5.09598e-02    
7.02933e+00    4.91846e-02    
7.14899e+00    4.74613e-02    
7.27069e+00    4.57886e-02    
7.39445e+00    4.41655e-02    
7.52033e+00    4.25909e-02    
7.64835e+00    4.10636e-02    
7.77855e+00    3.95828e-02    
7.91096e+00    3.81477e-02    
8.04563e+00    3.67574e-02    
8.18259e+00    3.54113e-02    
8.32189e+00    3.41083e-02    
8.46355e+00    3.28479e-02    
8.60763e+00    3.16290e-02    
8.75415e+00    3.04509e-02    
8.90318e+00    2.93127e-02    
9.05474e+00    2.82135e-02    
9.20888e+00    2.71524e-02    
9.36564e+00    2.61284e-02    
9.52507e+00    2.51406e-02    
9.68722e+00    2.41878e-02    
9.85212e+00    2.32692e-02    
1.00198e+01    2.23835e-02    
1.01904e+01    2.15298e-02    
1.03639e+01    2.07069e-02    
1.05403e+01    1.99136e-02    
1.07197e+01    1.91491e-02    
1.09022e+01    1.84121e-02    
1.10878e+01    1.77017e-02    
1.12765e+01    1.70170e-02    
1.14685e+01    1.63571e-02    
1.16637e+01    1.57210e-02    
1.18623e+01    1.51081e-02    
1.20642e+01    1.45175e-02    
1.22696e+01    1.39485e-02    
1.24785e+01    1.34004e-02    
1.26909e+01    1.28725e-02    
1.29069e+01    1.23642e-02    
1.31266e+01    1.18749e-02    
1.33501e+01    1.14038e-02    
1.35774e+01    1.09504e-02    
1.38085e+01    1.05140e-02    
1.40435e+01    1.00941e-02    
1.42826e+01    9.69014e-03    
1.45257e+01    9.30149e-03    
1.47730e+01    8.92765e-03    
1.50245e+01    8.56808e-03    
1.52803e+01    8.22229e-03    
1.55404e+01    7.88977e-03    
1.58049e+01    7.57006e-03    
1.60740e+01    7.26269e-03    
1.63476e+01    6.96724e-03    
1.66259e+01    6.68326e-03    
1.69089e+01    6.41033e-03    
1.71967e+01    6.14807e-03    
1.74895e+01    5.89608e-03    
1.77872e+01    5.65399e-03    
1.80900e+01    5.42142e-03    
1.83980e+01    5.19803e-03    
1.87111e+01    4.98349e-03    
1.90297e+01    4.77745e-03    
1.93536e+01    4.57961e-03    
1.96831e+01    4.38965e-03    
2.00181e+01    4.20728e-03    
2.03589e+01    4.03222e-03    
2.07055e+01    3.86418e-03    
2.10579e+01    3.70290e-03    
2.14164e+01    3.54812e-03    
2.17810e+01    3.39960e-03    
2.21518e+01    3.25709e-03    
2.25289e+01    3.12037e-03    
2.29124e+01    2.98920e-03    
2.33024e+01    2.86337e-03    
2.36991e+01    2.74267e-03    
2.41025e+01    2.62690e-03    
2.45128e+01    2.51588e-03    
2.49301e+01    2.40940e-03    
2.53545e+01    2.30730e-03    
2.57861e+01    2.20940e-03    
2.62250e+01    2.11553e-03    
2.66715e+01    2.02554e-03    
2.71255e+01    1.93927e-03    
2.75873e+01    1.85658e-03    
2.80569e+01    1.77732e-03    
2.85345e+01    1.70135e-03    
2.90202e+01    1.62854e-03    
2.95143e+01    1.55877e-03    
3.00167e+01    1.49192e-03    
3.05277e+01    1.42786e-03    
3.10473e+01    1.36648e-03    
3.15759e+01    1.30768e-03    
3.21134e+01    1.25135e-03    
3.26600e+01    1.19739e-03    
3.32160e+01    1.14570e-03    
3.37815e+01    1.09619e-03    
3.43565e+01    1.04878e-03    
3.49414e+01    1.00337e-03    
3.55362e+01    9.59880e-04    
3.61411e+01    9.18237e-04    
3.67563e+01    8.78363e-04    
3.73821e+01    8.40185e-04    
3.80184e+01    8.03632e-04    
3.86656e+01    7.68637e-04    
3.93238e+01    7.35135e-04    
3.99932e+01    7.03065e-04    
4.06740e+01    6.72367e-04    
4.13664e+01    6.42984e-04    
4.20706e+01    6.14861e-04    
4.27868e+01    5.87945e-04    
4.35151e+01    5.62186e-04    
4.42559e+01    5.37535e-04    
4.50093e+01    5.13945e-04    
4.57755e+01    4.91373e-04    
4.65547e+01    4.69775e-04    
4.73472e+01    4.49110e-04    
4.81532e+01    4.29339e-04    
4.89729e+01    4.10424e-04    
4.98066e+01    3.92329e-04    
5.06544e+01    3.75018e-04    
5.15167e+01    3.58460e-04    
5.23937e+01    3.42620e-04    
5.32856e+01    3.27470e-04    
5.41927e+01    3.12980e-04    
5.51152e+01    2.99121e-04    
5.60535e+01    2.85867e-04    
5.70077e+01    2.73192e-04    
5.79781e+01    2.61071e-04    
5.89651e+01    2.49479e-04    
5.99688e+01    2.38396e-04    
6.09897e+01    2.27797e-04    
6.20279e+01    2.17664e-04    
6.30838e+01    2.07975e-04    
6.41577e+01    1.98712e-04    
6.52499e+01    1.89857e-04    
6.63606e+01    1.81390e-04    
6.74903e+01    1.73297e-04    
6.86392e+01    1.65560e-04    
6.98076e+01    1.58165e-04    
7.09960e+01    1.51095e-04    
7.22045e+01    1.44338e-04    
7.34337e+01    1.37880e-04    
7.46837e+01    1.31707e-04    
7.59551e+01    1.25808e-04    
7.72481e+01    1.20170e-04    
7.85631e+01    1.14781e-04    
7.99005e+01    1.09632e-04    
8.12606e+01    1.04712e-04    
8.26439e+01    1.00010e-04    
8.40508e+01    9.55165e-05    
8.54816e+01    9.12233e-05    
8.69367e+01    8.71212e-05    
8.84166e+01    8.32017e-05    
8.99218e+01    7.94570e-05    
9.14525e+01    7.58793e-05    
9.30093e+01    7.24612e-05    
9.45926e+01    6.91958e-05    
9.62029e+01    6.60763e-05    
9.78405e+01    6.30962e-05    
9.95061e+01    6.02495e-05    
1.01200e+02    5.75302e-05    
1.02923e+02    5.49328e-05    
1.04675e+02    5.24517e-05    
1.06457e+02    5.00819e-05    
1.08269e+02    4.78185e-05    
1.10112e+02    4.56567e-05    
1.11986e+02    4.35921e-05    
1.13893e+02    4.16203e-05    
1.15832e+02    3.97371e-05    
1.17803e+02    3.79388e-05    
1.19809e+02    3.62214e-05    
1.21848e+02    3.45814e-05    
1.23922e+02    3.30154e-05    
1.26032e+02    3.15201e-05    
1.28177e+02    3.00922e-05    
1.30359e+02    2.87289e-05    
1.32579e+02    2.74272e-05    
1.34835e+02    2.61844e-05    
1.37131e+02    2.49978e-05    
1.39465e+02    2.38649e-05    
1.41839e+02    2.27834e-05    
1.44254e+02    2.17509e-05    
1.46709e+02    2.07652e-05    
1.49207e+02    1.98243e-05    
1.51747e+02    1.89261e-05    
1.54330e+02    1.80687e-05    
1.56957e+02    1.72504e-05    
1.59629e+02    1.64692e-05    
1.62346e+02    1.57236e-05    
1.65110e+02    1.50120e-05    
1.67921e+02    1.43327e-05    
1.70779e+02    1.36845e-05    
1.73687e+02    1.30658e-05    
1.76643e+02    1.24754e-05    
1.79650e+02    1.19119e-05    
1.82708e+02    1.13741e-05    
1.85819e+02    1.08609e-05    
1.88982e+02    1.03712e-05    
1.92199e+02    9.90381e-06    
1.95471e+02    9.45782e-06    
1.98798e+02    9.03223e-06    
2.02182e+02    8.62609e-06    
2.05624e+02    8.23853e-06    
2.09125e+02    7.86870e-06    
2.12684e+02    7.51577e-06    
2.16305e+02    7.17897e-06    
2.19987e+02    6.85756e-06    
2.23732e+02    6.55083e-06    
2.27541e+02    6.25811e-06    
2.31414e+02    5.97874e-06    
2.35353e+02    5.71211e-06    
2.39360e+02    5.45763e-06    
2.43435e+02    5.21473e-06    
2.47579e+02    4.98288e-06    
2.51793e+02    4.76157e-06    
2.56079e+02    4.55030e-06    
2.60439e+02    4.34860e-06    
2.64872e+02    4.15604e-06    
2.69381e+02    3.97219e-06    
2.73967e+02    3.79664e-06    
2.78630e+02    3.62900e-06    
2.83374e+02    3.46891e-06    
2.88197e+02    3.31602e-06    
2.93103e+02    3.17000e-06    
2.98093e+02    3.03052e-06    
3.03167e+02    2.89729e-06    
3.08328e+02    2.77001e-06    
3.13577e+02    2.64841e-06    
3.18915e+02    2.53223e-06    
3.24344e+02    2.42122e-06    
3.29865e+02    2.31515e-06    
3.35481e+02    2.21379e-06    
3.41191e+02    2.11691e-06    
3.47000e+02    2.02433e-06    
3.52907e+02    1.93584e-06    
3.58914e+02    1.85126e-06    
3.65024e+02    1.77041e-06    
3.71238e+02    1.69312e-06    
3.77557e+02    1.61923e-06    
3.83985e+02    1.54860e-06    
3.90521e+02    1.48106e-06    
3.97169e+02    1.41650e-06    
4.03930e+02    1.35476e-06    
4.10806e+02    1.29573e-06    
4.17799e+02    1.23928e-06    
4.24912e+02    1.18531e-06    
4.32145e+02    1.13369e-06    
4.39501e+02    1.08434e-06    
4.46983e+02    1.03714e-06    
4.54592e+02    9.91995e-07    
4.62331e+02    9.48825e-07    
4.70201e+02    9.07538e-07    
4.78205e+02    8.68051e-07    
4.86346e+02    8.30286e-07    
4.94625e+02    7.94167e-07    
5.03045e+02    7.59621e-07    
5.11608e+02    7.26579e-07    
5.20317e+02    6.94977e-07    
5.29175e+02    6.64749e-07    
5.38183e+02    6.35838e-07    
5.47344e+02    6.08184e-07    
5.56662e+02    5.81733e-07    
5.66138e+02    5.56433e-07    
5.75775e+02    5.32234e-07    
5.85577e+02    5.09086e-07    
5.95545e+02    4.86946e-07    
6.05683e+02    4.65767e-07    
6.15994e+02    4.45510e-07    
6.26480e+02    4.26133e-07    
6.37144e+02    4.07599e-07    
6.47991e+02    3.89870e-07    
6.59021e+02    3.72911e-07    
6.70240e+02    3.56690e-07    
6.81649e+02    3.41174e-07    
6.93253e+02    3.26332e-07    
7.05054e+02    3.12136e-07    
7.17057e+02    2.98556e-07    
7.29263e+02    2.85567e-07    
7.41677e+02    2.73142e-07    
7.54303e+02    2.61257e-07    
7.67144e+02    2.49889e-07    
7.80203e+02    2.39015e-07    
7.93484e+02    2.28613e-07    
8.06992e+02    2.18664e-07    
8.20729e+02    2.09147e-07    
8.34701e+02    2.00044e-07    
8.48910e+02    1.91337e-07    
8.63361e+02    1.83008e-07    
8.78058e+02    1.75041e-07    
8.93005e+02    1.67421e-07    
9.08207e+02    1.60132e-07    
9.23667e+02    1.53160e-07    
9.39391e+02    1.46492e-07    
9.55382e+02    1.40113e-07    
9.71646e+02    1.34012e-07    
9.88186e+02    1.28176e-07    
1.00501e+03    1.22593e-07    
1.02212e+03    1.17254e-07    
1.03952e+03    1.12147e-07    
1.05721e+03    1.07262e-07    
1.07521e+03    1.02590e-07    
1.09351e+03    9.81209e-08    
1.11213e+03    9.38464e-08    
1.13106e+03    8.97578e-08    
1.15031e+03    8.58471e-08    
1.16989e+03    8.21066e-08    
1.18981e+03    7.85289e-08    
1.21006e+03    7.51069e-08    
1.23066e+03    7.18339e-08    
1.25161e+03    6.87033e-08    
1.27292e+03    6.57091e-08    
1.29459e+03    6.28451e-08    
1.31663e+03    6.01059e-08    
1.33904e+03    5.74859e-08    
1.36183e+03    5.49800e-08    
1.38502e+03    5.25832e-08    
1.40859e+03    5.02908e-08    
1.43257e+03    4.80982e-08    
1.45696e+03    4.60011e-08    
1.48176e+03    4.39954e-08    
1.50698e+03    4.20770e-08    
1.53264e+03    4.02422e-08    
1.55873e+03    3.84873e-08    
1.58526e+03    3.68088e-08    
1.61225e+03    3.52035e-08    
1.63969e+03    3.36681e-08    
1.66761e+03    3.21996e-08    
1.69599e+03    3.07951e-08    
1.72487e+03    2.94518e-08    
1.75423e+03    2.81671e-08    
1.78409e+03    2.69383e-08    
1.81446e+03    2.57631e-08    
1.84535e+03    2.46391e-08    
1.87676e+03    2.35641e-08    
1.90871e+03    2.25359e-08    
1.94120e+03    2.15526e-08    
1.97425e+03    2.06121e-08    
2.00786e+03    1.97127e-08    
2.04204e+03    1.88524e-08    
2.07680e+03    1.80297e-08    
2.11215e+03    1.72428e-08    
2.14811e+03    1.64903e-08    
2.18467e+03    1.57705e-08    
2.22186e+03    1.50822e-08    
2.25969e+03    1.44238e-08    
2.29815e+03    1.37942e-08    
2.33727e+03    1.31921e-08    
2.37706e+03    1.26162e-08    
2.41753e+03    1.20654e-08    
2.45868e+03    1.15386e-08    
2.50053e+03    1.10348e-08    
2.54310e+03    1.05530e-08    
2.58639e+03    1.00923e-08    
2.63042e+03    9.65159e-09    
2.67520e+03    9.23014e-09    
2.72074e+03    8.82708e-09    
2.76705e+03    8.44160e-09    
2.81416e+03    8.07295e-09    
2.86206e+03    7.72038e-09    
2.91078e+03    7.38320e-09    
2.96033e+03    7.06073e-09    
3.01073e+03    6.75234e-09    
3.06198e+03    6.45740e-09    
3.11411e+03    6.17534e-09    
3.16712e+03    5.90559e-09    
3.22103e+03    5.64762e-09    
3.27586e+03    5.40091e-09    
3.33163e+03    5.16496e-09    
3.38834e+03    4.93932e-09    
3.44602e+03    4.72352e-09    
3.50468e+03    4.51715e-09    
3.56434e+03    4.31979e-09    
3.62502e+03    4.13104e-09    
3.68673e+03    3.95054e-09    
3.74949e+03    3.77792e-09    
3.81332e+03    3.61283e-09    
3.87823e+03    3.45496e-09    
3.94425e+03    3.30398e-09    
4.01139e+03    3.15959e-09    
4.07968e+03    3.02151e-09    
4.14913e+03    2.88946e-09    
4.21976e+03    2.76317e-09    
4.29159e+03    2.64240e-09    
4.36465e+03    2.52691e-09    
4.43895e+03    2.41646e-09    
4.51451e+03    2.31084e-09    
4.59136e+03    2.20983e-09    
4.66952e+03    2.11323e-09    
4.74901e+03    2.02085e-09    
4.82986e+03    1.93251e-09    
4.91207e+03    1.84803e-09    
4.99569e+03    1.76724e-09    
5.08073e+03    1.68998e-09    
5.16722e+03    1.61609e-09    
5.25519e+03    1.54543e-09    
5.34465e+03    1.47786e-09    
5.43563e+03    1.41325e-09    
5.52816e+03    1.35145e-09    
5.62227e+03    1.29236e-09    
5.71797e+03    1.23585e-09    
5.81531e+03    1.18181e-09    
5.91431e+03    1.13013e-09    
6.01498e+03    1.08071e-09    
6.11738e+03    1.03345e-09    
6.22151e+03    9.88253e-10    
6.32742e+03    9.45033e-10    
6.43514e+03    9.03702e-10    
6.54468e+03    8.64179e-10    
6.65609e+03    8.26382e-10    
6.76940e+03    7.90238e-10    
6.88464e+03    7.55674e-10    
7.00183e+03    7.22621e-10    
7.12103e+03    6.91013e-10    
7.24225e+03    6.60787e-10    
7.36553e+03    6.31882e-10    
7.49092e+03    6.04242e-10    
7.61843e+03    5.77809e-10    
7.74812e+03    5.52532e-10    
7.88002e+03    5.28361e-10    
8.01416e+03    5.05246e-10    
8.15059e+03    4.83142e-10    
8.28934e+03    4.62005e-10    
8.43045e+03    4.41792e-10    
8.57396e+03    4.22463e-10    
8.71991e+03    4.03979e-10    
8.86835e+03    3.86304e-10    
9.01932e+03    3.69401e-10    
9.17286e+03    3.53238e-10    
9.32901e+03    3.37781e-10    
9.48781e+03    3.23001e-10    
9.64933e+03    3.08867e-10    
9.81359e+03    2.95351e-10    
9.98064e+03    2.82427e-10    
1.01505e+04    2.70068e-10    
1.03233e+04    2.58249e-10    
1.04991e+04    2.46947e-10    
1.06778e+04    2.36140e-10    
1.08596e+04    2.25806e-10    
1.10444e+04    2.15923e-10    
1.12324e+04    2.06473e-10    
1.14237e+04    1.97436e-10    
1.16181e+04    1.88795e-10    
1.18159e+04    1.80532e-10    
1.20170e+04    1.72630e-10    
1.22216e+04    1.65074e-10    
1.24297e+04    1.57849e-10    
1.26412e+04    1.50939e-10    
1.28564e+04    1.44332e-10    
1.30753e+04    1.38014e-10    
1.32979e+04    1.31973e-10    
1.35242e+04    1.26196e-10    
1.37545e+04    1.20671e-10    
1.39886e+04    1.15389e-10    
1.42267e+04    1.10337e-10    
1.44689e+04    1.05507e-10    
1.47152e+04    1.00888e-10    
1.49657e+04    9.64713e-11    
1.52205e+04    9.22477e-11    
1.54796e+04    8.82090e-11    
1.57431e+04    8.43471e-11    
1.60111e+04    8.06541e-11    
1.62837e+04    7.71228e-11    
1.65609e+04    7.37461e-11    
1.68428e+04    7.05171e-11    
1.71295e+04    6.74295e-11    
1.74211e+04    6.44770e-11    
1.77176e+04    6.16537e-11    
1.80192e+04    5.89541e-11    
1.83260e+04    5.63726e-11    
1.86380e+04    5.39041e-11    
1.89552e+04    5.15436e-11    
1.92779e+04    4.92865e-11    
1.96061e+04    4.71282e-11    
1.99398e+04    4.50644e-11    
2.02793e+04    4.30909e-11    
2.06245e+04    4.12038e-11    
2.09756e+04    3.93993e-11    
2.13326e+04    3.76738e-11    
2.16958e+04    3.60239e-11    
2.20651e+04    3.44462e-11    
2.24407e+04    3.29376e-11    
2.28227e+04    3.14950e-11    
2.32113e+04    3.01156e-11    
2.36064e+04    2.87966e-11    
2.40082e+04    2.75353e-11    
2.44169e+04    2.63293e-11    
2.48326e+04    2.51761e-11    
2.52553e+04    2.40733e-11    
2.56852e+04    2.30189e-11    
2.61225e+04    2.20106e-11    
2.65672e+04    2.10465e-11    
2.70194e+04    2.01246e-11    
2.74794e+04    1.92430e-11    
2.79471e+04    1.84001e-11    
2.84229e+04    1.75941e-11    
2.89067e+04    1.68234e-11    
2.93988e+04    1.60864e-11    
2.98993e+04    1.53817e-11    
3.04083e+04    1.47079e-11    
3.09259e+04    1.40635e-11    
3.14524e+04    1.34474e-11    
3.19878e+04    1.28583e-11    
3.25323e+04    1.22950e-11    
3.30861e+04    1.17564e-11    
3.36493e+04    1.12413e-11    
3.42221e+04    1.07488e-11    
3.48047e+04    1.02779e-11    
3.53972e+04    9.82757e-12    
3.59998e+04    9.39699e-12    
3.66126e+04    8.98528e-12    
3.72358e+04    8.59160e-12    
3.78697e+04    8.21516e-12    
3.85144e+04    7.85521e-12    
3.91700e+04    7.51103e-12    
3.98368e+04    7.18192e-12    
4.05149e+04    6.86723e-12    
4.12046e+04    6.56633e-12    
4.19061e+04    6.27861e-12    
4.26194e+04    6.00349e-12    
4.33449e+04    5.74042e-12    
4.40828e+04    5.48888e-12    
4.48332e+04    5.24836e-12    
4.55964e+04    5.01837e-12    
4.63726e+04    4.79846e-12    
4.71620e+04    4.58819e-12    
4.79649e+04    4.38713e-12    
4.87814e+04    4.19487e-12    
4.96118e+04    4.01104e-12    
5.04563e+04    3.83526e-12    
5.13152e+04    3.66719e-12    
5.21888e+04    3.50648e-12    
5.30772e+04    3.35281e-12    
5.39807e+04    3.20587e-12    
5.48997e+04    3.06537e-12    
5.58342e+04    2.93103e-12    
5.67847e+04    2.80257e-12    
5.77513e+04    2.67974e-12    
5.87344e+04    2.56229e-12    
5.97343e+04    2.44999e-12    
6.07511e+04    2.34261e-12    
6.17853e+04    2.23994e-12    
6.28371e+04    2.14177e-12    
6.39068e+04    2.04789e-12    
6.49946e+04    1.95813e-12    
6.61011e+04    1.87231e-12    
6.72263e+04    1.79024e-12    
6.83707e+04    1.71177e-12    
6.95346e+04    1.63674e-12    
7.07183e+04    1.56500e-12    
7.19221e+04    1.49640e-12    
7.31464e+04    1.43081e-12    
7.43916e+04    1.36809e-12    
7.56580e+04    1.30812e-12    
7.69459e+04    1.25078e-12    
7.82558e+04    1.19595e-12    
7.95879e+04    1.14353e-12    
8.09428e+04    1.09340e-12    
8.23207e+04    1.04547e-12    
8.37220e+04    9.99642e-13    
8.51472e+04    9.55821e-13    
