# USINE V4.0
# File generated 13-05-2022 08:28:06
# Model1DKisoVc
# FE
# SolMod0DFF_phi0_670GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
4.24861e-01    1.05445e-02    
4.32090e-01    1.10329e-02    
4.39441e-01    1.15420e-02    
4.46917e-01    1.20725e-02    
4.54521e-01    1.26251e-02    
4.62254e-01    1.32005e-02    
4.70118e-01    1.37995e-02    
4.78116e-01    1.44228e-02    
4.86250e-01    1.50711e-02    
4.94523e-01    1.57453e-02    
5.02937e-01    1.64462e-02    
5.11493e-01    1.71744e-02    
5.20195e-01    1.79307e-02    
5.29045e-01    1.87160e-02    
5.38046e-01    1.95309e-02    
5.47200e-01    2.03762e-02    
5.56510e-01    2.12528e-02    
5.65978e-01    2.21612e-02    
5.75607e-01    2.31022e-02    
5.85400e-01    2.40765e-02    
5.95359e-01    2.50848e-02    
6.05488e-01    2.61276e-02    
6.15789e-01    2.72057e-02    
6.26266e-01    2.83195e-02    
6.36921e-01    2.94697e-02    
6.47757e-01    3.06567e-02    
6.58777e-01    3.18808e-02    
6.69985e-01    3.31426e-02    
6.81384e-01    3.44424e-02    
6.92976e-01    3.57803e-02    
7.04766e-01    3.71565e-02    
7.16756e-01    3.85713e-02    
7.28951e-01    4.00245e-02    
7.41352e-01    4.15162e-02    
7.53965e-01    4.30462e-02    
7.66793e-01    4.46142e-02    
7.79838e-01    4.62198e-02    
7.93106e-01    4.78627e-02    
8.06599e-01    4.95422e-02    
8.20322e-01    5.12576e-02    
8.34278e-01    5.30081e-02    
8.48472e-01    5.47927e-02    
8.62907e-01    5.66103e-02    
8.77588e-01    5.84598e-02    
8.92518e-01    6.03396e-02    
9.07703e-01    6.22483e-02    
9.23146e-01    6.41843e-02    
9.38851e-01    6.61457e-02    
9.54824e-01    6.81304e-02    
9.71069e-01    7.01365e-02    
9.87590e-01    7.21616e-02    
1.00439e+00    7.42033e-02    
1.02148e+00    7.62589e-02    
1.03886e+00    7.83259e-02    
1.05653e+00    8.04012e-02    
1.07451e+00    8.24819e-02    
1.09279e+00    8.45649e-02    
1.11138e+00    8.66468e-02    
1.13029e+00    8.87243e-02    
1.14952e+00    9.07938e-02    
1.16908e+00    9.28518e-02    
1.18897e+00    9.48945e-02    
1.20919e+00    9.69181e-02    
1.22977e+00    9.89189e-02    
1.25069e+00    1.00893e-01    
1.27197e+00    1.02836e-01    
1.29361e+00    1.04745e-01    
1.31561e+00    1.06615e-01    
1.33800e+00    1.08442e-01    
1.36076e+00    1.10223e-01    
1.38391e+00    1.11953e-01    
1.40746e+00    1.13629e-01    
1.43140e+00    1.15246e-01    
1.45575e+00    1.16802e-01    
1.48052e+00    1.18293e-01    
1.50571e+00    1.19715e-01    
1.53133e+00    1.21065e-01    
1.55738e+00    1.22339e-01    
1.58388e+00    1.23536e-01    
1.61082e+00    1.24652e-01    
1.63823e+00    1.25685e-01    
1.66610e+00    1.26633e-01    
1.69444e+00    1.27493e-01    
1.72327e+00    1.28263e-01    
1.75259e+00    1.28944e-01    
1.78241e+00    1.29532e-01    
1.81273e+00    1.30028e-01    
1.84357e+00    1.30431e-01    
1.87494e+00    1.30740e-01    
1.90684e+00    1.30956e-01    
1.93928e+00    1.31079e-01    
1.97227e+00    1.31109e-01    
2.00583e+00    1.31047e-01    
2.03995e+00    1.30894e-01    
2.07466e+00    1.30652e-01    
2.10995e+00    1.30322e-01    
2.14585e+00    1.29905e-01    
2.18236e+00    1.29404e-01    
2.21949e+00    1.28820e-01    
2.25725e+00    1.28157e-01    
2.29565e+00    1.27416e-01    
2.33471e+00    1.26600e-01    
2.37443e+00    1.25711e-01    
2.41483e+00    1.24753e-01    
2.45591e+00    1.23729e-01    
2.49769e+00    1.22641e-01    
2.54019e+00    1.21493e-01    
2.58340e+00    1.20287e-01    
2.62735e+00    1.19026e-01    
2.67205e+00    1.17714e-01    
2.71751e+00    1.16354e-01    
2.76375e+00    1.14948e-01    
2.81077e+00    1.13500e-01    
2.85859e+00    1.12012e-01    
2.90722e+00    1.10488e-01    
2.95668e+00    1.08930e-01    
3.00699e+00    1.07340e-01    
3.05814e+00    1.05721e-01    
3.11017e+00    1.04075e-01    
3.16309e+00    1.02405e-01    
3.21690e+00    1.00712e-01    
3.27163e+00    9.89976e-02    
3.32729e+00    9.72636e-02    
3.38390e+00    9.55113e-02    
3.44147e+00    9.37418e-02    
3.50002e+00    9.19565e-02    
3.55957e+00    9.01567e-02    
3.62013e+00    8.83440e-02    
3.68172e+00    8.65205e-02    
3.74435e+00    8.46884e-02    
3.80806e+00    8.28509e-02    
3.87285e+00    8.10112e-02    
3.93873e+00    7.91731e-02    
4.00575e+00    7.73404e-02    
4.07390e+00    7.55168e-02    
4.14321e+00    7.37055e-02    
4.21370e+00    7.19095e-02    
4.28538e+00    7.01313e-02    
4.35829e+00    6.83730e-02    
4.43244e+00    6.66361e-02    
4.50785e+00    6.49221e-02    
4.58454e+00    6.32320e-02    
4.66254e+00    6.15667e-02    
4.74187e+00    5.99269e-02    
4.82254e+00    5.83132e-02    
4.90459e+00    5.67260e-02    
4.98803e+00    5.51657e-02    
5.07289e+00    5.36326e-02    
5.15920e+00    5.21271e-02    
5.24697e+00    5.06493e-02    
5.33624e+00    4.91996e-02    
5.42703e+00    4.77782e-02    
5.51936e+00    4.63853e-02    
5.61326e+00    4.50212e-02    
5.70876e+00    4.36859e-02    
5.80588e+00    4.23797e-02    
5.90466e+00    4.11026e-02    
6.00512e+00    3.98545e-02    
6.10728e+00    3.86354e-02    
6.21119e+00    3.74451e-02    
6.31686e+00    3.62833e-02    
6.42433e+00    3.51498e-02    
6.53363e+00    3.40442e-02    
6.64479e+00    3.29663e-02    
6.75783e+00    3.19157e-02    
6.87281e+00    3.08921e-02    
6.98973e+00    2.98950e-02    
7.10865e+00    2.89243e-02    
7.22959e+00    2.79794e-02    
7.35259e+00    2.70601e-02    
7.47768e+00    2.61660e-02    
7.60490e+00    2.52968e-02    
7.73429e+00    2.44519e-02    
7.86587e+00    2.36309e-02    
7.99969e+00    2.28336e-02    
8.13579e+00    2.20593e-02    
8.27421e+00    2.13078e-02    
8.41498e+00    2.05785e-02    
8.55815e+00    1.98710e-02    
8.70375e+00    1.91849e-02    
8.85183e+00    1.85197e-02    
9.00242e+00    1.78751e-02    
9.15558e+00    1.72505e-02    
9.31135e+00    1.66456e-02    
9.46977e+00    1.60599e-02    
9.63088e+00    1.54929e-02    
9.79473e+00    1.49442e-02    
9.96137e+00    1.44133e-02    
1.01308e+01    1.38998e-02    
1.03032e+01    1.34031e-02    
1.04785e+01    1.29229e-02    
1.06568e+01    1.24586e-02    
1.08381e+01    1.20099e-02    
1.10225e+01    1.15761e-02    
1.12100e+01    1.11570e-02    
1.14007e+01    1.07521e-02    
1.15947e+01    1.03609e-02    
1.17919e+01    9.98301e-03    
1.19925e+01    9.61805e-03    
1.21966e+01    9.26561e-03    
1.24041e+01    8.92529e-03    
1.26151e+01    8.59671e-03    
1.28297e+01    8.27949e-03    
1.30480e+01    7.97326e-03    
1.32700e+01    7.67769e-03    
1.34958e+01    7.39242e-03    
1.37254e+01    7.11713e-03    
1.39589e+01    6.85149e-03    
1.41964e+01    6.59520e-03    
1.44379e+01    6.34797e-03    
1.46835e+01    6.10949e-03    
1.49333e+01    5.87949e-03    
1.51874e+01    5.65769e-03    
1.54458e+01    5.44381e-03    
1.57086e+01    5.23760e-03    
1.59758e+01    5.03880e-03    
1.62476e+01    4.84718e-03    
1.65241e+01    4.66249e-03    
1.68052e+01    4.48451e-03    
1.70911e+01    4.31299e-03    
1.73819e+01    4.14774e-03    
1.76776e+01    3.98853e-03    
1.79783e+01    3.83516e-03    
1.82842e+01    3.68742e-03    
1.85953e+01    3.54513e-03    
1.89116e+01    3.40810e-03    
1.92334e+01    3.27614e-03    
1.95606e+01    3.14908e-03    
1.98934e+01    3.02675e-03    
2.02319e+01    2.90898e-03    
2.05761e+01    2.79561e-03    
2.09261e+01    2.68649e-03    
2.12821e+01    2.58147e-03    
2.16442e+01    2.48039e-03    
2.20125e+01    2.38313e-03    
2.23870e+01    2.28954e-03    
2.27678e+01    2.19950e-03    
2.31552e+01    2.11287e-03    
2.35491e+01    2.02954e-03    
2.39498e+01    1.94938e-03    
2.43572e+01    1.87228e-03    
2.47716e+01    1.79812e-03    
2.51931e+01    1.72681e-03    
2.56217e+01    1.65823e-03    
2.60576e+01    1.59229e-03    
2.65009e+01    1.52889e-03    
2.69518e+01    1.46794e-03    
2.74103e+01    1.40934e-03    
2.78767e+01    1.35301e-03    
2.83509e+01    1.29886e-03    
2.88333e+01    1.24682e-03    
2.93238e+01    1.19680e-03    
2.98227e+01    1.14873e-03    
3.03301e+01    1.10254e-03    
3.08461e+01    1.05815e-03    
3.13709e+01    1.01550e-03    
3.19046e+01    9.74521e-04    
3.24474e+01    9.35152e-04    
3.29994e+01    8.97331e-04    
3.35609e+01    8.60999e-04    
3.41318e+01    8.26100e-04    
3.47125e+01    7.92580e-04    
3.53031e+01    7.60385e-04    
3.59037e+01    7.29465e-04    
3.65146e+01    6.99771e-04    
3.71358e+01    6.71257e-04    
3.77676e+01    6.43876e-04    
3.84101e+01    6.17586e-04    
3.90636e+01    5.92344e-04    
3.97282e+01    5.68109e-04    
4.04041e+01    5.44843e-04    
4.10915e+01    5.22508e-04    
4.17906e+01    5.01068e-04    
4.25016e+01    4.80488e-04    
4.32247e+01    4.60735e-04    
4.39601e+01    4.41776e-04    
4.47080e+01    4.23581e-04    
4.54686e+01    4.06119e-04    
4.62422e+01    3.89361e-04    
4.70289e+01    3.73281e-04    
4.78290e+01    3.57851e-04    
4.86428e+01    3.43046e-04    
4.94703e+01    3.28841e-04    
5.03120e+01    3.15212e-04    
5.11679e+01    3.02138e-04    
5.20385e+01    2.89594e-04    
5.29238e+01    2.77562e-04    
5.38242e+01    2.66020e-04    
5.47399e+01    2.54948e-04    
5.56712e+01    2.44329e-04    
5.66184e+01    2.34144e-04    
5.75816e+01    2.24376e-04    
5.85613e+01    2.15008e-04    
5.95576e+01    2.06024e-04    
6.05709e+01    1.97408e-04    
6.16014e+01    1.89147e-04    
6.26494e+01    1.81225e-04    
6.37153e+01    1.73630e-04    
6.47993e+01    1.66347e-04    
6.59017e+01    1.59364e-04    
6.70229e+01    1.52670e-04    
6.81632e+01    1.46252e-04    
6.93229e+01    1.40100e-04    
7.05023e+01    1.34202e-04    
7.17017e+01    1.28549e-04    
7.29216e+01    1.23129e-04    
7.41622e+01    1.17935e-04    
7.54240e+01    1.12957e-04    
7.67072e+01    1.08185e-04    
7.80122e+01    1.03612e-04    
7.93394e+01    9.92292e-05    
8.06893e+01    9.50291e-05    
8.20620e+01    9.10042e-05    
8.34582e+01    8.71472e-05    
8.48781e+01    8.34514e-05    
8.63221e+01    7.99101e-05    
8.77907e+01    7.65169e-05    
8.92843e+01    7.32659e-05    
9.08033e+01    7.01511e-05    
9.23482e+01    6.71669e-05    
9.39193e+01    6.43079e-05    
9.55172e+01    6.15691e-05    
9.71423e+01    5.89454e-05    
9.87950e+01    5.64321e-05    
1.00476e+02    5.40246e-05    
1.02185e+02    5.17185e-05    
1.03924e+02    4.95097e-05    
1.05692e+02    4.73941e-05    
1.07490e+02    4.53678e-05    
1.09319e+02    4.34272e-05    
1.11179e+02    4.15687e-05    
1.13070e+02    3.97889e-05    
1.14994e+02    3.80844e-05    
1.16950e+02    3.64522e-05    
1.18940e+02    3.48892e-05    
1.20963e+02    3.33926e-05    
1.23021e+02    3.19596e-05    
1.25114e+02    3.05876e-05    
1.27243e+02    2.92739e-05    
1.29408e+02    2.80161e-05    
1.31609e+02    2.68120e-05    
1.33848e+02    2.56592e-05    
1.36126e+02    2.45557e-05    
1.38442e+02    2.34992e-05    
1.40797e+02    2.24880e-05    
1.43192e+02    2.15200e-05    
1.45628e+02    2.05934e-05    
1.48106e+02    1.97066e-05    
1.50626e+02    1.88577e-05    
1.53188e+02    1.80453e-05    
1.55795e+02    1.72678e-05    
1.58445e+02    1.65237e-05    
1.61141e+02    1.58116e-05    
1.63882e+02    1.51302e-05    
1.66671e+02    1.44781e-05    
1.69506e+02    1.38541e-05    
1.72390e+02    1.32570e-05    
1.75323e+02    1.26857e-05    
1.78306e+02    1.21391e-05    
1.81339e+02    1.16161e-05    
1.84424e+02    1.11157e-05    
1.87562e+02    1.06370e-05    
1.90753e+02    1.01790e-05    
1.93998e+02    9.74083e-06    
1.97299e+02    9.32165e-06    
2.00656e+02    8.92064e-06    
2.04069e+02    8.53703e-06    
2.07541e+02    8.17006e-06    
2.11072e+02    7.81901e-06    
2.14663e+02    7.48319e-06    
2.18315e+02    7.16195e-06    
2.22030e+02    6.85465e-06    
2.25807e+02    6.56069e-06    
2.29649e+02    6.27949e-06    
2.33556e+02    6.01049e-06    
2.37529e+02    5.75315e-06    
2.41570e+02    5.50698e-06    
2.45680e+02    5.27147e-06    
2.49860e+02    5.04616e-06    
2.54111e+02    4.83061e-06    
2.58434e+02    4.62439e-06    
2.62831e+02    4.42709e-06    
2.67303e+02    4.23831e-06    
2.71850e+02    4.05768e-06    
2.76475e+02    3.88484e-06    
2.81179e+02    3.71945e-06    
2.85963e+02    3.56119e-06    
2.90828e+02    3.40973e-06    
2.95776e+02    3.26479e-06    
3.00808e+02    3.12607e-06    
3.05926e+02    2.99331e-06    
3.11131e+02    2.86623e-06    
3.16424e+02    2.74460e-06    
3.21807e+02    2.62817e-06    
3.27282e+02    2.51672e-06    
3.32850e+02    2.41003e-06    
3.38513e+02    2.30790e-06    
3.44272e+02    2.21012e-06    
3.50130e+02    2.11651e-06    
3.56086e+02    2.02688e-06    
3.62145e+02    1.94106e-06    
3.68306e+02    1.85890e-06    
3.74572e+02    1.78022e-06    
3.80944e+02    1.70489e-06    
3.87426e+02    1.63276e-06    
3.94017e+02    1.56368e-06    
4.00720e+02    1.49753e-06    
4.07538e+02    1.43419e-06    
4.14471e+02    1.37353e-06    
4.21523e+02    1.31544e-06    
4.28694e+02    1.25980e-06    
4.35988e+02    1.20652e-06    
4.43405e+02    1.15550e-06    
4.50949e+02    1.10663e-06    
4.58621e+02    1.05983e-06    
4.66424e+02    1.01500e-06    
4.74359e+02    9.72075e-07    
4.82430e+02    9.30960e-07    
4.90637e+02    8.91582e-07    
4.98985e+02    8.53867e-07    
5.07474e+02    8.17745e-07    
5.16108e+02    7.83148e-07    
5.24888e+02    7.50013e-07    
5.33818e+02    7.18277e-07    
5.42900e+02    6.87881e-07    
5.52137e+02    6.58769e-07    
5.61530e+02    6.30885e-07    
5.71084e+02    6.04180e-07    
5.80800e+02    5.78602e-07    
5.90681e+02    5.54104e-07    
6.00730e+02    5.30640e-07    
6.10951e+02    5.08168e-07    
6.21345e+02    4.86644e-07    
6.31916e+02    4.66030e-07    
6.42667e+02    4.46287e-07    
6.53601e+02    4.27377e-07    
6.64720e+02    4.09267e-07    
6.76029e+02    3.91921e-07    
6.87531e+02    3.75309e-07    
6.99228e+02    3.59398e-07    
7.11124e+02    3.44160e-07    
7.23223e+02    3.29566e-07    
7.35527e+02    3.15589e-07    
7.48041e+02    3.02203e-07    
7.60767e+02    2.89383e-07    
7.73710e+02    2.77105e-07    
7.86873e+02    2.65346e-07    
8.00261e+02    2.54085e-07    
8.13876e+02    2.43300e-07    
8.27722e+02    2.32972e-07    
8.41805e+02    2.23081e-07    
8.56126e+02    2.13608e-07    
8.70692e+02    2.04536e-07    
8.85505e+02    1.95848e-07    
9.00570e+02    1.87528e-07    
9.15892e+02    1.79561e-07    
9.31474e+02    1.71931e-07    
9.47321e+02    1.64624e-07    
9.63438e+02    1.57626e-07    
9.79830e+02    1.50925e-07    
9.96500e+02    1.44508e-07    
1.01345e+03    1.38364e-07    
1.03070e+03    1.32479e-07    
1.04823e+03    1.26844e-07    
1.06606e+03    1.21448e-07    
1.08420e+03    1.16281e-07    
1.10265e+03    1.11333e-07    
1.12141e+03    1.06595e-07    
1.14049e+03    1.02058e-07    
1.15989e+03    9.77130e-08    
1.17962e+03    9.35528e-08    
1.19969e+03    8.95692e-08    
1.22010e+03    8.57547e-08    
1.24086e+03    8.21021e-08    
1.26197e+03    7.86047e-08    
1.28344e+03    7.52558e-08    
1.30528e+03    7.20492e-08    
1.32748e+03    6.89787e-08    
1.35007e+03    6.60388e-08    
1.37304e+03    6.32237e-08    
1.39640e+03    6.05284e-08    
1.42015e+03    5.79475e-08    
1.44432e+03    5.54765e-08    
1.46889e+03    5.31104e-08    
1.49388e+03    5.08450e-08    
1.51929e+03    4.86760e-08    
1.54514e+03    4.65992e-08    
1.57143e+03    4.46107e-08    
1.59816e+03    4.27069e-08    
1.62535e+03    4.08841e-08    
1.65301e+03    3.91389e-08    
1.68113e+03    3.74679e-08    
1.70973e+03    3.58681e-08    
1.73882e+03    3.43365e-08    
1.76840e+03    3.28700e-08    
1.79849e+03    3.14660e-08    
1.82909e+03    3.01218e-08    
1.86021e+03    2.88349e-08    
1.89185e+03    2.76028e-08    
1.92404e+03    2.64232e-08    
1.95677e+03    2.52938e-08    
1.99006e+03    2.42127e-08    
2.02392e+03    2.31776e-08    
2.05836e+03    2.21866e-08    
2.09337e+03    2.12379e-08    
2.12899e+03    2.03297e-08    
2.16521e+03    1.94601e-08    
2.20205e+03    1.86277e-08    
2.23951e+03    1.78308e-08    
2.27761e+03    1.70679e-08    
2.31636e+03    1.63376e-08    
2.35577e+03    1.56384e-08    
2.39585e+03    1.49691e-08    
2.43661e+03    1.43283e-08    
2.47807e+03    1.37149e-08    
2.52023e+03    1.31277e-08    
2.56310e+03    1.25656e-08    
2.60671e+03    1.20275e-08    
2.65106e+03    1.15124e-08    
2.69616e+03    1.10192e-08    
2.74203e+03    1.05472e-08    
2.78868e+03    1.00953e-08    
2.83613e+03    9.66275e-09    
2.88438e+03    9.24867e-09    
2.93345e+03    8.85229e-09    
2.98336e+03    8.47286e-09    
3.03411e+03    8.10966e-09    
3.08573e+03    7.76198e-09    
3.13823e+03    7.42918e-09    
3.19162e+03    7.11061e-09    
3.24592e+03    6.80567e-09    
3.30115e+03    6.51377e-09    
3.35731e+03    6.23437e-09    
3.41443e+03    5.96692e-09    
3.47252e+03    5.71092e-09    
3.53160e+03    5.46588e-09    
3.59168e+03    5.23132e-09    
3.65279e+03    5.00681e-09    
3.71493e+03    4.79191e-09    
3.77813e+03    4.58622e-09    
3.84241e+03    4.38933e-09    
3.90778e+03    4.20088e-09    
3.97427e+03    4.02050e-09    
4.04188e+03    3.84784e-09    
4.11065e+03    3.68259e-09    
4.18058e+03    3.52442e-09    
4.25171e+03    3.37302e-09    
4.32404e+03    3.22811e-09    
4.39761e+03    3.08942e-09    
4.47243e+03    2.95667e-09    
4.54852e+03    2.82962e-09    
4.62590e+03    2.70801e-09    
4.70460e+03    2.59161e-09    
4.78464e+03    2.48021e-09    
4.86605e+03    2.37359e-09    
4.94883e+03    2.27154e-09    
5.03303e+03    2.17387e-09    
5.11866e+03    2.08039e-09    
5.20574e+03    1.99092e-09    
5.29431e+03    1.90529e-09    
5.38438e+03    1.82333e-09    
5.47599e+03    1.74490e-09    
5.56915e+03    1.66983e-09    
5.66390e+03    1.59798e-09    
5.76026e+03    1.52922e-09    
5.85826e+03    1.46341e-09    
5.95793e+03    1.40043e-09    
6.05929e+03    1.34015e-09    
6.16238e+03    1.28247e-09    
6.26722e+03    1.22726e-09    
6.37385e+03    1.17442e-09    
6.48229e+03    1.12385e-09    
6.59257e+03    1.07546e-09    
6.70473e+03    1.02914e-09    
6.81880e+03    9.84818e-10    
6.93481e+03    9.42400e-10    
7.05279e+03    9.01804e-10    
7.17278e+03    8.62955e-10    
7.29482e+03    8.25775e-10    
7.41892e+03    7.90194e-10    
7.54514e+03    7.56144e-10    
7.67351e+03    7.23558e-10    
7.80406e+03    6.92373e-10    
7.93683e+03    6.62530e-10    
8.07186e+03    6.33971e-10    
8.20919e+03    6.06641e-10    
8.34886e+03    5.80487e-10    
8.49090e+03    5.55458e-10    
8.63536e+03    5.31506e-10    
8.78227e+03    5.08585e-10    
8.93168e+03    4.86651e-10    
9.08364e+03    4.65661e-10    
9.23818e+03    4.45575e-10    
9.39535e+03    4.26354e-10    
9.55520e+03    4.07960e-10    
9.71776e+03    3.90359e-10    
9.88309e+03    3.73515e-10    
1.00512e+04    3.57397e-10    
1.02222e+04    3.41973e-10    
1.03962e+04    3.27214e-10    
1.05730e+04    3.13091e-10    
1.07529e+04    2.99576e-10    
1.09358e+04    2.86643e-10    
1.11219e+04    2.74268e-10    
1.13111e+04    2.62426e-10    
1.15036e+04    2.51095e-10    
1.16993e+04    2.40252e-10    
1.18983e+04    2.29876e-10    
1.21007e+04    2.19948e-10    
1.23066e+04    2.10448e-10    
1.25160e+04    2.01358e-10    
1.27289e+04    1.92659e-10    
1.29455e+04    1.84336e-10    
1.31657e+04    1.76371e-10    
1.33897e+04    1.68751e-10    
1.36175e+04    1.61459e-10    
1.38492e+04    1.54481e-10    
1.40848e+04    1.47805e-10    
1.43244e+04    1.41416e-10    
1.45681e+04    1.35304e-10    
1.48160e+04    1.29455e-10    
1.50681e+04    1.23858e-10    
1.53244e+04    1.18503e-10    
1.55851e+04    1.13380e-10    
1.58503e+04    1.08477e-10    
1.61200e+04    1.03786e-10    
1.63942e+04    9.92977e-11    
1.66731e+04    9.50032e-11    
1.69568e+04    9.08940e-11    
1.72453e+04    8.69624e-11    
1.75387e+04    8.32005e-11    
1.78371e+04    7.96011e-11    
1.81405e+04    7.61572e-11    
1.84492e+04    7.28621e-11    
1.87630e+04    6.97093e-11    
1.90823e+04    6.66927e-11    
1.94069e+04    6.38065e-11    
1.97371e+04    6.10450e-11    
2.00729e+04    5.84029e-11    
2.04144e+04    5.58749e-11    
2.07617e+04    5.34562e-11    
2.11149e+04    5.11420e-11    
2.14741e+04    4.89279e-11    
2.18395e+04    4.68095e-11    
2.22110e+04    4.47827e-11    
2.25889e+04    4.28435e-11    
2.29732e+04    4.09881e-11    
2.33641e+04    3.92130e-11    
2.37616e+04    3.75147e-11    
2.41658e+04    3.58898e-11    
2.45770e+04    3.43352e-11    
2.49951e+04    3.28479e-11    
2.54204e+04    3.14248e-11    
2.58528e+04    3.00634e-11    
2.62927e+04    2.87608e-11    
2.67400e+04    2.75146e-11    
2.71949e+04    2.63224e-11    
2.76576e+04    2.51817e-11    
2.81282e+04    2.40904e-11    
2.86067e+04    2.30463e-11    
2.90934e+04    2.20474e-11    
2.95884e+04    2.10917e-11    
3.00918e+04    2.01774e-11    
3.06037e+04    1.93027e-11    
3.11244e+04    1.84659e-11    
3.16539e+04    1.76653e-11    
3.21924e+04    1.68993e-11    
3.27401e+04    1.61666e-11    
3.32972e+04    1.54655e-11    
3.38636e+04    1.47948e-11    
3.44398e+04    1.41532e-11    
3.50257e+04    1.35394e-11    
3.56216e+04    1.29521e-11    
3.62276e+04    1.23903e-11    
3.68440e+04    1.18528e-11    
3.74708e+04    1.13386e-11    
3.81083e+04    1.08467e-11    
3.87567e+04    1.03761e-11    
3.94160e+04    9.92593e-12    
4.00866e+04    9.49523e-12    
4.07686e+04    9.08320e-12    
4.14622e+04    8.68903e-12    
4.21676e+04    8.31194e-12    
4.28850e+04    7.95120e-12    
4.36147e+04    7.60610e-12    
4.43567e+04    7.27595e-12    
4.51113e+04    6.96012e-12    
4.58788e+04    6.65798e-12    
4.66594e+04    6.36895e-12    
4.74532e+04    6.09244e-12    
4.82605e+04    5.82793e-12    
4.90816e+04    5.57488e-12    
4.99166e+04    5.33281e-12    
5.07659e+04    5.10124e-12    
5.16296e+04    4.87972e-12    
5.25079e+04    4.66780e-12    
5.34013e+04    4.46507e-12    
5.43098e+04    4.27114e-12    
5.52338e+04    4.08563e-12    
5.61735e+04    3.90816e-12    
5.71292e+04    3.73839e-12    
5.81011e+04    3.57599e-12    
5.90896e+04    3.42064e-12    
6.00949e+04    3.27202e-12    
6.11173e+04    3.12986e-12    
6.21571e+04    2.99387e-12    
6.32146e+04    2.86378e-12    
6.42901e+04    2.73933e-12    
6.53839e+04    2.62029e-12    
6.64963e+04    2.50642e-12    
6.76276e+04    2.39748e-12    
6.87781e+04    2.29328e-12    
6.99483e+04    2.19361e-12    
7.11383e+04    2.09826e-12    
7.23486e+04    2.00705e-12    
7.35795e+04    1.91980e-12    
7.48313e+04    1.83634e-12    
7.61044e+04    1.75650e-12    
7.73992e+04    1.68013e-12    
7.87160e+04    1.60708e-12    
8.00552e+04    1.53721e-12    
8.14172e+04    1.47036e-12    
8.28024e+04    1.40642e-12    
8.42111e+04    1.34526e-12    
8.56438e+04    1.28676e-12    
8.71009e+04    1.23079e-12    
8.85827e+04    1.17726e-12    
