# USINE V4.0
# File generated 13-05-2022 08:27:34
# Model1DKisoVc
# TI
# SolMod0DFF_phi0_670GV
# R [GV]       TOA [GV m^{2} s sr]^{-1}
6.92277e-01    5.00142e-03    
7.04039e-01    5.20458e-03    
7.16001e-01    5.41419e-03    
7.28166e-01    5.63031e-03    
7.40538e-01    5.85299e-03    
7.53120e-01    6.08228e-03    
7.65916e-01    6.31820e-03    
7.78929e-01    6.56076e-03    
7.92163e-01    6.80997e-03    
8.05622e-01    7.06580e-03    
8.19310e-01    7.32821e-03    
8.33230e-01    7.59714e-03    
8.47387e-01    7.87252e-03    
8.61784e-01    8.15425e-03    
8.76426e-01    8.44220e-03    
8.91317e-01    8.73622e-03    
9.06461e-01    9.03614e-03    
9.21862e-01    9.34177e-03    
9.37525e-01    9.65287e-03    
9.53454e-01    9.96919e-03    
9.69653e-01    1.02904e-02    
9.86128e-01    1.06163e-02    
1.00288e+00    1.09465e-02    
1.01992e+00    1.12805e-02    
1.03725e+00    1.16180e-02    
1.05487e+00    1.19586e-02    
1.07280e+00    1.23018e-02    
1.09102e+00    1.26470e-02    
1.10956e+00    1.29937e-02    
1.12841e+00    1.33414e-02    
1.14758e+00    1.36895e-02    
1.16708e+00    1.40373e-02    
1.18691e+00    1.43842e-02    
1.20708e+00    1.47295e-02    
1.22759e+00    1.50724e-02    
1.24844e+00    1.54123e-02    
1.26965e+00    1.57484e-02    
1.29123e+00    1.60798e-02    
1.31316e+00    1.64060e-02    
1.33548e+00    1.67259e-02    
1.35817e+00    1.70388e-02    
1.38124e+00    1.73439e-02    
1.40471e+00    1.76403e-02    
1.42858e+00    1.79272e-02    
1.45285e+00    1.82039e-02    
1.47753e+00    1.84694e-02    
1.50264e+00    1.87230e-02    
1.52817e+00    1.89639e-02    
1.55413e+00    1.91912e-02    
1.58054e+00    1.94044e-02    
1.60739e+00    1.96026e-02    
1.63470e+00    1.97852e-02    
1.66247e+00    1.99515e-02    
1.69072e+00    2.01010e-02    
1.71944e+00    2.02330e-02    
1.74866e+00    2.03473e-02    
1.77837e+00    2.04432e-02    
1.80858e+00    2.05205e-02    
1.83931e+00    2.05788e-02    
1.87056e+00    2.06180e-02    
1.90234e+00    2.06379e-02    
1.93467e+00    2.06386e-02    
1.96754e+00    2.06199e-02    
2.00097e+00    2.05821e-02    
2.03496e+00    2.05253e-02    
2.06954e+00    2.04499e-02    
2.10470e+00    2.03561e-02    
2.14046e+00    2.02446e-02    
2.17683e+00    2.01158e-02    
2.21381e+00    1.99704e-02    
2.25142e+00    1.98090e-02    
2.28968e+00    1.96325e-02    
2.32858e+00    1.94416e-02    
2.36814e+00    1.92373e-02    
2.40838e+00    1.90204e-02    
2.44930e+00    1.87918e-02    
2.49091e+00    1.85526e-02    
2.53323e+00    1.83038e-02    
2.57627e+00    1.80463e-02    
2.62004e+00    1.77813e-02    
2.66456e+00    1.75098e-02    
2.70983e+00    1.72326e-02    
2.75587e+00    1.69509e-02    
2.80270e+00    1.66654e-02    
2.85031e+00    1.63768e-02    
2.89874e+00    1.60860e-02    
2.94799e+00    1.57934e-02    
2.99808e+00    1.54995e-02    
3.04902e+00    1.52045e-02    
3.10082e+00    1.49089e-02    
3.15351e+00    1.46128e-02    
3.20709e+00    1.43163e-02    
3.26157e+00    1.40198e-02    
3.31699e+00    1.37233e-02    
3.37335e+00    1.34269e-02    
3.43066e+00    1.31309e-02    
3.48895e+00    1.28353e-02    
3.54823e+00    1.25404e-02    
3.60851e+00    1.22463e-02    
3.66982e+00    1.19533e-02    
3.73217e+00    1.16616e-02    
3.79558e+00    1.13717e-02    
3.86007e+00    1.10840e-02    
3.92566e+00    1.07991e-02    
3.99235e+00    1.05174e-02    
4.06019e+00    1.02394e-02    
4.12917e+00    9.96540e-03    
4.19933e+00    9.69569e-03    
4.27067e+00    9.43047e-03    
4.34323e+00    9.16986e-03    
4.41703e+00    8.91392e-03    
4.49207e+00    8.66267e-03    
4.56840e+00    8.41608e-03    
4.64601e+00    8.17413e-03    
4.72495e+00    7.93679e-03    
4.80523e+00    7.70407e-03    
4.88687e+00    7.47594e-03    
4.96990e+00    7.25238e-03    
5.05434e+00    7.03338e-03    
5.14022e+00    6.81892e-03    
5.22755e+00    6.60896e-03    
5.31637e+00    6.40348e-03    
5.40669e+00    6.20242e-03    
5.49856e+00    6.00573e-03    
5.59198e+00    5.81334e-03    
5.68699e+00    5.62521e-03    
5.78361e+00    5.44129e-03    
5.88188e+00    5.26155e-03    
5.98181e+00    5.08594e-03    
6.08344e+00    4.91443e-03    
6.18680e+00    4.74698e-03    
6.29192e+00    4.58357e-03    
6.39882e+00    4.42418e-03    
6.50754e+00    4.26880e-03    
6.61811e+00    4.11741e-03    
6.73055e+00    3.96999e-03    
6.84490e+00    3.82651e-03    
6.96120e+00    3.68694e-03    
7.07947e+00    3.55125e-03    
7.19976e+00    3.41942e-03    
7.32208e+00    3.29140e-03    
7.44649e+00    3.16716e-03    
7.57300e+00    3.04667e-03    
7.70167e+00    2.92987e-03    
7.83253e+00    2.81675e-03    
7.96560e+00    2.70726e-03    
8.10094e+00    2.60135e-03    
8.23858e+00    2.49898e-03    
8.37855e+00    2.40009e-03    
8.52091e+00    2.30465e-03    
8.66568e+00    2.21260e-03    
8.81291e+00    2.12391e-03    
8.96265e+00    2.03853e-03    
9.11493e+00    1.95644e-03    
9.26979e+00    1.87759e-03    
9.42729e+00    1.80193e-03    
9.58746e+00    1.72939e-03    
9.75036e+00    1.65991e-03    
9.91602e+00    1.59341e-03    
1.00845e+01    1.52977e-03    
1.02558e+01    1.46888e-03    
1.04301e+01    1.41059e-03    
1.06073e+01    1.35475e-03    
1.07875e+01    1.30120e-03    
1.09708e+01    1.24979e-03    
1.11572e+01    1.20040e-03    
1.13468e+01    1.15290e-03    
1.15395e+01    1.10718e-03    
1.17356e+01    1.06314e-03    
1.19350e+01    1.02070e-03    
1.21378e+01    9.79803e-04    
1.23440e+01    9.40387e-04    
1.25537e+01    9.02414e-04    
1.27670e+01    8.65844e-04    
1.29839e+01    8.30638e-04    
1.32045e+01    7.96756e-04    
1.34289e+01    7.64161e-04    
1.36570e+01    7.32815e-04    
1.38891e+01    7.02677e-04    
1.41251e+01    6.73709e-04    
1.43651e+01    6.45870e-04    
1.46091e+01    6.19119e-04    
1.48573e+01    5.93414e-04    
1.51098e+01    5.68717e-04    
1.53665e+01    5.44991e-04    
1.56276e+01    5.22198e-04    
1.58931e+01    5.00304e-04    
1.61631e+01    4.79276e-04    
1.64377e+01    4.59082e-04    
1.67170e+01    4.39691e-04    
1.70010e+01    4.21074e-04    
1.72899e+01    4.03202e-04    
1.75837e+01    3.86048e-04    
1.78824e+01    3.69585e-04    
1.81862e+01    3.53789e-04    
1.84952e+01    3.38633e-04    
1.88095e+01    3.24094e-04    
1.91290e+01    3.10149e-04    
1.94540e+01    2.96775e-04    
1.97846e+01    2.83951e-04    
2.01207e+01    2.71655e-04    
2.04626e+01    2.59868e-04    
2.08102e+01    2.48570e-04    
2.11638e+01    2.37744e-04    
2.15234e+01    2.27374e-04    
2.18891e+01    2.17442e-04    
2.22610e+01    2.07974e-04    
2.26392e+01    1.98937e-04    
2.30239e+01    1.90323e-04    
2.34150e+01    1.82146e-04    
2.38129e+01    1.74340e-04    
2.42175e+01    1.66839e-04    
2.46289e+01    1.59652e-04    
2.50474e+01    1.52761e-04    
2.54729e+01    1.46156e-04    
2.59057e+01    1.39825e-04    
2.63459e+01    1.33757e-04    
2.67935e+01    1.27943e-04    
2.72487e+01    1.22371e-04    
2.77117e+01    1.17033e-04    
2.81825e+01    1.11920e-04    
2.86614e+01    1.07021e-04    
2.91483e+01    1.02329e-04    
2.96436e+01    9.78354e-05    
3.01472e+01    9.35320e-05    
3.06594e+01    8.94112e-05    
3.11803e+01    8.54656e-05    
3.17101e+01    8.16881e-05    
3.22489e+01    7.80719e-05    
3.27968e+01    7.46104e-05    
3.33540e+01    7.12972e-05    
3.39207e+01    6.81263e-05    
3.44970e+01    6.50919e-05    
3.50832e+01    6.21882e-05    
3.56792e+01    5.94099e-05    
3.62854e+01    5.67518e-05    
3.69019e+01    5.42089e-05    
3.75289e+01    5.17764e-05    
3.81665e+01    4.94497e-05    
3.88150e+01    4.72244e-05    
3.94745e+01    4.50962e-05    
4.01452e+01    4.30611e-05    
4.08272e+01    4.11151e-05    
4.15209e+01    3.92545e-05    
4.22264e+01    3.74756e-05    
4.29438e+01    3.57750e-05    
4.36734e+01    3.41495e-05    
4.44155e+01    3.25957e-05    
4.51701e+01    3.11106e-05    
4.59375e+01    2.96914e-05    
4.67180e+01    2.83351e-05    
4.75118e+01    2.70391e-05    
4.83190e+01    2.58007e-05    
4.91400e+01    2.46176e-05    
4.99749e+01    2.34874e-05    
5.08240e+01    2.24076e-05    
5.16875e+01    2.13762e-05    
5.25657e+01    2.03911e-05    
5.34588e+01    1.94502e-05    
5.43671e+01    1.85517e-05    
5.52908e+01    1.76936e-05    
5.62302e+01    1.68742e-05    
5.71856e+01    1.60919e-05    
5.81572e+01    1.53449e-05    
5.91453e+01    1.46318e-05    
6.01502e+01    1.39510e-05    
6.11721e+01    1.33012e-05    
6.22115e+01    1.26809e-05    
6.32685e+01    1.20889e-05    
6.43434e+01    1.15239e-05    
6.54366e+01    1.09847e-05    
6.65484e+01    1.04701e-05    
6.76791e+01    9.97915e-06    
6.88290e+01    9.51069e-06    
6.99984e+01    9.06374e-06    
7.11877e+01    8.63734e-06    
7.23972e+01    8.23057e-06    
7.36273e+01    7.84254e-06    
7.48782e+01    7.47243e-06    
7.61504e+01    7.11942e-06    
7.74442e+01    6.78275e-06    
7.87600e+01    6.46167e-06    
8.00982e+01    6.15548e-06    
8.14591e+01    5.86352e-06    
8.28431e+01    5.58513e-06    
8.42506e+01    5.31970e-06    
8.56821e+01    5.06664e-06    
8.71378e+01    4.82539e-06    
8.86183e+01    4.59542e-06    
9.01240e+01    4.37620e-06    
9.16552e+01    4.16725e-06    
9.32125e+01    3.96809e-06    
9.47962e+01    3.77829e-06    
9.64068e+01    3.59741e-06    
9.80448e+01    3.42504e-06    
9.97106e+01    3.26078e-06    
1.01405e+02    3.10428e-06    
1.03128e+02    2.95516e-06    
1.04880e+02    2.81310e-06    
1.06662e+02    2.67776e-06    
1.08474e+02    2.54883e-06    
1.10317e+02    2.42602e-06    
1.12191e+02    2.30903e-06    
1.14097e+02    2.19762e-06    
1.16036e+02    2.09150e-06    
1.18007e+02    1.99044e-06    
1.20012e+02    1.89421e-06    
1.22052e+02    1.80257e-06    
1.24125e+02    1.71531e-06    
1.26234e+02    1.63223e-06    
1.28379e+02    1.55313e-06    
1.30560e+02    1.47782e-06    
1.32778e+02    1.40614e-06    
1.35034e+02    1.33790e-06    
1.37329e+02    1.27294e-06    
1.39662e+02    1.21112e-06    
1.42035e+02    1.15228e-06    
1.44448e+02    1.09628e-06    
1.46902e+02    1.04300e-06    
1.49398e+02    9.92288e-07    
1.51936e+02    9.44037e-07    
1.54518e+02    8.98128e-07    
1.57143e+02    8.54449e-07    
1.59813e+02    8.12895e-07    
1.62528e+02    7.73363e-07    
1.65290e+02    7.35758e-07    
1.68098e+02    6.99988e-07    
1.70954e+02    6.65964e-07    
1.73859e+02    6.33603e-07    
1.76813e+02    6.02825e-07    
1.79817e+02    5.73555e-07    
1.82872e+02    5.45718e-07    
1.85979e+02    5.19247e-07    
1.89139e+02    4.94075e-07    
1.92352e+02    4.70139e-07    
1.95620e+02    4.47379e-07    
1.98944e+02    4.25738e-07    
2.02324e+02    4.05160e-07    
2.05762e+02    3.85595e-07    
2.09258e+02    3.66993e-07    
2.12813e+02    3.49305e-07    
2.16429e+02    3.32488e-07    
2.20106e+02    3.16498e-07    
2.23846e+02    3.01294e-07    
2.27649e+02    2.86837e-07    
2.31517e+02    2.73090e-07    
2.35450e+02    2.60018e-07    
2.39451e+02    2.47588e-07    
2.43519e+02    2.35766e-07    
2.47656e+02    2.24523e-07    
2.51864e+02    2.13829e-07    
2.56143e+02    2.03658e-07    
2.60495e+02    1.93983e-07    
2.64921e+02    1.84778e-07    
2.69422e+02    1.76021e-07    
2.74000e+02    1.67689e-07    
2.78655e+02    1.59761e-07    
2.83390e+02    1.52216e-07    
2.88205e+02    1.45036e-07    
2.93101e+02    1.38201e-07    
2.98081e+02    1.31696e-07    
3.03146e+02    1.25502e-07    
3.08296e+02    1.19606e-07    
3.13534e+02    1.13991e-07    
3.18861e+02    1.08645e-07    
3.24279e+02    1.03553e-07    
3.29788e+02    9.87042e-08    
3.35392e+02    9.40854e-08    
3.41090e+02    8.96856e-08    
3.46885e+02    8.54942e-08    
3.52779e+02    8.15009e-08    
3.58773e+02    7.76962e-08    
3.64868e+02    7.40709e-08    
3.71068e+02    7.06163e-08    
3.77372e+02    6.73241e-08    
3.83784e+02    6.41866e-08    
3.90305e+02    6.11963e-08    
3.96936e+02    5.83461e-08    
4.03680e+02    5.56294e-08    
4.10539e+02    5.30398e-08    
4.17514e+02    5.05712e-08    
4.24608e+02    4.82179e-08    
4.31822e+02    4.59744e-08    
4.39159e+02    4.38356e-08    
4.46620e+02    4.17964e-08    
4.54208e+02    3.98522e-08    
4.61925e+02    3.79986e-08    
4.69774e+02    3.62312e-08    
4.77755e+02    3.45460e-08    
4.85872e+02    3.29392e-08    
4.94128e+02    3.14071e-08    
5.02523e+02    2.99462e-08    
5.11061e+02    2.85532e-08    
5.19744e+02    2.72248e-08    
5.28575e+02    2.59582e-08    
5.37555e+02    2.47504e-08    
5.46689e+02    2.35986e-08    
5.55977e+02    2.25004e-08    
5.65423e+02    2.14531e-08    
5.75030e+02    2.04544e-08    
5.84800e+02    1.95021e-08    
5.94736e+02    1.85940e-08    
6.04841e+02    1.77280e-08    
6.15117e+02    1.69023e-08    
6.25568e+02    1.61148e-08    
6.36197e+02    1.53640e-08    
6.47006e+02    1.46480e-08    
6.57999e+02    1.39652e-08    
6.69178e+02    1.33141e-08    
6.80548e+02    1.26933e-08    
6.92111e+02    1.21013e-08    
7.03870e+02    1.15369e-08    
7.15829e+02    1.09986e-08    
7.27991e+02    1.04854e-08    
7.40360e+02    9.99597e-09    
7.52939e+02    9.52933e-09    
7.65731e+02    9.08439e-09    
7.78741e+02    8.66013e-09    
7.91972e+02    8.25561e-09    
8.05428e+02    7.86990e-09    
8.19113e+02    7.50214e-09    
8.33030e+02    7.15149e-09    
8.47183e+02    6.81716e-09    
8.61577e+02    6.49839e-09    
8.76215e+02    6.19447e-09    
8.91103e+02    5.90470e-09    
9.06243e+02    5.62843e-09    
9.21640e+02    5.36503e-09    
9.37299e+02    5.11390e-09    
9.53224e+02    4.87448e-09    
9.69420e+02    4.64622e-09    
9.85890e+02    4.42861e-09    
1.00264e+03    4.22114e-09    
1.01968e+03    4.02336e-09    
1.03700e+03    3.83480e-09    
1.05462e+03    3.65504e-09    
1.07254e+03    3.48367e-09    
1.09076e+03    3.32030e-09    
1.10929e+03    3.16457e-09    
1.12814e+03    3.01610e-09    
1.14731e+03    2.87458e-09    
1.16680e+03    2.73966e-09    
1.18663e+03    2.61106e-09    
1.20679e+03    2.48846e-09    
1.22729e+03    2.37160e-09    
1.24814e+03    2.26020e-09    
1.26935e+03    2.15402e-09    
1.29092e+03    2.05280e-09    
1.31285e+03    1.95632e-09    
1.33515e+03    1.86436e-09    
1.35784e+03    1.77670e-09    
1.38091e+03    1.69315e-09    
1.40437e+03    1.61351e-09    
1.42823e+03    1.53760e-09    
1.45250e+03    1.46525e-09    
1.47718e+03    1.39629e-09    
1.50227e+03    1.33057e-09    
1.52780e+03    1.26792e-09    
1.55376e+03    1.20822e-09    
1.58015e+03    1.15131e-09    
1.60700e+03    1.09708e-09    
1.63431e+03    1.04539e-09    
1.66207e+03    9.96121e-10    
1.69031e+03    9.49170e-10    
1.71903e+03    9.04424e-10    
1.74824e+03    8.61779e-10    
1.77794e+03    8.21137e-10    
1.80815e+03    7.82405e-10    
1.83887e+03    7.45493e-10    
1.87011e+03    7.10317e-10    
1.90189e+03    6.76794e-10    
1.93420e+03    6.44847e-10    
1.96706e+03    6.14403e-10    
2.00048e+03    5.85391e-10    
2.03447e+03    5.57745e-10    
2.06904e+03    5.31399e-10    
2.10419e+03    5.06293e-10    
2.13994e+03    4.82369e-10    
2.17630e+03    4.59572e-10    
2.21328e+03    4.37849e-10    
2.25088e+03    4.17148e-10    
2.28913e+03    3.97423e-10    
2.32802e+03    3.78628e-10    
2.36757e+03    3.60718e-10    
2.40780e+03    3.43653e-10    
2.44871e+03    3.27392e-10    
2.49031e+03    3.11898e-10    
2.53262e+03    2.97135e-10    
2.57565e+03    2.83069e-10    
2.61941e+03    2.69666e-10    
2.66392e+03    2.56895e-10    
2.70918e+03    2.44728e-10    
2.75521e+03    2.33134e-10    
2.80202e+03    2.22089e-10    
2.84963e+03    2.11564e-10    
2.89804e+03    2.01537e-10    
2.94728e+03    1.91984e-10    
2.99736e+03    1.82882e-10    
3.04828e+03    1.74210e-10    
3.10008e+03    1.65948e-10    
3.15275e+03    1.58077e-10    
3.20631e+03    1.50578e-10    
3.26079e+03    1.43433e-10    
3.31619e+03    1.36627e-10    
3.37253e+03    1.30142e-10    
3.42983e+03    1.23965e-10    
3.48811e+03    1.18079e-10    
3.54737e+03    1.12472e-10    
3.60764e+03    1.07131e-10    
3.66894e+03    1.02043e-10    
3.73127e+03    9.71950e-11    
3.79467e+03    9.25771e-11    
3.85914e+03    8.81779e-11    
3.92471e+03    8.39872e-11    
3.99139e+03    7.99950e-11    
4.05921e+03    7.61921e-11    
4.12818e+03    7.25694e-11    
4.19831e+03    6.91184e-11    
4.26965e+03    6.58311e-11    
4.34219e+03    6.26997e-11    
4.41596e+03    5.97168e-11    
4.49099e+03    5.68754e-11    
4.56730e+03    5.41689e-11    
4.64489e+03    5.15907e-11    
4.72381e+03    4.91350e-11    
4.80407e+03    4.67958e-11    
4.88569e+03    4.45676e-11    
4.96870e+03    4.24453e-11    
5.05312e+03    4.04237e-11    
5.13898e+03    3.84982e-11    
5.22629e+03    3.66641e-11    
5.31509e+03    3.49172e-11    
5.40539e+03    3.32533e-11    
5.49723e+03    3.16684e-11    
5.59063e+03    3.01589e-11    
5.68562e+03    2.87212e-11    
5.78222e+03    2.73518e-11    
5.88046e+03    2.60475e-11    
5.98037e+03    2.48053e-11    
6.08198e+03    2.36221e-11    
6.18531e+03    2.24953e-11    
6.29041e+03    2.14220e-11    
6.39728e+03    2.03998e-11    
6.50597e+03    1.94263e-11    
6.61651e+03    1.84991e-11    
6.72893e+03    1.76161e-11    
6.84325e+03    1.67751e-11    
6.95952e+03    1.59741e-11    
7.07777e+03    1.52113e-11    
7.19802e+03    1.44849e-11    
7.32032e+03    1.37930e-11    
7.44469e+03    1.31341e-11    
7.57118e+03    1.25066e-11    
7.69982e+03    1.19090e-11    
7.83064e+03    1.13399e-11    
7.96368e+03    1.07980e-11    
8.09899e+03    1.02818e-11    
8.23659e+03    9.79030e-12    
8.37654e+03    9.32222e-12    
8.51886e+03    8.87647e-12    
8.66360e+03    8.45198e-12    
8.81079e+03    8.04774e-12    
8.96049e+03    7.66279e-12    
9.11273e+03    7.29621e-12    
9.26756e+03    6.94713e-12    
9.42502e+03    6.61471e-12    
9.58515e+03    6.29816e-12    
9.74801e+03    5.99672e-12    
9.91363e+03    5.70968e-12    
1.00821e+04    5.43635e-12    
1.02534e+04    5.17607e-12    
1.04276e+04    4.92823e-12    
1.06047e+04    4.69223e-12    
1.07849e+04    4.46750e-12    
1.09682e+04    4.25351e-12    
1.11545e+04    4.04975e-12    
1.13440e+04    3.85573e-12    
1.15368e+04    3.67099e-12    
1.17328e+04    3.49507e-12    
1.19321e+04    3.32757e-12    
1.21349e+04    3.16808e-12    
1.23410e+04    3.01622e-12    
1.25507e+04    2.87162e-12    
1.27639e+04    2.73394e-12    
1.29808e+04    2.60285e-12    
1.32014e+04    2.47803e-12    
1.34257e+04    2.35918e-12    
1.36538e+04    2.24602e-12    
1.38857e+04    2.13828e-12    
1.41217e+04    2.03569e-12    
1.43616e+04    1.93802e-12    
1.46056e+04    1.84502e-12    
1.48538e+04    1.75648e-12    
1.51061e+04    1.67218e-12    
1.53628e+04    1.59192e-12    
1.56238e+04    1.51550e-12    
1.58893e+04    1.44274e-12    
1.61592e+04    1.37347e-12    
1.64338e+04    1.30751e-12    
1.67130e+04    1.24472e-12    
1.69969e+04    1.18494e-12    
1.72857e+04    1.12802e-12    
1.75794e+04    1.07384e-12    
1.78781e+04    1.02225e-12    
1.81819e+04    9.73131e-13    
1.84908e+04    9.26370e-13    
1.88049e+04    8.81852e-13    
1.91244e+04    8.39470e-13    
1.94494e+04    7.99121e-13    
1.97798e+04    7.60707e-13    
2.01159e+04    7.24137e-13    
2.04577e+04    6.89321e-13    
2.08052e+04    6.56176e-13    
2.11587e+04    6.24622e-13    
2.15182e+04    5.94583e-13    
2.18838e+04    5.65986e-13    
2.22556e+04    5.38761e-13    
2.26338e+04    5.12844e-13    
2.30183e+04    4.88172e-13    
2.34094e+04    4.64684e-13    
2.38071e+04    4.42324e-13    
2.42116e+04    4.21039e-13    
2.46230e+04    4.00775e-13    
2.50413e+04    3.81486e-13    
2.54668e+04    3.63123e-13    
2.58995e+04    3.45643e-13    
2.63395e+04    3.29002e-13    
2.67871e+04    3.13162e-13    
2.72422e+04    2.98082e-13    
2.77050e+04    2.83728e-13    
2.81757e+04    2.70064e-13    
2.86545e+04    2.57056e-13    
2.91413e+04    2.44675e-13    
2.96364e+04    2.32888e-13    
3.01400e+04    2.21669e-13    
3.06520e+04    2.10989e-13    
3.11728e+04    2.00822e-13    
3.17025e+04    1.91145e-13    
3.22411e+04    1.81933e-13    
3.27889e+04    1.73165e-13    
3.33460e+04    1.64819e-13    
3.39125e+04    1.56874e-13    
3.44887e+04    1.49311e-13    
3.50747e+04    1.42113e-13    
3.56706e+04    1.35261e-13    
3.62767e+04    1.28739e-13    
3.68930e+04    1.22531e-13    
3.75199e+04    1.16621e-13    
3.81573e+04    1.10997e-13    
3.88057e+04    1.05643e-13    
3.94650e+04    1.00547e-13    
4.01355e+04    9.56965e-14    
4.08174e+04    9.10796e-14    
4.15109e+04    8.66852e-14    
4.22162e+04    8.25024e-14    
4.29335e+04    7.85212e-14    
4.36629e+04    7.47318e-14    
4.44048e+04    7.11250e-14    
4.51592e+04    6.76921e-14    
4.59265e+04    6.44246e-14    
4.67068e+04    6.13145e-14    
4.75003e+04    5.83545e-14    
4.83074e+04    5.55371e-14    
4.91282e+04    5.28555e-14    
4.99629e+04    5.03032e-14    
5.08117e+04    4.78740e-14    
5.16750e+04    4.55620e-14    
5.25530e+04    4.33614e-14    
5.34459e+04    4.12670e-14    
5.43540e+04    3.92736e-14    
5.52775e+04    3.73764e-14    
5.62167e+04    3.55707e-14    
5.71718e+04    3.38521e-14    
5.81432e+04    3.22164e-14    
5.91310e+04    3.06596e-14    
6.01357e+04    2.91780e-14    
6.11574e+04    2.77679e-14    
6.21965e+04    2.64258e-14    
6.32532e+04    2.51486e-14    
6.43279e+04    2.39329e-14    
6.54209e+04    2.27760e-14    
6.65324e+04    2.16749e-14    
6.76628e+04    2.06270e-14    
6.88124e+04    1.96297e-14    
6.99816e+04    1.86805e-14    
7.11706e+04    1.77772e-14    
7.23798e+04    1.69175e-14    
7.36095e+04    1.60993e-14    
7.48602e+04    1.53206e-14    
7.61321e+04    1.45796e-14    
7.74256e+04    1.38743e-14    
7.87411e+04    1.32031e-14    
8.00789e+04    1.25644e-14    
8.14395e+04    1.19565e-14    
8.28232e+04    1.13780e-14    
8.42303e+04    1.08275e-14    
8.56614e+04    1.03035e-14    
